SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1594412349,1696.4,20200710 13:19:08,13:19:08,B2R2,_SW,_5.10,_1,1594412341,0.004274455,8.176289977,388.2026129,195.2963673,19.74224479,39.24287542,0.079157782,2.943938626,0.077994082,0.04884943,330.4259941,42.39166426,41.61716452,8.078637496,35.2179154,2.837619846,8.057319163,5.24101765,-188.5034795,-7.939264817,-0.671129617,133.3121201,102,20,1,0,50844.66265,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-295-20200710-13_19_11,1007.37448,1822.58,0.447281063,0.5,1685.977479,8.176289977,377.0528995,0.999533628,0.004901244,0.852610036,DARK-296-20200710-13_19_13,0.85,1821.73,0.44748976,0.46033688,0.710494006,0.575253999,1999.99129,1685.977479,0.84299241,0.195984821,6,0.5,0: Broadleaf,2,1594412341,388.2026129,400.0053226,28.07060968,23.08527419,384.6866129,27.70412258,500.0027097,100.8886129,0.20003029,41.56714194,41.61716452,999.9,0,0,9993.45129,0,1540.27871,1999.99129,0.900003323,0.099996952,0,1013.279032,4.99938,21527.05484,15966.13871,52.81606452,53.59245161,52.85670968,53.411,54.677,1795.499355,199.4932258,0,622.1000001,0,1007.37448,-403.3711532,-8169.646141,21408.76,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,8.171380552,2.044207296,0.166245262,0,-11.80269355,-2.601822581,0.216476395,0,4.985337419,0.639264677,0.048191267,1,1,3,1/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,63.1,63.1,2,375.102,493.599,40.072,40.1046,30.0006,39.7179,39.7506,20.8524,0,100,-999.9,400,34.2536,99.9643,99.3629
11,1594412452,1799.4,20200710 13:20:51,13:20:51,B2R2,_SW,_5.10,_2,1594412444,0.001824392,1.933098658,396.8051613,249.8890621,25.26118349,40.1128721,0.027599486,2.944628153,0.027456576,0.017173138,330.4358207,43.54599508,43.32900968,8.838238262,30.15021039,2.497814918,8.284568782,6.340423344,-80.45567461,-195.9670999,-16.73932685,37.27371938,8,2,1,0,50778.66495,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-297-20200710-13_20_54,749.79984,822.11,0.087956794,0.5,1686.027282,1.933098658,74.14877723,1.851795988,0.001198198,3.107151111,DARK-298-20200710-13_20_56,-700.27,1522.38,0.047498102,0.626574765,0.492212356,0.945616217,2000.050323,1686.027282,0.84299243,0.19598486,6,0.5,0: Broadleaf,2,1594412444,396.8051613,399.9934516,24.70892258,22.57384194,393.2891935,24.34243548,500.0222258,100.8895484,0.200044226,42.09457742,43.32900968,999.9,0,0,9997.277097,0,2158.767419,2000.050323,0.900002355,0.099997713,0,749.9228065,4.99938,16032.43226,15966.6129,53.187,54.38483871,53.23983871,53.94112903,55.08032258,1795.550323,199.5003226,0,102.1000001,0,749.79984,-9.279538442,-347.6153832,16025.676,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,1.933430747,0.040282719,0.011433368,1,-3.188205161,-0.136150161,0.016755459,1,2.135097419,0.246976452,0.018538643,1,3,3,3/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,64.8,64.8,2,490.091,492.053,40.4547,40.2777,30.0007,39.8265,39.8761,20.8535,0,100,-999.9,400,34.2536,99.9379,99.3308
12,1594412738,2085.4,20200710 13:25:37,13:25:37,B2R2,_SW,_5.10,_3,1594412730,0.004222168,2.515683043,394.9771935,299.9911824,30.3239819,39.92544439,0.067823879,2.942642434,0.066967247,0.041930593,330.4290427,44.01293149,42.93973871,8.660286009,30.15053792,2.643527455,8.767762158,6.016758554,-186.1976195,37.42764029,3.209706693,184.8687702,26,5,1,0,50550.11991,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-299-20200710-13_25_40,795.6704615,13.06,-59.92423136,0.5,1685.990061,2.515683043,-50515.82925,0.78330781,0.001543769,257.5398162,DARK-300-20200710-13_25_41,2.83,10.23,-76.50151139,0.996967721,1.181938326,1.245117004,2000.005806,1685.990061,0.842992583,0.195985166,6,0.5,0: Broadleaf,2,1594412730,394.9771935,399.9970645,26.15207097,21.21810968,391.4611935,25.7855871,500.0140323,100.8829032,0.200007484,43.17566129,42.93973871,999.9,0,0,9986.653226,0,238.4078065,2000.005806,0.899996677,0.100003255,0,796.0345484,4.99938,17141.04194,15966.22903,54.534,55.97967742,54.643,55.788,56.47154839,1795.500323,199.506129,0,285.1000001,0,795.6704615,-45.92779485,-983.2717946,17134.03462,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,2.440069609,26.67538086,2.002929353,0,-5.01990141,-31.33443253,2.43740846,0,4.933967419,1.079689839,0.082517129,0,0,3,0/3,100,100,3.516,0.3664,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,69.6,69.5,2,467.8,489.648,41.6108,40.9526,30.0006,40.4305,40.4653,20.8303,0,100,-999.9,400,34.2536,99.8292,99.2499
13,1594412840,2187.4,20200710 13:27:19,13:27:19,B2R2,_SW,_5.13,_1,1594412832,0.011522907,16.59277734,374.9154839,240.8964506,24.35163894,37.89929853,0.250130479,2.94695636,0.238906009,0.150282751,330.4212957,41.88028488,41.5285129,8.04088982,39.80658433,3.442162169,8.647218109,4.598727651,-508.160185,219.6254877,18.65788324,60.54448166,24,5,1,0,50711.73201,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-301-20200710-13_27_22,829.50108,1103.83,0.24852461,0.5,1685.951352,16.59277734,209.5002009,0.997073825,0.009893449,2.058922117,DARK-302-20200710-13_27_24,3.23,1100.6,0.249253971,0.673731954,0.640015642,0.841326789,1999.96,1685.951352,0.842992536,0.195985071,6,0.5,0: Broadleaf,2,1594412832,374.9154839,400.0119032,34.0512871,20.69413871,371.3994839,33.68479355,499.981129,100.8875161,0.20006271,42.91088065,41.5285129,999.9,0,0,10010.71742,0,839.0629355,1999.96,0.899998581,0.100001532,0,834.4265484,4.99938,17771.6871,15965.87097,54.75,56.062,54.875,55.875,56.70732258,1795.462258,199.4983871,0,101.2,0,829.50108,-371.9813083,-7525.869243,17670.3,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,16.6006833,-1.67278428,0.125844766,0,-25.09646452,1.724525806,0.135824846,0,13.35714516,0.7347,0.055528126,1,1,3,1/3,100,100,3.516,0.3664,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,71.3,71.2,2,470.866,487.584,41.8152,41.0275,29.9999,40.5213,40.5416,20.8266,0,100,-999.9,400,34.2536,99.8272,99.2507
14,1594412938,2285.4,20200710 13:28:57,13:28:57,B2R2,_SW,_5.13,_2,1594412930,0.008529342,11.66002584,382.1215333,238.4249535,24.10218728,38.62835927,0.163498622,2.942055917,0.15861342,0.099560145,330.4265608,42.63064061,41.80482667,8.159050226,34.99445069,3.023712355,8.64054813,5.135337871,-376.143967,173.0949912,14.74777769,142.1253626,56,11,1,0,50578.78586,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-303-20200710-13_29_00,1028.27056,1292.76,0.20459284,0.5,1685.980078,11.66002584,172.4697263,1.201181967,0.006967533,1.611876915,DARK-304-20200710-13_29_02,-260.08,1552.84,0.170326267,0.572997929,0.428282432,0.771387127,1999.994333,1685.980078,0.842992427,0.195984855,6,0.5,0: Broadleaf,2,1594412930,382.1215333,400.0241333,29.91133,19.98256,378.6055333,29.54484,500.0146667,100.8891667,0.200031133,42.89613667,41.80482667,999.9,0,0,9982.702667,0,1004.6219,1999.994333,0.900003,0.099997067,0,1033.762233,4.99938,21624.68,15966.15667,54.7122,55.8561,54.7934,55.66013333,56.625,1795.501,199.4946667,0,97.29999995,0,1028.27056,-496.3597685,-10205.26152,21511.784,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,11.57305024,5.761033674,0.455447607,0,-17.86049677,-6.446975806,0.507419853,0,9.92579871,0.592629677,0.04454267,1,1,3,1/3,100,100,3.516,0.3664,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,72.9,72.9,2,431.256,486.891,41.8127,40.9708,29.9996,40.5011,40.5206,20.8156,0,100,-999.9,400,34.2536,99.8351,99.2581
15,1594413019,2366.4,20200710 13:30:18,13:30:18,B2R2,_SW,_5.13,_3,1594413011,0.009344889,14.19995931,378.7275,232.3880611,23.4919727,38.2853407,0.192251504,2.944856836,0.185541127,0.116546592,330.4258634,42.08852623,41.13458,7.874995435,36.02602903,3.058913411,8.490842576,4.816082024,-412.1096163,226.7158547,19.20597643,164.2380782,41,8,1,0,50709.67573,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-305-20200710-13_30_21,714.09596,967.77,0.26212224,0.5,1685.974421,14.19995931,220.9656957,0.423861041,0.008474064,2.48897982,DARK-306-20200710-13_30_23,557.57,410.2,0.618415505,0.854485342,0.867058734,0.891694599,1999.987333,1685.974421,0.842992549,0.195985099,6,0.5,0: Broadleaf,2,1594413011,378.7275,400.0145333,30.25948333,19.3849,375.2115,29.89299667,499.9980667,100.8894667,0.199946433,42.56259333,41.13458,999.9,0,0,9998.585,0,504.0360667,1999.987333,0.8999985,0.1000015,0,716.6146333,4.99938,15443.70333,15966.07333,54.6229,55.52686667,54.67666667,55.50206667,56.4601,1795.485667,199.502,0,80.60000014,0,714.09596,-186.3197692,-4035.469229,15388.064,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,14.2156485,-1.141631542,0.093407781,0,-21.29378387,1.108679032,0.093177708,0,10.87271935,0.339348387,0.026878537,1,1,3,1/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,74.3,74.2,2,449.492,487.064,41.7156,40.8817,29.9995,40.4389,40.4653,20.8077,0,100,-999.9,400,34.2536,99.8605,99.2996
16,1594413262,2609.4,20200710 13:34:21,13:34:21,B3R2,_SE,_5.7,_1,1594413254,0.013466735,16.02694352,374.7176129,271.3161535,27.43100094,37.88524589,0.3321548,2.944664604,0.312655459,0.197066139,330.4228538,40.32543789,40.10666774,7.456005001,40.74929779,3.33363046,8.180829217,4.122374541,-593.8830258,277.6124845,23.32533722,37.47764968,139,28,1,0,50818.53866,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-307-20200710-13_34_24,961.0446538,1188.22,0.191189633,0.5,1685.959975,16.02694352,161.1690347,0.996911346,0.009557783,1.841670734,DARK-308-20200710-13_34_26,3.67,1184.55,0.191781981,0.648799535,0.442820996,0.810086604,1999.970323,1685.959975,0.842992496,0.195984993,6,0.5,0: Broadleaf,2,1594413254,374.7176129,400.0055806,32.97246774,17.34511935,371.2016129,32.60597742,499.9966774,100.9034839,0.199972677,41.85537742,40.10666774,999.9,0,0,9996.103548,0,1271.563548,1999.970323,0.900000097,0.099999742,0,963.8345806,4.99938,21035.43871,15965.96452,53.937,54.56606452,54.002,54.387,55.78,1795.473871,199.4967742,0,241.9000001,0,961.0446538,-458.0126157,-8387.98975,20986.85769,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,16.02141478,2.424347274,0.188381285,0,-25.28798065,-3.247717742,0.259407713,0,15.62734194,1.266856452,0.095666068,0,0,3,0/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,78.3,78.3,2,337.13,486.68,41.0952,40.4357,29.9994,40.103,40.1202,20.7922,0,100,-999.9,400,34.2536,99.9326,99.3668
17,1594413353,2700.9,20200710 13:35:53,13:35:53,B3R2,_SE,_5.7,_2,1594413345,0.010677822,16.20676511,375.7168667,233.8904635,23.64664712,37.98549129,0.227599756,2.945173039,0.218260359,0.137219898,330.4305561,41.18899351,40.59284667,7.651705077,35.96315454,2.965286773,8.245346692,4.686418304,-470.8919709,224.1340864,18.88591471,102.5585863,92,18,1,0,50808.52991,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-309-20200710-13_35_55,775.8012692,1069.4,0.274545288,0.5,1685.998312,16.20676511,231.4414459,1.000327286,0.009664222,2.157406022,DARK-310-20200710-13_35_57,-0.35,1069.75,0.274455462,0.683213499,0.744799281,0.85407237,2000.015667,1685.998312,0.842992552,0.195985105,6,0.5,0: Broadleaf,2,1594413345,375.7168667,399.9804667,29.32983667,16.89161,372.2008667,28.96336,499.9737,100.9013333,0.200040233,42.00444667,40.59284667,999.9,0,0,9999.206333,0,946.5200333,2000.015667,0.899998,0.100001883,0,776.8335333,4.99938,18498.50333,15966.31,53.8204,54.562,53.87913333,54.38326667,55.6954,1795.510667,199.505,0,90.79999995,0,775.8012692,-222.9110766,-4377.029055,18475.72692,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,16.20161613,0.230378763,0.034627936,1,-24.24925161,-0.853166129,0.075642465,1,12.41811935,1.572270968,0.118056253,0,2,3,2/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,79.8,79.8,2,386.338,486.283,41.0483,40.3615,30,40.0256,40.0622,20.791,0,100,-999.9,400,34.2536,99.9424,99.3817
18,1594413427,2774.4,20200710 13:37:06,13:37:06,B3R2,_SE,_5.7,_3,1594413419,0.012053904,18.00919165,372.9988333,242.4988632,24.51664945,37.71020417,0.278207003,2.945358028,0.26438893,0.16642737,330.4200145,40.81558171,40.14910667,7.472913226,37.6961726,3.104729238,8.236192229,4.368183988,-531.5771787,291.260818,24.48626883,114.5899227,12,2,1,0,50817.02886,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-311-20200710-13_37_09,898.9306154,1362.2,0.340089109,0.5,1685.944881,18.00919165,286.6857464,0.998700631,0.010733618,1.478732932,DARK-312-20200710-13_37_11,1.77,1360.43,0.340531585,0.596880963,0.674338314,0.745681256,1999.952333,1685.944881,0.842992532,0.195985064,6,0.5,0: Broadleaf,2,1594413419,372.9988333,400.0042,30.70947,16.68949333,369.4828667,30.34297667,500.0180333,100.8999667,0.200092633,41.98335667,40.14910667,999.9,0,0,10000.39333,0,525.8327667,1999.952333,0.899999433,0.100000643,0,901.5253667,4.99938,19575.41333,15965.80333,53.7332,54.5,53.8267,54.30786667,55.64153333,1795.455333,199.4973333,0,72.70000005,0,898.9306154,-408.2972302,-10682.61194,19518.17692,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,18.02651775,-1.409592552,0.113366855,0,-27.01073548,1.0941,0.093788081,0,14.01368387,1.254880645,0.094827664,0,0,3,0/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,81.1,81,2,485.062,484.488,41.0515,40.3494,29.9997,39.9813,40.025,20.7896,0,100,-999.9,400,34.2536,99.9456,99.3772
19,1594413706,3053.4,20200710 13:41:45,13:41:45,B1R3,_SE,_5.6,_1,1594413698,0.005099426,7.859735781,388.1938065,199.6856054,20.18228219,39.23486087,0.080465291,2.943589562,0.079263005,0.049645902,330.432449,42.99039401,42.48257097,8.455261597,27.33805513,2.298785728,8.408739089,6.156475869,-224.884706,-16.67421626,-1.420981847,87.45254495,70,14,1,0,50703.98815,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-313-20200710-13_41_48,883.0515,1261.77,0.300148601,0.5,1686.008681,7.859735781,253.0265732,1.000277388,0.004713399,1.676026534,DARK-314-20200710-13_41_50,-0.35,1262.12,0.300065366,0.626246713,0.645650977,0.78285926,2000.028065,1686.008681,0.842992511,0.195985022,6,0.5,0: Broadleaf,2,1594413698,388.1938065,400.001129,22.74442581,16.7642129,384.6778387,22.37793871,499.9931935,100.8702903,0.200000387,42.3775,42.48257097,999.9,0,0,9993.282903,0,1267.253161,2000.028065,0.899999548,0.100000568,0,885.0634839,4.99938,18587.67742,15966.41613,53.75,54.524,53.812,54.379,55.625,1795.525161,199.5035484,0,278.2,0,883.0515,-189.0099485,-4238.017089,18540.45385,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,7.854560777,2.930870666,0.225357224,0,-11.80736129,-3.433577419,0.275870707,0,5.980226129,0.307373226,0.023329222,1,1,3,1/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,85.7,85.7,2,413.39,484.701,41.1077,40.492,30.0007,40.0719,40.1115,20.8,0,100,-999.9,400,34.2536,99.907,99.3393
20,1594413801,3148.4,20200710 13:43:20,13:43:20,B1R3,_SE,_5.6,_2,1594413793,0.004522424,6.257911448,390.3628667,221.1953913,22.35621904,39.45397642,0.073120039,2.944206247,0.072125978,0.045166923,330.4230317,43.11192587,42.03554,8.258859336,26.80749609,2.251090756,8.397243622,6.00776858,-199.4388986,50.14536467,4.262904852,185.3924026,102,20,1,0,50725.22763,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-315-20200710-13_43_23,763.3626,1032.6,0.260737362,0.5,1685.96184,6.257911448,219.7966213,0.997375557,0.003763435,2.269930273,DARK-316-20200710-13_43_25,2.71,1029.89,0.261423453,0.69474068,0.753325571,0.867695296,1999.972667,1685.96184,0.842992441,0.195984882,6,0.5,0: Broadleaf,2,1594413793,390.3628667,399.99,22.27259,16.96700667,386.8468667,21.90609,500.0428,100.87,0.2000038,42.35146,42.03554,999.9,0,0,9996.816333,0,631.3659667,1999.972667,0.900002133,0.09999812,0,764.0632333,4.99938,16133.97333,15965.97,53.812,54.875,53.937,54.4412,55.74786667,1795.48,199.4933333,0,94,0,763.3626,-78.82007706,-451.9153846,16126.28,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,6.254591296,0.002828701,0.029273206,1,-9.623210323,-0.113681613,0.035675951,1,5.304284839,0.270499839,0.020232512,1,3,3,3/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,87.3,87.3,2,374.83,481.622,41.1778,40.6232,30.0005,40.1951,40.2259,20.8051,0,100,-999.9,400,34.2536,99.8878,99.3182
21,1594413889,3236.5,20200710 13:44:48,13:44:48,B1R3,_SE,_5.6,_3,1594413881,0.005220009,8.399925749,387.4854839,203.1426139,20.53186922,39.16362561,0.08750487,2.945308939,0.086085832,0.053929223,330.4268355,42.80005801,41.78983548,8.152601172,28.08723946,2.342105152,8.338680471,5.81049602,-230.2023986,68.03788074,5.771382482,174.0337001,7,1,1,0,50777.19853,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-317-20200710-13_44_51,821.1575769,1186.96,0.308184288,0.5,1685.977926,8.399925749,259.7959537,0.996074004,0.005033887,1.844687268,DARK-318-20200710-13_44_53,4.66,1182.3,0.309398988,0.649363706,0.714795066,0.810553041,1999.99129,1685.977926,0.842992634,0.195985268,6,0.5,0: Broadleaf,2,1594413881,387.4854839,399.9926452,23.17282258,17.05394839,383.9694839,22.80633871,499.9985161,100.8711935,0.200013613,42.21831935,41.78983548,999.9,0,0,10002.96677,0,176.5169032,1999.99129,0.899995065,0.100004984,0,821.4986129,4.99938,17527.8871,15966.11613,53.895,54.75,53.99187097,54.60264516,55.73577419,1795.483871,199.5080645,0,87.10000014,0,821.1575769,-147.5910085,-1332.150427,17526.49231,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,8.40206293,-0.564854107,0.048192935,0,-12.50717097,0.54236306,0.048120777,1,6.118885161,0.407372008,0.029686265,1,2,3,2/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,88.8,88.7,2,491.77,482.52,41.1485,40.6678,30,40.2253,40.2682,20.8025,0,100,-999.9,400,34.2536,99.8813,99.3269
22,1594414012,3360,20200710 13:46:52,13:46:52,B1R3,_SE,_5.10,_1,1594414004,0.004153488,6.933711761,389.7400968,185.4057188,18.73813616,39.38930821,0.06430652,2.944331548,0.063536326,0.039778634,330.4275499,43.08120546,42.53633226,8.479151646,26.63688467,2.222086159,8.342139804,6.257065487,-183.1688293,-49.2277586,-4.192203471,93.83875846,38,8,1,0,50748.75733,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-319-20200710-13_46_54,912.50268,1093.16,0.165261554,0.5,1685.982203,6.933711761,139.3140192,2.814418749,0.004164224,2.088779319,DARK-320-20200710-13_46_56,-1983.45,3076.61,0.058719604,0.426003455,0.432237499,0.845276697,1999.996452,1685.982203,0.842992597,0.195985194,6,0.5,0: Broadleaf,2,1594414004,389.7400968,400.0029032,21.98657742,17.11206452,386.2240968,21.6200871,500.009,100.8654516,0.200126548,42.22620645,42.53633226,999.9,0,0,9997.979355,0,322.2049032,1999.996452,0.899997129,0.100002881,0,917.6980323,4.99938,19677.69355,15966.15806,53.937,54.762,54.062,54.625,55.73170968,1795.490968,199.506129,0,122.5,0,912.50268,-442.3729993,-8985.72307,19546.752,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,6.946707403,-0.613652979,0.052269307,0,-10.26799,0.767111012,0.063961224,1,4.874431333,0.067924004,0.005535388,1,2,3,2/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,90.8,90.8,2,453.493,482.116,41.1077,40.6637,30.0001,40.2358,40.271,20.8052,0,100,-999.9,400,34.2536,99.8876,99.3297
23,1594414102,3450,20200710 13:48:22,13:48:22,B1R3,_SE,_5.10,_2,1594414094,0.004606809,7.044562145,389.3901667,200.1576433,20.23028601,39.35635087,0.071869798,2.942544515,0.070908665,0.044403199,330.4291312,43.19139124,42.56041,8.489870066,26.92610516,2.273041636,8.441776565,6.21682843,-203.160292,-17.1715557,-1.464946891,108.6323366,38,8,1,0,50663.11815,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-321-20200710-13_48_24,828.2915385,1024.17,0.191255809,0.5,1685.990758,7.044562145,161.2277629,0.376304715,0.004229951,2.29684525,DARK-322-20200710-13_48_26,638.77,385.4,0.508247176,0.859227982,0.561307061,0.870815983,2000.006667,1685.990758,0.842992569,0.195985138,6,0.5,0: Broadleaf,2,1594414094,389.3901667,399.9958,22.48938333,17.08577,385.8741667,22.1229,500.0215333,100.8715,0.2002636,42.45216667,42.56041,999.9,0,0,9987.226,0,114.2896,2000.006667,0.899998033,0.100001973,0,828.7583,4.99938,17576.54,15966.23333,54,54.8435,54.1061,54.63946667,55.8435,1795.502667,199.5053333,0,89.5,0,828.2915385,-57.23541885,-1187.856411,17563.55385,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,7.051923469,-0.546976403,0.045540307,0,-10.60862333,0.499597775,0.045916676,1,5.401400333,0.381634972,0.029983404,1,2,3,2/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,92.3,92.3,2,453.672,480.533,41.1382,40.6684,30.0005,40.2442,40.2842,20.8062,0,100,-999.9,400,34.2536,99.8696,99.3075
24,1594414181,3528.5,20200710 13:49:40,13:49:40,B1R3,_SE,_5.10,_3,1594414173,0.003921625,5.980095386,390.9929,202.2477889,20.44049086,39.51631235,0.061152017,2.944702454,0.060455177,0.037846432,330.4225096,43.43833528,42.35767667,8.399986758,25.81321904,2.187361261,8.473802735,6.212625497,-172.9436544,26.45331211,2.253742341,186.1859097,21,4,1,0,50711.09025,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-323-20200710-13_49_43,941.38728,1159.78,0.188305299,0.5,1685.959297,5.980095386,158.737535,0.999215368,0.003598659,1.911353877,DARK-324-20200710-13_49_45,0.91,1158.87,0.188453166,0.656694178,0.450685982,0.820614757,1999.969667,1685.959297,0.842992434,0.195984868,6,0.5,0: Broadleaf,2,1594414173,390.9929,400.0087333,21.64277667,17.03881667,387.4769,21.27629,500.0152,100.8666,0.1999727,42.52430667,42.35767667,999.9,0,0,9999.974,0,2031.969,1999.969667,0.900002333,0.09999768,0,942.4795667,4.99938,20138.32667,15965.96333,54.125,55.19756667,54.25,54.75413333,56.0103,1795.478667,199.4926667,0,77.39999986,0,941.38728,-206.6721542,-4277.569236,20113.824,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,5.987886768,-0.670841356,0.059179533,0,-9.015843667,0.78583822,0.068152385,1,4.603954,0.323191101,0.023525024,1,2,3,2/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,93.6,93.6,2,474.256,479.799,41.2159,40.7604,30.0007,40.3071,40.349,20.8093,0,100,-999.9,400,34.2536,99.8562,99.2972
25,1594414477,3825,20200710 13:54:37,13:54:37,B3R3,_SE,_5.3,_1,1594414469,0.005117494,6.140527216,390.2077667,244.2001306,24.67545965,39.42895518,0.086263297,2.943340013,0.084882992,0.053174045,330.4291689,43.51069016,41.65168,8.093375568,26.78536495,2.315189426,8.643486586,5.778186142,-225.6815022,198.5029597,16.89339686,320.1440233,10,2,1,0,50612.31583,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-325-20200710-13_54_39,580.2437308,671.53,0.135937738,0.5,1685.995561,6.140527216,114.5952115,0.997870534,0.003693737,4.028114902,DARK-326-20200710-13_54_41,1.43,670.1,0.136227831,0.801457735,-24.8632202,1.00135916,2000.013,1685.995561,0.842992301,0.195984602,6,0.5,0: Broadleaf,2,1594414469,390.2077667,399.9723,22.91222,16.91215333,386.6918333,22.54572333,500.0185667,100.8460333,0.200020967,42.90263333,41.65168,999.9,0,0,9994.268333,0,1850.951667,2000.013,0.9000065,0.099993273,0,580.3012,4.99938,12785.14667,15966.31333,54.625,55.7122,54.687,55.43286667,56.4958,1795.525333,199.488,0,296,0,580.2437308,-8.999555568,-216.2974359,12783.05,15,1594408565,12:16:05,1594408563,1594408565,18,-0.071,-0.074,3.516,0.366,400,32,0.24,0.05,6.110856761,1.995821769,0.146307248,0,-9.745872,-2.400541935,0.176685302,0,5.997184667,0.341437508,0.024679657,1,1,3,1/3,100,100,3.516,0.3665,3.516,0,0,0,0.36649,0,0,0,-1,-1,-1,-1,98.6,98.5,2,488.193,478.455,41.562,41.3751,30.0007,40.8399,40.8736,20.8089,0,100,-999.9,400,34.2536,99.7369,99.2024
