SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1591903130,1158.9,20200611 12:18:49,12:18:49,B2R2,_SE,_5.3,_1,1591903122,0.008899739,13.38903653,379.8879667,288.7340276,29.18448802,38.39809219,0.301153952,2.94596787,0.285036478,0.179523973,297.3780557,38.13526361,37.97409667,6.647938878,52.86426486,3.652793435,6.909759257,2.995145444,-392.47851,113.4774594,9.290988178,27.66799326,50,10,1,0,51370.8044,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1384-20200611-12_18_53,1011.28596,1234.74,0.180972545,0.5,1517.363682,13.38903653,137.3005835,0.407049257,0.009091824,1.937330936,DARK-1385-20200611-12_18_55,732.14,502.6,0.44459618,0.826372336,0.433040782,0.822561297,1799.974667,1517.363682,0.842991688,0.195983375,6,0.5,0: Broadleaf,2,1591903122,379.8879667,400.0109333,36.13857333,25.84532667,376.6363667,35.98749,500.0239,100.8773333,0.2000778,38.68858667,37.97409667,999.9,0,0,10006.105,0,1736.587,1799.974667,0.899999333,0.100000593,0,1017.689833,4.99938,18878.59333,14365.36333,49.875,51.3162,50.125,50.937,51.875,1615.476,179.4986667,0,141.7,0,1011.28596,-534.2474607,-9747.630755,18762.352,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,13.35138662,4.658914766,0.340345916,0,-20.12293,-5.071990211,0.374258815,0,10.29325667,-0.802798665,0.073143064,1,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,9.4,9.2,2,441.155,511.796,37.7518,36.8527,29.9999,36.454,36.4802,20.8778,42.1464,82.1006,-999.9,400,25.0455,100.79,100.067
11,1591903266,1295.4,20200611 12:21:06,12:21:06,B2R2,_SE,_5.3,_2,1591903258,0.009741922,19.66526442,372.0774516,257.3065318,26.00631448,37.60636447,0.333907511,2.945225245,0.3142119,0.198055128,297.3841433,38.06229799,37.84610645,6.601958434,52.08571538,3.626880926,6.963292908,2.975077508,-429.6187514,156.5077769,12.81828844,37.09145726,77,15,1,0,51326.3069,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1388-20200611-12_21_09,933.6516923,1353,0.309939621,0.5,1517.39287,19.66526442,235.1500857,0.489674797,0.013227841,1.680591279,DARK-1389-20200611-12_21_11,690.47,662.53,0.632949916,0.774371077,0.661149496,0.781895732,1800.009032,1517.39287,0.842991809,0.195983617,6,0.5,0: Broadleaf,2,1591903258,372.0774516,400.0253871,35.88436774,24.61359355,368.8257419,35.7332871,500.0014516,100.8712903,0.200043903,38.83177742,37.84610645,999.9,0,0,10002.48129,0,1824.299355,1800.009032,0.899994839,0.100005065,0,935.0248387,4.99938,17205.47097,14365.61613,49.9613871,51.625,50.19512903,51.06606452,51.99796774,1615.499677,179.5093548,0,101.1000001,0,933.6516923,-248.5946668,-4484.803422,17180.30385,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,19.65316744,1.64878403,0.12375381,0,-27.94621667,-1.550877864,0.122026221,0,11.27262667,-0.633290323,0.050009819,1,1,3,3-Jan,100,100,3.252,0.151,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,11.7,11.5,2,408.224,509.638,37.8392,36.8412,30.0002,36.4495,36.4768,20.864,43.6523,77.8812,-999.9,400,23.9608,100.786,100.061
12,1591903355,1384.4,20200611 12:22:35,12:22:35,B2R2,_SE,_5.3,_3,1591903347,0.008610015,15.94196695,377.1156452,267.020237,26.98660982,38.11348865,0.284439716,2.943572297,0.270004541,0.169988712,297.3778566,38.16525272,37.73846452,6.563502004,50.78992347,3.501147978,6.89339093,3.062354026,-379.7016449,143.8001941,11.76739234,73.24379813,56,11,1,0,51310.74572,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1390-20200611-12_22_38,979.2945,1227.29,0.202067563,0.5,1517.36395,15.94196695,153.3050181,1.001026652,0.010774299,1.955161372,DARK-1391-20200611-12_22_40,-1.26,1228.55,0.201860323,0.661379234,0.487641084,0.825123097,1799.975161,1517.36395,0.842991605,0.195983209,6,0.5,0: Broadleaf,2,1591903347,377.1156452,400.1424839,34.64226774,24.66812581,373.8638387,34.49119032,499.9975484,100.8658065,0.199978387,38.6446129,37.73846452,999.9,0,0,9993.629032,0,1016.457677,1799.975161,0.900002419,0.099997826,0,984.0323548,4.99938,18111.91935,14365.38065,49.937,51.5,50.20122581,51.10264516,51.937,1615.482581,179.493871,0,88.29999995,0,979.2945,-378.512718,-6743.388035,18028.24231,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,15.94657369,-0.021884675,0.031333165,1,-23.02379333,-1.281952392,0.0984564,0,9.963054333,3.364142469,0.248646345,0,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,13.2,12.9,2,433.526,509.141,37.7453,36.8309,30.0002,36.4451,36.4734,20.8576,39.9861,70.8985,-999.9,400,24.0567,100.793,100.088
13,1591903626,1655.4,20200611 12:27:06,12:27:06,B3R2,_SW,_5.9,_1,1591903618,0.008944902,17.56877264,374.9419355,260.465858,26.32770345,37.89886384,0.299003666,2.944173821,0.283099878,0.178295791,297.3819439,38.24041274,37.97932258,6.649822176,52.03605211,3.618310488,6.953468493,3.031511687,-394.4701709,131.1473486,10.75058908,44.80971066,116,23,1,0,51301.36357,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1392-20200611-12_27_09,930.357,1265.26,0.264691052,0.5,1517.385611,17.56877264,200.8191965,0.43261464,0.011846257,1.866478036,DARK-1393-20200611-12_27_11,717.89,547.37,0.611840254,0.811832448,0.612778909,0.812066514,1800.000968,1517.385611,0.842991553,0.195983105,6,0.5,0: Broadleaf,2,1591903618,374.9419355,400.0490323,35.79675484,25.44711613,371.6903548,35.64567419,500.0002581,100.8791613,0.200126613,38.80557097,37.97932258,999.9,0,0,9995.724194,0,1835.590968,1800.000968,0.900003484,0.099996613,0,931.882871,4.99938,17304.78065,14365.59677,50.125,51.532,50.36077419,51.183,52.125,1615.508065,179.4932258,0,269.8999999,0,930.357,-247.7175385,-4374.998291,17278.20385,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,17.54961103,1.028047114,0.085470468,0,-25.10555667,-0.671602225,0.055561436,1,10.35202333,-0.790523693,0.062510264,1,2,3,3-Feb,100,100,3.252,0.151,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,17.7,17.5,2,364.162,508.51,37.8335,36.9132,30.0003,36.5142,36.5347,20.8767,43.3121,78.9533,-999.9,400,24.8655,100.768,100.047
14,1591903808,1837.4,20200611 12:30:08,12:30:08,B3R2,_SW,_5.9,_2,1591903800,0.008751422,16.4905332,376.3075484,262.8849919,26.57300512,38.03801174,0.284544504,2.943949906,0.270100734,0.170049554,297.3782441,38.60426092,38.14299032,6.709038982,50.9181009,3.600939543,7.072022482,3.108099439,-385.9377304,155.0161858,12.73744401,79.19414348,250,50,1,0,51243.53786,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1394-20200611-12_30_11,909.47084,1221.9,0.255691268,0.5,1517.363912,16.4905332,193.9883511,0.411621246,0.011135826,1.96819707,DARK-1395-20200611-12_30_13,718.94,502.96,0.621180929,0.827036693,0.620919778,0.826976534,1799.974839,1517.363912,0.842991735,0.19598347,6,0.5,0: Broadleaf,2,1591903800,376.3075484,400.0480323,35.62385806,25.49627419,373.0558065,35.4727871,500.0005806,100.8821935,0.20005129,39.11969032,38.14299032,999.9,0,0,9994.15129,0,1835.41129,1799.974839,0.899998613,0.100001255,0,911.9686774,4.99938,16981.09032,14365.36774,50.312,51.94716129,50.58435484,51.45529032,52.288,1615.474194,179.5016129,0,181.3,0,909.47084,-153.728769,-2760.492304,16937.248,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,16.47671483,0.561108442,0.061139889,0,-23.7408,-0.03483337,0.041120684,1,10.13178333,-1.121440712,0.081283894,0,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,20.8,20.5,2,228.432,506.046,38.0397,37.1406,30.0011,36.7488,36.7492,20.8788,41.3165,74.7237,-999.9,400,25.4534,100.729,100.019
15,1591903897,1925.9,20200611 12:31:36,12:31:36,B3R2,_SW,_5.9,_3,1591903889,0.008159177,16.66089768,376.1895806,247.4591021,25.01320476,38.02530168,0.248232268,2.948357738,0.23717847,0.149188662,297.3840244,38.7125083,38.35545161,6.786591934,49.41073478,3.48602733,7.055202368,3.300564604,-359.8197218,114.4376497,9.396701478,61.39865378,154,31,1,0,51374.0489,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1396-20200611-12_31_40,821.2049231,1124.43,0.269670035,0.5,1517.396217,16.66089768,204.5981451,1.000249015,0.011247863,2.225492027,DARK-1397-20200611-12_31_42,-0.28,1124.71,0.269602899,0.689916518,0.747409236,0.86049313,1800.013548,1517.396217,0.842991553,0.195983106,6,0.5,0: Broadleaf,2,1591903889,376.1895806,399.8674839,34.48775161,25.03379032,372.9379032,34.33666452,499.9672903,100.8804516,0.199704871,39.07540323,38.35545161,999.9,0,0,10019.39355,0,1551.85129,1800.013548,0.900002516,0.099997506,0,821.4317742,4.99938,15262.70645,14365.69032,50.433,52.137,50.71951613,51.59654839,52.437,1615.519355,179.4945161,0,87.5,0,821.2049231,-42.55651284,-746.77265,15257.89615,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,16.66314551,-0.309341795,0.030495286,1,-23.67204,1.415380645,0.103015829,0,9.441433,-2.28303564,0.166769671,0,1,3,3-Jan,100,100,3.251,0.151,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,22.2,22,2,326.127,505.334,38.1052,37.2983,30.0003,36.864,36.8757,20.8768,38.6812,72.9465,-999.9,400,25.6088,100.701,100.003
16,1591904203,2232,20200611 12:36:42,12:36:42,B3R2,_SE,_5.7,_1,1591904195,0.010841215,18.37834944,373.1390333,269.4684114,27.23485311,37.71272005,0.356764612,2.944252483,0.334370342,0.210876253,297.3775958,38.08423169,38.41095667,6.806980146,52.27863867,3.700387392,7.07820151,3.106592754,-478.0976001,115.0764668,9.467616035,-56.17592152,275,55,1,0,51249.04846,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1398-20200611-12_36_46,754.6023077,1077.2,0.299477991,0.5,1517.361172,18.37834944,227.208138,0.443306721,0.01237999,2.366914222,DARK-1399-20200611-12_36_48,599.67,477.53,0.675554818,0.842252004,0.899925539,0.87673391,1799.971667,1517.361172,0.842991698,0.195983396,6,0.5,0: Broadleaf,2,1591904195,373.1390333,400.0468333,36.61255333,24.07966333,369.8871333,36.46149,500.0103333,100.8687333,0.200082,39.13593667,38.41095667,999.9,0,0,9997.204667,0,998.7622,1799.971667,0.899998933,0.100001077,0,755.0990333,4.99938,13981.34333,14365.34,50.55993333,51.906,50.812,51.52273333,52.55373333,1615.472667,179.499,0,305.5,0,754.6023077,-63.36772654,-1145.965813,13972.50385,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,18.36728807,1.251342635,0.106596816,0,-26.90792667,-0.821707675,0.086795242,1,12.53289667,-1.216298109,0.090239443,0,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,27.3,27.1,2,202.663,501.33,38.2799,37.4456,30.0007,37.0651,37.0471,20.8625,47.0584,77.7292,-999.9,400,23.552,100.671,99.9867
17,1591904336,2365.5,20200611 12:38:56,12:38:56,B3R2,_SE,_5.7,_2,1591904328,0.011106939,18.94997338,372.3234516,275.4709839,27.83975996,37.62790322,0.396216885,2.9436857,0.368795092,0.232802328,297.378767,37.91420441,37.71781935,6.556148522,52.0821806,3.666404825,7.039653069,2.889743698,-489.815997,208.938255,17.12756003,33.62858502,205,41,1,0,51249.75114,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1400-20200611-12_38_59,892.4965769,1256.61,0.289758496,0.5,1517.366139,18.94997338,219.8348648,0.463739744,0.012756671,1.886209723,DARK-1401-20200611-12_39_01,673.87,582.74,0.624829981,0.802659695,0.676939804,0.815040953,1799.977419,1517.366139,0.842991763,0.195983527,6,0.5,0: Broadleaf,2,1591904328,372.3234516,400.0261613,36.27862258,23.43369355,369.0717742,36.12755161,499.9947097,100.8623548,0.200049516,39.03438065,37.71781935,999.9,0,0,9994.615484,0,301.6871935,1799.977419,0.899996645,0.100004152,0,893.2953871,4.99938,16576.0871,14365.38387,50.437,51.94919355,50.74593548,51.47154839,52.437,1615.474516,179.5035484,0,132.5999999,0,892.4965769,-135.8616411,-2575.4906,16560.95,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,18.91593358,1.74702405,0.140892746,0,-27.69462667,-1.68465584,0.135296642,0,12.84706333,-0.496153949,0.039607285,1,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,29.6,29.3,2,273.689,499.17,38.189,37.6043,30.0006,37.2077,37.2074,20.8548,45.5303,70.342,-999.9,400,22.8828,100.64,99.961
18,1591904431,2460,20200611 12:40:30,12:40:30,B3R2,_SE,_5.7,_3,1591904423,0.01117485,18.73986447,372.4215,271.5259499,27.4422084,37.63938002,0.375668137,2.939609593,0.350889781,0.221396012,297.3743043,38.07103104,37.88044,6.614265582,50.06107885,3.55755088,7.106420721,3.056714701,-492.8108665,210.7052799,17.32455849,32.59327614,154,31,1,0,51107.1755,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1402-20200611-12_40_34,808.91908,1138.36,0.289399592,0.5,1517.343312,18.73986447,219.559268,0.437032222,0.012618391,2.186021997,DARK-1403-20200611-12_40_36,640.86,497.5,0.662192804,0.833388033,0.785071878,0.85570308,1799.950333,1517.343312,0.842991767,0.195983534,6,0.5,0: Broadleaf,2,1591904423,372.4215,399.927,35.20006,22.25117667,369.1697667,35.04898,499.5717667,100.8660333,0.200580767,39.20997667,37.88044,999.9,0,0,9971.105667,0,1241.6533,1799.950333,0.899996933,0.100003067,0,809.6084333,4.99938,14968.07667,14365.18,50.562,51.88326667,50.75,51.62706667,52.5,1615.449333,179.501,0,93.79999995,0,808.91908,-52.43215392,-1026.669233,14956.008,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,18.72785154,0.476857135,0.108564525,1,-27.50545,0.695116352,0.099276488,1,12.94888333,-1.658816463,0.125685629,0,2,3,3-Feb,100,100,3.251,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,31.1,30.9,2,326.039,497.788,38.249,37.6807,29.9998,37.2672,37.2708,20.8482,44.2393,67.2394,-999.9,400,22.5112,100.607,99.9267
19,1591904575,2604.5,20200611 12:42:55,12:42:55,B1R3,_SE,_5.6,_1,1591904567,0.004618905,6.311223138,390.4502333,290.148703,29.31251173,39.44555646,0.128356366,2.940366539,0.12532285,0.078593359,297.3745007,39.93166641,39.63560667,7.270543086,52.27610894,3.750221025,7.173871776,3.520322061,-203.6937293,-39.58006189,-3.283834189,50.81687534,274,55,1,0,51098.68766,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1404-20200611-12_42_58,978.3734,1192.5,0.17956109,0.5,1517.345682,6.311223138,136.2281224,0.41324109,0.00442733,2.041375262,DARK-1405-20200611-12_43_00,699.71,492.79,0.434518963,0.831647382,0.451961721,0.837086187,1799.953333,1517.345682,0.842991679,0.195983357,6,0.5,0: Broadleaf,2,1591904567,390.4502333,400.1877333,37.12141,31.78453667,387.1984667,36.97033,500.0057,100.8258667,0.1999571,39.38592333,39.63560667,999.9,0,0,9979.375,0,956.6209333,1799.953333,0.899999633,0.10000033,0,981.4645333,4.99938,18261.50667,14365.18333,50.6312,52.01033333,50.937,51.61216667,52.685,1615.457333,179.496,0,143.3,0,978.3734,-593.7698471,-10850.46156,18204.1,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,5.412970619,39.70725504,3.108749542,0,-9.363606667,-41.63602652,3.144202129,0,5.330061,0.667545717,0.106546696,1,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,33.5,33.3,2,203.312,509.409,38.3386,37.6281,29.9997,37.2748,37.2522,20.9674,26.8907,74.196,-999.9,400,31.0487,100.645,99.956
20,1591904702,2731.5,20200611 12:45:02,12:45:02,B1R3,_SE,_5.6,_2,1591904694,0.009851321,17.14869395,374.955,264.2532302,26.69643577,37.88018813,0.307909755,2.942059456,0.291061694,0.183350426,297.3734261,38.39210435,38.63039667,6.888106428,51.37480766,3.647052916,7.098913031,3.241053512,-434.4432567,88.80808944,7.321532553,-40.94020865,206,41,1,0,51177.97338,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1406-20200611-12_45_05,906.82048,1242.61,0.270229211,0.5,1517.340328,17.14869395,205.0148399,0.438383725,0.011569758,1.918727517,DARK-1407-20200611-12_45_07,697.87,544.74,0.616421632,0.814016531,0.640964599,0.819855074,1799.947,1517.340328,0.84299167,0.19598334,6,0.5,0: Broadleaf,2,1591904694,374.955,399.9654667,36.10015667,24.70557333,371.7035,35.94909667,500.0105667,100.8258,0.200158133,39.19030333,38.63039667,999.9,0,0,9988.996667,0,1851.982333,1799.947,0.900001167,0.099998833,0,907.9869333,4.99938,16986.15667,14365.17333,50.562,52.0062,50.875,51.4916,52.562,1615.453333,179.495,0,126.1000001,0,906.82048,-135.5313075,-2598.992304,16964.448,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,17.1147432,2.280528875,0.175855763,0,-24.99337667,-2.174450723,0.168183972,0,11.39982,-0.662506785,0.063278018,1,1,3,3-Jan,100,100,3.251,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,35.7,35.4,2,273.025,500.953,38.2652,37.5499,30.0002,37.2003,37.2056,20.8936,42.182,70.5561,-999.9,400,24.47,100.652,99.9661
21,1591904796,2825.5,20200611 12:46:36,12:46:36,B1R3,_SE,_5.6,_3,1591904788,0.004148677,11.86788848,383.9288387,191.6497384,19.35987634,38.78332891,0.110629928,2.945315706,0.108372196,0.067931633,297.380634,39.97771765,39.50540323,7.219991517,49.81037897,3.559208544,7.14551589,3.660782972,-182.9566601,-30.68908343,-2.53941076,81.19547969,200,40,1,0,51248.75857,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1408-20200611-12_46_39,904.3498846,1172.43,0.228653408,0.5,1517.377363,11.86788848,173.4767527,0.381054732,0.008089257,2.093438414,DARK-1409-20200611-12_46_41,725.67,446.76,0.600053978,0.846006956,0.590873278,0.843987573,1799.990968,1517.377363,0.842991654,0.195983307,6,0.5,0: Broadleaf,2,1591904788,383.9288387,400.0814839,35.23376774,30.43081613,380.6771613,35.08269032,500.0054839,100.8169355,0.200036935,39.31213226,39.50540323,999.9,0,0,10008.38871,0,1429.999355,1799.990968,0.900000323,0.099999677,0,906.2751935,4.99938,16798.74194,14365.49677,50.625,52.177,50.931,51.57419355,52.562,1615.493871,179.4983871,0,93.10000014,0,904.3498846,-254.092,-4620.119657,16762.32692,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,11.88582753,-0.874291368,0.074370688,0,-16.15535667,0.547437597,0.051018916,1,4.799170333,0.949102825,0.072457451,1,2,3,3-Feb,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,37.2,37,2,279.36,508.276,38.2654,37.5676,30.0001,37.2108,37.225,20.9914,24.4348,67.0495,-999.9,400,30.3261,100.656,99.969
22,1591905228,3257.5,20200611 12:53:48,12:53:48,B3R3,_SW,_5.7,_1,1591905220,0.00514692,11.61939366,383.6785484,231.0426771,23.33406035,38.74945753,0.14154221,2.943725359,0.137867126,0.086489198,297.3878196,40.1457839,39.66739032,7.282929602,50.86188329,3.717896559,7.309789413,3.565033043,-226.9791597,10.91256266,0.9060073,82.22722986,57,11,1,0,51134.44824,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1412-20200611-12_53_51,678.34552,911.4,0.255710424,0.5,1517.411876,11.61939366,194.0090167,0.407976739,0.007925311,2.979416283,DARK-1413-20200611-12_53_53,539.57,371.83,0.626776968,0.879560259,1.209594743,0.933746854,1800.031613,1517.411876,0.842991793,0.195983585,6,0.5,0: Broadleaf,2,1591905220,383.6785484,399.9910645,36.81282903,30.86406452,380.426871,36.66174839,500.0144516,100.7944516,0.200137968,39.73615161,39.66739032,999.9,0,0,10001.57419,0,865.6005806,1800.031613,0.899996032,0.100003987,0,678.7292581,4.99938,12614.62581,14365.80645,51.062,52.24187097,51.254,51.909,53,1615.520968,179.5106452,0,242.9000001,0,678.34552,-35.4526923,-647.3384614,12606.936,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,11.59272013,1.761214857,0.144721506,0,-16.31125,-1.332389766,0.109928834,0,5.950892667,-1.03332307,0.085013857,0,0,3,0/3,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,44.4,44.2,2,432.183,506.907,38.4789,37.6472,30.0005,37.2523,37.2893,21.0169,33.3724,80.7425,-999.9,400,30.5996,100.623,99.9496
23,1591905372,3401.5,20200611 12:56:12,12:56:12,B3R3,_SW,_5.7,_2,1591905364,0.006505221,14.42209175,379.7122903,231.0351151,23.33333464,38.34894939,0.181762634,2.940615225,0.175743816,0.110364049,297.3774987,39.97957216,39.76090323,7.319478984,51.30006855,3.786670921,7.381414934,3.532808063,-286.8802254,24.97633518,2.078582322,37.55219078,40,8,1,0,51018.01708,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1414-20200611-12_56_15,846.7433846,1153.71,0.266069129,0.5,1517.359618,14.42209175,201.8612763,0.412165969,0.009772672,2.143632282,DARK-1415-20200611-12_56_17,678.19,475.52,0.645538811,0.838732979,0.70570033,0.85042474,1799.969677,1517.359618,0.842991766,0.195983533,6,0.5,0: Broadleaf,2,1591905364,379.7122903,399.982871,37.49373871,29.98018387,376.4605806,37.34266452,500.0015806,100.7947419,0.200012161,39.91844839,39.76090323,999.9,0,0,9983.869032,0,1965.66,1799.969677,0.899996097,0.100003884,0,848.748871,4.99938,15799.59677,14365.30645,51.282,52.83232258,51.48570968,52.33232258,53.25,1615.466774,179.5029032,0,143.5,0,846.7433846,-156.4378121,-2763.189745,15764.65769,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,14.4047089,1.238412024,0.091525818,0,-20.26573,-1.073131034,0.080409925,0,7.517291333,-0.888407386,0.066265735,1,1,3,3-Jan,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,46.8,46.6,2,453.932,504.752,38.716,37.7895,30.0001,37.3484,37.3784,21.005,35.4001,80.5076,-999.9,400,29.6322,100.588,99.9092
24,1591905456,3485,20200611 12:57:35,12:57:35,B3R3,_SW,_5.7,_3,1591905448,0.005883245,13.66140569,381.0572258,220.9968475,22.31914185,38.48412486,0.158199885,2.945180625,0.153626129,0.09641625,297.3829586,40.16923987,39.96464194,7.399660974,50.65969786,3.745451718,7.393355815,3.654209256,-259.4510964,-2.532806315,-0.210694827,35.18836102,47,9,1,0,51140.25121,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1416-20200611-12_57_39,732.89536,1015.14,0.278035187,0.5,1517.388099,13.66140569,210.9436421,0.422069862,0.009271176,2.572748586,DARK-1417-20200611-12_57_41,586.68,428.46,0.6587421,0.859066628,0.952205307,0.898074219,1800.003548,1517.388099,0.842991726,0.195983453,6,0.5,0: Broadleaf,2,1591905448,381.0572258,400.1410968,37.08623871,30.28818387,377.8055161,36.93516774,500.0010323,100.7930323,0.200000419,39.94869032,39.96464194,999.9,0,0,10009.99355,0,116.9070323,1800.003548,0.899999645,0.100000442,0,733.6099677,4.99938,13657.79355,14365.60645,51.413,52.937,51.639,52.508,53.409,1615.499677,179.503871,0,82.9000001,0,732.89536,-40.96500001,-732.3538461,13644.788,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,13.66142711,-0.82564301,0.067906906,0,-19.09007333,-0.009957731,0.04784286,1,6.816409,2.491305451,0.204356613,0,1,3,3-Jan,100,100,3.252,0.151,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,48.2,48,2,445.472,505.343,38.8084,37.8219,30.0001,37.3838,37.4087,21.0094,32.7063,76.2906,-999.9,400,29.8883,100.599,99.9308
25,1591905663,3692,20200611 13:01:02,13:01:02,B3R3,_SE,_5.3,_1,1591905655,0.004292395,9.480168195,386.8970323,221.43301,22.35974564,39.06788435,0.106082174,2.942440766,0.104002382,0.065184953,297.375004,41.20777246,41.21231935,7.907496427,52.12278552,3.985367476,7.646113759,3.922128952,-189.2946146,-100.448378,-8.439233473,-0.80722212,132,26,1,0,50960.91719,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1418-20200611-13_01_06,975.1798846,1178.93,0.172826305,0.5,1517.349279,9.480168195,131.1189344,0.380955612,0.006515794,2.076382822,DARK-1419-20200611-13_01_08,729.81,449.12,0.453665202,0.844972265,0.442741057,0.841752446,1799.957742,1517.349279,0.842991612,0.195983224,6,0.5,0: Broadleaf,2,1591905655,386.8970323,400.2667742,39.4678871,34.52005484,383.6452903,39.31681935,499.9744839,100.7773548,0.200117452,40.57910645,41.21231935,999.9,0,0,9995.966129,0,1785.641613,1799.957742,0.900002548,0.099997597,0,977.0583871,4.99938,18373.06774,14365.25161,51.96545161,53.45125806,52.137,53.11077419,53.903,1615.466452,179.4925806,0,205.9000001,0,975.1798846,-461.8368208,-8499.835903,18338.35385,15,1591902578,12:09:38,1591902563,1591902578,1,-0.675,0.153,3.252,0.151,400,24,0.08,0.01,9.470829911,2.384078365,0.175164466,0,-13.38668333,-3.631830033,0.265475408,0,4.961241333,2.039816863,0.152881067,0,0,3,0/3,100,100,3.252,0.1511,3.251666667,0,0,0,0.15107619,0,0,0,-1,-1,-1,-1,51.7,51.4,2,348.411,507.182,39.176,38.0648,30.0013,37.6269,37.6436,21.0535,29.8842,84.1,-999.9,400,33.3756,100.545,99.8733
