SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1593718698,1305.4,20200702 12:38:17,12:38:17,B2R2,_SE,_5.3,_1,1593718690,0.005835629,15.97489861,378.1853548,242.7180903,24.47470347,38.13467056,0.217443584,2.941602401,0.208892346,0.13129799,313.9041242,37.20803076,35.58328065,5.833395609,50.16410443,3.14180318,6.263050473,2.691592429,-257.351223,205.3428943,16.498961,278.3947566,2,0,1,0,51543.0254,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-129-20200702-12_38_19,802.61696,1089.6,0.263383847,0.5,1601.679678,15.97489861,210.9282779,0.458608664,0.010227679,2.328597651,DARK-130-20200702-12_38_21,589.9,499.7,0.574310666,0.835459377,0.773807128,0.872469975,1899.993548,1601.679678,0.842992167,0.195984334,6,0.5,0: Broadleaf,2,1593718690,378.1853548,400.0035484,31.15757742,24.37301935,377.1170323,30.61279032,500.0005484,100.6359355,0.199990806,36.87810323,35.58328065,999.9,0,0,10005.24097,0,1422.79129,1899.993548,0.899998387,0.100001645,0,803.8279355,4.99975,16151.28387,16542.86774,48.12093548,49.2256129,48.5,48.437,49.75,1705.490323,189.5032258,0,248.5,0,802.61696,-110.9075383,-1471.184617,16135.524,15,1593718510,12:35:10,1593718501,1593718510,4,0.022,0.005,1.068,0.545,399,32,0.2,0.01,15.97809923,-0.214581182,0.025226721,1,-21.81686,0.275361958,0.02899857,1,6.783699333,-0.035659355,0.012911164,1,3,3,3/3,100,100,1.069,0.5448,1.06835,0,0,0,0.54479,0,0,0,-1,-1,-1,-1,3.3,3.1,2,488.083,519.914,35.6085,35.1157,30.001,34.9089,34.8545,21.4051,31.3881,97.3146,-999.9,400,24.3095,100.651,100.216
11,1593718884,1491.9,20200702 12:41:24,12:41:24,B2R2,_SE,_5.3,_2,1593718876,0.005264302,13.84456703,380.9976774,233.5592219,23.54964589,38.415783,0.172465325,2.941304801,0.167037827,0.104872053,313.9019943,37.74168347,36.79005806,6.232988295,50.08894821,3.203991458,6.396603588,3.028996837,-232.1557072,75.29134184,6.097010834,163.1346398,0,0,1,0,51470.28116,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-131-20200702-12_41_26,774.8880385,1021.92,0.24173317,0.5,1601.667097,13.84456703,193.5880326,0.421216925,0.008897688,2.549044935,DARK-132-20200702-12_41_27,591.47,430.45,0.573892349,0.858188623,0.814771952,0.89574281,1899.978387,1601.667097,0.842992272,0.195984543,6,0.5,0: Broadleaf,2,1593718876,380.9976774,400.0180323,31.77634839,25.65990645,379.9293226,31.23155806,499.9986774,100.6294516,0.199989806,37.26486774,36.79005806,999.9,0,0,10004.19194,0,1605.169355,1899.978387,0.899994935,0.100005177,0,775.0126452,4.99975,15059.03871,16542.72581,48.125,49.37093548,48.433,48.667,49.808,1705.470323,189.5083871,0,185.5,0,774.8880385,-28.91825641,-1039.244444,15055.31154,15,1593718510,12:35:10,1593718501,1593718510,4,0.022,0.005,1.068,0.545,399,32,0.2,0.01,13.84170131,0.306277375,0.031585733,1,-19.02099,-0.151600445,0.032882846,1,6.119561,-0.442350434,0.035167899,1,3,3,3/3,100,100,1.069,0.5448,1.06835,0,0,0,0.54479,0,0,0,-1,-1,-1,-1,6.4,6.2,2,508.437,520.288,35.9832,35.2959,30.0001,35.0843,35.0254,21.4464,27.8618,98.4867,-999.9,400,25.8135,100.631,100.205
12,1593719020,1627.4,20200702 12:43:39,12:43:39,B2R2,_SE,_5.3,_3,1593719012,0.004517462,10.3703317,385.4677,253.6235978,25.5724412,38.86606049,0.146766857,2.93918504,0.142813607,0.089604819,313.9034192,38.05814272,36.91025,6.274058012,50.23450627,3.23506521,6.439926359,3.038992802,-199.2200621,75.83345925,6.152601901,196.6694182,0,0,1,0,51390.21916,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-133-20200702-12_43_41,749.81936,943.89,0.205607264,0.5,1601.672848,10.3703317,164.6577857,0.388223204,0.006728527,2.842439267,DARK-134-20200702-12_43_43,577.45,366.44,0.52961096,0.879831704,0.861917365,0.922574655,1899.985,1601.672848,0.842992365,0.195984729,6,0.5,0: Broadleaf,2,1593719012,385.4677,400.0012667,32.08488667,26.83802,384.3992667,31.54009333,500.0149333,100.6283,0.2000197,37.38882333,36.91025,999.9,0,0,9992.248,0,2008.925667,1899.985,0.899992067,0.100007927,0,750.5360333,4.99975,15099.8,16542.76333,48.13333333,49.5788,48.50413333,48.67673333,49.8393,1705.471,189.515,0,134.5,0,749.81936,-85.58753833,-1683.069228,15088.94,15,1593718510,12:35:10,1593718501,1593718510,4,0.022,0.005,1.068,0.545,399,32,0.2,0.01,10.37181017,-0.419285454,0.037918142,1,-14.53357667,0.570503226,0.05509661,1,5.24686,-0.279811702,0.038689198,1,3,3,3/3,100,100,1.069,0.5448,1.06835,0,0,0,0.54479,0,0,0,-1,-1,-1,-1,8.6,8.5,2,502.184,519.178,36.2131,35.3347,30,35.1277,35.0641,21.4765,26.0624,98.882,-999.9,400,26.8273,100.641,100.206
13,1593719297,1904.5,20200702 12:48:16,12:48:16,B3R2,_SW,_5.9,_1,1593719289,0.003768699,11.12202628,384.9674839,210.3650482,21.21409778,38.82174304,0.11427029,2.93958496,0.111858684,0.070124112,313.8999989,38.60299168,37.67250323,6.540032696,50.39722032,3.308332995,6.564514817,3.231699701,-166.1996043,10.90385984,0.889320229,159.4935747,0,0,1,0,51343.46255,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-135-20200702-12_48_18,893.61712,1130.96,0.209859659,0.5,1601.659946,11.12202628,168.0619051,0.409236401,0.007197903,2.206868501,DARK-136-20200702-12_48_20,668.13,462.83,0.512807899,0.84357034,0.575751387,0.858247687,1899.970323,1601.659946,0.842992086,0.195984172,6,0.5,0: Broadleaf,2,1593719289,384.9674839,400.0553548,32.80637419,28.43217097,383.9311613,32.26790645,499.9851613,100.6441613,0.200051968,37.74130645,37.67250323,999.9,0,0,9992.947097,0,1073.194323,1899.970323,0.900000806,0.099999065,0,895.023871,4.99975,18136.77419,16542.67419,48.129,49.3,48.48787097,48.58435484,49.87093548,1705.474516,189.4958065,0,276,0,893.61712,-297.627538,-4969.56153,18131.676,15,1593719108,12:45:07,1593719106,1593719108,5,-0.032,-0.006,1.036,0.538,400,32,0.31,0.04,11.12196493,-0.191286432,0.043175876,1,-15.088,0.598981621,0.062069747,1,4.374208387,-0.803421445,0.06101553,1,3,3,3/3,100,100,1.036,0.5384,1.0363,0,0,0,0.53848,0,0,0,-1,-1,-1,-1,3.2,3.2,2,509.217,517.954,36.4225,35.3594,30.0002,35.1566,35.1023,21.5271,23.238,100,-999.9,400,28.5374,100.645,100.208
14,1593719451,2058.5,20200702 12:50:50,12:50:50,B3R2,_SW,_5.9,_2,1593719443,0.003866177,10.46620132,385.7244667,229.5115701,23.14400483,38.89655286,0.121727748,2.940785472,0.118996245,0.074612963,313.9053644,38.79281701,37.52119,6.486469793,50.744979,3.3703021,6.641646457,3.116167693,-170.4984052,69.03570818,5.630004839,218.0726722,0,0,1,0,51341.45477,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-137-20200702-12_50_52,679.4436538,843.95,0.19492428,0.5,1601.683951,10.46620132,156.1035455,0.346418627,0.006788335,3.29745838,DARK-138-20200702-12_50_54,551.59,292.36,0.562684178,0.904931306,1.313722449,0.9569406,1899.998333,1601.683951,0.842992292,0.195984585,6,0.5,0: Broadleaf,2,1593719443,385.7244667,400.0731667,33.42219,28.93792333,384.6881333,32.88371333,500.0096333,100.6402,0.200053133,37.95662667,37.52119,999.9,0,0,10000.16867,0,1357.648667,1899.998333,0.8999928,0.100007257,0,679.4708667,4.99975,13915.88,16542.88,48.2038,49.40393333,48.562,48.71213333,49.93286667,1705.486667,189.5116667,0,153.1000001,0,679.4436538,-9.543282044,270.341881,13916.90385,15,1593719108,12:45:07,1593719106,1593719108,5,-0.032,-0.006,1.036,0.538,400,32,0.31,0.04,10.45878738,0.467639737,0.042519557,1,-14.34871,-0.450332369,0.04436553,1,4.48427,-0.261564227,0.021821109,1,3,3,3/3,100,100,1.036,0.5385,1.0363,0,0,0,0.53848,0,0,0,-1,-1,-1,-1,5.8,5.7,2,521.692,517.407,36.6079,35.3813,30.0005,35.1777,35.1264,21.5586,22.9383,100,-999.9,400,28.6343,100.65,100.217
15,1593719611,2218.5,20200702 12:53:30,12:53:30,B3R2,_SW,_5.9,_3,1593719603,0.00508243,14.05736692,380.8252333,225.1186048,22.70140101,38.40316238,0.164529026,2.940954539,0.159581265,0.100170434,313.9036827,38.80892035,37.36856667,6.432829246,49.95367847,3.377380723,6.761025066,3.055448523,-224.1351627,145.4050193,11.86751777,247.041057,12,2,1,0,51291.95776,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-139-20200702-12_53_32,919.5758077,1254.68,0.267083394,0.5,1601.677771,14.05736692,213.8907672,0.469259094,0.009030489,1.890649409,DARK-140-20200702-12_53_34,665.91,588.77,0.569159761,0.801153692,0.62525092,0.815704614,1899.991333,1601.677771,0.842992146,0.195984291,6,0.5,0: Broadleaf,2,1593719603,380.8252333,400.0166333,33.49182,27.59718667,379.7888667,32.95334,500.0016,100.642,0.1999585,38.28564333,37.36856667,999.9,0,0,10000.95167,0,1851.578667,1899.991333,0.899998,0.100002,0,920.2646333,4.99975,17957.09,16542.84667,48.50413333,49.8058,48.7996,49.10603333,50.24363333,1705.489667,189.5016667,0,159.2,0,919.5758077,-144.3298121,-2588.188036,17946.28846,15,1593719108,12:45:07,1593719106,1593719108,5,-0.032,-0.006,1.036,0.538,400,32,0.31,0.04,14.06460257,-0.717422398,0.060612814,0,-19.1915,1.059112792,0.088570879,0,5.894634333,-0.227790968,0.052822912,1,1,3,1/3,100,100,1.036,0.5384,1.0363,0,0,0,0.53848,0,0,0,-1,-1,-1,-1,8.4,8.4,2,474.934,512.998,36.9415,35.442,30.0003,35.2208,35.1608,21.555,25.7088,98.8623,-999.9,400,27.7383,100.64,100.217
16,1593719780,2388,20200702 12:56:20,12:56:20,B3R2,_SW,_5.12,_1,1593719772,0.004127184,11.31432669,384.7108387,226.1508601,22.80634352,38.79643677,0.129545747,2.940639129,0.126456759,0.079306873,313.8975413,39.26443893,37.9790129,6.649710562,51.54021835,3.524424431,6.838202366,3.125286131,-182.0088275,81.90978969,6.712444264,220.5109478,0,0,1,0,51248.62854,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-143-20200702-12_56_22,1149.324231,1481.47,0.224200132,0.5,1601.64451,11.31432669,179.5444552,0.474953931,0.007318037,1.448135973,DARK-144-20200702-12_56_24,777.84,703.63,0.47204606,0.753025623,0.435463066,0.737719297,1899.951613,1601.64451,0.842992263,0.195984527,6,0.5,0: Broadleaf,2,1593719772,384.7108387,400.1936774,34.94868065,30.16904839,383.606129,34.36115806,499.9896774,100.6456774,0.200030226,38.49567742,37.9790129,999.9,0,0,9998.791935,0,1721.909032,1899.951613,0.89999471,0.100005432,0,1150.905484,4.99975,22597.57742,16542.5,48.98774194,50.32419355,49.31606452,49.56006452,50.754,1705.446452,189.5051613,0,70.5,0,1149.324231,-393.7295721,-7153.852982,22568.45385,15,1593719691,12:54:50,1593719668,1593719691,6,0.068,0.049,1.105,0.588,400,34,0.2,0.02,11.31611075,-0.015340184,0.020281717,1,-15.48363667,-0.21134683,0.035419942,1,4.780178,0.631572147,0.067300497,1,3,3,3/3,100,100,1.104,0.5875,1.1047,0,0,0,0.587515,0,0,0,-1,-1,-1,-1,1.9,1.5,2,516.465,514.405,37.2156,35.6037,30.0007,35.3566,35.2956,21.5988,22.7341,100,-999.9,400,29.5268,100.62,100.183
17,1593719902,2509.5,20200702 12:58:21,12:58:21,B3R2,_SW,_5.12,_2,1593719894,0.003495835,10.16189871,386.1855333,226.9816268,22.88934544,38.94383084,0.114995277,2.940904767,0.112554396,0.070561486,313.9039157,39.32398782,37.18861,6.370077212,49.84413411,3.389572666,6.800344166,2.980504546,-154.1663101,190.9413061,15.57887362,366.2577854,0,0,1,0,51272.90271,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-145-20200702-12_58_23,768.6036923,989.24,0.223036177,0.5,1601.67865,10.16189871,178.6161414,0.396071732,0.006598368,2.666289273,DARK-146-20200702-12_58_25,597.43,391.81,0.563120665,0.870664585,0.815626235,0.906980343,1899.992333,1601.67865,0.842992165,0.195984329,6,0.5,0: Broadleaf,2,1593719894,386.1855333,400.0001333,33.61261333,29.55853667,385.0809333,33.02509667,499.9901333,100.6422667,0.200016333,38.39290667,37.18861,999.9,0,0,10000.642,0,1312.208333,1899.992333,0.899998233,0.10000184,0,768.7929667,4.99975,15582.31333,16542.86333,48.937,50.312,49.30793333,49.479,50.64766667,1705.489667,189.503,0,120.7,0,768.6036923,-42.92533335,-2305.606836,15570.75385,15,1593719691,12:54:50,1593719668,1593719691,6,0.068,0.049,1.105,0.588,400,34,0.2,0.02,10.16594869,-0.820177386,0.067822218,0,-13.8145,1.120177976,0.089856274,0,4.054067667,-0.233915106,0.016994272,1,1,3,1/3,100,100,1.104,0.5875,1.1047,0,0,0,0.587515,0,0,0,-1,-1,-1,-1,3.9,3.5,2,512.348,512.536,37.1672,35.739,30.0005,35.4856,35.4239,21.6159,21.1806,100,-999.9,400,29.7317,100.596,100.151
18,1593720050,2658,20200702 13:00:50,13:00:50,B3R2,_SW,_5.12,_3,1593720042,0.003452024,10.35250715,385.925,201.1710831,20.28626462,38.91700812,0.100020519,2.940892849,0.098168429,0.061518814,313.9149328,39.36746176,38.29567333,6.764693345,49.87198659,3.397366489,6.812173972,3.367326856,-152.2342408,20.51629434,1.683142802,183.8801291,0,0,1,0,51267.24496,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-147-20200702-13_00_52,946.5749231,1175.22,0.194555127,0.5,1601.734851,10.35250715,155.812864,0.423171832,0.006717138,2.086094518,DARK-148-20200702-13_00_54,677.9,497.32,0.459754438,0.831356352,0.500874732,0.843028188,1900.059,1601.734851,0.842992165,0.195984331,6,0.5,0: Broadleaf,2,1593720042,385.925,399.9454667,33.69037667,29.68785333,384.8202667,33.10286333,500.0431,100.6409,0.199958,38.42507333,38.29567333,999.9,0,0,10000.71,0,798.5271,1900.059,0.899998267,0.10000167,0,946.8408333,4.99975,19027.28,16543.44333,49.00413333,50.375,49.42666667,49.5558,50.7458,1705.549333,189.5096667,0,147.5,0,946.5749231,-194.9801026,-2843.104275,19027.37692,15,1593719691,12:54:50,1593719668,1593719691,6,0.068,0.049,1.105,0.588,400,34,0.2,0.02,10.38100707,-1.610192601,0.124162171,0,-14.03764333,2.36567119,0.173331478,0,4.010324667,-0.819167786,0.059947343,1,1,3,1/3,100,100,1.105,0.5876,1.1047,0,0,0,0.587515,0,0,0,-1,-1,-1,-1,6.4,6,2,517.017,510.86,37.2073,35.8032,30.0002,35.5643,35.5018,21.6417,20.407,100,-999.9,400,29.926,100.588,100.14
19,1593720326,2933.5,20200702 13:05:25,13:05:25,B1R3,_SW,_5.4,_1,1593720318,0.005366576,13.14839211,381.8605806,233.8122404,23.57219587,38.49795198,0.16419256,2.940181591,0.159263435,0.099970183,313.9004741,38.76877035,38.07702581,6.685117477,51.06840893,3.458880107,6.773032839,3.22623737,-236.6660161,38.26968554,3.135460428,118.6396039,0,0,1,0,51264.39858,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-149-20200702-13_05_27,975.51632,1238.1,0.212086003,0.5,1601.662878,13.14839211,169.8451388,0.40764074,0.008463054,1.929359502,DARK-150-20200702-13_05_29,733.4,504.7,0.520276758,0.825570947,0.505579649,0.821405908,1899.973871,1601.662878,0.842992055,0.19598411,6,0.5,0: Broadleaf,2,1593720318,381.8605806,400.0983226,34.30857742,28.08944839,380.7325484,33.75263871,499.9854516,100.6167419,0.200032387,38.31845806,38.07702581,999.9,0,0,9999.064194,0,1023.291613,1899.973871,0.900001742,0.09999821,0,981.3771613,4.99975,19995.20323,16542.7129,48.95725806,50.062,49.35264516,49.423,50.68706452,1705.479677,189.4941935,0,274.9000001,0,975.51632,-326.1759995,-6554.423068,19874.02,15,1593720117,13:01:57,1593720114,1593720117,7,0.024,-0.032,1.128,0.556,400,34,0.29,0.1,13.1441793,0.500089536,0.043928362,0,-18.24134667,-0.223939488,0.027466231,1,6.217380333,-0.645077019,0.056939637,1,2,3,2/3,100,100,1.128,0.556,1.12815,0,0,0,0.55594,0,0,0,-1,-1,-1,-1,3.5,3.5,2,520.613,506.408,37.1207,35.9536,30.0002,35.7248,35.6598,21.6431,27.5757,98.8734,-999.9,400,27.7726,100.559,100.12
20,1593720445,3052.5,20200702 13:07:24,13:07:24,B1R3,_SW,_5.4,_2,1593720437,0.003147157,10.04443823,386.4657333,214.0874272,21.58524266,38.96518699,0.103711991,2.940978334,0.10172219,0.063751965,313.9054356,39.0410555,37.05452,6.323665329,50.32602271,3.35399152,6.664527295,2.969673809,-138.7896085,153.0939518,12.46005018,340.6698291,0,0,1,0,51336.05245,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-151-20200702-13_07_26,682.6841538,902.96,0.24394862,0.5,1601.685751,10.04443823,195.3645145,0.406839727,0.006525003,3.016612032,DARK-152-20200702-13_07_28,535.6,367.36,0.599618484,0.881160958,1.195646782,0.936649081,1900.000667,1601.685751,0.842992205,0.195984409,6,0.5,0: Broadleaf,2,1593720437,386.4657333,399.9782333,33.26566333,29.6148,385.3376667,32.70972667,500.0128667,100.6244333,0.199995933,38.02008333,37.05452,999.9,0,0,10002.833,0,1555.2234,1900.000667,0.899996233,0.100003783,0,683.3366667,4.99975,13415.51,16542.93333,48.77066667,49.979,49.15806667,49.05793333,50.5248,1705.494333,189.5063333,0,118.3,0,682.6841538,-101.4646838,-1925.729916,13403.58462,15,1593720117,13:01:57,1593720114,1593720117,7,0.024,-0.032,1.128,0.556,400,34,0.29,0.1,10.05395879,-0.784393304,0.060336932,0,-13.51240667,1.404413793,0.102849414,0,3.650869,-1.102051435,0.080808699,0,0,3,0/3,100,100,1.128,0.556,1.12815,0,0,0,0.55594,0,0,0,-1,-1,-1,-1,5.5,5.5,2,497.389,506.93,36.944,35.9283,29.9996,35.7196,35.6476,21.6989,22.3952,99.6288,-999.9,400,29.7877,100.568,100.121
21,1593720546,3154,20200702 13:09:06,13:09:06,B1R3,_SW,_5.4,_3,1593720538,0.003659936,10.25386957,386.1075,243.4242898,24.54265957,38.9283458,0.13059931,2.940674844,0.127460567,0.079938575,313.9028151,38.73733012,36.51241333,6.139008115,51.20127513,3.380637837,6.602643838,2.758370277,-161.4031675,211.7439585,17.17590097,381.4195071,0,0,1,0,51355.92545,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-153-20200702-13_09_08,810.6231538,1048.68,0.227006185,0.5,1601.673534,10.25386957,181.7948993,0.404785063,0.006655811,2.458481138,DARK-154-20200702-13_09_10,624.19,424.49,0.560806724,0.858628212,0.721490335,0.886540962,1899.986333,1601.673534,0.842992134,0.195984268,6,0.5,0: Broadleaf,2,1593720538,386.1075,400.1079333,33.53057,29.2859,384.9793333,32.97462333,499.9987333,100.6226,0.199957967,37.84802,36.51241333,999.9,0,0,10001.28833,0,2001.735667,1899.986333,0.8999991,0.10000008,0,811.1003,4.99975,16138.50333,16542.82,48.5998,49.812,48.9706,48.812,50.25,1705.485,189.5003333,0,100.7,0,810.6231538,-101.6672137,-1784.341881,16130.23077,15,1593720117,13:01:57,1593720114,1593720117,7,0.024,-0.032,1.128,0.556,400,34,0.29,0.1,10.24038602,0.894672139,0.071218542,0,-13.99296,-1.057580423,0.082346097,0,4.245060333,-0.237965473,0.021745307,1,1,3,1/3,100,100,1.128,0.556,1.12815,0,0,0,0.55594,0,0,0,-1,-1,-1,-1,7.2,7.2,2,521.755,507.264,36.7091,35.7812,29.9996,35.6078,35.544,21.7044,25.2857,99.6247,-999.9,400,28.8791,100.598,100.159
22,1593720772,3379.5,20200702 13:12:51,13:12:51,B3R3,_SW,_5.7,_1,1593720764,0.002603275,8.401107335,388.7042258,189.7162096,19.11901439,39.17241285,0.07449096,2.939225967,0.073457837,0.046002776,313.9058633,39.14592965,38.16985484,6.718802446,49.99260388,3.325342377,6.651668684,3.393460069,-114.8044494,-29.37993411,-2.405101573,167.3163782,0,0,1,0,51291.87132,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-155-20200702-13_12_53,1106.3892,1340.25,0.174490431,0.5,1601.686936,8.401107335,139.7395218,0.441514643,0.005498998,1.706092147,DARK-156-20200702-13_12_55,748.51,591.74,0.395208707,0.794415512,0.376271433,0.78628002,1900.001935,1601.686936,0.842992266,0.195984531,6,0.5,0: Broadleaf,2,1593720764,388.7042258,399.9993871,32.99706452,29.97633548,387.5934194,32.42083226,500.0200323,100.5769355,0.199979839,37.98444516,38.16985484,999.9,0,0,9997.583871,0,868.4525806,1900.001935,0.899994032,0.100005948,0,1110.1,4.99975,21695.73548,16542.92258,48.69512903,49.812,49.062,49.129,50.375,1705.491613,189.5103226,0,224.5,0,1106.3892,-284.7715385,-5869.923078,21619.66,15,1593720613,13:10:13,1593720591,1593720613,8,-0.017,0.02,1.111,0.576,399,34,0.54,0.04,8.410561522,-1.00716109,0.075966484,0,-11.28883,1.444407564,0.1052178,0,3.018218,-0.568400089,0.041035856,1,1,3,1/3,100,100,1.11,0.5762,1.11075,0,0,0,0.576228571,0,0,0,-1,-1,-1,-1,3,2.6,2,509.669,505.966,36.7237,35.8137,30.0002,35.6297,35.5766,21.7486,22.4545,100,-999.9,400,30.1025,100.586,100.142
23,1593720894,3502,20200702 13:14:54,13:14:54,B3R3,_SW,_5.7,_2,1593720886,0.001881296,7.172214706,390.3420333,151.2806417,15.24529873,39.33669794,0.051843255,2.940405574,0.051340754,0.032132713,313.8992595,39.52597685,38.36688,6.790785492,48.83172853,3.282617612,6.722304763,3.50816788,-82.96515503,-29.70670902,-2.435474948,198.7919205,0,0,1,0,51292.69224,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-157-20200702-13_14_56,1205.7084,1438.03,0.161555461,0.5,1601.658051,7.172214706,129.3783026,0.433238528,0.004731835,1.522089247,DARK-158-20200702-13_14_57,815.02,623.01,0.37290188,0.778431763,0.322982209,0.752656826,1899.968333,1601.658051,0.842991971,0.195983943,6,0.5,0: Broadleaf,2,1593720886,390.3420333,399.8282667,32.57374667,30.39010667,389.2312333,31.99751,500.0866,100.5750333,0.199914233,38.17948333,38.36688,999.9,0,0,10004.48567,0,1392.470333,1899.968333,0.9000044,0.0999956,0,1210.104333,4.99975,23695.02333,16542.68,48.812,49.937,49.13326667,49.2248,50.4601,1705.48,189.4883333,0,122,0,1205.7084,-332.2461533,-6002.499993,23622.068,15,1593720613,13:10:13,1593720591,1593720613,8,-0.017,0.02,1.111,0.576,399,34,0.54,0.04,7.135949337,2.377274043,0.187710569,0,-9.470288,-2.181539132,0.170352969,0,2.194001333,-0.890098331,0.099319184,1,1,3,1/3,100,100,1.111,0.5763,1.11075,0,0,0,0.576228571,0,0,0,-1,-1,-1,-1,5.1,4.7,2,511.52,507.103,36.8027,35.8614,30.0007,35.6765,35.6272,21.7767,19.2943,99.6006,-999.9,400,30.7893,100.584,100.136
24,1593721011,3618.4,20200702 13:16:50,13:16:50,B3R3,_SW,_5.7,_3,1593721003,0.001939199,6.629773444,391.099,170.4273004,17.17522337,39.41394759,0.052458606,2.940027875,0.051944104,0.03251087,313.9015026,39.90037127,38.85335484,6.971391002,49.5647048,3.402772941,6.865314653,3.568618061,-85.51866794,-45.07512363,-3.711537472,179.5961735,0,0,1,0,51218.06506,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-159-20200702-13_16_52,1164.571923,1368.58,0.149065511,0.5,1601.666835,6.629773444,119.3766426,0.463611919,0.004393136,1.65007526,DARK-160-20200702-13_16_54,734.09,634.49,0.321530799,0.780662,0.313930282,0.776538303,1899.978387,1601.666835,0.842992134,0.195984268,6,0.5,0: Broadleaf,2,1593721003,391.099,399.9644194,33.76523226,31.51687097,389.9882258,33.18901613,500.0231935,100.5774516,0.199966871,38.56897419,38.85335484,999.9,0,0,10002.09548,0,1970.500323,1899.978387,0.899998548,0.100000535,0,1168.799677,4.99975,23153.99677,16542.74194,49.058,50.272,49.32825806,49.508,50.71341935,1705.479032,189.4996774,0,115.8,0,1164.571923,-387.5511114,-6918.806843,23079.13462,15,1593720613,13:10:13,1593720591,1593720613,8,-0.017,0.02,1.111,0.576,399,34,0.54,0.04,6.63227393,0.070871198,0.029279426,1,-8.868092333,0.493238443,0.053930151,1,2.250745,-1.301378509,0.104954371,0,2,3,2/3,100,100,1.111,0.5762,1.11075,0,0,0,0.576228571,0,0,0,-1,-1,-1,-1,7,6.6,2,520.895,506.918,37.065,35.9831,30,35.7675,35.7073,21.8104,17.0817,100,-999.9,400,31.7446,100.565,100.125
25,1593721265,3872.9,20200702 13:21:05,13:21:05,B3R3,_SW,_5.10,_1,1593721257,0.002544038,7.91670913,389.4421667,198.3888108,19.99138998,39.24359543,0.073422921,2.93906387,0.072418941,0.045350898,313.9005282,39.6922662,38.53903,6.854227129,51.06967903,3.496076621,6.845699225,3.358150507,-112.1920711,-3.65387571,-0.300431264,197.7541501,0,0,1,0,51199.65371,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-161-20200702-13_21_07,1120.18,1305.37,0.141867823,0.5,1601.660739,7.91670913,113.612061,0.403272635,0.005196653,1.778399994,DARK-162-20200702-13_21_09,778.95,526.42,0.351791345,0.815154377,0.315678294,0.798274058,1899.971,1601.660739,0.842992203,0.195984406,6,0.5,0: Broadleaf,2,1593721257,389.4421667,400.1313667,34.69406,31.74706333,388.3023,34.17786667,499.9886667,100.5687333,0.200004067,38.51597,38.53903,999.9,0,0,9997.477,0,750.4124333,1899.971,0.899996967,0.100002987,0,1129.082,4.99975,22648.57,16542.68333,49.125,50.187,49.50406667,49.4538,50.7624,1705.468333,189.5033333,0,253.7,0,1120.18,-751.7876934,-14433.14617,22467.468,15,1593721103,13:18:23,1593721100,1593721103,9,0.029,-0.06,1.14,0.516,400,33,0.31,0.1,7.915021803,-0.215864983,0.034751816,1,-10.68921667,0.028444939,0.030306513,1,2.947000333,0.715075862,0.062119706,1,3,3,3/3,100,100,1.14,0.5162,1.1399,0,0,0,0.516195,0,0,0,-1,-1,-1,-1,2.8,2.7,2,516.627,504.064,37.2094,36.0628,30.0005,35.8466,35.7868,21.8076,20.7513,100,-999.9,400,31.1549,100.562,100.103
