SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1594599120,4118.5,20200712 17:11:59,17:11:59,B1R4,_NE,_5.14,_2,1594599112,0.002954249,4.083131328,393.9518333,254.2495481,25.57403266,39.62617488,0.05827426,2.936429397,0.057639333,0.036081052,297.3813705,46.82422115,45.55921333,9.919997961,51.14268033,5.150759484,10.07135225,4.769238476,-130.2823824,46.7121722,4.116191571,217.9273518,32,6,1,0,49945.71297,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-965-20200712-17_12_01,774.4344231,1656.24,0.532414129,0.5,1517.381051,4.083131328,403.9375552,0.998357726,0.002958847,1.18980341,DARK-966-20200712-17_12_03,2.72,1653.52,0.533289937,0.543745792,0.940581039,0.677621877,1799.995333,1517.381051,0.842991658,0.195983316,6,0.5,0: Broadleaf,2,1594599112,393.9518333,400.2487,51.20734333,47.84350667,392.6,51.13187333,499.9594333,100.3862667,0.200077967,45.85428333,45.55921333,999.9,0,0,10000.641,0,75.10622,1799.995333,0.9000002,0.09999996,0,774.8705333,4.99975,14530.14333,15669.93,56.875,57.062,57.062,56.875,58.5,1615.496333,179.499,0,111.0999999,0,774.4344231,-147.0444103,-2289.275216,14529.01154,15,1594598536,17:02:15,1594598533,1594598536,8,0.032,-0.017,1.352,0.075,397,51,0.17,0.05,4.099466595,-1.137119919,0.091395442,0,-6.29809129,0.563564516,0.055918105,1,3.348834839,1.796073387,0.171580328,0,1,3,1/3,100,100,1.352,0.0755,1.3517,0,0,0,0.075480952,0,0,0,-1,-1,-1,-1,9.8,9.7,2,483.124,471.196,44.3958,43.7684,30.0001,43.5111,43.4095,22.6509,10.7916,100,-999.9,400,47.1415,99.4426,98.8048
33,1594599209,4208,20200712 17:13:29,17:13:29,B1R4,_NE,_5.14,_3,1594599201,0.002961905,4.743408713,392.9890645,229.9923063,23.13334366,39.52806611,0.056123805,2.936045539,0.055534542,0.034761516,297.3800493,46.76070972,45.7486871,10.01695968,50.34418446,5.054322854,10.03953666,4.962636824,-130.6199975,6.947315205,0.612632931,174.32,27,5,1,0,49944.8454,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-967-20200712-17_13_31,631.873,2.75,-228.772,0.5,1517.379001,4.743408713,-173566.9144,0.894545455,0.003393994,1317.850909,DARK-968-20200712-17_13_33,0.29,2.46,-255.7410569,0.999321669,0.87868984,1.246200482,1799.993548,1517.379001,0.842991355,0.19598271,6,0.5,0: Broadleaf,2,1594599201,392.9890645,400.0779677,50.25020968,46.87451935,391.6371935,50.17473226,499.9987742,100.3830968,0.200022903,45.79257742,45.7486871,999.9,0,0,9998.77129,0,107.6203871,1799.993548,0.900010903,0.099988723,0,632.4896774,4.99975,13468.2129,15669.95806,56.879,57.07825806,57.125,56.812,58.46545161,1615.512903,179.4806452,0,88.9000001,0,631.873,-32.00707687,-598.5230749,13460.096,15,1594598536,17:02:15,1594598533,1594598536,8,0.032,-0.017,1.352,0.075,397,51,0.17,0.05,4.739029308,0.163238578,0.030086002,1,-7.091723226,0.393860323,0.046614935,1,3.388099677,-1.535698548,0.115181122,0,2,3,2/3,100,100,1.351,0.0755,1.3517,0,0,0,0.075480952,0,0,0,-1,-1,-1,-1,11.3,11.2,2,489.766,470.013,44.3368,43.7644,29.9999,43.4889,43.387,22.6398,11.1226,100,-999.9,400,46.7911,99.4415,98.8096
34,1594599408,4406.5,20200712 17:16:47,17:16:47,B2R3,_NE,_5.9,_1,1594599400,0.004198004,6.497082032,390.3277,234.8076329,23.6251916,39.27285746,0.081400102,2.936974172,0.080167224,0.050213728,297.3803049,46.28812365,45.54086333,9.910650716,50.53625549,5.033152259,9.959487916,4.877498456,-185.1319873,15.15454449,1.333660091,128.7365222,0,0,1,0,49995.29459,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-969-20200712-17_16_49,687.2448,1.25,-548.79584,0.5,1517.372681,6.497082032,-416363.9075,-0.144,0.004549738,2900.472,DARK-970-20200712-17_16_51,1.43,-0.18,3811.082222,1.00004965,0.956119015,1.24671628,1799.985,1517.372681,0.842991848,0.195983695,6,0.5,0: Broadleaf,2,1594599400,390.3277,400.0905667,50.02383,45.2382,388.9815667,49.94755333,499.9973667,100.4150667,0.200025367,45.63657333,45.54086333,999.9,0,0,10000.874,0,1018.012567,1799.985,0.899994667,0.10000535,0,687.7153667,4.99975,13297.74667,15669.79667,56.9454,57.6166,57.2164,57.1124,58.5704,1615.475667,179.5093333,0,197.4000001,0,687.2448,-67.29323065,-1307.623076,13280.292,15,1594599271,17:14:30,1594599262,1594599271,9,-0.006,0.001,1.346,0.076,400,50,0.3,0.04,6.492253071,0.601886576,0.046914732,0,-9.761197419,-0.283314194,0.026400212,1,4.790131935,-1.010513226,0.077677097,0,1,3,1/3,100,100,1.346,0.0763,1.34615,0,0,0,0.076271429,0,0,0,-1,-1,-1,-1,2.4,2.3,2,528.751,467.283,44.3084,43.9026,30.0001,43.6114,43.5158,22.5614,16.4017,100,-999.9,400,45.0508,99.4047,98.7697
35,1594599513,4511.6,20200712 17:18:32,17:18:32,B2R3,_NE,_5.9,_2,1594599505,0.002506308,3.778974595,394.355,245.2948789,24.68024136,39.67786293,0.049561805,2.936606155,0.049101758,0.030729576,297.3857695,46.68644693,45.30716333,9.792271084,50.64552088,5.035002467,9.941654028,4.757268618,-110.5281737,46.62579806,4.098582712,237.5819766,47,9,1,0,49990.71408,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-971-20200712-17_18_34,636.100916,0.75,-847.1345547,0.5,1517.403779,3.778974595,-642722.5872,-0.506666667,0.002758357,4834.786667,DARK-972-20200712-17_18_36,1.13,-0.38,1671.976095,1.000104807,0.884916401,1.246888213,1800.022333,1517.403779,0.84299164,0.19598328,6,0.5,0: Broadleaf,2,1594599505,394.355,400.0759,50.04247333,47.18537,393.0088333,49.96621333,499.9929667,100.4145333,0.200047267,45.60167,45.30716333,999.9,0,0,9998.832,0,81.7652,1800.022333,0.9000015,0.099998553,0,663.1681333,4.99975,12551.81333,15670.17667,56.9958,57.5,57.25,57.125,58.562,1615.522333,179.5006667,0,104.5,0,636.100916,-784.9060903,179030.2302,20438.244,15,1594599271,17:14:30,1594599262,1594599271,9,-0.006,0.001,1.346,0.076,400,50,0.3,0.04,3.782323777,-0.143503153,0.030633327,1,-5.720845667,0.782717953,0.065684873,1,2.857109333,-1.457347809,0.105648463,0,2,3,2/3,100,100,1.346,0.0762,1.34615,0,0,0,0.076271429,0,0,0,-1,-1,-1,-1,4.2,4,2,472.614,460.851,44.3108,43.9083,29.9998,43.6239,43.5183,22.6114,10.622,100,-999.9,400,47.0247,99.4133,98.7653
36,1594599611,4609.6,20200712 17:20:10,17:20:10,B2R3,_NE,_5.9,_3,1594599603,0.001946083,2.745156938,395.8125484,255.422379,25.69840087,39.82325112,0.038749538,2.936588721,0.038467704,0.024067466,297.373407,46.77333679,45.12497742,9.70083526,50.26122629,4.982310491,9.912831141,4.718524769,-85.82226295,66.51985233,5.840808532,283.9118049,50,10,1,0,49999.0487,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-973-20200712-17_20_12,835.67324,102.62,-7.14337595,0.5,1517.341365,2.745156938,-5419.469908,0.982849347,0.002077136,34.34242838,DARK-974-20200712-17_20_14,1.76,100.86,-7.268027365,0.972177166,1.189811999,1.211858608,1799.948387,1517.341365,0.842991597,0.195983194,6,0.5,0: Broadleaf,2,1594599603,395.8125484,400.0314516,49.52034194,47.30049032,394.4663548,49.44407419,499.9556774,100.4115806,0.199810484,45.54514516,45.12497742,999.9,0,0,9999.026774,0,98.01770968,1799.948387,0.900002387,0.099997542,0,841.7705806,4.99975,15804.61935,15669.54194,56.911,57.33232258,57.183,57,58.5,1615.457742,179.4906452,0,97.30000019,0,835.67324,-372.4165379,-6757.523067,15701.008,15,1594599271,17:14:30,1594599262,1594599271,9,-0.006,0.001,1.346,0.076,400,50,0.3,0.04,2.74122328,0.920458681,0.070457548,0,-4.220831333,-0.541587364,0.047693061,1,2.214740333,-1.380035506,0.100787796,0,1,3,1/3,100,100,1.346,0.0763,1.34615,0,0,0,0.076271429,0,0,0,-1,-1,-1,-1,5.8,5.7,2,466.089,463.414,44.2271,43.8596,29.9998,43.584,43.4753,22.6242,9.5567,100,-999.9,400,47.2134,99.4197,98.7859
37,1594599907,4906.1,20200712 17:25:07,17:25:07,B3R1,_NE,_5.5,_1,1594599899,0.004935892,6.585909879,389.7874194,253.5329281,25.49693863,39.19958636,0.09749416,2.936657502,0.095731073,0.059987671,297.3801984,46.11969395,45.30803871,9.792712212,50.03607628,4.988563183,9.969932804,4.804149029,-217.6728236,55.24639596,4.857566692,139.8113374,23,5,1,0,49982.45889,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-975-20200712-17_25_08,744.59248,2.54,-292.1466457,0.5,1517.372502,6.585909879,-221647.6434,1.653543307,0.004608279,1426.889764,DARK-976-20200712-17_25_10,-1.66,4.2,-176.6791619,0.998842497,1.036113425,1.246272693,1799.984839,1517.372502,0.842991824,0.195983648,6,0.5,0: Broadleaf,2,1594599899,389.7874194,400.0001613,49.60458387,43.97482258,388.460871,49.53659032,499.9553548,100.3665161,0.200060452,45.65699032,45.30803871,999.9,0,0,10003.90806,0,81.73574839,1799.984839,0.899995387,0.100004535,0,745.4875161,4.99975,14973.67419,15669.79355,56.81606452,57.278,57.125,56.96335484,58.44309677,1615.478387,179.5080645,0,295.6000001,0,744.59248,-60.14153848,-1754.507698,14982.776,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,6.597137531,-0.75721765,0.069340874,0,-10.22033,1.351312125,0.103426764,0,5.631418,-0.58897762,0.044523625,1,1,3,1/3,100,100,1.327,0.068,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,4.2,4.1,2,497.339,462.62,44.1544,43.9817,30.0002,43.6949,43.5973,22.4682,17.6263,100,-999.9,400,44.0491,99.3959,98.7562
38,1594600021,5020.1,20200712 17:27:01,17:27:01,B3R1,_NE,_5.5,_2,1594600013,0.005538645,8.079370913,387.8250968,241.8146207,24.31994618,39.00461209,0.109549916,2.936141243,0.107328807,0.067276311,297.381485,46.01166035,45.45076129,9.86486429,50.63191568,5.059959177,9.993615901,4.804905114,-244.2542314,39.96189606,3.517415127,96.60656479,26,5,1,0,49961.25131,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-977-20200712-17_27_03,766.15376,1173.71,0.347237597,0.5,1517.380007,8.079370913,263.4456937,0.998790161,0.005592493,2.090064837,DARK-978-20200712-17_27_05,1.42,1172.29,0.347658207,0.67664712,0.895764345,0.843547425,1799.993871,1517.380007,0.842991763,0.195983527,6,0.5,0: Broadleaf,2,1594600013,387.8250968,400.0989677,50.31146452,43.99896774,386.4986452,50.24348065,499.9594516,100.3728065,0.199880613,45.70321613,45.45076129,999.9,0,0,10000.34129,0,85.22919677,1799.993871,0.899995806,0.100004006,0,768.9228387,4.99975,14481.33226,15669.89032,56.86280645,57.25,57.07622581,57.00806452,58.514,1615.48871,179.5051613,0,113.3,0,766.15376,-206.44,-3797.353846,14431.472,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,8.078103123,0.027830799,0.02369624,1,-12.27784333,0.698997998,0.056015674,1,6.318369,-1.516336285,0.11001001,0,2,3,2/3,100,100,1.327,0.068,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,6.1,6,2,490.722,467.124,44.3055,43.9445,29.9999,43.6674,43.5593,22.5755,17.244,100,-999.9,400,43.7457,99.4102,98.782
39,1594600131,5130.1,20200712 17:28:51,17:28:51,B3R1,_NE,_5.5,_3,1594600123,0.00602284,9.711761501,385.5990968,231.0447485,23.23704547,38.78116166,0.122129873,2.935766046,0.119375926,0.074852213,297.3786574,45.77099871,45.1293871,9.703039652,50.32977378,4.999716019,9.933913156,4.703323633,-265.6072231,72.3491498,6.355804045,110.4763882,18,4,1,0,49969.33403,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-979-20200712-17_28_53,656.77248,1.09,-601.5435596,0.5,1517.36608,9.711761501,-456380.8966,-0.706422018,0.00666835,3326.376147,DARK-980-20200712-17_28_55,1.86,-0.77,851.5356883,1.000212415,0.91366686,1.246771299,1799.977419,1517.36608,0.842991731,0.195983462,6,0.5,0: Broadleaf,2,1594600123,385.5990968,400.0396452,49.71191935,42.8440129,384.2725806,49.64393871,500.0154839,100.3737742,0.200013419,45.58650323,45.1293871,999.9,0,0,9998.10871,0,97.30596452,1799.977419,0.899998226,0.100001716,0,657.3101613,4.99975,12415.42581,15669.75806,56.887,57.20325806,57.125,57,58.50806452,1615.476129,179.5016129,0,109.3000002,0,656.77248,-34.51069225,-324.0769225,12406.72,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,9.717561807,-0.103504841,0.015281374,1,-14.44506667,0.640637152,0.049741822,1,6.871112667,-1.04335822,0.076723336,0,2,3,2/3,100,100,1.327,0.0679,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,7.9,7.8,2,501.098,465.241,44.3138,43.898,29.9997,43.6251,43.5229,22.5614,19.7658,100,-999.9,400,42.7309,99.4124,98.7866
40,1594600222,5221.1,20200712 17:30:22,17:30:22,B3R1,_NE,_5.8,_1,1594600214,0.00482588,4.373517547,392.7947419,296.3279013,29.80230338,39.50417093,0.101766883,2.93667621,0.099847525,0.062574135,297.3797158,45.95202474,44.90390968,9.590877127,51.51547963,5.084631321,9.870103817,4.506245806,-212.8213017,88.21400305,7.734315349,180.5067325,16,3,1,0,50013.82951,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-981-20200712-17_30_24,771.7638,2145.56,0.640297265,0.5,1517.372246,4.373517547,485.7846496,0.999156397,0.003150238,0.690393184,DARK-982-20200712-17_30_26,1.81,2143.75,0.640837878,0.408625584,0.962829993,0.509361481,1799.984839,1517.372246,0.842991682,0.195983363,6,0.5,0: Broadleaf,2,1594600214,392.7947419,400.3175806,50.55710323,45.05888387,391.4680968,50.48910968,500.0052258,100.3720645,0.199981677,45.46109032,44.90390968,999.9,0,0,10003.46161,0,23.29287419,1799.984839,0.899999065,0.100000987,0,776.6005484,4.99975,14969.42581,15669.81935,56.83232258,57.08232258,57.056,56.86077419,58.44512903,1615.485484,179.4993548,0,90.30000019,0,771.7638,-287.2157688,-4547.369222,14889.58,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,4.391511306,-1.236940196,0.099405325,0,-7.529574,1.380955729,0.108086133,0,5.501234,0.352906251,0.06202053,1,1,3,1/3,100,100,1.327,0.068,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,9.4,9.3,2,503.362,468.471,44.2593,43.8418,29.9997,43.5794,43.4775,22.5912,14.8172,100,-999.9,400,44.2075,99.4246,98.7945
41,1594600340,5338.6,20200712 17:32:19,17:32:19,B3R1,_NE,_5.8,_2,1594600332,0.004306472,6.099092295,390.7401935,253.6216299,25.5077433,39.29830652,0.088611215,2.936421362,0.087152063,0.054599137,297.3800477,46.61168532,45.10670645,9.69170624,50.16626563,5.087148066,10.14057555,4.604558174,-189.9153995,139.5099981,12.27498359,259.2496299,0,0,1,0,49924.31368,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-983-20200712-17_32_21,861.80452,1093.41,0.211819427,0.5,1517.37632,6.099092295,160.7048916,0.999405529,0.004287439,2.316999113,DARK-984-20200712-17_32_23,0.65,1092.76,0.211945423,0.698647892,0.618139556,0.871159846,1799.99,1517.37632,0.842991528,0.195983056,6,0.5,0: Broadleaf,2,1594600332,390.7401935,400.0780323,50.58114194,45.67493871,389.4136452,50.51315161,500.0174516,100.374,0.200005871,45.98796129,45.10670645,999.9,0,0,10001.81742,0,89.70191613,1799.99,0.900004774,0.099995226,0,864.4059677,4.99975,16831.85484,15669.9,56.812,57.036,57.05,56.937,58.4613871,1615.499355,179.4906452,0,116.9000001,0,861.80452,-147.9959998,-2284.461534,16791.636,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,6.098826186,0.346956289,0.035315261,1,-9.334629333,0.182970234,0.039630035,1,4.897722333,-1.440482403,0.108544605,0,2,3,2/3,100,100,1.327,0.068,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,11.4,11.3,2,530.177,469.102,44.3094,43.7454,29.9998,43.4929,43.3996,22.6008,11.1417,100,-999.9,400,45.6319,99.4487,98.818
42,1594600445,5443.6,20200712 17:34:04,17:34:04,B3R1,_NE,_5.8,_3,1594600437,0.005572424,7.402696236,388.5424194,252.1815245,25.36207041,39.07597995,0.109720357,2.936263913,0.107492498,0.067379208,297.3780152,46.34371819,45.56834194,9.924650785,50.15379206,5.100506875,10.16973327,4.82414391,-245.7439053,75.30171152,6.642039174,133.5778606,53,10,1,0,49911.18135,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-985-20200712-17_34_06,578.9892077,0.4,-1446.473019,0.5,1517.363303,7.402696236,-1097412.539,2.475,0.005146601,9066.1,DARK-986-20200712-17_34_08,-0.59,0.99,-584.4335431,0.99972708,0.805466077,1.247008566,1799.974194,1517.363303,0.842991699,0.195983397,6,0.5,0: Broadleaf,2,1594600437,388.5424194,400.0233871,50.71563871,44.36809032,387.2158387,50.64766452,500.0180968,100.3707097,0.199982226,46.04403226,45.56834194,999.9,0,0,10001.24871,0,94.35472903,1799.974194,0.899998903,0.100001052,0,602.4690323,4.99975,11976.47419,15669.73548,57,57.187,57.125,57.183,58.667,1615.475161,179.4993548,0,104.4000001,0,578.9892077,-547.3859473,184383.3363,20304.64615,15,1594599662,17:21:01,1594599658,1594599662,10,-0.02,-0.008,1.327,0.068,399,50,0.27,0.02,7.40303259,0.244130922,0.024120539,1,-11.48062,-0.03803693,0.020119251,1,6.342626,-0.485211123,0.058087844,1,3,3,3/3,100,100,1.327,0.0679,1.32655,0,0,0,0.067985,0,0,0,-1,-1,-1,-1,13.1,13.1,2,466.162,458.848,44.4446,43.6664,29.9998,43.4173,43.3211,22.5671,14.1604,100,-999.9,400,44.3266,99.4702,98.8409
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
