SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1597333592,1264.4,20200813 08:46:32,08:46:32,B2R2,_SW,_5.10,_1,1597333584,0.005480278,11.72219388,383.6859333,291.9730109,29.44799917,38.69803929,0.246204166,2.940419344,0.23529803,0.14800088,148.6769902,33.073122,32.88332667,5.019081411,52.78428232,2.760601347,5.229968517,2.258480064,-241.6802443,116.3322266,9.083055256,32.41202767,37,7,1,0,52058.06261,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1802-20200813-08_46_33,901.3901538,1344.18,0.329412613,0.5,758.6827448,11.72219388,124.9598327,0.570198932,0.01672993,1.318603163,DARK-1803-20200813-08_46_35,577.73,766.45,0.577715241,0.698116106,0.630587329,0.716245491,899.997,758.6827448,0.842983638,0.195967275,6,0.5,0: Broadleaf,2,1597333584,383.6859333,400.2754,27.37099667,20.97482333,380.1032,27.08057667,500.0124333,100.6587,0.199934433,33.61717333,32.88332667,999.9,0,0,9996.248333,0,1261.921333,899.997,0.8999893,0.1000107,0,901.9773667,4.99938,8346.888333,7162.735333,46.125,48.3519,47.125,48.625,48.437,805.4873333,89.50866667,0,186.7,0,901.3901538,-206.4897094,-1950.722051,8341.83,15,1597333462,08:44:22,1597333460,1597333462,5,0.07,0.029,3.583,0.29,399,25,0.32,0.12,11.67315379,2.390808544,0.179008371,0,-16.56053333,-3.492152169,0.253178206,0,6.380781,1.816357642,0.133202611,0,0,3,0/3,100,100,3.582,0.2904,3.5828,0,0,0,0.29042,0,0,0,-1,-1,-1,-1,2.2,2.2,2,446.243,536.666,32.688,32.2516,30.0006,31.862,31.9164,20.3368,34.5495,50.8324,-999.9,400,20.0956,101.188,100.617
11,1597333702,1373.9,20200813 08:48:21,08:48:21,B2R2,_SW,_5.10,_2,1597333694,0.007170759,13.87975175,380.059,290.5262336,29.30138154,38.33131909,0.305320644,2.94118115,0.288741882,0.181878156,148.6732852,33.06434883,33.20948387,5.111878232,50.48824364,2.704218812,5.35613564,2.407659421,-316.2304924,132.3239921,10.36713859,-24.86607658,0,0,1,0,52007.26069,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1804-20200813-08_48_22,805.9205769,1346.97,0.401678896,0.5,758.6665978,13.87975175,152.3701809,0.587748799,0.019574168,1.313800604,DARK-1805-20200813-08_48_24,555.29,791.68,0.68341934,0.690910582,0.767471681,0.715118048,899.9782258,758.6665978,0.842983281,0.195966562,6,0.5,0: Broadleaf,2,1597333694,380.059,399.9854194,26.81260968,18.43827419,376.4761935,26.52219677,499.9913871,100.6562903,0.199942774,34.04399355,33.20948387,999.9,0,0,10000.82097,0,715.1795484,899.9782258,0.899999323,0.100000848,0,807.2600968,4.99938,7916.572903,7162.604516,46.5,48.766,47.544,49.08232258,48.8363871,805.4812903,89.49612903,0,108.6999998,0,805.9205769,-120.5652992,-1060.16,7905.05,15,1597333462,08:44:22,1597333460,1597333462,5,0.07,0.029,3.583,0.29,399,25,0.32,0.12,13.86648142,3.550146653,0.25781812,0,-19.94557333,-4.083246274,0.296291609,0,8.373295333,-0.09599733,0.011466891,1,1,3,1/3,100,100,3.583,0.2904,3.5828,0,0,0,0.29042,0,0,0,-1,-1,-1,-1,4,4,2,503.131,532.668,33.0362,32.4588,30.0009,32.0534,32.117,20.2833,39.4872,48.6039,-999.9,400,18.3366,101.16,100.59
12,1597333786,1457.9,20200813 08:49:45,08:49:45,B2R2,_SW,_5.10,_3,1597333778,0.00611362,12.59238974,382.3126129,293.7471631,29.62806652,38.56099718,0.27663005,2.941864609,0.262948684,0.165515741,148.6812707,33.60012663,33.13224194,5.089767871,52.1942907,2.836838835,5.435151618,2.252929036,-269.6106412,186.2982845,14.60573366,79.97464764,8,2,1,0,51982.28237,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1806-20200813-08_49_46,968.94272,1493.84,0.351374498,0.5,758.7067741,12.59238974,133.2951059,1.18688079,0.017876346,1.086314465,DARK-1807-20200813-08_49_48,-279.17,1773.01,0.296048686,0.477879963,0.616187707,0.655767675,900.0258065,758.7067741,0.842983355,0.19596671,6,0.5,0: Broadleaf,2,1597333778,382.3126129,400.2284516,28.12580968,20.99572903,378.7298065,27.8353871,499.9945806,100.6625161,0.199961,34.30687097,33.13224194,999.9,0,0,10004.09097,0,1107.228613,900.0258065,0.899999065,0.100000987,0,971.1224516,4.99938,8980.213226,7162.984516,46.921,49.12893548,47.889,49.47154839,49.24593548,805.5232258,89.50322581,0,83,0,968.94272,-188.490231,-1519.160002,8961.7884,15,1597333462,08:44:22,1597333460,1597333462,5,0.07,0.029,3.583,0.29,399,25,0.32,0.12,12.58229268,2.301947828,0.17331284,0,-17.93411333,-3.544423582,0.265054327,0,7.142831667,2.172224516,0.163814772,0,0,3,0/3,100,100,3.583,0.2904,3.5828,0,0,0,0.29042,0,0,0,-1,-1,-1,-1,5.4,5.4,2,481.627,533.435,33.3429,32.6514,30.0009,32.2417,32.302,20.357,32.8347,48.4319,-999.9,400,20.2039,101.123,100.552
13,1597333922,1594.4,20200813 08:52:02,08:52:02,B2R2,_SW,_5.13,_1,1597333914,0.006761042,13.41173846,381.2032333,296.0371047,29.86129984,38.4520179,0.309691901,2.941333198,0.292650081,0.18435925,148.6734392,33.65345939,33.47137667,5.18746774,53.6354822,2.951095388,5.502132669,2.236372352,-298.1619431,167.4125516,13.16340427,31.08745194,70,14,1,0,51930.15609,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1808-20200813-08_52_03,889.45092,1448.87,0.386107159,0.5,758.6664336,13.41173846,146.4632708,0.578015971,0.018957282,1.151069454,DARK-1809-20200813-08_52_05,611.4,837.47,0.667987008,0.665709998,0.693314466,0.673940115,899.9779,758.6664336,0.842983404,0.195966808,6,0.5,0: Broadleaf,2,1597333914,381.2032333,400.3895667,29.25638667,21.38072667,377.5763,28.92188667,500.0143333,100.6701,0.200025267,34.52712,33.47137667,999.9,0,0,10000.314,0,1207.503267,899.9779,0.899999467,0.100000793,0,891.3819,4.99938,8188.004,7162.602,47.3351,49.5,48.312,49.937,49.687,805.4793333,89.5,0,135.7,0,889.45092,-191.4843074,-2004.335381,8169.1668,15,1597333853,08:50:53,1597333846,1597333853,6,0.044,0.044,3.627,0.334,400,28,0.29,0.07,13.37747646,1.686532329,0.128657313,0,-19.16075667,-3.127573749,0.228815137,0,7.852076667,2.862908476,0.221226936,0,0,3,0/3,100,100,3.627,0.3345,3.62695,0,0,0,0.334495,0,0,0,-1,-1,-1,-1,1.3,1.1,2,404.32,533.816,33.6261,32.8979,30.0007,32.4851,32.5253,20.3643,35.897,54.2651,-999.9,400,20.2644,101.089,100.528
14,1597334028,1700.4,20200813 08:53:48,08:53:48,B2R2,_SW,_5.13,_2,1597334020,0.007508242,14.34218244,379.4995,293.3046503,29.58609139,38.28069851,0.329742915,2.941317791,0.310496426,0.195695807,148.6816919,33.66095173,33.47109667,5.187386408,51.14175238,2.84529089,5.563538123,2.342095518,-331.1134749,199.1509827,15.67432806,32.39352778,0,0,1,0,51896.02079,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1810-20200813-08_53_49,806.1652692,1355.87,0.405425838,0.5,758.7097873,14.34218244,153.8002756,0.593611482,0.02018255,1.298612699,DARK-1811-20200813-08_53_51,551.01,804.86,0.682981799,0.686289031,0.77002788,0.711521545,900.0295,758.7097873,0.842983244,0.195966487,6,0.5,0: Broadleaf,2,1597334020,379.4995,400.1290667,28.20707333,19.45145333,375.8726333,27.87257667,500.0073,100.6715667,0.199972067,34.72699667,33.47109667,999.9,0,0,10000.08067,0,1150.578,900.0295,0.9000003,0.0999997,0,806.9756333,4.99938,7504.734667,7163.017667,47.6124,49.8414,48.6082,50.187,49.937,805.5276667,89.5,0,105.0999999,0,806.1652692,-177.3540169,-1443.883759,7499.014615,15,1597333853,08:50:53,1597333846,1597333853,6,0.044,0.044,3.627,0.334,400,28,0.29,0.07,14.31914081,1.65640924,0.120870156,0,-20.60737333,-3.027000667,0.219963898,0,8.732778,2.916955195,0.211455888,0,0,3,0/3,100,100,3.627,0.3345,3.62695,0,0,0,0.334495,0,0,0,-1,-1,-1,-1,3,2.9,2,509.291,530.166,33.8424,33.0455,30.0008,32.6268,32.6839,20.3326,37.7518,49.2561,-999.9,400,18.8557,101.065,100.505
15,1597334117,1789.4,20200813 08:55:17,08:55:17,B2R2,_SW,_5.13,_3,1597334109,0.005927969,10.34365554,385.0564839,300.7683008,30.34011864,38.84272169,0.24417962,2.942996937,0.233456863,0.146834695,148.6756897,34.51047982,34.22793548,5.411319327,51.84908947,2.956110903,5.701374765,2.455208424,-261.4234447,149.2751283,11.81096479,48.33833806,6,1,1,0,51869.19083,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1812-20200813-08_55_18,1015.986423,1414.67,0.281820903,0.5,758.6777419,10.34365554,106.9056232,0.574494405,0.014913013,1.203072095,DARK-1813-20200813-08_55_20,601.95,812.72,0.490554652,0.676808488,0.515977422,0.687760383,899.9912903,758.6777419,0.842983427,0.195966853,6,0.5,0: Broadleaf,2,1597334109,385.0564839,400.2075484,29.30458065,22.39968065,381.4295484,28.97009032,500.0147097,100.6753548,0.200031806,35.16876774,34.22793548,999.9,0,0,10009.25903,0,414.3218387,899.9912903,0.899996806,0.100003168,0,1020.782774,4.99938,9935.790968,7162.705806,47.94309677,50.10874194,49.01393548,50.5,50.264,805.49,89.50193548,0,88.29999995,0,1015.986423,-381.011043,-4393.251628,9883.406538,15,1597333853,08:50:53,1597333846,1597333853,6,0.044,0.044,3.627,0.334,400,28,0.29,0.07,10.27023771,4.502989102,0.337039426,0,-15.12639333,-5.91214772,0.427447357,0,6.898638333,1.30649673,0.098212781,0,0,3,0/3,100,100,3.627,0.3344,3.62695,0,0,0,0.334495,0,0,0,-1,-1,-1,-1,4.5,4.4,2,483.895,532.311,34.1285,33.246,30.001,32.8175,32.8757,20.4213,29.8906,50.2263,-999.9,400,21.6443,101.032,100.473
16,1597334366,2037.9,20200813 08:59:25,08:59:25,B3R2,_SE,_5.7,_1,1597334358,0.008339511,14.56436341,379.4218,310.9566448,31.36695324,38.2732,0.436235108,2.942088313,0.403225033,0.254772995,148.6738498,34.39858149,33.55590333,5.212071119,54.79257205,3.212948042,5.863838695,1.999123077,-367.7724242,336.5474278,26.61565236,144.0645057,26,5,1,0,51757.95368,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1814-20200813-08_59_26,897.31244,1581.63,0.432666022,0.5,758.6672559,14.56436341,164.1247717,0.626252663,0.020476538,0.970511434,DARK-1815-20200813-08_59_28,591.13,990.5,0.690880929,0.607798883,0.728279109,0.620291613,899.9787,758.6672559,0.842983568,0.195967137,6,0.5,0: Broadleaf,2,1597334358,379.4218,400.6965333,31.85159667,22.16272333,375.6537333,31.45635333,499.9890333,100.6724333,0.1999994,35.67770667,33.55590333,999.9,0,0,10004.37833,0,775.1117,899.9787,0.8999903,0.100009657,0,900.2487333,4.99938,8756.77,7162.591333,48.67873333,50.80786667,49.7458,51.062,50.9622,805.472,89.50466667,0,247.8,0,897.31244,-245.5015388,-2005.26385,8728.22,15,1597334192,08:56:31,1597334187,1597334192,7,0.141,0.061,3.768,0.395,400,30,0.94,0.17,14.54139155,2.874893135,0.208499878,0,-21.27477667,-4.821210234,0.348255655,0,9.688882,3.552539266,0.266606515,0,0,3,0/3,100,100,3.768,0.3953,3.7681,0,0,0,0.39526,0,0,0,-1,-1,-1,-1,3,2.9,2,459.328,527.546,34.7738,33.7668,30.0005,33.3176,33.3607,20.3223,42.469,63.3524,-999.9,400,20.6714,100.961,100.409
17,1597334520,2192.4,20200813 09:02:00,09:02:00,B3R2,_SE,_5.7,_2,1597334512,0.009914857,13.24185469,379.8573,306.6867417,30.93598562,38.3168177,0.38662531,2.941890045,0.360453303,0.227486958,148.6757253,34.4397278,35.62190333,5.845830982,53.17395591,3.195541345,6.009598666,2.650289636,-437.2452004,79.63359738,6.375599399,-202.5602784,37,7,1,0,51677.62262,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1816-20200813-09_02_01,704.30264,1264.78,0.443142175,0.5,758.6810909,13.24185469,168.1017944,0.577104319,0.018732996,1.464159775,DARK-1817-20200813-09_02_03,534.87,729.91,0.767871875,0.717280914,0.899951187,0.748331142,899.9957,758.6810909,0.842983018,0.195966035,6,0.5,0: Broadleaf,2,1597334512,379.8573,400.2675333,31.67929333,20.15808,376.0891667,31.28401667,499.987,100.6716,0.200010733,36.12399667,35.62190333,999.9,0,0,10003.333,0,620.7185,899.9957,0.9000099,0.09998981,0,705.4398,4.99938,7136.475667,7162.764667,49.0956,51.29133333,50.187,51.63326667,51.42873333,805.5053333,89.49,0,153.9000001,0,704.30264,-86.55784614,-859.2453845,7125.3768,15,1597334192,08:56:31,1597334187,1597334192,7,0.141,0.061,3.768,0.395,400,30,0.94,0.17,13.20215538,2.587684768,0.189219382,0,-20.38556,-3.0500396,0.222515863,0,11.51741667,0.217476307,0.025185447,1,1,3,1/3,100,100,3.768,0.3952,3.7681,0,0,0,0.39526,0,0,0,-1,-1,-1,-1,5.6,5.5,2,445.155,525.317,35.2191,34.0221,30.0006,33.5849,33.6351,20.3561,44.9396,59.7602,-999.9,400,19.2494,100.933,100.389
18,1597334602,2273.9,20200813 09:03:21,09:03:21,B3R2,_SE,_5.7,_3,1597334594,0.008599852,13.00141284,380.4179333,303.9278589,30.65832623,38.37416269,0.352437349,2.941833447,0.330548381,0.208445988,148.676883,35.05869474,34.68558667,5.550767585,49.78222113,3.038071924,6.102724739,2.51269566,-379.2534763,272.5775758,21.75413298,63.75511556,7,1,1,0,51629.26739,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1818-20200813-09_03_22,983.74536,1482.9,0.336607081,0.5,758.684727,13.00141284,127.6893256,0.577860948,0.018415987,1.101706116,DARK-1819-20200813-09_03_24,625.99,856.91,0.582505327,0.655946487,0.593591201,0.660188544,899.9997,758.684727,0.842983311,0.195966622,6,0.5,0: Broadleaf,2,1597334594,380.4179333,399.9446333,30.11758333,20.109,376.6498667,29.72233,500.0215333,100.6737333,0.199961967,36.40423333,34.68558667,999.9,0,0,10002.799,0,211.3499333,899.9997,0.9000009,0.099999157,0,988.2831333,4.99938,9325.983,7162.780333,49.42046667,51.5,50.4916,51.8666,51.7164,805.5013333,89.49933333,0,80.89999986,0,983.74536,-331.220462,-3013.937698,9281.7488,15,1597334192,08:56:31,1597334187,1597334192,7,0.141,0.061,3.768,0.395,400,30,0.94,0.17,12.90944147,7.18154763,0.54122543,0,-19.52666,-7.318846719,0.53298732,0,10.00858333,-2.012949677,0.153519286,0,0,3,0/3,100,100,3.768,0.3952,3.7681,0,0,0,0.39526,0,0,0,-1,-1,-1,-1,6.9,6.8,2,482.83,524.358,35.4639,34.1742,30.001,33.7397,33.8002,20.3653,40.6689,56.1015,-999.9,400,20.4018,100.905,100.36
19,1597334771,2443.4,20200813 09:06:11,09:06:11,B1R3,_SE,_5.6,_1,1597334763,0.007734729,12.31621078,382.234871,311.1375331,31.37996979,38.55053611,0.356909878,2.941422501,0.334477873,0.210946502,148.6793951,35.18493819,34.55127742,5.50952279,54.01214963,3.278872918,6.070621037,2.230649871,-341.1015675,278.5851736,22.21179911,108.3748003,40,8,1,0,51633.36114,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1820-20200813-09_06_12,1008.402423,1523.46,0.338084083,0.5,758.696106,12.31621078,128.2515386,0.579306316,0.01751258,1.045751119,DARK-1821-20200813-09_06_14,640.91,882.55,0.583601583,0.643516405,0.584319013,0.643798191,900.013,758.696106,0.842983497,0.195966994,6,0.5,0: Broadleaf,2,1597334763,382.234871,400.5620968,32.51056129,23.53064194,378.4731613,32.1178,500.0001935,100.6554194,0.200203806,36.30804839,34.55127742,999.9,0,0,10002.28065,0,1256.65,900.013,0.899994935,0.100004829,0,1011.797839,4.99938,9422.29,7162.876452,49.562,51.653,50.562,51.875,51.85874194,805.5067742,89.50612903,0,168.7,0,1008.402423,-367.7191448,-3256.395551,9391.730385,15,1597334670,09:04:29,1597334663,1597334670,8,-0.006,-0.003,3.762,0.393,400,31,0.88,0.14,12.25783874,4.425331704,0.320500368,0,-18.30036333,-6.274953504,0.4545661,0,8.971174,2.484620423,0.18867511,0,0,3,0/3,100,100,3.762,0.3928,3.76175,0,0,0,0.392755,0,0,0,-1,-1,-1,-1,1.8,1.7,2,441.365,524.615,35.5446,34.484,30.0006,34.046,34.086,20.3866,40.5195,60.5902,-999.9,400,22.077,100.844,100.309
20,1597334897,2569.4,20200813 09:08:17,09:08:17,B1R3,_SE,_5.6,_2,1597334889,0.007408436,12.68264337,381.6409032,296.3196058,29.88489065,38.48984824,0.298637834,2.941169151,0.282756547,0.178079301,148.6810983,35.47420339,35.38996452,5.771498287,52.89223465,3.247206526,6.139287833,2.52429176,-326.7120457,178.1122219,14.2743956,14.35566999,0,0,1,0,51591.9598,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1822-20200813-09_08_18,1014.92324,1604.48,0.367444131,0.5,758.7049284,12.68264337,139.3908367,0.60421445,0.017995347,0.942448644,DARK-1823-20200813-09_08_20,635.03,969.45,0.608135293,0.609343203,0.612535159,0.611057895,900.0234839,758.7049284,0.84298348,0.19596696,6,0.5,0: Broadleaf,2,1597334889,381.6409032,400.2529677,32.19723871,23.59332581,377.8791613,31.80448387,499.9984516,100.6535806,0.199991161,36.51324516,35.38996452,999.9,0,0,10001.02194,0,973.9027742,900.0234839,0.899995226,0.100004658,0,1020.51671,4.99938,9637.04871,7162.960968,49.41109677,51.55616129,50.38887097,51.57841935,51.57235484,805.5177419,89.50677419,0,125.3,0,1014.92324,-340.6191544,-4089.784622,9574.2936,15,1597334670,09:04:29,1597334663,1597334670,8,-0.006,-0.003,3.762,0.393,400,31,0.88,0.14,12.60495887,4.867318016,0.364723567,0,-18.59315667,-5.511107453,0.400303508,0,8.603574333,-0.025193593,0.029019044,1,1,3,1/3,100,100,3.762,0.3927,3.76175,0,0,0,0.392755,0,0,0,-1,-1,-1,-1,3.9,3.8,2,508.623,524.902,35.6633,34.6377,30.0007,34.191,34.2458,20.4268,37.6487,60.7404,-999.9,400,22.7186,100.826,100.294
21,1597334986,2658.4,20200813 09:09:46,09:09:46,B1R3,_SE,_5.6,_3,1597334978,0.006445168,13.61356792,380.6079677,272.7531481,27.50886105,38.38669424,0.242297291,2.941788916,0.231731239,0.145742943,148.6774116,35.76211478,35.3267129,5.751370242,49.87901604,3.068903253,6.152694051,2.682466989,-284.2318918,194.4981095,15.58255877,74.52618814,0,0,1,0,51602.82366,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1824-20200813-09_09_47,820.3637308,1459.27,0.437825947,0.5,758.6867935,13.61356792,166.0863818,0.61149753,0.019222798,1.135739102,DARK-1825-20200813-09_09_49,566.93,892.34,0.715989723,0.650020199,0.781750543,0.66973746,900.0020645,758.6867935,0.842983392,0.195966785,6,0.5,0: Broadleaf,2,1597334978,380.6079677,399.8874839,30.4284871,22.92980645,376.8462258,30.03573871,500.0120323,100.6563226,0.199932387,36.55307419,35.3267129,999.9,0,0,10004.27581,0,1341.523871,900.0020645,0.899998484,0.10000159,0,821.7375806,4.99938,7594.441935,7162.795161,48.8303871,51.07219355,49.778,50.9613871,51.01593548,805.5003226,89.50193548,0,88.4000001,0,820.3637308,-110.5754189,-947.5606844,7582.388077,15,1597334670,09:04:29,1597334663,1597334670,8,-0.006,-0.003,3.762,0.393,400,31,0.88,0.14,13.57373757,3.413714636,0.24726236,0,-19.26739333,-3.368056952,0.24417988,0,7.503080333,-1.671042047,0.124632153,0,0,3,0/3,100,100,3.762,0.3927,3.76175,0,0,0,0.392755,0,0,0,-1,-1,-1,-1,5.4,5.3,2,491.979,524.162,35.7696,34.7839,30.0008,34.3417,34.3992,20.4467,34.6771,60.632,-999.9,400,23.2302,100.8,100.272
22,1597335107,2779.5,20200813 09:11:47,09:11:47,B1R3,_SE,_5.10,_1,1597335099,0.006453319,11.57122909,383.8290968,299.0907141,30.16546841,38.71194908,0.27146806,2.942018282,0.258280102,0.162556546,148.671838,35.76655208,35.43219355,5.784970537,54.90706676,3.379467639,6.154886498,2.405502898,-284.5913749,178.8149684,14.33274099,57.22817246,79,16,1,0,51608.21516,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1826-20200813-09_11_48,857.2070385,1315.81,0.348532814,0.5,758.6590807,11.57122909,132.208792,0.54998062,0.016531463,1.36859425,DARK-1827-20200813-09_11_50,592.14,723.67,0.633718354,0.713338985,0.680605224,0.727709847,899.9692903,758.6590807,0.842983298,0.195966597,6,0.5,0: Broadleaf,2,1597335099,383.8290968,400.6868387,33.50743226,26.02297419,379.9086452,33.09081935,500.0029355,100.6572581,0.199996903,36.55958065,35.43219355,999.9,0,0,10005.48806,0,1389.287097,899.9692903,0.899999839,0.099999826,0,858.2893871,4.99938,7970.596452,7162.536452,48.161,50.407,49.12690323,50.44512903,50.44919355,805.4732258,89.49580645,0,119.8999999,0,857.2070385,-267.0054361,-2390.052993,7960.805,15,1597335056,09:10:55,1597335045,1597335056,9,0.159,0.024,3.921,0.417,399,32,0.42,0.03,11.54782632,1.869250704,0.140474857,0,-16.83662333,-5.619040712,0.407294016,0,7.456728667,8.392467364,0.623921605,0,0,3,0/3,100,100,3.921,0.4166,3.9205,0,0,0,0.41662381,0,0,0,-1,-1,-1,-1,1,0.9,2,393.721,526.086,35.8465,34.9088,30.0004,34.5022,34.5351,20.5069,34.6711,62.2781,-999.9,400,23.771,100.774,100.254
23,1597335201,2873,20200813 09:13:20,09:13:20,B1R3,_SE,_5.10,_2,1597335193,0.008351117,15.20506271,378.7130645,297.3755892,29.9938154,38.1976536,0.376098928,2.942025626,0.351284676,0.221645808,148.6802688,35.27239539,35.07621613,5.672254616,54.96734356,3.382085983,6.152900549,2.290168632,-368.2842569,234.3423876,18.75050847,33.488908,0,0,1,0,51609.4994,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1828-20200813-09_13_22,787.17048,1551.82,0.492743695,0.5,758.6990064,15.20506271,186.9220757,0.640454434,0.021320152,1.008364372,DARK-1829-20200813-09_13_23,557.95,993.87,0.769365732,0.611567729,0.840434527,0.632337875,900.0162258,758.6990064,0.842983698,0.195967396,6,0.5,0: Broadleaf,2,1597335193,378.7130645,400.7560645,33.53190645,23.84584839,374.7925484,33.1152871,499.9611613,100.6617742,0.199952484,36.5536871,35.07621613,999.9,0,0,10005.08097,0,1337.732258,900.0162258,0.899991032,0.100009019,0,788.2030645,4.99938,7269.252258,7162.893226,47.81012903,50.129,48.74390323,50.187,50.12296774,805.5074194,89.51290323,0,92.5999999,0,787.17048,-78.41530783,-735.4153856,7259.4416,15,1597335056,09:10:55,1597335045,1597335056,9,0.159,0.024,3.921,0.417,399,32,0.42,0.03,15.19526913,3.118054056,0.230006279,0,-22.08125667,-6.586360845,0.486117939,0,9.732609667,8.034295795,0.597006336,0,0,3,0/3,100,100,3.92,0.4166,3.9205,0,0,0,0.41662381,0,0,0,-1,-1,-1,-1,2.6,2.4,2,511.345,523.209,35.9162,34.9857,30.0005,34.5769,34.6246,20.4563,38.7266,60.182,-999.9,400,21.7257,100.762,100.246
24,1597335280,2952,20200813 09:14:39,09:14:39,B1R3,_SE,_5.10,_3,1597335272,0.006207341,11.89825419,383.0969355,287.4883248,28.99725646,38.6407347,0.243121573,2.939711708,0.232478042,0.146216223,148.6767847,35.91723366,35.43422581,5.785619573,51.94554692,3.212600263,6.184553737,2.57301931,-273.7437479,192.2748968,15.43043939,82.63837301,1,0,1,0,51528.82269,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1830-20200813-09_14_40,1154.0896,1772.43,0.348865907,0.5,758.6845602,11.89825419,132.3395887,0.62401336,0.01696195,0.758388202,DARK-1831-20200813-09_14_42,666.41,1106.02,0.55906801,0.548601957,0.546992648,0.543189065,899.9995484,758.6845602,0.842983268,0.195966535,6,0.5,0: Broadleaf,2,1597335272,383.0969355,400.2281935,31.85077419,24.63932581,379.1764516,31.43415806,500.0076774,100.664129,0.199989484,36.64742581,35.43422581,999.9,0,0,9991.685484,0,1239.484613,899.9995484,0.900002226,0.099997697,0,1161.14129,4.99938,10746.95484,7162.781935,47.60874194,50.062,48.546,50.062,49.94309677,805.5029032,89.49806452,0,78.0999999,0,1154.0896,-480.9153854,-4366.669238,10682.752,15,1597335056,09:10:55,1597335045,1597335056,9,0.159,0.024,3.921,0.417,399,32,0.42,0.03,11.89130985,1.620694101,0.119132534,0,-17.14289,-2.432048943,0.176077039,0,7.220532667,1.325423626,0.106855478,0,0,3,0/3,100,100,3.92,0.4166,3.9205,0,0,0,0.41662381,0,0,0,-1,-1,-1,-1,3.9,3.7,2,490.133,524.797,35.9821,35.0702,30.0006,34.6632,34.72,20.5297,30.8057,59.1483,-999.9,400,23.974,100.748,100.236
25,1597335495,3167,20200813 09:18:14,09:18:14,B3R3,_SE,_5.3,_1,1597335487,0.007274139,11.95938631,382.6265806,294.295404,29.67374244,38.58015602,0.272714407,2.939250676,0.259396392,0.163265103,148.67479,35.97328625,36.04630323,5.98399976,52.18807789,3.28645806,6.297334934,2.697541699,-320.7895345,147.6482275,11.90520994,-12.5613071,71,14,1,0,51460.19147,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1832-20200813-09_18_15,831.93784,1366.71,0.391284296,0.5,758.6712953,11.95938631,148.4280818,0.566550329,0.017042824,1.280381354,DARK-1833-20200813-09_18_17,592.4,774.31,0.690643489,0.693247815,0.737905421,0.707141086,899.9833871,758.6712953,0.842983666,0.195967333,6,0.5,0: Broadleaf,2,1597335487,382.6265806,400.3170645,32.59411935,24.15000645,378.7402903,32.16080968,500.0201935,100.6297742,0.200011226,36.97806774,36.04630323,999.9,0,0,9992.474839,0,723.2236129,899.9833871,0.899989161,0.100010861,0,834.3664516,4.99938,7698.274839,7162.626774,47.375,49.71748387,48.312,49.885,49.784,805.476129,89.5083871,0,214.0999999,0,831.93784,-185.3033074,-1701.678459,7676.5492,15,1597335351,09:15:51,1597335344,1597335351,10,-0.034,0.017,3.886,0.433,400,33,0.69,0.07,11.94583743,1.874555325,0.145495319,0,-17.69775667,-1.973219132,0.150809663,0,8.441787,-0.602505451,0.043606539,1,1,3,1/3,100,100,3.887,0.4333,3.886428571,0,0,0,0.433328571,0,0,0,-1,-1,-1,-1,2.5,2.4,2,403.566,521.891,36.2358,35.3648,30.0007,34.9489,34.9944,20.4856,39.8135,65.896,-999.9,400,23.5167,100.693,100.182
