SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1591385863,1677.9,20200605 12:37:42,12:37:42,B2R2,_SW,_5.13,_1,1591385855,0.006808323,18.13915321,375.1308333,240.7500965,24.17546651,37.66961273,0.250698608,2.933859328,0.23937644,0.150584911,297.3784087,35.89267194,35.13023667,5.689235721,49.77355746,2.956122308,5.939142106,2.733113413,-300.2470308,123.2499293,9.860719844,130.242027,0,0,1,0,51477.7674,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-977-20200605-12_37_45,755.8212,1040.86,0.273849317,0.5,1517.362611,18.13915321,207.7643572,0.997895971,0.012222339,2.48446477,DARK-978-20200605-12_37_47,2.19,1038.67,0.274426719,0.713442677,0.884852198,0.889229992,1799.973,1517.362611,0.842991873,0.195983746,6,0.5,0: Broadleaf,2,1591385855,375.1308333,399.9616,29.43838667,21.50924,374.3630667,28.97139667,500.0207667,100.2172667,0.199999467,35.90946,35.13023667,999.9,0,0,10002.85467,0,1169.379667,1799.973,0.8999934,0.10000663,0,756.3066,4.99975,15682.87667,15669.69,47.1975,48.479,47.63946667,47.7395,48.812,1615.463333,179.5096667,0,226.8999999,0,755.8212,-36.27338467,-1336.046157,15666.744,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,18.14423661,0.054098236,0.03204904,1,-24.83345161,0.108474194,0.039311378,1,7.931167419,-0.433194194,0.038019438,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,34.2,34.1,2,512.342,508.284,34.902,34.7484,30.0004,34.6456,34.6171,21.52,34.6454,70.7972,-999.9,400,21.683,100.692,100.317
11,1591386002,1816.9,20200605 12:40:01,12:40:01,B2R2,_SW,_5.13,_2,1591385994,0.005730083,15.30637731,379.0495333,237.4342958,23.84273801,38.06349325,0.199103326,2.933049066,0.191887923,0.120556442,297.3798688,36.49243255,35.90848,5.938821915,50.86447475,3.074750444,6.04498613,2.864071471,-252.6966792,50.98737614,4.102267411,99.77283314,6,1,1,0,51401.51223,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-979-20200605-12_40_04,671.61596,898.39,0.252422712,0.5,1517.372701,15.30637731,191.5096659,0.997339685,0.010355362,3.037044045,DARK-980-20200605-12_40_06,2.39,896,0.253096027,0.752790078,1.2622292,0.938220548,1799.985333,1517.372701,0.842991703,0.195983405,6,0.5,0: Broadleaf,2,1591385994,379.0495333,400.0241,30.61943667,23.95371,378.2818333,30.15245333,499.9873333,100.2182,0.200056467,36.23092667,35.90848,999.9,0,0,9998.145667,0,962.7941333,1799.985333,0.8999994,0.10000076,0,671.8579333,4.99975,13901.1,15669.83333,47.2458,48.3288,47.625,47.75,48.875,1615.484667,179.5006667,0,138.0999999,0,671.61596,-28.78030774,-920.0230792,13881.332,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,15.3016683,0.157614162,0.024897466,1,-20.97435806,0.205074194,0.03370786,1,6.67100129,-0.959911935,0.07474194,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,36.5,36.5,2,488.356,510.154,35.0839,34.8263,30.0004,34.7284,34.6986,21.5671,31.2609,74.3851,-999.9,400,23.7329,100.676,100.298
12,1591386156,1971,20200605 12:42:35,12:42:35,B2R2,_SW,_5.13,_3,1591386148,0.007048246,18.27828259,374.8768,236.3364692,23.73195849,37.64362178,0.245330585,2.933511841,0.234475586,0.147482493,297.3784775,36.24773641,35.82381333,5.911215724,49.81434984,3.027090971,6.076744916,2.884124752,-310.8276463,79.48957492,6.394785338,72.43519144,0,0,1,0,51398.59082,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-981-20200605-12_42_38,744.915,1159.08,0.357322187,0.5,1517.363151,18.27828259,271.0937594,0.99524623,0.012314026,2.129067881,DARK-982-20200605-12_42_40,5.51,1153.57,0.359028928,0.68145129,0.940532651,0.848578181,1799.973667,1517.363151,0.842991861,0.195983722,6,0.5,0: Broadleaf,2,1591386148,374.8768,399.9823333,30.14551,21.94228,374.1091667,29.67851333,499.9815667,100.216,0.1999814,36.32643,35.82381333,999.9,0,0,10001.00133,0,1219.816667,1799.973667,0.899993033,0.100007043,0,744.9871667,4.99975,14724.97333,15669.7,47.18286667,48.3246,47.6082,47.687,48.854,1615.464667,179.509,0,153.0999999,0,744.915,-22.88034191,-2406.988027,14723.91538,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,18.2818252,-0.402846013,0.035394743,1,-25.10552333,0.819537264,0.062413533,1,8.203228,-0.801522581,0.060849061,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,39,39,2,502.894,506.32,35.2088,34.878,30.0004,34.7841,34.7545,21.5474,35.1954,72.8736,-999.9,400,22.0763,100.671,100.29
13,1591386305,2120.5,20200605 12:45:05,12:45:05,B2R2,_SE,_5.3,_1,1591386297,0.006411214,16.19416441,377.6450323,241.3889852,24.24159969,37.92517579,0.22109575,2.933305909,0.212237212,0.133414587,297.3823902,36.68021228,36.05569032,5.987087638,50.11725252,3.090565648,6.166670143,2.89652199,-282.7345517,85.21012218,6.87212211,106.7300828,0,0,1,0,51348.50287,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-983-20200605-12_45_07,721.87508,1258.36,0.426336597,0.5,1517.385117,16.19416441,323.4584034,0.99555771,0.010940355,1.882195874,DARK-984-20200605-12_45_09,5.59,1252.77,0.428238958,0.654050397,0.99416895,0.814439188,1800,1517.385117,0.842991732,0.195983463,6,0.5,0: Broadleaf,2,1591386297,377.6450323,399.9816774,30.77472258,23.3186129,376.8772258,30.30772903,500.039129,100.2254194,0.200039871,36.59451613,36.05569032,999.9,0,0,9998.888387,0,1161.749355,1800,0.899997419,0.100002335,0,722.2924194,4.99975,15156.44839,15669.94516,47.312,48.5,47.687,47.875,49,1615.496129,179.503871,0,148.9000001,0,721.87508,-23.71084617,-274.7538462,15155.796,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,16.19601914,0.026238831,0.02665212,1,-22.33885,0.160255395,0.036254892,1,7.456252,-0.36404129,0.043673402,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,41.5,41.5,2,513.205,506.445,35.4106,35.0292,30.0007,34.9082,34.8809,21.5839,32.6707,73.3081,-999.9,400,23.3331,100.645,100.267
14,1591386446,2261.5,20200605 12:47:26,12:47:26,B2R2,_SE,_5.3,_2,1591386438,0.003036877,9.951890867,386.6835806,197.0536392,19.78793596,38.83039137,0.092822609,2.933278304,0.091221132,0.057154793,297.3838364,37.91857249,37.15009355,6.356715538,50.41715472,3.172243741,6.291992793,3.184471797,-133.9262798,-29.6622665,-2.409261964,131.3860281,0,0,1,0,51286.63172,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-985-20200605-12_47_28,724.0842692,1276.77,0.432878068,0.5,1517.395143,9.951890867,328.4235388,0.995653093,0.006826473,1.84063692,DARK-986-20200605-12_47_30,5.55,1271.22,0.434767964,0.648959349,0.990402493,0.808108619,1800.012258,1517.395143,0.842991561,0.195983121,6,0.5,0: Broadleaf,2,1591386438,386.6835806,400.0344194,31.59006452,28.06109355,385.9159032,31.12307097,500.0225806,100.2190323,0.200001065,36.96252258,37.15009355,999.9,0,0,9999.368387,0,1162.396129,1800.012258,0.900002806,0.099997106,0,724.4204839,4.99975,14144.26774,15670.08387,47.308,48.5,47.68503226,47.929,49.058,1615.517419,179.4948387,0,139.9000001,0,724.0842692,-82.9910086,-1168.714531,14137.51923,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,9.952445762,0.182584076,0.040556823,1,-13.35425,0.012331034,0.046680915,1,3.528993333,-0.06451168,0.014483719,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,43.9,43.9,2,507.005,510.736,35.6814,35.1899,30.0004,35.0421,35.0041,21.6559,23.6346,80.5512,-999.9,400,27.8701,100.624,100.242
15,1591386548,2363,20200605 12:49:07,12:49:07,B2R2,_SE,_5.3,_3,1591386540,0.007218874,16.05820541,377.5979355,257.912028,25.89864338,37.9170927,0.255467811,2.933207897,0.243719134,0.153334999,297.3866305,36.65717049,36.39589032,6.09993426,52.40090292,3.26431395,6.229499432,2.83562031,-318.3523262,60.71214738,4.90903198,44.65548363,0,0,1,0,51314.85486,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-987-20200605-12_49_10,722.15952,3.44,-208.930093,0.5,1517.406859,16.05820541,-158515.9781,-0.005813953,0.010850598,1053.313953,DARK-988-20200605-12_49_12,3.46,-0.02,35935.976,1.00000552,1.004796748,1.245963214,1800.025806,1517.406859,0.842991725,0.195983449,6,0.5,0: Broadleaf,2,1591386540,377.5979355,400.1379032,32.50771935,24.127,376.8301613,32.04071935,500.0194516,100.2165806,0.199997774,36.77981613,36.39589032,999.9,0,0,9999.211935,0,1210.57129,1800.025806,0.899997387,0.100002532,0,723.4386129,4.99975,14562.43871,15670.16774,47.32622581,48.45325806,47.74993548,47.82419355,49.062,1615.520645,179.506129,0,100.8,0,722.15952,-81.04161553,32078.73812,16002.388,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,16.05667136,0.488858928,0.046568158,1,-22.54548,-0.408128142,0.038930172,1,8.379205667,-0.108710923,0.013481203,1,3,3,3/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,45.6,45.6,2,505.517,503.016,35.7599,35.257,30.0001,35.1056,35.0609,21.5923,37.062,82.5782,-999.9,400,23.474,100.613,100.24
16,1591386712,2527.5,20200605 12:51:52,12:51:52,B3R2,_SW,_5.9,_1,1591386704,0.005246707,14.15647923,380.6713667,231.0473628,23.20684844,38.23537566,0.173267116,2.933678571,0.167776147,0.105338938,297.3788613,37.23422661,36.65225667,6.186188821,51.0455952,3.191795847,6.25283305,2.994392973,-231.379771,30.99365469,2.509611296,99.50235629,0,0,1,0,51317.25386,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-989-20200605-12_51_54,675.2160385,897.89,0.247996928,0.5,1517.367131,14.15647923,188.1511934,0.995667621,0.009597576,3.039292118,DARK-990-20200605-12_51_56,3.89,894,0.24907602,0.753239763,1.242866987,0.93839248,1799.978667,1517.367131,0.84299173,0.195983461,6,0.5,0: Broadleaf,2,1591386704,380.6713667,400.0555,31.77751667,25.68165667,379.9036333,31.31053,500.0094667,100.2420333,0.199920033,36.84822,36.65225667,999.9,0,0,9999.353667,0,1126.922667,1799.978667,0.8999985,0.100001367,0,675.3929667,4.99975,14564.24667,15669.76667,47.437,48.6082,47.8414,47.8624,49.0788,1615.477,179.5016667,0,163.9000001,0,675.2160385,-33.05876918,-803.6581193,14565.29231,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,14.15675905,-0.119037426,0.025429574,1,-19.38803,0.484957508,0.041278333,1,6.102654,-0.676191858,0.054781346,1,3,3,3/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,48.3,48.3,2,499.59,506.836,35.8173,35.3169,30.0004,35.1758,35.1373,21.6266,33.4698,85.7995,-999.9,400,25.5243,100.613,100.228
17,1591386836,2651,20200605 12:53:55,12:53:55,B3R2,_SW,_5.9,_2,1591386828,0.004405015,11.64845989,384.0378387,238.6127241,23.96716465,38.57421329,0.146647629,2.933357597,0.142693093,0.0895296,297.3890736,37.29082758,36.47086774,6.125051703,51.10779537,3.167733166,6.198140895,2.957318537,-194.2611558,34.26452458,2.770169155,140.1626115,10,2,1,0,51334.91316,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-991-20200605-12_53_58,700.6296,874.37,0.198703524,0.5,1517.419607,11.64845989,150.7583114,2.321168384,0.007944425,3.147946521,DARK-992-20200605-12_54_00,-1155.19,2029.56,0.085604959,0.5755861,1.116285548,0.946480203,1800.040968,1517.419607,0.842991707,0.195983413,6,0.5,0: Broadleaf,2,1591386828,384.0378387,400.0459677,31.53737419,26.41808065,383.2702581,31.07038065,500.0016774,100.2437742,0.200008677,36.68753548,36.47086774,999.9,0,0,9997.351935,0,1367.319032,1800.040968,0.899998903,0.100000661,0,701.721129,4.99975,13791.19355,15670.31935,47.274,48.46545161,47.75,47.645,49,1615.534516,179.5064516,0,122.5,0,700.6296,-94.36746168,-1487.46154,13771.436,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,11.64836246,0.197758408,0.04426755,1,-16.00906,0.060141491,0.054278164,1,5.116740333,-0.622294372,0.047703915,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,50.4,50.4,2,482.358,506.905,35.7168,35.3056,29.9999,35.1887,35.1503,21.6452,31.5025,84.4083,-999.9,400,26.1731,100.619,100.234
18,1591386940,2755,20200605 12:55:39,12:55:39,B3R2,_SW,_5.9,_3,1591386932,0.005725655,15.87776089,378.4067667,237.1246029,23.81703066,38.00755154,0.206438319,2.934052188,0.198695156,0.124855967,297.38377,36.94096334,35.85824667,5.922429487,50.99122557,3.158939215,6.195064307,2.763490271,-252.5014075,129.7418549,10.45516006,185.0793774,0,0,1,0,51355.84475,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-993-20200605-12_55_42,736.422,1457.69,0.49480205,0.5,1517.394661,15.87776089,375.4049943,0.998593665,0.010731768,1.488073596,DARK-994-20200605-12_55_44,2.05,1455.64,0.495498887,0.598420874,0.976056212,0.745896425,1800.011667,1517.394661,0.84299157,0.19598314,6,0.5,0: Broadleaf,2,1591386932,378.4067667,400.0596667,31.45069667,24.79611333,377.6392333,30.98371,500.0084333,100.241,0.199993367,36.67846,35.85824667,999.9,0,0,10001.585,0,1215.664667,1800.011667,0.900002867,0.09999676,0,736.983,4.99975,15581.71667,15670.08667,47.18286667,48.25,47.625,47.479,48.8498,1615.516333,179.4953333,0,103.3,0,736.422,-50.8250001,-505.430769,15567.352,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,15.88169392,-0.326559528,0.032241019,1,-21.65284667,0.537066073,0.047386353,1,6.654582333,-0.297599733,0.026228615,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,52.1,52.1,2,523.423,504.327,35.5939,35.27,30.0004,35.1726,35.1439,21.6285,36.0804,87.1863,-999.9,400,24.6703,100.622,100.246
19,1591387120,2935.5,20200605 12:58:40,12:58:40,B1R3,_SW,_5.4,_1,1591387112,0.006073774,16.07800746,377.9938667,237.9891499,23.89968653,37.95944029,0.212160109,2.932978906,0.203988038,0.128200525,297.3826193,36.5584525,35.96834667,5.958409412,50.90112311,3.103192419,6.096510704,2.855216994,-267.8534151,65.98515431,5.314595705,100.8289542,6,1,1,0,51373.94626,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-995-20200605-12_58_42,736.9752308,1186.38,0.378803393,0.5,1517.387001,16.07800746,287.3956721,0.998229909,0.01086379,2.057064347,DARK-996-20200605-12_58_44,2.1,1184.28,0.379475098,0.673278635,0.960982125,0.839190646,1800.002333,1517.387001,0.842991685,0.195983371,6,0.5,0: Broadleaf,2,1591387112,377.9938667,400.0407,30.90108,23.83835,377.2261,30.4341,500.0407,100.2234333,0.199995833,36.38565,35.96834667,999.9,0,0,9997.224,0,1445.801667,1800.002333,0.899998,0.100001607,0,737.3703,4.99975,14373.68333,15669.97,47.05786667,48.18286667,47.4958,47.312,48.7374,1615.501,179.5013333,0,179.8,0,736.9752308,-47.60977778,-124.1982914,14368.99231,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,16.07861817,-0.038691344,0.015258792,1,-22.04800333,0.146923248,0.018838621,1,7.064700667,-0.085305984,0.02462106,1,3,3,3/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,55.1,55.1,2,488.371,501.797,35.4973,35.2603,30.0002,35.1694,35.1375,21.6241,37.7097,84.2616,-999.9,400,23.6699,100.628,100.247
20,1591387256,3071.5,20200605 13:00:56,13:00:56,B1R3,_SW,_5.4,_2,1591387248,0.004541499,12.3196749,383.1448667,234.0870844,23.50737331,38.47597758,0.150882094,2.9333475,0.146699379,0.092053254,297.3834998,36.59355331,35.34298333,5.756542012,46.50841568,2.779841852,5.977072776,2.97670016,-200.2800917,107.8922825,8.64731764,213.6430082,0,0,1,0,51444.18462,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-997-20200605-13_00_58,667.77448,1332.63,0.498904812,0.5,1517.389231,12.3196749,378.5163947,0.997906396,0.008386933,1.721565626,DARK-998-20200605-13_01_00,2.79,1329.84,0.499951513,0.63305142,1.083000251,0.788900278,1800.004667,1517.389231,0.842991832,0.195983663,6,0.5,0: Broadleaf,2,1591387248,383.1448667,400.017,27.68174333,22.38266,382.3772333,27.21475,499.9863333,100.2215333,0.199954533,36.02523,35.34298333,999.9,0,0,9999.513,0,1325.830667,1800.004667,0.899995133,0.10000477,0,667.8602,4.99975,13178.01,15669.98667,46.9538,48,47.37913333,47.1996,48.479,1615.494333,179.5103333,0,134.9000001,0,667.77448,-17.30961538,454.9230783,13178.748,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,12.3188,0.413818028,0.045410939,1,-16.87341667,-0.259175973,0.04577672,1,5.302919,-0.466771702,0.034183751,1,3,3,3/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,57.4,57.4,2,505.136,499.469,35.2765,35.2409,30.0001,35.163,35.1343,21.6198,39.038,79.8878,-999.9,400,22.4133,100.632,100.248
21,1591387385,3200.5,20200605 13:03:05,13:03:05,B1R3,_SW,_5.4,_3,1591387377,0.005658484,13.12776279,381.7081935,256.5464172,25.76180794,38.33026896,0.196985121,2.933456392,0.18992044,0.1193139,297.3820249,36.65401338,35.96494194,5.957293931,50.88730981,3.100383051,6.092644832,2.85691088,-249.5391596,64.70467364,5.210235947,117.7577749,0,0,1,0,51389.15329,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-999-20200605-13_03_07,680.7899615,4.42,-153.0248782,0.5,1517.383461,13.12776279,-116098.7096,0.527149321,0.008919518,819.5520362,DARK-1000-20200605-13_03_09,2.09,2.33,-290.2875371,0.999357197,0.946887791,1.245626226,1799.998065,1517.383461,0.842991718,0.195983436,6,0.5,0: Broadleaf,2,1591387377,381.7081935,400.0531613,30.87485806,24.2944,380.9407419,30.40786774,500.005871,100.2177097,0.200016774,36.37408065,35.96494194,999.9,0,0,10000.51484,0,1330.322903,1799.998065,0.899998871,0.100001168,0,681.0500968,4.99975,14473.67742,15669.93871,46.937,48.062,47.375,47.32012903,48.625,1615.495484,179.5029032,0,127.9000001,0,680.7899615,-65.633265,-46.9025623,14464.05,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,13.10282606,1.387929502,0.116230264,0,-18.33920667,-1.495987542,0.118285493,0,6.578659667,0.207853081,0.032232741,1,1,3,1/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,59.5,59.5,2,498.668,501.45,35.2984,35.2061,30.0004,35.1453,35.1197,21.6703,34.0434,78.0696,-999.9,400,24.0314,100.63,100.251
22,1591387523,3338,20200605 13:05:22,13:05:22,B1R3,_SE,_5.6,_1,1591387515,0.004938507,14.51406238,380.3501667,218.9765171,21.98390856,38.18484007,0.162755081,2.933201326,0.157899357,0.099111298,297.3857226,37.04864254,36.43120667,6.111754072,50.56352795,3.116111152,6.162764502,2.995642921,-217.7881612,23.99483983,1.938647991,105.5310493,0,0,1,0,51346.82871,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1001-20200605-13_05_25,800.21408,1186.46,0.325544831,0.5,1517.404761,14.51406238,246.9916381,0.996358916,0.009832992,2.056858217,DARK-1002-20200605-13_05_27,4.32,1182.14,0.326734498,0.673669158,0.825785495,0.839163137,1800.023667,1517.404761,0.842991561,0.195983122,6,0.5,0: Broadleaf,2,1591387515,380.3501667,400.0198,31.03884667,25.29695333,379.5824667,30.57186333,500.0324333,100.1939333,0.1999758,36.58294333,36.43120667,999.9,0,0,10001.43467,0,1511.473667,1800.023667,0.9000026,0.099997613,0,801.5175333,4.99975,15590.14333,15670.18,47.062,48.2311,47.437,47.4559,48.7143,1615.527667,179.496,0,136.9000001,0,800.21408,-100.2696923,-1622.884615,15569.404,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,14.50339191,0.667687357,0.063847672,0,-19.66969667,-0.475325473,0.056651181,1,5.741905,-0.388318131,0.030219033,1,2,3,2/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,61.8,61.8,2,520.367,502.136,35.4341,35.2182,30.0001,35.1309,35.1056,21.6984,32.0805,79.1919,-999.9,400,25.1107,100.634,100.258
23,1591387671,3486.5,20200605 13:07:51,13:07:51,B1R3,_SE,_5.6,_2,1591387663,0.005117307,14.3200845,380.5027097,229.1314008,23.00438397,38.20179341,0.172537213,2.9335739,0.167091438,0.104907112,297.3813685,36.65062748,36.08067097,5.995311746,50.60674766,3.059188065,6.045020094,2.936123681,-225.6732203,23.77985505,1.914501937,97.40250519,5,1,1,0,51415.81783,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1003-20200605-13_07_53,756.8567308,1825.96,0.58550202,0.5,1517.376291,14.3200845,444.2134421,0.997957239,0.009705339,0.986264759,DARK-1004-20200605-13_07_55,3.73,1822.23,0.586700509,0.497053636,0.965564322,0.61926098,1799.989032,1517.376291,0.842991965,0.19598393,6,0.5,0: Broadleaf,2,1591387663,380.5027097,400.0234516,30.47054194,24.51686774,379.735129,30.00355806,499.9984194,100.1982258,0.199990645,36.23102903,36.08067097,999.9,0,0,10003.12903,0,1188.999677,1799.989032,0.899991129,0.100008865,0,757.3075484,4.99975,15858.9129,15669.82903,47.054,48.183,47.49187097,47.34051613,48.679,1615.472258,179.5167742,0,147.5,0,756.8567308,-74.69152143,-519.6683787,15850.68077,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,14.32948375,-0.560559968,0.043879994,0,-19.52400333,0.971530145,0.071801669,1,5.955865333,-0.742083737,0.055634533,1,2,3,2/3,100,100,0.768,0.4669,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,64.3,64.3,2,489.739,500.819,35.4151,35.2247,30.0001,35.1437,35.1151,21.6953,33.2156,78.2265,-999.9,400,24.4619,100.636,100.258
24,1591387780,3595,20200605 13:09:39,13:09:39,B1R3,_SE,_5.6,_3,1591387772,0.006042381,16.22140591,377.7956667,231.6214126,23.25429413,37.9298764,0.20424444,2.932085112,0.196656846,0.123568759,297.382183,36.70521082,36.22478667,6.042949269,50.44138712,3.098613619,6.14299843,2.94433565,-266.469022,47.34175374,3.821490245,82.07640501,0,0,1,0,51325.32631,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1005-20200605-13_09_42,777.3079615,1485.27,0.476655449,0.5,1517.381231,16.22140591,361.6340158,0.998613047,0.010958335,1.441872521,DARK-1006-20200605-13_09_44,2.06,1483.21,0.477317466,0.590813787,0.923579484,0.736412607,1799.995,1517.381231,0.842991914,0.195983829,6,0.5,0: Broadleaf,2,1591387772,377.7956667,399.9999,30.86334333,23.83652333,377.0279333,30.39635,500.0179333,100.1978667,0.1999932,36.52427667,36.22478667,999.9,0,0,9994.684,0,1231.1,1799.995,0.899992133,0.100007907,0,777.3969333,4.99975,15207.12667,15669.87333,47.1208,48.1933,47.50206667,47.4979,48.7458,1615.480667,179.5143333,0,107.5,0,777.3079615,-54.81452996,-1539.104275,15209.19231,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,16.22525701,-0.334847534,0.037077591,1,-22.20427,0.471614683,0.046351341,1,7.026823667,-0.111845606,0.00994869,1,3,3,3/3,100,100,0.767,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,66.1,66.1,2,523.665,499.383,35.4529,35.2761,30.0006,35.1897,35.1657,21.6903,35.0873,77.4105,-999.9,400,23.6544,100.628,100.24
25,1591387945,3759.9,20200605 13:12:24,13:12:24,B3R3,_SW,_5.7,_1,1591387937,0.004946565,13.38043181,381.7152903,231.5947159,23.24843715,38.3181624,0.162965949,2.932379776,0.158096517,0.099235703,297.3824188,37.16248527,36.51030968,6.138300771,50.67183181,3.14264801,6.201962505,2.995652761,-218.1435101,29.79903148,2.410544828,111.448485,0,0,1,0,51304.37741,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1007-20200605-13_12_27,750.18252,1163.43,0.355197545,0.5,1517.388543,13.38043181,269.4863427,0.99796292,0.009086004,2.117368471,DARK-1008-20200605-13_12_29,2.37,1161.06,0.355922588,0.67966075,0.929269283,0.847082365,1800.004516,1517.388543,0.84299152,0.19598304,6,0.5,0: Broadleaf,2,1591387937,381.7152903,400.0371935,31.30621935,25.55630645,380.9476452,30.83922258,500.0117419,100.184129,0.200014258,36.69880323,36.51030968,999.9,0,0,9997.732903,0,1251.219677,1800.004516,0.900004516,0.099995368,0,750.606,4.99975,15491.33226,15670.01613,47.24187097,48.36483871,47.687,47.57216129,48.91306452,1615.512903,179.4916129,0,163.9000001,0,750.18252,-44.78099998,-1603.207695,15483.708,15,1591383814,12:03:34,1591383813,1591383814,2,-0.016,-0.023,0.768,0.467,400,28,0.18,0.18,13.37863176,0.162008455,0.031378915,1,-18.32059,-0.303102113,0.045381078,1,5.749208,0.332576997,0.038809331,1,3,3,3/3,100,100,0.768,0.467,0.76765,0,0,0,0.46699,0,0,0,-1,-1,-1,-1,68.9,68.8,2,506.937,499.463,35.5937,35.4301,30.0005,35.317,35.2828,21.7232,31.3433,76.8419,-999.9,400,25.4499,100.603,100.207
