SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1598473736,1198.6,20200826 13:28:55,13:28:55,B2R2,_NE,_5.4,_1,1598473728,0.008134761,14.67218329,378.9065667,275.3977496,27.71418429,38.13061811,0.28004685,2.936530138,0.266010537,0.167459047,297.3814367,38.39494371,37.76498333,6.572958091,52.66769847,3.651872423,6.933799139,2.921085668,-358.7429605,156.4181362,12.83898463,107.8955971,0,0,1,0,51087.19073,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3541-20200826-13_28_58,553.7101154,809.89,0.316314419,0.5,1517.380331,14.67218329,239.9846387,0.997888602,0.010150949,2.644285026,DARK-3542-20200826-13_29_00,1.71,808.18,0.316983697,0.726018388,1.250427468,0.912687886,1799.994333,1517.380331,0.842991727,0.195983453,6,0.5,0: Broadleaf,2,1598473728,378.9065667,400.2124667,36.28890667,26.88121333,377.1307333,36.14867667,499.9882,100.4333,0.199999767,38.75300667,37.76498333,999.9,0,0,9996.531,0,1479.559333,1799.994333,0.899997767,0.10000223,0,553.9827,4.99975,10508.61,15669.91667,50.2164,51.1808,50.583,50.65186667,51.812,1615.491333,179.503,0,211.8999999,0,553.7101154,-32.63094018,-578.4478635,10503.98462,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,14.66181666,0.746390143,0.056897524,0,-21.29226774,-1.198920968,0.091972147,0,9.393788065,0.852691935,0.067922649,1,1,3,1/3,100,100,1.775,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,71,70.7,2,519.725,484.955,37.5307,37.3018,30.0001,37.1742,37.1273,22.1067,39.3942,81.4776,-999.9,400,25.9795,100.498,99.9449
11,1598473839,1302.1,20200826 13:30:39,13:30:39,B2R2,_NE,_5.4,_2,1598473831,0.009786502,15.802997,376.8581333,283.4377252,28.52284731,37.92391074,0.344082924,2.936981425,0.323154122,0.203745528,297.3873552,38.0346328,37.85797333,6.606209968,53.39103612,3.714929079,6.957964012,2.891280889,-431.5847331,151.9406099,12.47901584,30.22224782,0,0,1,0,51089.17084,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3543-20200826-13_30_41,627.89024,880.72,0.287071669,0.5,1517.409908,15.802997,217.8026971,-0.042578799,0.010895977,2.35120129,DARK-3544-20200826-13_30_43,918.22,-37.5,-6.742126933,1.018443379,0.917033852,0.88250191,1800.029333,1517.409908,0.842991767,0.195983533,6,0.5,0: Broadleaf,2,1598473831,376.8581333,400.247,36.91605667,25.60602,375.0822333,36.77582667,500.0102,100.4318,0.199995867,38.81756667,37.85797333,999.9,0,0,9999.249,0,1524.059333,1800.029333,0.8999962,0.100003743,0,628.1025667,4.99975,11843.59,15670.20333,50.2644,51.312,50.625,50.75,51.875,1615.521333,179.509,0,102.4000001,0,627.89024,-27.13084618,-496.323077,11839.8,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,15.79413913,0.869335412,0.069646637,0,-23.38374194,-1.579248387,0.119109954,0,11.30172581,1.208583871,0.097897408,0,0,3,0/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,72.7,72.5,2,524.306,482.43,37.6758,37.3089,30,37.1813,37.1364,22.1048,41.4942,82.4008,-999.9,400,24.5662,100.491,99.9411
12,1598473923,1386.1,20200826 13:32:03,13:32:03,B2R2,_NE,_5.4,_3,1598473915,0.00592879,11.65786793,383.3308387,271.2571392,27.29608401,38.57384476,0.200420855,2.936576517,0.193119965,0.121333776,297.383853,39.07018646,37.37376129,6.434648583,50.15449988,3.497826727,6.97410349,2.936821856,-261.4596319,235.3878427,19.29426908,290.6063328,0,0,1,0,51070.75467,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3545-20200826-13_32_05,542.23412,761.37,0.287817855,0.5,1517.392472,11.65786793,218.3663229,1.934919947,0.008164357,2.876525211,DARK-3546-20200826-13_32_07,-711.82,1473.19,0.148749231,0.597850566,1.401538148,0.933365897,1800.00871,1517.392472,0.842991739,0.195983477,6,0.5,0: Broadleaf,2,1598473915,383.3308387,400.047,34.75994839,27.89290968,381.5550323,34.6197129,500.015129,100.4280968,0.199979194,38.86057742,37.37376129,999.9,0,0,9997.312903,0,352.4947742,1800.00871,0.899997258,0.100002513,0,542.326871,4.99975,10098.78065,15670.02258,50.312,51.375,50.687,50.74593548,51.875,1615.503548,179.5051613,0,83,0,542.23412,-7.616076918,-71.57692292,10097.304,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,11.65945614,-0.295701302,0.030919369,1,-16.71617419,-0.152883871,0.022836077,1,6.867035161,1.312721129,0.10430214,0,2,3,2/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,74.1,73.8,2,516.096,484.802,37.6887,37.3266,30.0003,37.2022,37.1632,22.1595,31.3216,79.1545,-999.9,400,27.771,100.491,99.9472
13,1598474010,1472.6,20200826 13:33:29,13:33:29,B2R2,_NE,_5.12,_1,1598474002,0.008662108,14.27061336,379.2699,293.2623579,29.51050402,38.16530013,0.33703795,2.937323511,0.316932715,0.199789303,297.3827649,38.22921133,37.06952,6.328842576,53.6772456,3.715828886,6.922540165,2.613013689,-381.9989608,261.8179378,21.40957737,198.6113192,0,0,1,0,51114.16658,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3547-20200826-13_33_32,600.88584,836.49,0.281658071,0.5,1517.389344,14.27061336,213.6924779,0.99579194,0.009886243,2.528398427,DARK-3548-20200826-13_33_34,3.52,832.97,0.282848314,0.717440934,1.017843544,0.90135163,1800.005333,1517.389344,0.842991582,0.195983164,6,0.5,0: Broadleaf,2,1598474002,379.2699,400.3362,36.92626667,26.91593333,377.4942333,36.78604,500.0182333,100.4283333,0.200005833,38.72286,37.06952,999.9,0,0,10001.54167,0,238.6863667,1800.005333,0.9000026,0.09999708,0,601.3869667,4.99975,11020.90667,15670.01667,50.3393,51.3225,50.7059,50.7227,51.92253333,1615.509,179.4953333,0,85.29999995,0,600.88584,-100.4546155,-1769.669234,11011.688,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,14.25606249,0.496721546,0.0554096,1,-21.04832903,-0.989927419,0.087951978,1,9.991713871,0.945914516,0.089218697,1,3,3,3/3,100,100,1.775,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,75.5,75.3,2,521.313,482.845,37.6948,37.3477,30.0002,37.2127,37.1701,22.1409,38.0306,82.8748,-999.9,400,25.7442,100.497,99.9492
14,1598474130,1593.1,20200826 13:35:30,13:35:30,B2R2,_NE,_5.12,_2,1598474122,0.01019812,14.8361475,377.6263667,289.1543796,29.09442334,37.99638584,0.34831864,2.937541583,0.326892426,0.206122901,297.3856195,37.90389848,37.53598,6.491688416,50.49426736,3.508651131,6.948612812,2.983037285,-449.7371067,199.0103841,16.31450716,62.97340407,0,0,1,0,51108.62315,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3549-20200826-13_35_32,633.0729615,846.79,0.252384934,0.5,1517.403951,14.8361475,191.4849482,1.695071978,0.010258846,2.485480462,DARK-3550-20200826-13_35_34,-588.58,1435.37,0.148893344,0.594533976,0.883954331,0.896962028,1800.022667,1517.403951,0.842991579,0.195983159,6,0.5,0: Broadleaf,2,1598474122,377.6263667,400.0505333,34.87066333,23.05992333,375.8506667,34.73042333,500.0112667,100.4190333,0.199962567,38.79260667,37.53598,999.9,0,0,10003.70967,0,844.6184667,1800.022667,0.900002367,0.099997677,0,633.0837333,4.99975,11917.68333,15670.18,50.2996,51.2395,50.64566667,50.687,51.875,1615.525667,179.497,0,119.5,0,633.0729615,-27.24051284,-469.446154,11917.36538,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,14.8360044,0.0317332,0.027253541,1,-22.42415806,0.232683871,0.036385905,1,11.81339032,-0.543648387,0.040862297,1,3,3,3/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,77.5,77.3,2,526.578,477.928,37.7257,37.4189,30.0004,37.2779,37.2402,22.1004,43.5108,81.5229,-999.9,400,22.9517,100.487,99.9322
15,1598474212,1675.1,20200826 13:36:52,13:36:52,B2R2,_NE,_5.12,_3,1598474204,0.009971383,13.16301193,379.6770667,302.1104296,30.39675325,38.20109794,0.361547752,2.937561593,0.33852096,0.213522137,297.3869403,37.89852023,37.08763,6.335098141,50.78137895,3.516511279,6.924804628,2.818586862,-439.7379931,259.9318587,21.25610183,138.8369077,0,0,1,0,51119.53235,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3551-20200826-13_36_54,537.7556154,700.92,0.232786031,0.5,1517.410191,13.16301193,176.6159476,3.133239171,0.009156178,3.210851452,DARK-3552-20200826-13_36_56,-1495.23,2196.15,0.074295647,0.506116896,1.701333066,0.959128177,1800.03,1517.410191,0.842991612,0.195983223,6,0.5,0: Broadleaf,2,1598474204,379.6770667,400.0152333,34.95027,23.40311667,377.9012667,34.81004667,500.0131333,100.4147333,0.199976633,38.72892667,37.08763,999.9,0,0,10004.252,0,821.6175333,1800.03,0.900001033,0.099999,0,537.7797333,4.99975,10184.55,15670.23667,50.28306667,51.3288,50.66013333,50.625,51.87913333,1615.530333,179.4996667,0,81.0999999,0,537.7556154,-19.66215383,-513.0324783,10185.07692,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,13.1636452,0.372196305,0.045173749,1,-20.33761613,-0.032245161,0.04931214,1,11.55229032,-0.718422581,0.056888234,1,3,3,3/3,100,100,1.776,0.1403,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,78.9,78.7,2,522.023,476.825,37.7342,37.4964,30.0003,37.3495,37.3064,22.1082,41.6912,78.9048,-999.9,400,23.2766,100.472,99.9226
16,1598474403,1866.1,20200826 13:40:03,13:40:03,B3R2,_NW,_5.13,_1,1598474395,0.007894227,13.01777621,380.8559032,282.4742244,28.4234775,38.32296282,0.265177143,2.936952894,0.252557472,0.15893219,297.3827589,38.38995807,37.71533871,6.555265437,51.64819453,3.568285515,6.908829142,2.986979922,-348.1354297,153.7059024,12.60745959,115.5606912,0,0,1,0,51109.74691,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3553-20200826-13_40_05,642.6609231,836.14,0.231395552,0.5,1517.38848,13.01777621,175.5584725,0.995251991,0.009060595,2.52987538,DARK-3554-20200826-13_40_07,3.97,832.17,0.232499462,0.717669211,0.837122954,0.901500792,1800.004194,1517.38848,0.842991636,0.195983272,6,0.5,0: Broadleaf,2,1598474395,380.8559032,400.0850323,35.46183548,26.32473226,379.0800645,35.32160323,500.0020323,100.4232258,0.200034839,38.68609032,37.71533871,999.9,0,0,9999.940323,0,1413.362581,1800.004194,0.900000516,0.099999213,0,643.557129,4.99975,12301.27097,15670.02581,50.262,51.161,50.657,50.562,51.82419355,1615.504194,179.4983871,0,190.3999999,0,642.6609231,-86.2685812,-1667.2,12285.23077,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,13.01731522,-0.033531278,0.034560733,1,-19.22912903,0.250064516,0.049578958,1,9.137105161,-0.488028871,0.039061325,1,3,3,3/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,82.1,81.8,2,524.563,479.531,37.6681,37.5641,30.0002,37.4186,37.3696,22.1639,38.344,89.0216,-999.9,400,25.7803,100.473,99.9141
17,1598474513,1975.6,20200826 13:41:52,13:41:52,B3R2,_NW,_5.13,_2,1598474505,0.010089309,15.24618325,377.7317333,301.9618666,30.38422763,38.00839853,0.421112681,2.936712578,0.390212849,0.246470047,297.3782067,37.94074466,36.99862667,6.304406118,55.14621368,3.83377971,6.952027083,2.470626408,-444.9385222,285.4735641,23.34974882,161.2629974,0,0,1,0,51084.07856,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3555-20200826-13_41_55,734.0270769,955.79,0.232020552,0.5,1517.365021,15.24618325,176.0299346,0.452233231,0.010529338,2.08799004,DARK-3556-20200826-13_41_57,523.55,432.24,0.513055069,0.82197107,0.632210541,0.850508951,1799.976333,1517.365021,0.842991651,0.195983302,6,0.5,0: Broadleaf,2,1598474505,377.7317333,400.6008,38.10053333,26.45445667,375.9559667,37.96029333,499.9916,100.4227333,0.1999975,38.80172333,36.99862667,999.9,0,0,9998.621333,0,1583.288667,1799.976333,0.900000267,0.09999976,0,734.8754667,4.99975,13689.91667,15669.76333,50.2624,51.17253333,50.625,50.6312,51.812,1615.479667,179.4966667,0,108.7,0,734.0270769,-284.9292991,-5072.249573,13673.98846,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,15.2307071,0.535251363,0.070792447,0,-22.8321129,-2.326166129,0.18262618,0,11.58021935,4.357335484,0.341325078,0,0,3,0/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,83.9,83.7,2,519.374,478.634,37.7148,37.5605,30,37.42,37.3661,22.1626,41.5886,96.3984,-999.9,400,24.5101,100.471,99.9152
18,1598474601,2064,20200826 13:43:21,13:43:21,B3R2,_NW,_5.13,_3,1598474593,0.012268693,17.51955251,373.7319355,294.0677472,29.58833772,37.60394273,0.466783281,2.936623872,0.429137542,0.271339827,297.3785972,37.47838701,37.31577742,6.414365927,52.68484655,3.682121062,6.988956603,2.732244865,-541.0493485,250.8262348,20.55757597,27.71305952,0,0,1,0,51065.38472,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3557-20200826-13_43_23,740.66608,1032.81,0.282863179,0.5,1517.365074,17.51955251,214.6033543,1.752878071,0.012027573,1.857708581,DARK-3558-20200826-13_43_25,-777.58,1810.39,0.16137071,0.514517102,0.682908187,0.817684952,1799.976129,1517.365074,0.842991776,0.195983552,6,0.5,0: Broadleaf,2,1598474593,373.7319355,400.2570645,36.59526452,22.4119129,371.9562903,36.45503548,500.010871,100.4174194,0.199999613,38.90008387,37.31577742,999.9,0,0,9998.645484,0,1638.741613,1799.976129,0.899996,0.100003761,0,742.4164194,4.99975,13777.98387,15669.74516,50.31403226,51.36280645,50.667,50.75803226,51.885,1615.472258,179.5041935,0,87.70000005,0,740.66608,-111.2583075,-1901.253843,13748.396,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,17.51149573,0.048173618,0.056403625,1,-26.52607333,-0.059671635,0.061127097,1,14.18391667,0.908622914,0.078692393,1,3,3,3/3,100,100,1.775,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,85.4,85.1,2,531.077,474.929,37.8386,37.5747,30,37.4305,37.3836,22.1186,47.7594,93.8067,-999.9,400,21.5925,100.471,99.9207
19,1598474818,2280.5,20200826 13:46:57,13:46:57,B1R3,_NW,_5.6,_1,1598474810,0.008670326,13.93923048,379.4124516,284.5148365,28.61878083,38.16434296,0.297144971,2.936545717,0.281394224,0.177216926,297.3820884,38.57023004,37.80493548,6.587226562,51.69798868,3.645552467,7.051633071,2.941674095,-382.3613934,199.6444739,16.41488004,131.080049,0,0,1,0,51035.44721,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3559-20200826-13_47_00,611.5736538,838.45,0.270590192,0.5,1517.389829,13.93923048,205.2954023,0.994513686,0.00966785,2.520150277,DARK-3560-20200826-13_47_02,4.6,833.85,0.272082924,0.717038756,0.97190853,0.900516327,1800.006452,1517.389829,0.842991328,0.195982656,6,0.5,0: Broadleaf,2,1598474810,379.4124516,400.0852581,36.24241613,26.21599032,377.6368065,36.10218065,500.0441613,100.3880323,0.199976387,39.06599355,37.80493548,999.9,0,0,10001.12742,0,1183.50371,1800.006452,0.90001,0.0999904,0,612.0175806,4.99975,11472.74516,15670.06774,50.54,51.375,50.879,50.937,52.125,1615.526452,179.4803226,0,216,0,611.5736538,-38.90813675,-499.7948723,11463.71538,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,13.93801729,0.891802403,0.08102183,0,-20.67731,-0.721257397,0.077976156,1,10.022076,-0.595379933,0.046505969,1,2,3,2/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,89,88.8,2,527.61,477.425,37.9711,37.6962,30.0002,37.5367,37.4858,22.1916,38.4391,96.0494,-999.9,400,25.6683,100.451,99.8964
20,1598474956,2419,20200826 13:49:16,13:49:16,B1R3,_NW,_5.6,_2,1598474948,0.00856453,14.33726047,378.9055,274.588393,27.62112273,38.11448547,0.274476149,2.935103722,0.260972033,0.16426543,297.3789301,38.78785343,38.09849,6.69289316,49.96970479,3.559954938,7.124226473,3.132938222,-377.6957637,183.2504112,15.10952035,118.043098,0,0,1,0,50964.2076,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3561-20200826-13_49_18,624.0036538,853.95,0.269273782,0.5,1517.367671,14.33726047,204.2936657,0.994027753,0.009930307,2.456256221,DARK-3562-20200826-13_49_20,5.1,848.85,0.270891614,0.711899727,0.923724715,0.893910615,1799.979333,1517.367671,0.842991718,0.195983436,6,0.5,0: Broadleaf,2,1598474948,378.9055,400.0035667,35.39039,25.47706333,377.1297667,35.25016333,500.0195,100.391,0.200006133,39.25656333,38.09849,999.9,0,0,9992.623667,0,1255.302667,1799.979333,0.8999996,0.1000005,0,623.9861667,4.99975,11646.96,15669.76667,50.562,51.562,50.937,51.0434,52.15186667,1615.478333,179.501,0,137.3999999,0,624.0036538,-39.11900853,-645.8871796,11647.77692,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,14.34042708,-0.240911285,0.022636535,1,-21.10127,0.470359956,0.037659998,1,9.917849333,-0.476512925,0.034842039,1,3,3,3/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,91.3,91.1,2,516.497,476.925,38.1162,37.7827,30.0004,37.6148,37.5691,22.1895,38.5798,93.7435,-999.9,400,25.6515,100.444,99.8861
21,1598475042,2505,20200826 13:50:42,13:50:42,B1R3,_NW,_5.6,_3,1598475034,0.007339769,11.99674779,382.6920333,287.4162686,28.91233376,38.49649795,0.252671098,2.935978312,0.241182346,0.151727648,297.3842234,39.23284885,38.34308,6.782054798,54.12621478,3.883017474,7.174005221,2.899037324,-323.6837916,165.1207687,13.63514736,152.4563478,0,0,1,0,50967.44996,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3563-20200826-13_50_44,589.66768,797.58,0.260678954,0.5,1517.397671,11.99674779,197.7768187,0.208367813,0.008387659,2.700531608,DARK-3564-20200826-13_50_46,631.39,166.19,1.251051929,0.928368849,1.079705896,0.9179341,1800.015333,1517.397671,0.842991525,0.19598305,6,0.5,0: Broadleaf,2,1598475034,382.6920333,400.4587,38.60091,30.13321,380.9163,38.46067667,500.0021333,100.3939333,0.200002767,39.38627,38.34308,999.9,0,0,9997.309333,0,1304.741667,1800.015333,0.9000044,0.09999524,0,589.9434667,4.99975,11102.41667,15670.11667,50.625,51.708,51,51.125,52.2206,1615.522333,179.493,0,85.30000019,0,589.66768,-26.84630764,-488.9769222,11097.728,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,11.99641819,-0.02221844,0.051846921,1,-17.75419,-1.598669633,0.117551207,0,8.437211667,3.667037419,0.28630252,0,1,3,1/3,100,100,1.775,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,92.7,92.5,2,514.07,480.285,38.1983,37.8547,30.0003,37.6789,37.6239,22.2564,33.0481,98.435,-999.9,400,28.5597,100.439,99.873
22,1598475126,2589,20200826 13:52:06,13:52:06,B1R3,_NW,_5.11,_1,1598475118,0.010383416,15.52291821,376.8629667,297.4166581,29.91641985,37.90773122,0.408338121,2.936581225,0.379213889,0.239452045,297.3864975,38.2851655,37.04208333,6.319375604,52.06634237,3.702349269,7.110830338,2.617026335,-457.9086391,345.0423306,28.28655867,212.8067476,0,0,1,0,51011.0045,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3565-20200826-13_52_08,658.95276,1016.53,0.351762604,0.5,1517.404921,15.52291821,266.8831532,0.997471791,0.010711435,1.903475549,DARK-3566-20200826-13_52_10,2.57,1013.96,0.352654188,0.656156533,0.868931248,0.824623081,1800.023333,1517.404921,0.842991806,0.195983612,6,0.5,0: Broadleaf,2,1598475118,376.8629667,400.1852,36.80722333,24.80627,375.0873667,36.66699667,500.0218333,100.3876,0.199973133,39.22152333,37.04208333,999.9,0,0,10001.37267,0,1636.156333,1800.023333,0.899995033,0.1000049,0,659.409,4.99975,12513.04,15670.14667,50.75,51.8372,51.1166,51.2122,52.3666,1615.512667,179.5106667,0,82.79999995,0,658.95276,-90.93469245,-1522.784617,12506.316,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,15.52776729,-0.019833922,0.042483259,1,-23.31859667,-0.754376863,0.068979337,1,11.98410667,1.863414461,0.138114858,0,2,3,2/3,100,100,1.776,0.1403,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,94.1,93.9,2,527.4,473.528,38.2065,37.8977,30.0003,37.7146,37.6559,22.174,41.8148,93.2445,-999.9,400,23.9631,100.436,99.8818
23,1598475236,2699,20200826 13:53:56,13:53:56,B1R3,_NW,_5.11,_2,1598475228,0.011316052,17.3913477,374.1844333,283.9592166,28.56289779,37.63847446,0.398503535,2.935672482,0.370706162,0.234027053,297.3794264,38.05700332,37.85303333,6.604439831,51.87382392,3.691061948,7.115461459,2.913377883,-499.0378881,218.5063488,17.98975322,34.83764027,0,0,1,0,50983.72482,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3567-20200826-13_53_58,676.72644,976.03,0.306654058,0.5,1517.375235,17.3913477,232.6546364,1.432671127,0.011943001,2.023954182,DARK-3568-20200826-13_54_00,-422.3,1398.33,0.214043581,0.585528948,0.806718033,0.841883169,1799.989,1517.375235,0.842991393,0.195982786,6,0.5,0: Broadleaf,2,1598475228,374.1844333,400.1342667,36.69484333,23.61434,372.4086667,36.55459667,500.0179667,100.3880333,0.1999952,39.23364333,37.85303333,999.9,0,0,9996.156,0,838.7636667,1799.989,0.9000098,0.099990513,0,677.2447667,4.99975,12569.48333,15669.92,50.75,51.7374,51.125,51.187,52.312,1615.508333,179.4826667,0,109.3,0,676.72644,-51.56430762,-961.3076909,12560.964,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,17.39216066,0.46815376,0.041377768,1,-25.95445333,-0.199106563,0.04129254,1,13.08736333,-0.682339488,0.052442378,1,3,3,3/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,96,95.7,2,517.959,471.75,38.229,37.8723,29.9999,37.7039,37.6488,22.164,44.3243,93.9938,-999.9,400,23.0422,100.439,99.8805
24,1598475333,2796,20200826 13:55:33,13:55:33,B1R3,_NW,_5.11,_3,1598475325,0.00544852,11.02737687,384.2670333,260.0127225,26.15293602,38.65084385,0.16909826,2.936246643,0.163868469,0.102874196,297.3806496,39.68573746,38.26063667,6.751886873,49.98287035,3.579310819,7.161074973,3.172576054,-240.2797151,172.8650688,14.26538012,244.2313835,0,0,1,0,50980.18496,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3569-20200826-13_55_35,577.90284,753.47,0.23301148,0.5,1517.379661,11.02737687,176.7834404,0.996974,0.007748913,2.917169894,DARK-3570-20200826-13_55_37,2.28,751.19,0.233718713,0.745289385,1.182638002,0.93673268,1799.994,1517.379661,0.84299151,0.195983021,6,0.5,0: Broadleaf,2,1598475325,384.2670333,400.0117667,35.58554,29.2802,382.4915333,35.44530667,500.0172333,100.3833,0.199993633,39.35265333,38.26063667,999.9,0,0,9999.896,0,1498.929667,1799.994,0.900005867,0.099993947,0,578.3845667,4.99975,10884.32,15669.94,50.7748,51.8624,51.16633333,51.187,52.375,1615.504,179.49,0,96.20000005,0,577.90284,-59.23415392,-1099.323079,10875.684,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,11.04325785,-0.817415057,0.06428708,0,-15.74801667,0.582756841,0.052504673,1,6.298916333,0.802885428,0.074313616,1,2,3,2/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,97.6,97.3,2,525.224,479.022,38.2161,37.8435,30,37.6932,37.6452,22.2625,28.4947,90.8438,-999.9,400,29.3532,100.444,99.893
25,1598475491,2954,20200826 13:58:11,13:58:11,B3R3,_NW,_5.5,_1,1598475483,0.008730338,13.99456581,379.311,277.6624796,27.92082003,38.14225885,0.27730727,2.935753854,0.263533537,0.165888947,297.3822729,38.73583872,38.4392,6.817374918,51.39555419,3.659675117,7.120606393,3.157699801,-385.0079028,127.8682411,10.55756136,50.80017258,0,0,1,0,50983.14391,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3571-20200826-13_58_13,613.1364,838.33,0.268621664,0.5,1517.382862,13.99456581,203.800955,0.994966183,0.009704362,2.520654158,DARK-3572-20200826-13_58_15,4.22,834.11,0.269980698,0.716987022,0.965196038,0.900567468,1799.997097,1517.382862,0.842991839,0.195983677,6,0.5,0: Broadleaf,2,1598475483,379.311,400.0771935,36.39414839,26.29955806,377.5351613,36.25393226,500.0265161,100.3567097,0.199980871,39.2471,38.4392,999.9,0,0,9999.739355,0,963.9975484,1799.997097,0.899995097,0.100004897,0,614.8274839,4.99975,11649.52258,15669.9,50.81606452,51.72154839,51.187,51.187,52.419,1615.487097,179.51,0,157.3,0,613.1364,-93.27376937,-1351.900002,11617.628,15,1598469492,12:18:12,1598469478,1598469492,13,-0.402,0.199,1.776,0.14,400,18,0.66,0.07,13.99367712,0.210978454,0.031217236,1,-20.76832,0.053328587,0.029663293,1,10.09689333,-0.551455395,0.040404595,1,3,3,3/3,100,100,1.776,0.1402,1.77575,0,0,0,0.140233333,0,0,0,-1,-1,-1,-1,100.2,100,2,526.424,475.584,38.167,37.7892,29.9998,37.6397,37.5884,22.2125,38.5707,96.008,-999.9,400,25.7817,100.464,99.9094
