SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1597341686,1231.1,20200813 11:01:25,11:01:25,B2R2,_NW,_5.4,_1,1597341678,0.009501104,13.09014446,380.1292903,283.4168851,28.60696566,38.36872864,0.280861641,2.944517401,0.266781972,0.167944898,280.8594398,39.7993998,39.8825129,7.367247719,51.91636555,3.974500397,7.655582888,3.392747322,-418.9986803,114.2737404,9.534236087,-14.33126401,45,9,1,0,51014.01795,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1880-20200813-11_01_27,873.4185,1110.73,0.213653633,0.5,1433.085281,13.09014446,153.0919384,0.447669551,0.009811461,1.805920431,DARK-1881-20200813-11_01_29,613.49,497.24,0.477257461,0.801352706,0.506279222,0.810582963,1700.000323,1433.085281,0.842991182,0.195982363,6,0.5,0: Broadleaf,2,1597341678,380.1292903,400.1709032,39.37644194,28.42435484,376.1612903,38.95296129,500.0134194,100.7359677,0.200028548,40.60237097,39.8825129,999.9,0,0,10011.88839,0,1689.237419,1700.000323,0.899999806,0.100000529,0,876.1266452,4.99938,15450.07742,13565.25806,51.562,52.925,51.915,52.625,53.625,1525.500645,169.5003226,0,214.8000002,0,873.4185,-298.239282,-5060.629059,15403.17692,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,13.07321765,1.722535335,0.12754704,0,-20.03021613,-1.605401613,0.123903019,0,10.95935161,-0.864454839,0.0686683,1,1,3,1/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,79.3,79.2,2,435.88,502.282,39.6204,38.8221,30,38.3968,38.4301,20.6518,41.1693,75.7448,-999.9,400,27.9348,100.103,99.5768
11,1597341827,1372.1,20200813 11:03:46,11:03:46,B2R2,_NW,_5.4,_2,1597341819,0.007217998,14.03148578,379.9424667,251.9376267,25.43032971,38.35100903,0.210819672,2.943531798,0.202776174,0.127432215,280.8629099,40.29166507,39.52940667,7.22928789,50.31839162,3.833163884,7.617818775,3.396124006,-318.3137015,155.5231423,12.95246489,131.0248156,9,2,1,0,51001.76179,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1882-20200813-11_03_48,620.1366923,949.4,0.346811995,0.5,1433.102992,14.03148578,248.5086536,0.490267537,0.010468195,2.282725932,DARK-1883-20200813-11_03_50,483.94,465.46,0.707393348,0.823199173,1.071101017,0.875776642,1700.021333,1433.102992,0.842991181,0.195982362,6,0.5,0: Broadleaf,2,1597341819,379.9424667,400.0695333,37.97505667,29.64305667,375.9745333,37.55156667,500.0403667,100.7377,0.2012905,40.50944,39.52940667,999.9,0,0,10006.10733,0,1524.210667,1700.021333,0.8999992,0.100000913,0,620.3011667,4.99938,10923.31,13565.43,51.4958,52.88946667,51.875,52.437,53.5,1525.519,169.5023333,0,140.3000002,0,620.1366923,-28.95124786,61.11452903,10918.28462,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,14.03452121,0.054558391,0.023864126,1,-20.1354871,0.455085484,0.043085217,1,8.344969677,-1.186659677,0.089734407,0,2,3,2/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,81.7,81.5,2,480.614,503.852,39.5122,38.7067,29.9996,38.3135,38.3489,20.7819,34.627,75.0308,-999.9,400,29.8246,100.134,99.6087
12,1597341957,1502.1,20200813 11:05:56,11:05:56,B2R2,_NW,_5.4,_3,1597341949,0.01169129,14.89067026,376.8291333,292.8777347,29.56310965,38.03717275,0.380351666,2.941321068,0.354987714,0.224005068,280.86689,38.88123026,38.87065333,6.977889096,51.00379127,3.831492291,7.512171538,3.146396805,-515.5858709,218.3020055,18.11442628,1.697450861,0,0,1,0,50982.97085,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1884-20200813-11_05_58,709.87192,941.45,0.245980222,0.5,1433.12298,14.89067026,176.2599544,0.435763981,0.011067568,2.310446651,DARK-1885-20200813-11_06_00,531.2,410.25,0.56448039,0.841321719,0.773328204,0.878989249,1700.045,1433.12298,0.842991203,0.195982406,6,0.5,0: Broadleaf,2,1597341949,376.8291333,399.9838,37.95807667,24.46157667,372.8612333,37.53459333,500.019,100.7402,0.199906233,40.24732333,38.87065333,999.9,0,0,9993.286333,0,1714.728,1700.045,0.899999467,0.100000583,0,710.5515667,4.99938,12611.31667,13565.62,51.50413333,52.9958,51.8498,52.5704,53.5,1525.539667,169.506,0,128.9000001,0,709.87192,-135.5351536,-2417.207688,12598.816,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,14.88708804,0.264971221,0.031143312,1,-23.15282903,-0.22143871,0.03512123,1,13.49891613,-0.133601613,0.012636253,1,3,3,3/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,83.9,83.7,2,510.097,499.122,39.4117,38.5904,29.9999,38.2127,38.2679,20.6451,44.994,71.7119,-999.9,400,24.3817,100.15,99.6321
13,1597342258,1803.6,20200813 11:10:58,11:10:58,B3R2,_NE,_5.7,_1,1597342250,0.011089029,15.06218522,377.0238667,287.2516191,28.99931648,38.06222038,0.353091828,2.94100514,0.331118433,0.20880919,280.8552419,39.19591963,39.36022,7.163983637,52.39161224,3.969487186,7.57657002,3.194496451,-489.0261867,166.048272,13.82294039,-28.29973238,9,2,1,0,50948.42553,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1886-20200813-11_10_59,990.11084,1300.95,0.238932442,0.5,1433.066192,15.06218522,171.2030022,0.498374265,0.01118769,1.395649333,DARK-1887-20200813-11_11_01,652.59,648.36,0.479423715,0.736870087,0.471714305,0.733714794,1699.978,1433.066192,0.842991022,0.195982044,6,0.5,0: Broadleaf,2,1597342250,377.0238667,400.1151,39.31960333,26.5362,373.0558667,38.89611667,500.0083,100.7544,0.200005667,40.40747667,39.36022,999.9,0,0,9990.082333,0,1564.637,1699.978,0.900004733,0.09999514,0,994.4455,4.99938,17468.50333,13565.11,51.625,52.875,51.9496,52.68286667,53.64566667,1525.489,169.489,0,300.7,0,990.11084,-428.0934609,-7452.784604,17394,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,15.03664262,3.220904564,0.234068818,0,-23.07533548,-3.369948387,0.253291907,0,12.78765484,-0.805543548,0.061739655,1,1,3,1/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,88.9,88.7,2,480.304,497.693,39.511,39.0257,30.0002,38.5243,38.5567,20.5974,43.3716,75.6806,-999.9,400,25.8282,100.062,99.5574
14,1597342412,1957.1,20200813 11:13:31,11:13:31,B3R2,_NE,_5.7,_2,1597342404,0.011895068,17.41422892,373.9255,281.1397451,28.38216571,37.74925349,0.390545461,2.944899523,0.36388494,0.229671588,280.8646583,38.70511404,38.70380667,6.915432436,50.79404894,3.790320489,7.46213497,3.125111947,-524.5724942,225.1701198,18.63548685,0.097770688,8,2,1,0,51103.28924,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1888-20200813-11_13_33,904.45592,1239.91,0.27054712,0.5,1433.11248,17.41422892,193.8622273,0.996169077,0.012828542,1.513585663,DARK-1889-20200813-11_13_34,4.75,1235.16,0.271587551,0.603081106,0.561038433,0.758381144,1700.032667,1433.11248,0.842991142,0.195982285,6,0.5,0: Broadleaf,2,1597342404,373.9255,400.1589667,37.54504667,23.80743667,369.9575333,37.12156,500.0200333,100.7539667,0.199976,40.12206333,38.70380667,999.9,0,0,10012.27467,0,1548.876,1700.032667,0.9000014,0.09999875,0,908.4994667,4.99938,15899.85333,13565.53,51.5914,52.875,51.8998,52.687,53.583,1525.532,169.5013333,0,152.9000001,0,904.45592,-299.0587688,-5055.576915,15831.352,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,17.40863095,0.456414286,0.039161691,1,-26.22158065,-0.890341935,0.074104344,1,13.72507419,1.058922581,0.080156367,0,2,3,2/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,91.4,91.3,2,481.432,493.688,39.3651,38.9765,29.9998,38.532,38.5712,20.7103,40.4686,61.6745,-999.9,400,23.526,100.073,99.5713
15,1597342534,2079.6,20200813 11:15:34,11:15:34,B3R2,_NE,_5.7,_3,1597342526,0.010737861,18.19466198,373.7156,270.0333279,27.26074823,37.72781294,0.35310141,2.942369894,0.331136374,0.208819743,280.8639017,38.88642752,38.65966333,6.898989352,51.21960147,3.798796616,7.416685227,3.100192736,-473.5396884,213.8303674,17.69871387,38.85329456,0,0,1,0,51051.48465,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1890-20200813-11_15_35,721.6453077,1109.44,0.349540933,0.5,1433.107295,18.19466198,250.4648302,0.517152798,0.013373163,1.809183011,DARK-1891-20200813-11_15_37,535.69,573.75,0.675894889,0.777696412,0.829602479,0.811104254,1700.026333,1433.107295,0.842991233,0.195982466,6,0.5,0: Broadleaf,2,1597342526,373.7156,400.3643,37.62925667,25.22887,369.7476667,37.20577,500.0071667,100.7533,0.199972867,40.00765333,38.65966333,999.9,0,0,9997.949667,0,1838.519333,1700.026333,0.8999994,0.1000013,0,722.0696667,4.99938,12595.49667,13565.47667,51.50206667,52.9685,51.812,52.562,53.4895,1525.522667,169.506,0,121.9000001,0,721.6453077,-66.15651281,-1150.324786,12587.9,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,18.19624017,0.034104362,0.026787378,1,-26.6490129,0.019277419,0.033448919,1,12.40006452,-0.055204839,0.012387156,1,3,3,3/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,93.5,93.3,2,499.525,497.938,39.2312,38.9062,29.9999,38.4972,38.5451,20.6637,39.7723,65.896,-999.9,400,24.9539,100.083,99.5942
16,1597342634,2179.1,20200813 11:17:13,11:17:13,B3R2,_NE,_5.14,_1,1597342626,0.008134502,13.07590071,381.0691667,273.8065297,27.64026658,38.46823288,0.244013617,2.942359685,0.233302881,0.146737438,280.8547596,39.66308153,39.60895667,7.260171305,52.75765787,3.935622005,7.459811833,3.324549301,-358.7315321,80.46800558,6.694218626,9.285451614,4,1,1,0,51033.39087,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1892-20200813-11_17_15,874.67332,1155.62,0.243113376,0.5,1433.060901,13.07590071,174.1981371,1.643654488,0.009801688,1.696924595,DARK-1893-20200813-11_17_17,-743.82,1899.44,0.147910268,0.507973184,0.546986448,0.792442851,1699.971333,1433.060901,0.842991216,0.195982431,6,0.5,0: Broadleaf,2,1597342626,381.0691667,400.4794333,38.98656333,29.60600667,377.1012,38.56307333,500.0150333,100.7481333,0.200031067,40.11623,39.60895667,999.9,0,0,9998.404333,0,1873.643667,1699.971333,0.8999972,0.100002793,0,877.0122667,4.99938,15361.90667,13565.01667,51.5434,53.187,51.875,52.6912,53.531,1525.472333,169.4993333,0,98.60000014,0,874.67332,-271.7102308,-4250.176923,15324.708,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,12.94522461,7.991726146,0.585427239,0,-19.27972903,-9.535475806,0.727404368,0,9.362942258,0.748147258,0.093064788,1,1,3,1/3,100,100,3.968,0.4234,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,95.1,95,2,486.879,502.613,39.2341,38.8596,29.9998,38.4698,38.5137,20.8195,32.2966,68.924,-999.9,400,28.5637,100.089,99.5971
17,1597342759,2304.1,20200813 11:19:18,11:19:18,B3R2,_NE,_5.14,_2,1597342751,0.006555677,13.14939279,381.8077667,259.7702623,26.22341781,38.54292058,0.206635667,2.941077452,0.198895776,0.124981104,280.8594613,40.01640435,39.14199333,7.080506261,52.89197708,3.934740272,7.439200592,3.145765989,-289.1053652,146.2572748,12.142369,150.15374,27,5,1,0,51006.14792,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1894-20200813-11_19_20,642.9783846,937.45,0.314119809,0.5,1433.085552,13.14939279,225.0802802,2.245559763,0.009852802,2.324571977,DARK-1895-20200813-11_19_22,-1167.65,2105.1,0.139884858,0.508644413,0.996666904,0.880605654,1700.000667,1433.085552,0.842991171,0.195982341,6,0.5,0: Broadleaf,2,1597342751,381.8077667,400.5907333,38.9777,31.41748333,377.8398,38.55421,499.9977333,100.7484667,0.200031367,40.06440667,39.14199333,999.9,0,0,9991.081667,0,1261.0084,1700.000667,0.900002,0.0999978,0,643.4470333,4.99938,11324.57333,13565.27333,51.562,52.937,51.875,52.625,53.5,1525.501,169.4996667,0,124.3,0,642.9783846,-53.08396574,-932.7760672,11316.82692,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,13.15241921,0.166452654,0.037787185,1,-18.77208065,-1.26258871,0.098847192,0,7.520796774,2.787830806,0.21920555,0,1,3,1/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,97.2,97.1,2,458.133,504.629,39.1294,38.777,30.0001,38.4153,38.4598,20.8212,31.1883,74.7854,-999.9,400,30.2349,100.099,99.6028
18,1597342857,2402.6,20200813 11:20:57,11:20:57,B3R2,_NE,_5.14,_3,1597342849,0.007663089,15.02761751,378.6789333,257.7881686,26.02296178,38.22653097,0.240117858,2.941268433,0.229734902,0.144479766,280.8598897,39.71029494,38.96716333,7.014239096,51.51516684,3.827851535,7.430533123,3.18638756,-337.9422071,170.5279307,14.14307103,127.5886842,123,25,1,0,51014.99197,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1896-20200813-11_20_58,678.04332,994.81,0.318419276,0.5,1433.08729,15.02761751,228.1613087,0.470240548,0.011163404,2.132879645,DARK-1897-20200813-11_21_00,527.01,467.8,0.677141257,0.819355038,0.897823004,0.857426398,1700.002667,1433.08729,0.842991201,0.195982402,6,0.5,0: Broadleaf,2,1597342849,378.6789333,400.1943333,37.91939,29.07236333,374.7109333,37.49590333,499.9991,100.7470333,0.200042433,40.04257667,38.96716333,999.9,0,0,9992.309333,0,1774.961667,1700.002667,0.899999633,0.100000373,0,678.2761333,4.99938,12024.3,13565.29667,51.52686667,52.937,51.875,52.562,53.4916,1525.501667,169.5016667,0,97.70000005,0,678.04332,-23.72207689,-468.4384609,12019.488,15,1597336935,09:42:14,1597336926,1597336935,14,0.222,0.046,3.968,0.423,400,33,0.28,0.07,15.03102069,0.069319539,0.027037076,1,-21.51255484,-0.63645,0.055793726,1,8.835772903,1.532369032,0.128499158,0,2,3,2/3,100,100,3.968,0.4235,3.96795,0,0,0,0.423485,0,0,0,-1,-1,-1,-1,98.9,98.7,2,346.109,502.54,39.0807,38.7214,29.9996,38.3815,38.4105,20.8113,32.7656,70.2171,-999.9,400,28.4209,100.108,99.6061
19,1597343074,2619.5,20200813 11:24:34,11:24:34,B1R3,_NE,_5.14,_1,1597343066,0.010389709,17.56458278,374.1238333,262.346517,26.47464209,37.75462582,0.313856587,2.941148261,0.296366196,0.186719044,280.8615563,39.14800872,39.22006667,7.110273913,50.27312176,3.763098502,7.485308989,3.34717541,-458.1861628,152.236514,12.6502257,-12.43786688,0,0,1,0,50988.56988,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1898-20200813-11_24_35,718.1277692,1141.04,0.370637516,0.5,1433.093462,17.56458278,265.5791001,0.52414464,0.012933628,1.731385403,DARK-1899-20200813-11_24_37,542.97,598.07,0.707128314,0.767617974,0.8474407,0.79833465,1700.009667,1433.093462,0.842991361,0.195982721,6,0.5,0: Broadleaf,2,1597343066,374.1238333,399.8646333,37.28986333,25.28766333,370.0272333,36.71189333,500.0222333,100.7147333,0.200050633,40.18016667,39.22006667,999.9,0,0,9994.830667,0,1292.201,1700.009667,0.899994,0.100005933,0,718.1431333,4.99938,12663.3,13565.32,51.625,53.0956,52.05786667,52.687,53.5704,1525.498333,169.5113333,0,215.8,0,718.1277692,-16.92697433,-114.6564105,12663.65,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,17.54798548,0.886242539,0.075053774,0,-25.73447742,-0.530816129,0.056797982,1,12.01585806,-0.906343548,0.071562816,1,2,3,2/3,100,100,4.097,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,2.8,2.5,2,500.015,498.696,39.0969,38.6053,30.0001,38.2531,38.3071,20.6957,39.2375,68.5505,-999.9,400,25.5133,100.118,99.6316
20,1597343226,2771,20200813 11:27:05,11:27:05,B1R3,_NE,_5.14,_2,1597343218,0.010264849,16.91374515,375.2993333,275.6348424,27.81538864,37.87292173,0.343116071,2.943942184,0.322346924,0.203228005,280.8593206,39.21580495,38.55328667,6.859504048,50.88470192,3.815966523,7.499241185,3.043537524,-452.6798386,263.7405593,21.82875255,113.7487938,0,0,1,0,51060.63263,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1900-20200813-11_27_07,773.1376,1137.71,0.32044405,0.5,1433.084722,16.91374515,229.6117361,0.494704274,0.012479556,1.739379983,DARK-1901-20200813-11_27_08,574.88,562.83,0.647748699,0.778565077,0.735445509,0.799680307,1699.999667,1433.084722,0.842991178,0.195982356,6,0.5,0: Broadleaf,2,1597343218,375.2993333,400.2187,37.81408,25.96204667,371.2027667,37.23612,499.9999333,100.7139667,0.199939567,40.21502333,38.55328667,999.9,0,0,10010.801,0,1875.562,1699.999667,0.900000433,0.099999583,0,774.3977667,4.99938,13621.68,13565.26,51.7206,53.3687,52.125,52.8162,53.687,1525.499667,169.5,0,150.7,0,773.1376,-107.5829998,-1816.87692,13599.928,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,16.91306186,-0.367344578,0.048015487,1,-24.91943226,0.662225806,0.064684327,1,11.85471613,-0.400780645,0.032814937,1,3,3,3/3,100,100,4.097,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,5.4,5.1,2,510.303,499.987,39.135,38.5755,29.9999,38.2063,38.2605,20.756,38.1962,68.317,-999.9,400,25.7717,100.124,99.6328
21,1597343338,2883,20200813 11:28:57,11:28:57,B1R3,_NE,_5.14,_3,1597343330,0.010674087,17.01029122,375.0426452,271.4632109,27.3942415,37.84678137,0.333002759,2.942538559,0.313393619,0.197536521,280.8594147,39.12429827,39.20226774,7.10347804,51.34027187,3.85299089,7.504812012,3.25048715,-470.7272427,162.870195,13.52946112,-13.46817196,32,6,1,0,51019.28287,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1902-20200813-11_28_59,782.4346923,1125.33,0.304706449,0.5,1433.084536,17.01029122,218.3350497,0.480499054,0.012546927,1.769516497,DARK-1903-20200813-11_29_00,584.61,540.72,0.634145783,0.786446341,0.709434066,0.804683083,1699.999355,1433.084536,0.842991224,0.195982447,6,0.5,0: Broadleaf,2,1597343330,375.0426452,400.2593226,38.18120968,25.86114839,370.9459355,37.60324516,499.9912258,100.7132903,0.199984097,40.22894516,39.20226774,999.9,0,0,10002.88097,0,911.9233226,1699.999355,0.89999871,0.100001587,0,783.0933871,4.99938,13826.79677,13565.25484,51.86687097,53.425,52.262,52.98374194,53.812,1525.497097,169.5025806,0,111,0,782.4346923,-167.9586322,-2786.82051,13815.91923,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,17.00604071,1.405254811,0.104860456,0,-25.21682258,-1.322114516,0.102620666,0,12.32005806,-0.701695161,0.055798357,1,1,3,1/3,100,100,4.096,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,7.2,6.9,2,452.187,499.444,39.1816,38.5458,30,38.1834,38.2311,20.7421,39.8921,68.2944,-999.9,400,25.4287,100.124,99.6459
22,1597343587,3132.5,20200813 11:33:07,11:33:07,B3R3,_NE,_5.9,_1,1597343579,0.00945565,12.51222344,380.5425667,284.047068,28.6624538,38.39956459,0.270899647,2.9410576,0.257761356,0.162228158,280.8550296,39.82840331,39.9589,7.397390835,50.93300094,3.903000045,7.663008213,3.49439079,-416.9941802,104.9174968,8.76788074,-22.45377311,84,17,1,0,50914.29528,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1904-20200813-11_33_08,781.86988,987.76,0.208441443,0.5,1433.060541,12.51222344,149.3546037,0.422501417,0.009408353,2.155240139,DARK-1905-20200813-11_33_10,570.43,417.33,0.493350873,0.836096285,0.595460172,0.860275313,1699.970667,1433.060541,0.842991334,0.195982669,6,0.5,0: Broadleaf,2,1597343579,380.5425667,399.8759333,38.67902333,27.77069333,376.4460333,38.10105667,499.9802,100.7074333,0.199976133,40.62059667,39.9589,999.9,0,0,9995.039667,0,580.1306667,1699.970667,0.8999951,0.100004703,0,783.1305333,4.99938,13887.35,13565.01333,52.25,53.43286667,52.6166,53.312,54.2227,1525.465,169.506,0,248.5,0,781.86988,-245.8159227,-4234.05384,13865.484,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,12.50468787,0.509039666,0.059446643,0,-19.32857097,-0.387933871,0.060445322,1,10.91711935,-0.369004839,0.046395539,1,2,3,2/3,100,100,4.096,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,11.4,11.1,2,387.294,501.589,39.4161,38.7944,30.0003,38.3678,38.3972,20.6851,42.5926,80.61,-999.9,400,27.6482,100.075,99.6003
23,1597343708,3253.5,20200813 11:35:08,11:35:08,B3R3,_NE,_5.9,_2,1597343700,0.009331974,12.61922232,380.9532,294.8499348,29.75364052,38.44241842,0.307615503,2.941336805,0.290794794,0.183181333,280.8574973,39.77182221,38.93062333,7.00045722,51.62661723,3.937599103,7.627071682,3.062858117,-411.5400397,253.9747771,21.10933242,144.4015671,0,0,1,0,50936.47771,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1906-20200813-11_35_09,761.86372,984.22,0.225921318,0.5,1433.074439,12.61922232,161.8810333,0.415262848,0.009482925,2.166588771,DARK-1907-20200813-11_35_11,575.51,408.71,0.544044139,0.839160839,0.649734445,0.861705832,1699.987333,1433.074439,0.842991245,0.19598249,6,0.5,0: Broadleaf,2,1597343700,380.9532,400.3624,39.02046333,28.25901667,376.8564667,38.44251,499.9979667,100.7111,0.2000314,40.53224667,38.93062333,999.9,0,0,9996.263333,0,1423.760667,1699.987333,0.899998267,0.100002033,0,764.3578667,4.99938,13644.71667,13565.14667,52.125,53.25826667,52.479,53,54.0746,1525.485667,169.5026667,0,120.0999999,0,761.86372,-247.4996927,-4158.184622,13602.272,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,12.61606015,0.202894337,0.026847841,1,-19.40982903,0.262180645,0.038711207,1,10.77208065,-1.125193548,0.087387496,0,2,3,2/3,100,100,4.097,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,13.4,13.1,2,498.354,500.87,39.4329,38.846,30.0003,38.4148,38.461,20.745,42.164,80.1636,-999.9,400,27.8441,100.073,99.6064
24,1597343826,3371.5,20200813 11:37:06,11:37:06,B3R3,_NE,_5.9,_3,1597343818,0.009183274,12.690871,380.8565667,285.5383543,28.81488572,38.43385058,0.276163284,2.93984355,0.262517949,0.165243496,280.8590191,39.77163034,39.54915333,7.236943422,51.25863548,3.901633093,7.611660078,3.335310329,-404.9823924,149.7905317,12.49095598,38.15811431,71,14,1,0,50901.21703,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1908-20200813-11_37_07,846.7421154,1048.75,0.192617768,0.5,1433.081541,12.690871,138.0184842,0.406445769,0.009532874,1.971747318,DARK-1909-20200813-11_37_09,622.49,426.26,0.473907673,0.829094714,0.496631115,0.835629168,1699.995667,1433.081541,0.84299129,0.195982581,6,0.5,0: Broadleaf,2,1597343818,380.8565667,400.282,38.66286,28.06933333,376.7599667,38.08490333,500.0160667,100.7143,0.199938967,40.49424667,39.54915333,999.9,0,0,9987.457333,0,1387.610667,1699.995667,0.899996733,0.100003407,0,848.4406333,4.99938,15179.32333,13565.21333,52.062,53.312,52.437,53,54,1525.49,169.506,0,117.3000002,0,846.7421154,-367.252547,-6287.695725,15150.81923,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,12.68327569,0.196985626,0.023600675,1,-19.42237742,0.097291935,0.028354322,1,10.60265161,-0.850998387,0.066566071,1,3,3,3/3,100,100,4.096,0.578,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,15.4,15.1,2,403.912,501.309,39.4264,38.8635,29.9997,38.456,38.4901,20.7547,41.94,77.929,-999.9,400,27.883,100.073,99.6014
25,1597343930,3475.5,20200813 11:38:50,11:38:50,B3R3,_NE,_5.12,_1,1597343922,0.006479085,10.93413043,384.0269032,264.6949236,26.71092453,38.75296697,0.179852737,2.942397058,0.173960978,0.109238884,280.8586407,40.57534984,39.9795129,7.405543187,50.37616565,3.856855822,7.656112314,3.548687365,-285.7276365,99.0105122,8.270616565,102.412133,124,25,1,0,50954.36148,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1910-20200813-11_38_51,852.4551538,1048.42,0.186914449,0.5,1433.080471,10.93413043,133.931723,0.385866351,0.008307032,1.972682703,DARK-1911-20200813-11_38_53,643.87,404.55,0.484402042,0.836396724,0.482165642,0.835762522,1699.994516,1433.080471,0.842991232,0.195982463,6,0.5,0: Broadleaf,2,1597343922,384.0269032,400.1332903,38.21994839,30.74236129,379.9303548,37.6419871,500.0105806,100.7120645,0.200050355,40.60367097,39.9795129,999.9,0,0,10002.19774,0,1438.159677,1699.994516,0.899998516,0.100001684,0,854.4019677,4.99938,15164.74194,13565.20645,52.062,53.375,52.437,53.062,54.022,1525.492581,169.5025806,0,103.2,0,852.4551538,-322.6611968,-5516.659833,15131.77308,15,1597342922,11:22:02,1597342904,1597342922,15,0.128,0.154,4.096,0.578,394,40,1.17,0.05,10.92086178,0.846026047,0.069463442,0,-16.09378065,-1.4232,0.111007885,0,7.465147419,1.152052258,0.090744292,0,0,3,0/3,100,100,4.096,0.5779,4.0965,0,0,0,0.577965,0,0,0,-1,-1,-1,-1,17.1,16.8,2,344.696,504.124,39.5001,38.8066,29.9997,38.4334,38.4576,20.8591,30.9923,72.2923,-999.9,400,30.4404,100.089,99.6167
