SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1594412157,1362.1,20200710 13:15:57,13:15:57,B2R2,_NW,_5.4,_1,1594412149,0.003760792,8.759708222,387.7279355,207.4375064,20.99818686,39.24836825,0.088927358,2.947598577,0.087463343,0.054794118,330.4304072,43.15348572,41.9467871,8.22033946,49.61903587,4.13334429,8.33015841,4.08699517,-165.8509318,40.05990874,3.397705753,208.0370899,5,1,1,0,50846.94737,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-492-20200710-13_15_59,844.38072,1089.72,0.225139742,0.5,1685.996633,8.759708222,189.7924238,0.997357119,0.005115335,2.368645157,DARK-493-20200710-13_16_01,2.88,1086.84,0.225736337,0.703696838,0.693041766,0.879392208,2000.013548,1685.996633,0.842992606,0.195985212,6,0.5,0: Broadleaf,2,1594412149,387.7279355,399.9890968,40.83260323,36.50402903,386.6354516,40.42391935,500.0116452,101.0265484,0.200019677,42.19887742,41.9467871,999.9,0,0,10000.58968,0,2223.425161,2000.013548,0.899996161,0.100003903,0,845.7767742,4.99975,18046.9129,17416.03871,53.518,54.28,53.687,53.61687097,55.054,1795.505161,199.5083871,0,232.0999999,0,844.38072,-110.5046155,-2056.600003,18020.136,15,1594411992,13:13:11,1594411992,1594411984,15,0.274,0.065,1.092,0.409,400,38,0.28,0.13,8.759698601,-0.21867049,0.037734098,1,-12.25972667,0.198711457,0.052201334,1,4.32386,0.232602447,0.033777009,1,3,3,3/3,100,100,1.092,0.4087,1.09247619,0,0,0,0.408680952,0,0,0,-1,-1,-1,-1,2.8,2.9,2,485.212,484.343,40.6653,40.0416,30.0006,39.7681,39.6887,22.0785,26.2915,98.0876,-999.9,400,36.732,99.9759,99.4442
11,1594412288,1493.1,20200710 13:18:08,13:18:08,B2R2,_NW,_5.4,_2,1594412280,0.005153744,10.3410288,385.1950333,222.3751796,22.50904504,38.98983856,0.119253062,2.94737667,0.116635929,0.073127811,330.4222567,43.24077761,42.45019,8.440900511,49.82819859,4.248642125,8.526581826,4.192258387,-227.2801078,30.58646294,2.606121733,136.3347335,0,0,1,0,50769.20209,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-494-20200710-13_18_10,869.8846923,57.36,-14.16535377,0.5,1685.957904,10.3410288,-11941.09507,1.02806834,0.006053389,62.9972106,DARK-495-20200710-13_18_12,-1.61,58.97,-13.77861103,0.983942775,1.197784369,1.231113659,1999.968,1685.957904,0.84299244,0.19598488,6,0.5,0: Broadleaf,2,1594412280,385.1950333,399.9855,41.97390667,36.04940333,384.1025,41.56522,500.0339333,101.0210667,0.199964733,42.64268,42.45019,999.9,0,0,9999.871333,0,1282.937667,1999.968,0.900002433,0.099997567,0,872.6272667,4.99975,19207.06667,17415.64333,54.00833333,54.812,54.13326667,54.22893333,55.5704,1795.477333,199.493,0,130.3,0,869.8846923,-341.3537094,-5722.338465,19171.70769,15,1594411992,13:13:11,1594411992,1594411984,15,0.274,0.065,1.092,0.409,400,38,0.28,0.13,10.35541356,-0.733604279,0.070289974,0,-14.80094333,1.14029366,0.107188369,0,5.929331333,-0.949582558,0.096745307,1,1,3,1/3,100,100,1.093,0.4087,1.09247619,0,0,0,0.408680952,0,0,0,-1,-1,-1,-1,4.9,5.1,2,492.127,483.461,41.0996,40.2853,30.001,39.995,39.9183,22.0795,27.8657,97.648,-999.9,400,36.3381,99.944,99.4031
12,1594412382,1586.6,20200710 13:19:41,13:19:41,B2R2,_NW,_5.4,_3,1594412374,0.004874923,10.23568304,385.5798065,217.3166847,21.99638587,39.02766242,0.113336619,2.947935845,0.110970391,0.069564976,330.4266985,43.43597508,42.68263226,8.544459433,51.05778992,4.381879919,8.582196617,4.162579514,-214.9841036,13.36542609,1.140516556,129.9485376,0,0,1,0,50764.6643,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-496-20200710-13_19_44,769.4601154,395.26,-0.946718908,0.5,1685.980533,10.23568304,-798.074824,0.993826848,0.005990824,8.287253959,DARK-497-20200710-13_19_46,2.44,392.82,-0.952599449,0.892919061,1.099113177,1.115992308,1999.994839,1685.980533,0.842992442,0.195984884,6,0.5,0: Broadleaf,2,1594412374,385.5798065,400.1183871,43.29145806,37.69474194,384.4872258,42.88278065,499.9946774,101.018129,0.199989161,42.76672903,42.68263226,999.9,0,0,10003.34,0,1858.588387,1999.994839,0.900001903,0.099998339,0,770.0387742,4.99975,16743.73548,17415.87742,54.125,55.012,54.36280645,54.25,55.75,1795.50129,199.4958065,0,92.29999995,0,769.4601154,-157.053094,-3070.547009,16732.35769,15,1594411992,13:13:11,1594411992,1594411984,15,0.274,0.065,1.092,0.409,400,38,0.28,0.13,10.23627767,0.187763563,0.031162277,1,-14.54104,-0.135734816,0.032195927,1,5.594398667,0.064675595,0.021342458,1,3,3,3/3,100,100,1.092,0.4087,1.09247619,0,0,0,0.408680952,0,0,0,-1,-1,-1,-1,6.5,6.6,2,519.708,482.998,41.2657,40.4423,30.0006,40.1361,40.0504,22.1144,27.6485,98.8798,-999.9,400,37.1251,99.9143,99.3764
13,1594412633,1837.5,20200710 13:23:52,13:23:52,B3R2,_NE,_5.7,_1,1594412625,0.003403922,6.780908949,390.2270968,216.2175434,21.88984704,39.5065605,0.072682009,2.947961717,0.071700969,0.044900145,330.4272383,44.47979326,43.49852581,8.916714615,49.81534465,4.427207708,8.887236932,4.489506907,-150.1129777,-10.09567627,-0.867579157,169.3510052,0,0,1,0,50658.61626,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-498-20200710-13_23_55,584.7000385,712.53,0.179402919,0.5,1685.979358,6.780908949,151.2348087,2.419799868,0.003941708,4.151895359,DARK-499-20200710-13_23_57,-1011.65,1724.18,0.074139569,0.631784527,-5.513143978,1.007899526,1999.992903,1685.979358,0.84299267,0.19598534,6,0.5,0: Broadleaf,2,1594412625,390.2270968,399.9579355,43.72986129,39.82386452,389.0594194,43.32600323,500.0110645,101.0399032,0.200017903,43.43500323,43.49852581,999.9,0,0,10001.33129,0,1171.563871,1999.992903,0.899994484,0.1000055,0,584.7272258,4.99975,14276.83871,17415.82581,54.774,55.407,54.937,54.8363871,56.282,1795.482581,199.5106452,0,250.2,0,584.7000385,-0.69931624,-274.2803414,14275.68077,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,6.78014857,-0.103283956,0.031044743,1,-9.729531667,-0.155748788,0.036853155,1,3.903305333,0.704375706,0.050872896,1,3,3,3/3,100,100,1.168,0.4038,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,2.6,2.6,2,527.202,483.807,41.7772,40.8856,30.0005,40.5484,40.4624,22.1577,22.0306,99.6218,-999.9,400,39.7944,99.8545,99.3006
14,1594412754,1959,20200710 13:25:54,13:25:54,B3R2,_NE,_5.7,_2,1594412746,0.004084208,8.245795811,388.1660645,213.5601749,21.62105946,39.29834562,0.088052551,2.947807547,0.086617047,0.05426268,330.4282254,44.40228499,43.55337097,8.942233541,50.21320095,4.485031089,8.931976063,4.457202452,-180.1135826,-3.50090228,-0.301083921,146.5126565,0,0,1,0,50638.96771,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-500-20200710-13_25_56,816.48412,995.67,0.179965129,0.5,1685.987191,8.245795811,151.7094511,0.99830265,0.00481055,2.686844035,DARK-501-20200710-13_25_58,1.69,993.98,0.180271112,0.729100973,0.689299475,0.911434715,2000.002581,1685.987191,0.842992508,0.195985015,6,0.5,0: Broadleaf,2,1594412746,388.1660645,399.9622581,44.3005129,39.61705161,386.9984516,43.89664194,500.050129,101.0410968,0.199967839,43.53134194,43.55337097,999.9,0,0,10000.3371,0,808.3524516,2000.002581,0.900000194,0.099999884,0,817.6444516,4.99975,18097.22581,17415.94516,55.03,55.762,55.25,55.06403226,56.62093548,1795.503871,199.5009677,0,120.5,0,816.48412,-97.12700014,-1588.815387,18084.152,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,8.24679047,-0.03707969,0.013605768,1,-11.79297667,0.308275862,0.032948816,1,4.677540667,-0.627357864,0.061028852,1,3,3,3/3,100,100,1.168,0.4038,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,4.7,4.6,2,519.349,482.437,42.0434,41.0278,30.0004,40.7066,40.6184,22.162,23.2528,99.6239,-999.9,400,39.7154,99.8335,99.2747
15,1594412879,2083.5,20200710 13:27:58,13:27:58,B3R2,_NE,_5.7,_3,1594412871,0.002319153,4.64689374,393.3961935,224.1227138,22.69024888,39.82754533,0.051109347,2.947560844,0.050622074,0.031682188,330.4285534,44.91964492,43.36666129,8.855617005,50.47445222,4.523966843,8.962884478,4.331650162,-102.2746657,36.70693073,3.155326125,268.0161446,0,0,1,0,50621.53805,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-502-20200710-13_28_01,994.89572,0.67,-1483.918985,0.5,1685.989314,4.64689374,-1250935.776,1.820895522,0.00267595,5477.925373,DARK-503-20200710-13_28_03,-0.55,1.22,-814.9391148,0.999667704,1.352602666,1.250427744,2000.005161,1685.989314,0.842992482,0.195984963,6,0.5,0: Broadleaf,2,1594412871,393.3961935,400.067129,44.68543871,42.02687419,392.2283548,44.28156129,500.0114194,101.0402903,0.200001226,43.59765484,43.36666129,999.9,0,0,9999.015161,0,268.9596387,2000.005161,0.900001387,0.099998845,0,1000.447581,4.99975,20850.81935,17415.95161,55.036,55.75,55.24796774,54.99796774,56.625,1795.506774,199.4993548,0,123.8,0,994.89572,-343.3279225,-6975.061527,20738.784,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,4.641480713,0.32702545,0.032926792,1,-6.670497333,-0.280234572,0.034705385,1,2.659188333,-0.093202492,0.012686763,1,3,3,3/3,100,100,1.168,0.4038,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,6.7,6.7,2,520.056,483.139,42.1216,41.045,30,40.7501,40.6648,22.207,18.2584,100,-999.9,400,41.6848,99.8346,99.276
16,1594413004,2209,20200710 13:30:04,13:30:04,B3R2,_NE,_5.14,_1,1594412996,0.003385777,7.505062334,389.3887333,202.018818,20.45046296,39.41801039,0.073497776,2.947744965,0.072494682,0.04539816,330.4269117,44.44580633,43.37650667,8.860166179,50.09377482,4.442971576,8.869308794,4.417194604,-149.3127657,3.14235493,0.269854666,184.5263555,4,1,1,0,50658.63857,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-504-20200710-13_30_06,814.3915769,989.3,0.176800185,0.5,1685.985551,7.505062334,149.0412787,2.745324977,0.004371207,2.710583241,DARK-505-20200710-13_30_08,-1726.65,2715.95,0.064400458,0.496816136,0.689746589,0.913604952,2000.001333,1685.985551,0.842992213,0.195984427,6,0.5,0: Broadleaf,2,1594412996,389.3887333,399.9769,43.88966,40.00503667,388.2210667,43.48579333,499.9985,101.0304667,0.2000185,43.39628,43.37650667,999.9,0,0,10001.03367,0,412.0130333,2000.001333,0.9000095,0.099990887,0,814.9757,4.99975,17267.01333,17415.97333,54.937,55.42873333,55.125,54.80373333,56.5,1795.520333,199.481,0,124.7,0,814.3915769,-136.4414015,-2623.514526,17253.96923,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,7.521906658,-1.072569318,0.08216216,0,-10.58802333,0.93265495,0.069112149,1,3.88463,0.659146251,0.048379371,1,2,3,2/3,100,100,1.167,0.4038,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,8.8,8.8,2,487.142,484.12,42.0384,41.0148,29.9995,40.748,40.6599,22.1794,22.5672,99.6257,-999.9,400,40.0268,99.8524,99.2952
17,1594413162,2366.5,20200710 13:32:41,13:32:41,B3R2,_NE,_5.14,_2,1594413154,0.004508406,9.7184116,386.2295667,210.146509,21.27186242,39.0956873,0.102178664,2.947506915,0.100250866,0.062826967,330.4243698,44.02253935,42.93821,8.659593329,49.97640564,4.401103521,8.806362653,4.258489808,-198.8207199,51.09992978,4.376693591,187.0802733,0,0,1,0,50673.79415,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-506-20200710-13_32_44,915.27136,1.54,-593.3320519,0.5,1685.969348,9.7184116,-500169.8263,-0.727272727,0.005684054,2382.688312,DARK-507-20200710-13_32_46,2.66,-1.12,815.8315714,1.000305325,1.24456651,1.250131339,1999.981667,1685.969348,0.842992401,0.195984803,6,0.5,0: Broadleaf,2,1594413154,386.2295667,399.9822333,43.47887,38.30361667,385.0617667,43.07500667,499.9623,101.0239333,0.2000295,43.25978333,42.93821,999.9,0,0,10000.32767,0,313.2164333,1999.981667,0.900003833,0.099996307,0,917.5833333,4.99975,19626.92333,17415.77333,54.6912,54.9958,54.833,54.50413333,56.25,1795.491,199.4916667,0,156.5999999,0,915.27136,-334.8716928,-5801.146162,19585.584,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,9.735062622,-1.269008446,0.093614703,0,-13.76156,1.377247608,0.102894411,0,5.172955333,0.214480979,0.016005862,1,1,3,1/3,100,100,1.168,0.4039,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,11.5,11.4,2,511.28,483.26,41.9141,40.8216,29.9996,40.5989,40.5216,22.1616,26.1231,98.4909,-999.9,400,38.3548,99.8948,99.3338
18,1594413287,2492,20200710 13:34:47,13:34:47,B3R2,_NE,_5.14,_3,1594413279,0.004670886,9.24009605,386.7171667,219.4713783,22.21480015,39.14334817,0.103644356,2.947810154,0.101661633,0.063713501,330.4261409,44.10322252,43.1899,8.774285464,49.95033732,4.426978911,8.862760792,4.347306553,-205.9860625,30.54805239,2.620808037,157.6089388,0,0,1,0,50662.48333,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-508-20200710-13_34_49,961.86852,3.77,-254.1375385,0.5,1685.976079,9.24009605,-214234.9053,1.071618037,0.005400329,972.7082228,DARK-509-20200710-13_34_51,-0.27,4.04,-237.153099,0.998899527,1.308973608,1.249371585,1999.989333,1685.976079,0.842992535,0.195985071,6,0.5,0: Broadleaf,2,1594413279,386.7171667,399.9724,43.73639,38.37665667,385.5493667,43.33252667,500.0172,101.0196333,0.199944033,43.38212,43.1899,999.9,0,0,10002.47667,0,942.2925667,1999.989333,0.899999533,0.100000573,0,964.9989333,4.99975,21496.15,17415.82667,54.625,55,54.78313333,54.4412,56.17046667,1795.488667,199.5013333,0,124.9000001,0,961.86852,-233.5720769,-5930.046153,21414.048,15,1594412478,13:21:17,1594412474,1594412478,16,0.075,-0.005,1.168,0.404,400,42,0.24,0.19,9.249004552,-0.802464801,0.060995416,0,-13.25522667,1.157558176,0.084465397,0,5.359745333,-0.421302781,0.033513348,1,1,3,1/3,100,100,1.168,0.4039,1.167761905,0,0,0,0.40387,0,0,0,-1,-1,-1,-1,13.5,13.5,2,520.96,482.102,41.8994,40.7084,29.9999,40.4968,40.428,22.1751,25.8733,98.866,-999.9,400,38.3684,99.9103,99.3543
19,1594413509,2713.5,20200710 13:38:28,13:38:28,B1R3,_NE,_5.14,_1,1594413501,0.00529744,10.0459905,385.4378667,234.5799476,23.74173877,39.01000591,0.126492281,2.947421923,0.123552023,0.077478492,330.4264245,43.99617414,42.57835,8.497863838,49.91000872,4.435652361,8.887300312,4.062211477,-233.6171097,136.1451397,11.65093812,244.6053927,0,0,1,0,50643.07222,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-510-20200710-13_38_31,827.82956,1020.28,0.188625123,0.5,1685.974971,10.0459905,159.0086177,0.998059356,0.005878332,2.597914298,DARK-511-20200710-13_38_33,1.98,1018.3,0.188991888,0.722450871,0.676300272,0.903050174,1999.987667,1685.974971,0.842992684,0.195985368,6,0.5,0: Broadleaf,2,1594413501,385.4378667,399.9432,43.82640667,37.74810333,384.2073,43.44070333,500.0019333,101.0095667,0.200016733,43.43514,42.57835,999.9,0,0,10001.267,0,1243.204,1999.987667,0.8999945,0.10000548,0,829.0348333,4.99975,17518.2,17415.77667,54.75,55.43286667,54.9412,54.708,56.29133333,1795.476667,199.511,0,220.8000002,0,827.82956,-115.3172306,-2125.830766,17493.924,15,1594413351,13:35:50,1594413351,1594413346,17,0.063,-0.018,1.23,0.386,400,42,0.36,0.08,10.05165852,-0.081119782,0.023685061,1,-14.50829333,0.308182425,0.029784872,1,6.08067,-0.593582202,0.058643077,1,3,3,3/3,100,100,1.23,0.3857,1.23045,0,0,0,0.38571,0,0,0,-1,-1,-1,-1,2.6,2.7,2,529.522,479.08,42.0267,40.9402,30.0006,40.6751,40.6061,22.1759,26.2434,97.7191,-999.9,400,37.9207,99.8713,99.3128
20,1594413642,2847,20200710 13:40:42,13:40:42,B1R3,_NE,_5.14,_2,1594413634,0.002721266,6.071910817,391.4296452,205.6764135,20.81614432,39.6158988,0.059871455,2.947501832,0.059203949,0.037061821,330.4273946,44.86499134,43.30687097,8.828033545,49.88066682,4.481964365,8.985373794,4.34606918,-120.0078236,53.85468588,4.629183853,268.9034407,0,0,1,0,50611.55907,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-512-20200710-13_40_44,739.85932,1277.38,0.420799355,0.5,1685.980172,6.071910817,354.7296843,0.999248462,0.00352118,1.873757222,DARK-513-20200710-13_40_46,0.96,1276.42,0.42111584,0.652194053,0.992351489,0.815457101,1999.993871,1685.980172,0.842992669,0.195985338,6,0.5,0: Broadleaf,2,1594413634,391.4296452,399.9937419,44.2845871,41.16383226,390.1992581,43.89887742,500.0243548,101.0081935,0.200029419,43.64578065,43.30687097,999.9,0,0,10001.8571,0,1752.897097,1999.993871,0.899994806,0.10000511,0,740.1135806,4.99975,16333.94194,17415.83548,54.87093548,55.58029032,55.054,54.85874194,56.387,1795.483226,199.5106452,0,132.5,0,739.85932,-27.074,-2400.930769,16304.528,15,1594413351,13:35:50,1594413351,1594413346,17,0.063,-0.018,1.23,0.386,400,42,0.36,0.08,6.074990715,-0.66801886,0.05267814,0,-8.561176333,0.612012013,0.04943071,1,3.123313,0.449117419,0.033894933,1,2,3,2/3,100,100,1.23,0.3857,1.23045,0,0,0,0.38571,0,0,0,-1,-1,-1,-1,4.9,4.9,2,527.007,483.83,42.133,41.0137,30.0003,40.7424,40.6688,22.2435,19.6239,100,-999.9,400,41.0604,99.861,99.2991
21,1594413798,3002.5,20200710 13:43:17,13:43:17,B1R3,_NE,_5.14,_3,1594413790,0.002985902,6.303248019,391.0242581,211.9545911,21.45183747,39.57540522,0.065038476,2.947608241,0.064251629,0.04022717,330.4342348,44.64875203,43.38646774,8.864770871,50.14830731,4.471233392,8.916020564,4.393537479,-131.6782886,17.56996818,1.509710817,217.8356252,0,0,1,0,50638.31057,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-514-20200710-13_43_20,740.78,1.66,-445.253012,0.5,1686.016694,6.303248019,-375352.0057,1.740963855,0.003658313,2210.373494,DARK-515-20200710-13_43_22,-1.23,2.89,-255.7508651,0.999212987,1.006898108,1.250090455,2000.037419,1686.016694,0.842992575,0.19598515,6,0.5,0: Broadleaf,2,1594413790,391.0242581,399.989129,44.17796129,40.75320968,389.7937742,43.79225161,500.0055161,101.0095806,0.200010323,43.49703226,43.38646774,999.9,0,0,10002.32452,0,1179.895806,2000.037419,0.899997032,0.100002855,0,742.7157097,4.99975,16360.98387,17416.22581,55.062,55.804,55.258,55.06206452,56.52406452,1795.52871,199.5087097,0,154.8999999,0,740.78,-107.4913848,-2141.984622,16308.54,15,1594413351,13:35:50,1594413351,1594413346,17,0.063,-0.018,1.23,0.386,400,42,0.36,0.08,6.31328795,-0.67247263,0.056940919,0,-8.9685,0.907685339,0.073292267,1,3.425683,-0.193321201,0.014135406,1,2,3,2/3,100,100,1.23,0.3857,1.23045,0,0,0,0.38571,0,0,0,-1,-1,-1,-1,7.5,7.5,2,527.541,483.059,42.1826,41.0811,30,40.8151,40.7415,22.24,21.1796,100,-999.9,400,40.6426,99.8456,99.283
22,1594414004,3208.5,20200710 13:46:43,13:46:43,B3R3,_NE,_5.9,_1,1594413996,0.004039692,8.025511966,388.4862903,221.9948124,22.46652464,39.3159494,0.090270872,2.947247886,0.088762514,0.055609992,330.4255984,44.30785303,43.13964839,8.751281974,50.04886766,4.445717559,8.88275353,4.305564415,-178.1504058,45.39186453,3.894915943,201.5619731,0,0,1,0,50639.70351,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-516-20200710-13_46_46,856.7084615,530.38,-0.615272939,0.5,1685.971665,8.025511966,-518.666371,1.003242958,0.004679937,5.921226291,DARK-517-20200710-13_46_48,-1.72,532.1,-0.613284085,0.855116266,1.589238253,1.069957395,1999.983871,1685.971665,0.842992631,0.195985262,6,0.5,0: Broadleaf,2,1594413996,388.4862903,400.0000645,43.92874516,39.29409677,387.237871,43.58095161,500.0033871,101.0029355,0.199990806,43.42532581,43.13964839,999.9,0,0,10000.93452,0,652.4816129,1999.983871,0.899995581,0.100004448,0,857.9670968,4.99975,19148.18065,17415.74516,54.99390323,55.59858065,55.25,54.82825806,56.562,1795.476774,199.5070968,0,205.2,0,856.7084615,-134.9718289,-3830.126485,19097.98462,15,1594413866,13:44:26,1594413866,1594413865,18,0.018,-0.038,1.248,0.348,400,42,0.26,0.11,8.05174397,-1.561310902,0.11976129,0,-11.52271,1.864319466,0.13946077,0,4.633664333,0.119065362,0.013886505,1,1,3,1/3,100,100,1.248,0.3478,1.2484,0,0,0,0.347795238,0,0,0,-1,-1,-1,-1,2.3,2.3,2,528.082,480.112,42.0813,41.2052,30.0003,40.9333,40.8528,22.2172,25.8089,98.8761,-999.9,400,39.1563,99.8269,99.2544
23,1594414175,3379.5,20200710 13:49:34,13:49:34,B3R3,_NE,_5.9,_2,1594414167,0.005132317,9.634499118,386.076,223.8531969,22.65421337,39.07135659,0.112464833,2.946608599,0.110133438,0.06903884,330.4291145,44.12276881,43.36856667,8.856497249,49.85748301,4.450488979,8.926421291,4.406008271,-226.3351829,23.96154524,2.059653372,130.1151303,0,0,1,0,50606.97986,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-518-20200710-13_49_37,691.6133077,1859.43,0.628050904,0.5,1685.991001,9.634499118,529.444086,0.999655809,0.005634211,0.974196394,DARK-519-20200710-13_49_39,0.64,1858.79,0.628267148,0.49355083,1.039247627,0.617154696,2000.007,1685.991001,0.84299255,0.1959851,6,0.5,0: Broadleaf,2,1594414167,386.076,400.0141667,43.97664,38.08912,384.8275333,43.62884667,500.0355,101.0012333,0.1999721,43.51940333,43.36856667,999.9,0,0,9997.470333,0,1596.019,2000.007,0.899998,0.100001723,0,691.9624,4.99975,14871.11,17415.97,54.9412,55.64153333,55.187,54.8162,56.458,1795.503,199.504,0,170.3,0,691.6133077,-57.03104265,-895.032478,14864.81923,15,1594413866,13:44:26,1594413866,1594413865,18,0.018,-0.038,1.248,0.348,400,42,0.26,0.11,9.651559153,-1.515763614,0.126777813,0,-13.94932,2.01083693,0.166044595,0,5.890586667,-0.398915239,0.063516885,1,1,3,1/3,100,100,1.249,0.3478,1.2484,0,0,0,0.347795238,0,0,0,-1,-1,-1,-1,5.1,5.2,2,496.696,478.129,42.1003,41.2042,30.0006,40.9421,40.8649,22.2023,28.0646,97.7219,-999.9,400,38.2612,99.8249,99.258
24,1594414283,3488,20200710 13:51:23,13:51:23,B3R3,_NE,_5.9,_3,1594414275,0.005114153,9.662656847,386.1094516,229.3992171,23.2152945,39.07443426,0.116886112,2.946543148,0.114369962,0.071702781,330.427454,43.8949465,43.03938065,8.705538685,50.74341743,4.474962586,8.818804118,4.230576099,-225.534149,39.30817454,3.369883667,147.5713632,0,0,1,0,50642.36899,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-520-20200710-13_51_25,826.4837308,2.32,-355.2429874,0.5,1685.982639,9.662656847,-299466.7548,0.495689655,0.00565094,1581.275862,DARK-521-20200710-13_51_27,1.17,1.15,-716.6641137,0.999686624,1.123762989,1.249865595,1999.997097,1685.982639,0.842992543,0.195985087,6,0.5,0: Broadleaf,2,1594414275,386.1094516,400.0740323,44.21881935,38.35327097,384.8609677,43.87101935,500.0055484,101.0004194,0.199989226,43.28682903,43.03938065,999.9,0,0,9997.179032,0,1264.668097,1999.997097,0.899998548,0.100001226,0,828.7320645,4.99975,17557.07097,17415.87419,54.86483871,55.562,55.125,54.73983871,56.395,1795.494516,199.5025806,0,107.8999999,0,826.4837308,-208.4028376,-4712.567522,17509.4,15,1594413866,13:44:26,1594413866,1594413865,18,0.018,-0.038,1.248,0.348,400,42,0.26,0.11,9.668551145,-0.539243417,0.043570898,0,-13.95959,0.761958621,0.059615403,1,5.861792,-0.316151279,0.03985594,1,2,3,2/3,100,100,1.248,0.3478,1.2484,0,0,0,0.347795238,0,0,0,-1,-1,-1,-1,7,7,2,507.861,478.266,42.0275,41.2467,30,40.9783,40.8929,22.2078,29.3846,98.4843,-999.9,400,38.0464,99.8235,99.2475
25,1594414415,3619.6,20200710 13:53:34,13:53:34,B3R3,_NE,_5.12,_1,1594414407,0.003330894,7.744557557,389.0757667,194.4530126,19.67694791,39.37107217,0.072495557,2.946856555,0.071519147,0.044786098,330.4320811,44.5902465,43.26149667,8.807150363,49.29520657,4.401919211,8.929710447,4.405231152,-146.8924146,42.09708962,3.616504545,229.2532607,0,0,1,0,50612.48586,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-522-20200710-13_53_37,807.56524,4.55,-176.4868659,0.5,1686.006171,7.744557557,-148778.9725,0.696703297,0.004513202,805.7868132,DARK-523-20200710-13_53_39,1.38,3.17,-253.3171104,0.999136122,1.098266058,1.249105842,2000.025,1686.006171,0.842992548,0.195985096,6,0.5,0: Broadleaf,2,1594414407,389.0757667,399.9246667,43.50097667,39.67768667,387.8274333,43.15318333,499.9877,100.9912667,0.200006467,43.52647333,43.26149667,999.9,0,0,9999.866,0,1200.217333,2000.025,0.8999985,0.100001457,0,808.8040667,4.99975,18272.55,17416.12,54.9853,55.64773333,55.1891,54.88946667,56.4853,1795.519333,199.5056667,0,130.8,0,807.56524,-119.7814614,-4157.469227,18235.368,15,1594413866,13:44:26,1594413866,1594413865,18,0.018,-0.038,1.248,0.348,400,42,0.26,0.11,7.764047065,-1.371126289,0.101313584,0,-10.86132903,1.234432258,0.097194146,0,3.813435484,0.970660645,0.07726238,1,1,3,1/3,100,100,1.248,0.3478,1.2484,0,0,0,0.347795238,0,0,0,-1,-1,-1,-1,9.1,9.2,2,527.798,478.887,42.0842,41.303,30.0004,41.0356,40.9587,22.237,23.2093,97.6616,-999.9,400,39.7989,99.817,99.2389
