SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1595287950,1243.4,20200720 16:32:29,16:32:29,B1R3,_SW,_5.4,_1,1595287942,0.006770416,16.65991637,377.1351613,223.0623129,22.48954059,38.02344021,0.200384738,2.940259517,0.193095212,0.12131735,313.9009715,39.65539416,38.9376129,7.003091674,50.45701307,3.654867768,7.243527797,3.348223906,-298.57534,99.6283819,8.245636672,123.1996501,10,2,1,0,51062.04246,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1030-20200720-16_32_31,768.6039231,1014.48,0.242366608,0.5,1601.662168,16.65991637,194.0947138,0.997565255,0.010655482,2.575072944,DARK-1031-20200720-16_32_33,2.47,1012.01,0.24295815,0.7207763,0.831360263,0.898301171,1899.972581,1601.662168,0.842992254,0.195984508,6,0.5,0: Broadleaf,2,1595287942,377.1351613,400.1899677,36.25077419,28.42117742,374.1810323,36.29489032,500.0244516,100.6217419,0.200043226,39.56612258,38.9376129,999.9,0,0,9999.010645,0,1424.438387,1899.972581,0.899995323,0.10000469,0,769.5075484,4.99938,15310.98387,15165.64839,50.20325806,51.25,50.312,51.03,52.22764516,1705.467419,189.5067742,0,83.9000001,0,768.6039231,-73.42208537,-1326.153844,15293.32308,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,16.67308422,-1.918821401,0.146564556,0,-23.04931,1.641650723,0.12474179,0,7.837623,1.567710701,0.115772714,0,0,3,0/3,100,100,2.955,-0.0442,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,41.7,41.6,2,478.963,479.577,38.6504,37.4312,29.9996,37.0573,37.1009,21.1109,34.3862,55.8481,-999.9,400,28.0939,100.201,99.3476
11,1595288053,1346.9,20200720 16:34:13,16:34:13,B1R3,_SW,_5.4,_2,1595288045,0.007251166,14.92586203,378.4679677,241.2884083,24.32690096,38.15745992,0.206988574,2.939219543,0.199218047,0.125185125,313.9062773,39.4337121,38.47737419,6.831446561,46.45056956,3.346993463,7.205494992,3.484453098,-319.7764405,156.9609978,12.96049471,164.0513294,0,0,1,0,51049.0869,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1032-20200720-16_34_14,746.5741538,988.24,0.244541656,0.5,1601.69008,14.92586203,195.8399723,1.541305756,0.009572656,2.66999919,DARK-1033-20200720-16_34_16,-534.94,1523.18,0.158658757,0.634007564,0.89668089,0.907324209,1900.005806,1601.69008,0.842992203,0.195984405,6,0.5,0: Broadleaf,2,1595288045,378.4679677,399.6720323,33.19743548,24.78496774,375.5139032,33.24157419,500.0040323,100.6208387,0.200005258,39.46791935,38.47737419,999.9,0,0,9993.185161,0,130.1836129,1900.005806,0.899996032,0.100004,0,747.8483226,4.99938,14786.87097,15165.91613,50.11483871,51.028,50.177,50.95732258,52.125,1705.5,189.5067742,0,102.7,0,746.5741538,-117.5034531,-2045.856412,14763.35,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,14.88426017,2.755932803,0.213239136,0,-21.19979,-2.236973526,0.173448965,0,8.418898333,-1.756287697,0.127446512,0,0,3,0/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,43.4,43.4,2,492.544,477.011,38.5512,37.293,29.9996,36.9075,36.9522,21.0372,44.1383,55.6007,-999.9,400,24.5809,100.224,99.3756
12,1595288107,1400.9,20200720 16:35:07,16:35:07,B1R3,_SW,_5.4,_3,1595288099,0.005171336,14.71989201,380.2912,206.3140504,20.80081329,38.34138406,0.153015232,2.937384217,0.148720958,0.093326384,313.9019865,40.04442565,38.45418333,6.822895023,48.32886258,3.496550318,7.234911256,3.326344705,-228.0558962,172.5699239,14.26187714,272.6778912,17,3,1,0,50985.55709,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1034-20200720-16_35_08,1283.431923,1511.85,0.151085145,0.5,1601.669821,14.71989201,120.9942588,0.997506366,0.00944418,1.398941694,DARK-1035-20200720-16_35_10,3.77,1508.08,0.151462838,0.583756317,0.287998832,0.727272655,1899.982,1601.669821,0.842992102,0.195984205,6,0.5,0: Broadleaf,2,1595288099,380.2912,400.314,34.68073333,28.69064667,377.3371333,34.72485667,500.0251333,100.6211,0.2000183,39.54391333,38.45418333,999.9,0,0,9982.726,0,1475.386,1899.982,0.9000002,0.099999893,0,1287.025333,4.99938,25001.65667,15165.73333,50.14566667,51.05993333,50.187,50.9454,52.125,1705.484333,189.498,0,53.39999986,0,1283.431923,-733.798633,-14010.7248,24932.82692,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,14.79160935,-2.542477662,0.255046512,0,-20.04761667,1.900466296,0.197354451,0,5.987288667,0.501854683,0.079732363,1,1,3,1/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,44.3,44.3,2,469.667,482.344,38.5172,37.227,29.9998,36.852,36.8966,21.1135,28.5239,54.7292,-999.9,400,29.5013,100.232,99.3847
13,1595288319,1612.9,20200720 16:38:39,16:38:39,B3R3,_SW,_5.7,_1,1595288311,0.006122799,12.82682255,381.8129333,239.046829,24.09123257,38.47925619,0.169569603,2.941690669,0.164320513,0.103158395,313.9023607,39.13906401,38.36236,6.789126644,46.11980911,3.220400734,6.982684439,3.56872591,-270.0154195,82.63458427,6.794607697,133.3161332,53,11,1,0,51212.92549,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1036-20200720-16_38_40,831.8916538,1006.46,0.173447873,0.5,1601.671782,12.82682255,138.9032818,0.993819923,0.008262235,2.603560996,DARK-1037-20200720-16_38_42,6.22,1000.24,0.17452646,0.723737923,0.606705636,0.901058974,1899.984333,1601.671782,0.842992099,0.195984199,6,0.5,0: Broadleaf,2,1595288311,381.8129333,400.0098667,31.95463667,24.84228333,378.8589,31.99875333,500.0156667,100.5804,0.199989633,38.88341,38.36236,999.9,0,0,10011.268,0,80.30349667,1899.984333,0.900000167,0.099999217,0,832.2447,4.99938,16354.43,15165.76667,49.89153333,50.42873333,49.958,50.4832,51.8498,1705.486333,189.498,0,211.0999999,0,831.8916538,-118.9360342,-2218.902564,16347.28077,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,12.82669149,-0.025053254,0.025748115,1,-18.19733,0.05970634,0.033227219,1,7.113942667,-0.013648231,0.017953168,1,3,3,3/3,100,100,2.954,-0.0442,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,47.8,47.8,2,425.67,479.551,38.0396,37.0094,29.9995,36.6435,36.6833,21.043,41.2815,55.9067,-999.9,400,25.1059,100.269,99.4319
14,1595288466,1759.5,20200720 16:41:05,16:41:05,B3R3,_SW,_5.7,_2,1595288458,0.005894065,13.5404431,380.9034,239.990389,24.18412492,38.38410134,0.179586184,2.937158641,0.173701461,0.109076069,313.9034683,38.97897648,38.31853,6.773059183,51.13233897,3.528450617,6.900624317,3.244608566,-259.9282653,54.71349001,4.500037067,113.1887301,58,12,1,0,51122.16841,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1038-20200720-16_41_07,739.86868,906.44,0.183764309,0.5,1601.677657,13.5404431,147.1655937,1.004225321,0.008707751,3.001191474,DARK-1039-20200720-16_41_09,-3.83,910.27,0.182991113,0.74928319,0.887379228,0.935452428,1899.991333,1601.677657,0.842992086,0.195984171,6,0.5,0: Broadleaf,2,1595288458,380.9034,399.8454,35.01446667,28.18946333,377.9493667,35.05859667,500.0162333,100.5712333,0.199989333,38.66405667,38.31853,999.9,0,0,9986.393333,0,123.6196667,1899.991333,0.900000067,0.09999906,0,740.7613333,4.99938,15038.36,15165.80667,49.5558,49.9769,49.625,50.0641,51.4769,1705.492,189.4976667,0,145.3,0,739.86868,-172.0705382,-2568.453831,15032.976,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,13.51993823,2.289004557,0.176731022,0,-18.94188667,-2.070663404,0.165535691,0,6.825008,-1.012021001,0.075520269,0,0,3,0/3,100,100,2.954,-0.0442,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,50.3,50.2,2,419.649,485.532,37.749,36.8157,29.9998,36.4643,36.5063,21.0707,35.3242,59.2536,-999.9,400,27.9419,100.3,99.4613
15,1595288548,1842,20200720 16:42:28,16:42:28,B3R3,_SW,_5.7,_3,1595288540,0.007079172,17.21771584,376.2447,234.1451119,23.59318562,37.91157958,0.226157017,2.939211028,0.21691518,0.13637086,313.9051154,38.28851465,37.80423333,6.586975565,51.23223755,3.462490246,6.758420892,3.124485318,-312.1914758,75.15486993,6.150243571,83.01875313,46,9,1,0,51242.70855,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1040-20200720-16_42_29,806.89616,1300.65,0.379620836,0.5,1601.685329,17.21771584,304.0165616,0.997170645,0.011003586,1.788482682,DARK-1041-20200720-16_42_31,3.68,1296.97,0.380697965,0.642033474,0.848488683,0.799897105,1900.000333,1601.685329,0.84299213,0.195984261,6,0.5,0: Broadleaf,2,1595288540,376.2447,400.1030667,34.36268333,26.15927667,373.2906667,34.40681,499.981,100.5631,0.1999927,38.27852,37.80423333,999.9,0,0,9998.874333,0,109.9969067,1900.000333,0.8999988,0.100001387,0,807.6853333,4.99938,15761.51667,15165.87333,49.32043333,49.69756667,49.38946667,49.73736667,51.25413333,1705.499667,189.5016667,0,81.70000005,0,806.89616,-80.92084628,-1482.253848,15751.3,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,17.22457273,-0.460698408,0.058354401,1,-23.86093,0.374877864,0.069464879,1,8.200244333,0.252280578,0.042809536,1,3,3,3/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,51.7,51.6,2,434.456,483.389,37.4821,36.7033,29.9995,36.3568,36.3978,21.0386,37.0043,55.0268,-999.9,400,25.873,100.313,99.4896
16,1595288660,1954,20200720 16:44:20,16:44:20,B3R3,_SW,_5.10,_1,1595288652,0.006767521,16.0850028,377.4576,242.8109916,24.46436272,38.03064918,0.223888538,2.938021918,0.214823672,0.135048654,313.9034633,38.25059253,37.45062333,6.461620583,51.27934168,3.443596122,6.71536726,3.018024461,-298.4476923,112.4258739,9.183096835,137.0647417,0,0,1,0,51228.72048,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1042-20200720-16_44_21,778.3925385,1010.59,0.229764258,0.5,1601.67413,16.0850028,184.003734,0.997536093,0.010296457,2.588834245,DARK-1043-20200720-16_44_23,2.49,1008.1,0.230331774,0.721853574,0.795574034,0.899638809,1899.986667,1601.67413,0.8429923,0.1959846,6,0.5,0: Broadleaf,2,1595288652,377.4576,399.8238667,34.178,26.33491333,374.5035333,34.22212,500.0241333,100.5547667,0.199991433,38.16040667,37.45062333,999.9,0,0,9992.938,0,95.05714667,1899.986667,0.899994467,0.100005727,0,779.1128333,4.99938,15310.59,15165.74333,49,49.437,49.125,49.4496,50.937,1705.476333,189.511,0,111.5,0,778.3925385,-93.3647862,-1855.220511,15291.54615,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,16.06639943,1.234344881,0.090961332,0,-22.35966,-0.964426251,0.073390529,1,7.851429333,-1.225973393,0.089730346,0,1,3,1/3,100,100,2.955,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,53.5,53.5,2,492.314,484.718,37.2472,36.5688,29.9998,36.2231,36.2757,21.0324,36.3106,56.0043,-999.9,400,26.2988,100.334,99.5051
17,1595288800,2094,20200720 16:46:40,16:46:40,B3R3,_SW,_5.10,_2,1595288792,0.006145406,14.90232931,379.2153667,235.1125825,23.68671419,38.20453127,0.192209619,2.938070828,0.185487201,0.116513896,313.90406,38.20591358,37.81239333,6.589893025,51.46353033,3.417836132,6.641278028,3.172056893,-271.0124234,22.68407368,1.854236499,67.42994678,45,9,1,0,51263.65356,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1044-20200720-16_46_41,788.94276,1004.17,0.214333469,0.5,1601.680237,14.90232931,171.646841,0.995409144,0.009558023,2.611778882,DARK-1045-20200720-16_46_43,4.61,999.56,0.215321982,0.724048445,0.754015134,0.901846427,1899.994333,1601.680237,0.842992113,0.195984225,6,0.5,0: Broadleaf,2,1595288792,379.2153667,399.8938,33.92519,26.80118667,376.2612667,33.96930667,500.0213,100.5462667,0.199996867,37.95560333,37.81239333,999.9,0,0,9994.061,0,92.11182333,1899.994333,0.9000005,0.099999583,0,790.1936667,4.99938,15899.61,15165.84333,48.76653333,49.2624,48.875,49.25,50.65393333,1705.496,189.5,0,139.3,0,788.94276,-126.1676156,-940.0153883,15889.736,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,14.8776983,1.475999588,0.111078999,0,-20.66798333,-1.239657397,0.096300329,0,7.134021667,-1.553423893,0.114660584,0,0,3,0/3,100,100,2.954,-0.0442,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,55.9,55.8,2,434.975,486.711,36.9735,36.4589,29.9996,36.112,36.1551,21.0209,37.2044,57.9492,-999.9,400,26.4556,100.347,99.5271
18,1595288874,2168,20200720 16:47:54,16:47:54,B3R3,_SW,_5.10,_3,1595288866,0.006376925,11.42748785,383.278,274.8297968,27.68720335,38.61261059,0.206198534,2.93848085,0.198484162,0.124721661,313.9022018,38.04736242,37.49165161,6.476058128,51.43994175,3.397988104,6.605738631,3.078070024,-281.2224101,57.82409561,4.716422674,95.22030998,0,0,1,0,51291.3853,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1046-20200720-16_47_55,851.3268,983.53,0.134417049,0.5,1601.671592,11.42748785,107.6459843,0.994194381,0.007388565,2.68757435,DARK-1047-20200720-16_47_57,5.71,977.82,0.13520198,0.72996827,0.499253897,0.908943816,1899.984194,1601.671592,0.842992061,0.195984123,6,0.5,0: Broadleaf,2,1595288866,383.278,399.9233871,33.72924194,26.3352871,380.3239355,33.77337419,500.0168387,100.5430968,0.199994645,37.85665806,37.49165161,999.9,0,0,9996.70871,0,94.93944839,1899.984194,0.900001419,0.099998855,0,854.5366774,4.99938,16592.96129,15165.76774,48.73374194,49.187,48.806,49.187,50.629,1705.490645,189.4958065,0,73.29999995,0,851.3268,-177.4972305,-3137.553841,16536.896,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,11.3703379,3.31253804,0.248591119,0,-16.63094,-2.982188209,0.218511035,0,7.401955667,-2.388041913,0.174008576,0,0,3,0/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,57.1,57,2,492.776,488.019,36.924,36.3817,29.9995,36.0324,36.0804,21.0099,38.0532,58.5337,-999.9,400,26.0822,100.358,99.5423
19,1595289150,2443.5,20200720 16:52:29,16:52:29,B1R4,_NE,_5.14,_1,1595289142,0.002463505,8.608205685,388.6487419,189.8529175,19.12381026,39.14843604,0.075939441,2.937752582,0.074865531,0.046886178,313.9043259,38.86379938,37.43677742,6.456754618,50.51956997,3.302745509,6.537556657,3.154009109,-108.640551,36.23021817,2.952340506,244.4463335,8,2,1,0,51302.25738,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1048-20200720-16_52_31,639.52572,742.05,0.138163574,0.5,1601.681247,8.608205685,110.6470027,0.993005862,0.005628319,3.887595176,DARK-1049-20200720-16_52_33,5.19,736.86,0.139136715,0.796540251,4.396119929,0.991980521,1899.995484,1601.681247,0.842992134,0.195984267,6,0.5,0: Broadleaf,2,1595289142,388.6487419,400.1272581,32.78822903,29.92901613,385.6947097,32.83235484,500.0111613,100.5296129,0.199996677,37.66553226,37.43677742,999.9,0,0,9993.906129,0,1076.94129,1899.995484,0.899999065,0.100000858,0,640.8463871,4.99938,12407.73871,15165.83548,48.312,49.133,48.437,48.937,50.22764516,1705.494194,189.5012903,0,274.8,0,639.52572,-94.34992323,-1600.707695,12384.34,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,8.608497557,-0.107968003,0.019866162,1,-11.47939333,0.014090323,0.02354686,1,2.862743333,0.276203426,0.035423733,1,3,3,3/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,61.7,61.6,2,481.682,493.985,36.6582,36.2306,30,35.8807,35.9407,21.072,28.1627,62.5193,-999.9,400,29.7836,100.374,99.5658
20,1595289277,2571,20200720 16:54:37,16:54:37,B1R4,_NE,_5.14,_2,1595289269,0.006816021,16.09155523,377.5524,243.4635671,24.52347661,38.02990962,0.225159063,2.93940616,0.215997414,0.135790458,313.9030836,37.65032954,37.16673333,6.362485029,51.30131334,3.336963093,6.504634824,3.025521935,-300.5865145,64.32161815,5.229336879,82.86752406,45,9,1,0,51363.90371,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1050-20200720-16_54_38,895.7741538,1140.03,0.214253876,0.5,1601.677956,16.09155523,171.582855,0.996991307,0.010300524,2.181354877,DARK-1051-20200720-16_54_40,3.43,1136.6,0.214900445,0.686317585,0.579764904,0.855128824,1899.992,1601.677956,0.842991947,0.195983895,6,0.5,0: Broadleaf,2,1595289269,377.5524,399.9503,33.12862,25.22038,374.5983333,33.17272667,500.0011667,100.5275333,0.199967333,37.57262667,37.16673333,999.9,0,0,10003.52267,0,1194.577333,1899.992,0.900005333,0.099995,0,896.1438333,4.99938,17357.79333,15165.82667,48.25206667,49.25,48.39773333,49,50.2311,1705.504667,189.4893333,0,126.7,0,895.7741538,-78.94523082,-1580.697437,17349.16154,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,16.08076714,0.598009802,0.05676148,0,-22.39402333,-0.441853615,0.052081025,1,7.911852,-0.338266518,0.027445066,1,2,3,2/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,63.8,63.8,2,435.405,489.3,36.6713,36.2407,30.0002,35.874,35.9207,20.9888,41.2414,60.8623,-999.9,400,24.8921,100.37,99.5693
21,1595289350,2643.5,20200720 16:55:49,16:55:49,B1R4,_NE,_5.14,_3,1595289342,0.003317209,10.62977928,385.9740333,202.4957275,20.39597984,38.87646767,0.102890261,2.939126161,0.100930336,0.063254442,313.9024311,38.57177149,37.60457333,6.515939109,51.71879265,3.367968059,6.512077885,3.147971051,-146.2889089,-1.72820681,-0.140828111,165.7444873,28,6,1,0,51352.48371,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1052-20200720-16_55_51,900.4251538,1063.09,0.153011359,0.5,1601.670309,10.62977928,122.5368757,1.298460149,0.006890523,2.411602028,DARK-1053-20200720-16_55_53,-317.29,1380.38,0.117840628,0.650016607,0.472366475,0.881585856,1899.982333,1601.670309,0.842992211,0.195984423,6,0.5,0: Broadleaf,2,1595289342,385.9740333,400.2661,33.43792,29.5904,383.02,33.48204667,500.0033667,100.5231,0.199913233,37.59366667,37.60457333,999.9,0,0,10002.37,0,1156.120667,1899.982333,0.899997067,0.100003103,0,902.8023667,4.99938,17221.82333,15165.73,48.26033333,49.25,48.375,48.9685,50.2185,1705.478333,189.505,0,71.9000001,0,900.4251538,-371.5255384,-7039.340168,17178.74231,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,10.628759,0.237504956,0.028251845,1,-14.29212333,-0.194741713,0.034527339,1,3.847515667,-0.249432614,0.031886366,1,3,3,3/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,65,65,2,456.584,494.924,36.6563,36.244,30,35.8678,35.9207,21.0423,29.976,63.6456,-999.9,400,29.1571,100.372,99.5667
22,1595289462,2755.5,20200720 16:57:41,16:57:41,B1R4,_NE,_5.10,_1,1595289454,0.005306163,13.60250097,381.1745806,226.3968615,22.80042709,38.38809062,0.161374825,2.940857177,0.156611844,0.098298628,313.9003009,38.13819143,37.76710968,6.573716815,50.90763743,3.329325962,6.539934143,3.244390853,-234.0017694,-15.04359978,-1.226578328,63.62835337,3,1,1,0,51387.73486,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1054-20200720-16_57_43,800.4206923,981.17,0.184218135,0.5,1601.662543,13.60250097,147.5276434,0.996320719,0.008746579,2.696444041,DARK-1055-20200720-16_57_45,3.61,977.56,0.184898428,0.730196537,0.688722177,0.90975534,1899.973548,1601.662543,0.842992022,0.195984043,6,0.5,0: Broadleaf,2,1595289454,381.1745806,399.9243226,33.05854516,26.90176129,378.2205484,33.10267419,500.0092903,100.51,0.199996323,37.67222581,37.76710968,999.9,0,0,10013.53129,0,124.4402903,1899.973548,0.900003,0.0999975,0,801.5048387,4.99938,16423.24839,15165.68387,48.36280645,49.062,48.437,49,50.278,1705.483871,189.4922581,0,111.2,0,800.4206923,-113.3276582,-1131.046152,16408.55769,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,13.59731981,0.40077324,0.050270485,1,-18.75135667,-0.201026029,0.054927993,1,6.153894,-0.474770723,0.038225483,1,3,3,3/3,100,100,2.954,-0.0442,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,66.9,66.8,2,487.161,493.169,36.5939,36.172,30,35.8146,35.8675,21.0117,36.8447,62.0965,-999.9,400,26.7443,100.393,99.5991
23,1595289560,2854,20200720 16:59:20,16:59:20,B1R4,_NE,_5.10,_2,1595289552,0.006032873,15.66995352,378.3723333,228.9380485,23.0545587,38.10291573,0.193246088,2.936088166,0.18644794,0.117120825,313.9112168,37.678105,37.36429,6.431331743,51.69479135,3.330860953,6.443320237,3.100470791,-266.0497049,5.415641713,0.440838068,53.71799168,23,5,1,0,51299.16884,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1056-20200720-16_59_21,785.46648,1024.16,0.233062725,0.5,1601.714248,15.66995352,186.6499433,0.393307686,0.010037071,2.541282612,DARK-1057-20200720-16_59_23,621.35,402.81,0.592570989,0.865975265,0.781495982,0.89497255,1900.034333,1601.714248,0.842992266,0.195984532,6,0.5,0: Broadleaf,2,1595289552,378.3723333,399.9150333,33.07635667,26.07651,375.4182333,33.12049,500.0104667,100.5022,0.199971833,37.39850333,37.36429,999.9,0,0,9987.164333,0,1264.113333,1900.034333,0.899995667,0.100004483,0,786.3524667,4.99938,15234.87333,15166.13,48.2479,49.0434,48.3561,48.80166667,50.2038,1705.522,189.5136667,0,97.70000005,0,785.46648,-109.3373078,-2034.584618,15217.68,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,15.63807142,2.033800669,0.147240909,0,-21.52772333,-1.925614238,0.140968232,0,7.010162667,-1.143582113,0.084642407,0,0,3,0/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,68.5,68.5,2,462.357,492.444,36.5222,36.1104,29.9997,35.7547,35.8044,20.9863,38.5088,61.7596,-999.9,400,25.8825,100.39,99.594
24,1595289651,2944.5,20200720 17:00:50,17:00:50,B1R4,_NE,_5.10,_3,1595289643,0.00619822,15.41745926,378.7368667,237.8161386,23.94604702,38.13555662,0.203204107,2.935847319,0.195701326,0.122964344,313.9061087,37.38321541,36.82688667,6.245547791,50.44784299,3.20614166,6.355359259,3.039406131,-273.341503,50.53691886,4.098407136,95.19993163,0,0,1,0,51333.92481,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1058-20200720-17_00_52,831.3395,1033.36,0.195498665,0.5,1601.686612,15.41745926,156.5637968,0.996622668,0.009879602,2.509754587,DARK-1059-20200720-17_00_53,3.49,1029.87,0.196161166,0.715768557,0.642085981,0.891808985,1900.001333,1601.686612,0.842992362,0.195984724,6,0.5,0: Broadleaf,2,1595289643,378.7368667,400.0542,31.84125667,24.64043,375.7828667,31.88538,500.0143333,100.4913667,0.200063133,37.14618,36.82688667,999.9,0,0,9986.871333,0,1121.637,1900.001333,0.8999908,0.10000922,0,831.7617333,4.99938,16178.39667,15165.86333,48.02686667,48.937,48.18493333,48.5683,49.9685,1705.485,189.5163333,0,89.5,0,831.3395,-123.0231454,-2449.938463,16171.81154,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,15.41563667,-0.093682473,0.040851329,1,-21.31738333,0.159881646,0.053053546,1,7.20082,-0.262196396,0.025013347,1,3,3,3/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,70,70,2,501.014,491.411,36.375,36.0388,29.9998,35.6889,35.7428,20.9735,38.5703,57.1587,-999.9,400,24.5775,100.4,99.6126
25,1595289838,3132,20200720 17:03:58,17:03:58,B1R4,_SW,_5.7,_1,1595289830,0.005455489,14.28302776,380.2538065,231.2388198,23.28300195,38.28704075,0.176142267,2.938151728,0.1704791,0.107043083,313.9062462,37.58507422,36.95247742,6.288542836,50.61330104,3.218547387,6.359093994,3.069995449,-240.5870851,32.38955774,2.626377074,108.3350959,12,2,1,0,51396.71355,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1060-20200720-17_03_59,909.6062308,1172.35,0.224117174,0.5,1601.692743,14.28302776,179.4834258,0.995811831,0.009171294,2.093649507,DARK-1061-20200720-17_04_01,4.91,1167.44,0.225059763,0.67767461,0.579213611,0.844015082,1900.009355,1601.692743,0.84299203,0.19598406,6,0.5,0: Broadleaf,2,1595289830,380.2538065,399.8822258,31.9655129,25.62837742,377.2998065,32.00963548,500.0147419,100.488129,0.199990581,37.15695484,36.95247742,999.9,0,0,10000.30355,0,126.858,1900.009355,0.900002935,0.099996935,0,910.9104516,4.99938,17725.37419,15165.97097,48.062,48.687,48.125,48.683,49.937,1705.513548,189.496129,0,186.7,0,909.6062308,-172.4240001,-3924.013676,17709.79231,15,1595285451,15:50:51,1595285448,1595285451,1,-0.604,-0.266,2.954,-0.044,398,31,0.22,0.31,14.2749813,0.348477386,0.051336883,1,-19.62793667,-0.166021802,0.058096537,1,6.341092667,-0.592497798,0.046537885,1,3,3,3/3,100,100,2.954,-0.0441,2.95405,0,0,0,-0.044125,0,0,0,-1,-1,-1,-1,73.2,73.1,2,476.169,494.767,36.1902,35.8878,29.9998,35.5668,35.6221,20.973,37.0577,60.514,-999.9,400,25.7617,100.426,99.6416
