SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1597361655,1288.9,20200813 16:34:14,16:34:14,B2R2,_SW,_5.10,_2,1597361647,0.009679736,13.63761873,379.8710968,279.5474432,28.22293491,38.35154818,0.280526998,2.942416099,0.266470468,0.167748252,297.3841358,43.52507994,43.49026129,8.912874683,59.31770839,5.507363821,9.284518857,3.405510862,-426.8763744,124.6777356,10.77691617,5.962413166,0,0,1,0,50366.04266,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2775-20200813-16_34_21,607.32164,898.89,0.324364894,0.5,1517.397494,13.63761873,246.0952391,0.99733004,0.00924566,3.110591952,DARK-2776-20200813-16_34_23,2.4,896.49,0.325233254,0.757217873,1.204945441,0.920351577,1800.015161,1517.397494,0.842991507,0.195983015,6,0.5,0: Broadleaf,2,1597361647,379.8710968,400.6492581,54.55029677,43.56795806,378.2976129,54.34417419,499.9866129,100.7593871,0.199987032,44.27621935,43.49026129,999.9,0,0,9997.608387,0,417.6163226,1800.015161,0.900005516,0.099994887,0,608.866129,4.99975,11717.86452,15670.11613,54.74593548,55.062,54.937,54.812,56.427,1615.523226,179.4919355,0,97.30000019,0,607.32164,-161.2985382,-3190.81538,11687.916,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,13.64233476,-1.543744706,0.116553456,0,-20.77154333,0.952917464,0.072958192,1,10.99605,1.965477197,0.147723593,0,1,3,1/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,141.1,141.1,2,531.439,461.46,43.5815,43.1717,29.9992,43.0674,43.0113,22.5483,29.9015,99.2294,-999.9,400,42.0739,99.6648,98.9975
12,1597361729,1362.9,20200813 16:35:28,16:35:28,B2R2,_SW,_5.10,_3,1597361721,0.010124415,14.98061539,378.2726452,280.9106164,28.35998055,38.1893892,0.316354006,2.942893842,0.298602513,0.188138416,297.3796297,43.5188649,43.06622258,8.717763956,59.29917198,5.536355984,9.336312464,3.181407971,-446.4867073,209.008976,18.03640853,77.93830685,0,0,1,0,50362.08533,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2777-20200813-16_35_35,775.2528,1093.6,0.291100219,0.5,1517.375611,14.98061539,220.8541866,1.001682516,0.010130872,2.378721653,DARK-2778-20200813-16_35_37,-1.84,1095.44,0.290611261,0.703679659,0.729006445,0.85626126,1799.989355,1517.375611,0.842991436,0.195982872,6,0.5,0: Broadleaf,2,1597361721,378.2726452,400.8460323,54.83858387,43.35507742,376.6992581,54.63246774,499.9800323,100.7573226,0.199988742,44.38358387,43.06622258,999.9,0,0,10000.53,0,279.2803226,1799.989355,0.900006806,0.099993629,0,780.4010968,4.99975,14673.56774,15669.90323,54.74593548,55.05,54.917,54.86077419,56.44106452,1615.505161,179.4851613,0,73.29999995,0,775.2528,-351.0076923,-6355.215384,14581.688,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.9795662,-0.134743722,0.05504816,1,-22.57316,-0.753397108,0.061935448,1,11.50063333,2.084198443,0.174001989,0,2,3,2/3,100,100,1.573,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,142.3,142.4,2,517.73,461.197,43.5027,43.0168,29.999,42.8982,42.8373,22.5565,30.3058,98.8307,-999.9,400,41.7543,99.6988,99.029
13,1597361817,1451.4,20200813 16:36:57,16:36:57,B2R2,_SW,_5.13,_1,1597361809,0.008704928,12.34709274,381.3649032,281.2928512,28.39900887,38.50217033,0.253472439,2.942496785,0.241936847,0.152203202,297.3816054,43.68065531,43.13346129,8.748453341,58.11926722,5.369927154,9.239495629,3.378526187,-383.8873284,166.4100686,14.35315085,94.25749639,0,0,1,0,50383.13671,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2779-20200813-16_37_04,587.59284,795.47,0.26132621,0.5,1517.38202,12.34709274,198.265846,1.608784744,0.008395259,3.645014897,DARK-2780-20200813-16_37_06,-484.27,1279.74,0.162437026,0.69378643,1.500307167,0.954393078,1799.996452,1517.38202,0.842991673,0.195983346,6,0.5,0: Broadleaf,2,1597361809,381.3649032,400.1648065,53.18925484,43.29911613,379.7914516,52.98314839,500.0083226,100.758871,0.20000071,44.18246774,43.13346129,999.9,0,0,9998.118387,0,262.1134194,1799.996452,0.900000903,0.099999097,0,590.1568387,4.99975,11272.96774,15669.94516,54.627,54.933,54.808,54.69106452,56.35467742,1615.496452,179.5,0,87.79999995,0,587.59284,-169.6297695,-3170.38462,11224.892,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,12.35185078,-0.187786741,0.022872952,1,-18.80516333,0.967739266,0.073456538,1,9.89631,-1.602363337,0.117068619,0,2,3,2/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,143.8,143.8,2,533.834,463.306,43.338,42.813,29.9991,42.6929,42.6373,22.6064,27.0699,99.2452,-999.9,400,42.7171,99.7336,99.0674
14,1597361947,1581.4,20200813 16:39:07,16:39:07,B2R2,_SW,_5.13,_2,1597361939,0.006546703,10.14551612,385.4146333,290.1183027,29.2899538,38.91094323,0.214645707,2.942889522,0.206312069,0.129666829,297.3808092,44.1851865,42.45334667,8.442299576,59.23189368,5.459237333,9.216719228,2.983062243,-288.7096152,266.7887213,22.92878973,298.3887051,0,0,1,0,50401.48678,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2781-20200813-16_39_14,682.9423462,1293.3,0.471938184,0.5,1517.376725,10.14551612,358.0540082,0.997270548,0.006944379,1.857009201,DARK-2782-20200813-16_39_16,3.53,1289.77,0.473229842,0.650605184,0.959099148,0.790528444,1799.99,1517.376725,0.842991753,0.195983505,6,0.5,0: Broadleaf,2,1597361939,385.4146333,400.6182333,54.07399,46.64219333,383.8411333,53.86788,499.9623,100.7586333,0.200022267,44.13489,42.45334667,999.9,0,0,10000.37533,0,246.1601667,1799.99,0.8999964,0.10000375,0,683.7161333,4.99975,13093.72,15669.85667,54.39153333,54.6103,54.5809,54.4433,56.1103,1615.487667,179.5043333,0,129.1000001,0,682.9423462,-165.8376411,-2859.630771,13080.57692,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.12749574,0.899731001,0.08295782,0,-15.17832,-2.762092992,0.223275712,0,7.395478333,4.360242314,0.336637298,0,0,3,0/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,145.9,146,2,532.165,467.603,43.1046,42.5505,29.9992,42.4279,42.3705,22.7019,20.6479,100,-999.9,400,45.1132,99.7755,99.1079
15,1597362052,1686.4,20200813 16:40:52,16:40:52,B2R2,_SW,_5.13,_3,1597362044,0.007971899,12.0736178,381.8585333,286.6109424,28.93714716,38.55364517,0.257863122,2.942415152,0.245934218,0.154734657,297.3858903,43.49048876,42.22038667,8.339587087,58.36337428,5.287753808,9.060054996,3.05183328,-351.5607406,251.3457726,21.54739866,218.7183209,0,0,1,0,50441.03274,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2783-20200813-16_40_58,554.4766154,769.06,0.279020343,0.5,1517.402081,12.0736178,211.6930242,1.000507113,0.008214923,3.804527605,DARK-2784-20200813-16_41_00,-0.39,769.45,0.27887892,0.791779421,1.913421961,0.963086136,1800.02,1517.402081,0.842991789,0.195983579,6,0.5,0: Broadleaf,2,1597362044,381.8585333,399.9989667,52.3731,43.30827333,380.2850333,52.16697667,500.0240667,100.7631667,0.199995867,43.80485,42.22038667,999.9,0,0,9997.228,0,496.3382333,1800.02,0.8999953,0.10000467,0,554.4352333,4.99975,10680.23333,15670.12,54.1746,54.375,54.375,54.187,55.875,1615.510667,179.5093333,0,103.9000001,0,554.4766154,-87.5308033,-1737.052989,10680.03846,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,12.08219012,-0.488046029,0.043531279,1,-18.14979333,1.142885873,0.08791403,0,9.074406333,-1.187275729,0.085937912,0,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,147.7,147.8,2,532.587,466.096,42.9188,42.3441,29.9993,42.2214,42.169,22.6778,22.845,100,-999.9,400,43.0905,99.8114,99.1499
16,1597362214,1848.4,20200813 16:43:34,16:43:34,B3R2,_SE,_5.7,_1,1597362206,0.009291011,15.0789592,378.2070968,278.2328941,28.09530116,38.19046026,0.304346629,2.943399825,0.287882109,0.181331328,297.3758213,42.99560141,42.59988065,8.507466143,60.91776147,5.474166623,8.986158536,3.03329952,-409.7336063,166.2343738,14.26116534,68.13775409,0,0,1,0,50493.5135,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2785-20200813-16_43_41,687.8981923,1029.17,0.331599063,0.5,1517.352393,15.0789592,251.5763158,0.998785429,0.01019584,2.590242623,DARK-2786-20200813-16_43_43,1.25,1027.92,0.332002303,0.721711445,0.916765454,0.877468898,1799.96129,1517.352393,0.84299168,0.195983361,6,0.5,0: Broadleaf,2,1597362206,378.2070968,400.5191613,54.21167097,43.66659032,376.6336452,54.00555806,499.9865161,100.7776452,0.199995355,43.64745806,42.59988065,999.9,0,0,10001.39065,0,1188.478806,1799.96129,0.900000419,0.099999755,0,689.0053871,4.99975,12966.90323,15669.63548,54.141,54.48170968,54.375,54.129,55.792,1615.465806,179.4970968,0,161.5,0,687.8981923,-87.94225641,-1761.312821,12945.09231,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,15.10363417,-1.434098728,0.11255136,0,-22.31435,0.363574638,0.037179006,1,10.53929767,3.046452414,0.236354893,0,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,150.4,150.5,2,532.842,465.027,42.6259,42.1099,29.9996,41.9822,41.9265,22.6848,22.1532,100,-999.9,400,42.1943,99.838,99.1932
17,1597362345,1978.9,20200813 16:45:44,16:45:44,B3R2,_SE,_5.7,_2,1597362337,0.006544795,11.48456262,383.4783226,268.70339,27.13278469,38.72237994,0.195845626,2.942666509,0.188881908,0.118656226,297.3835132,43.72955687,42.8238871,8.607927713,59.4491833,5.350903172,9.000801819,3.257024541,-288.6254486,135.6174538,11.65154578,156.0270643,9,2,1,0,50468.31687,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2787-20200813-16_45_51,706.0257692,934.71,0.244657948,0.5,1517.391804,11.48456262,185.6209827,0.996266222,0.007826776,2.953065657,DARK-2788-20200813-16_45_53,3.49,931.22,0.24557487,0.747738035,0.823208043,0.908561145,1800.008065,1517.391804,0.84299167,0.19598334,6,0.5,0: Broadleaf,2,1597362337,383.4783226,400.2713871,52.99145806,45.55395484,381.9048387,52.78534194,500.0046129,100.7767097,0.200001806,43.67873548,42.8238871,999.9,0,0,9997.313548,0,195.2436129,1800.008065,0.899999968,0.099999903,0,707.0639032,4.99975,13406.11935,15670.03548,54.25,54.687,54.49593548,54.312,55.885,1615.507097,179.5009677,0,129.5,0,706.0257692,-169.9788034,-3021.958973,13390.88846,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,11.48938596,-1.674031982,0.124181206,0,-16.78312,1.875278309,0.137152794,0,7.440131667,0.041628387,0.048722952,1,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,152.6,152.6,2,474.935,468.471,42.5566,42.0625,30.0002,41.9051,41.8513,22.7582,14.2337,100,-999.9,400,44.9206,99.8516,99.2004
18,1597362439,2072.9,20200813 16:47:18,16:47:18,B3R2,_SE,_5.7,_3,1597362431,0.008503678,14.1896018,379.5264839,270.9973734,27.3641445,38.32294541,0.260456777,2.943200539,0.248295863,0.156230199,297.3808623,43.33943294,42.91966452,8.651193933,60.02630007,5.434160703,9.052966278,3.21703323,-375.0122095,138.0677276,11.87154814,72.30792851,0,0,1,0,50465.29981,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2789-20200813-16_47_25,657.6765769,996.9,0.340278286,0.5,1517.376997,14.1896018,258.1652216,0.998916642,0.00960956,2.706460026,DARK-2790-20200813-16_47_27,1.08,995.82,0.340647329,0.730414279,0.99775586,0.88809082,1799.990323,1517.376997,0.842991753,0.195983505,6,0.5,0: Broadleaf,2,1597362431,379.5264839,400.4275161,53.81652903,44.16097419,377.9529355,53.61042258,499.9840968,100.7756774,0.200004226,43.7898,42.91966452,999.9,0,0,10000.45258,0,274.6579677,1799.990323,0.89999829,0.100001768,0,658.1854839,4.99975,12629.99677,15669.85806,54.437,54.804,54.643,54.53,56.05,1615.486452,179.5041935,0,93.0999999,0,657.6765769,-86.61391454,-1856.957266,12621.50769,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.19209329,-1.18812599,0.092627722,0,-20.89683667,0.34982069,0.039568316,1,9.669419333,2.340636974,0.192313794,0,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,154.1,154.2,2,526.588,466.049,42.5616,42.0859,30.0003,41.9007,41.8428,22.7151,18.9491,100,-999.9,400,42.8741,99.8429,99.1976
19,1597362658,2291.9,20200813 16:50:57,16:50:57,B1R3,_SE,_5.6,_1,1597362650,0.00561166,6.786994102,389.2734194,304.0348126,30.69029047,39.29456042,0.168364414,2.942548881,0.163189907,0.102445353,297.3869781,44.04934344,42.56478065,8.491816954,58.16076012,5.257041076,9.038810816,3.234775878,-247.4742105,189.5630061,16.27318996,255.7489636,0,0,1,0,50451.49437,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2791-20200813-16_51_04,614.5736154,752.58,0.183377694,0.5,1517.408749,6.786994102,139.1294583,0.999309044,0.004730905,3.909737171,DARK-2792-20200813-16_51_06,0.52,752.06,0.183504487,0.796435193,1.44257947,0.968510657,1800.028065,1517.408749,0.842991717,0.195983434,6,0.5,0: Broadleaf,2,1597362650,389.2734194,400.039,52.07912581,45.69593871,387.6999032,51.87300645,500.0081935,100.7433226,0.200020742,43.75971613,42.56478065,999.9,0,0,9999.957742,0,211.3864839,1800.028065,0.899999194,0.100000794,0,614.6348387,4.99975,11685.39677,15670.19032,54.687,55.062,54.937,54.812,56.33029032,1615.522258,179.5058065,0,217.9000001,0,614.5736154,-14.88034188,-222.1299147,11684.62692,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,6.788441079,-0.586513508,0.050200476,0,-10.76056,1.404744828,0.106547756,0,6.375861,-1.707748966,0.123540584,0,0,3,0/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,157.8,157.9,2,528.542,467.363,42.561,42.2438,30.0001,42.016,41.9453,22.7593,11.8085,100,-999.9,400,45.6476,99.8057,99.1571
20,1597362817,2451.5,20200813 16:53:37,16:53:37,B1R3,_SE,_5.6,_2,1597362809,0.00910888,14.26838086,378.7503226,271.5610683,27.41245418,38.23256378,0.268311194,2.942534163,0.255422494,0.160745452,297.3818516,43.26670237,42.82351935,8.607761951,57.80068012,5.255085146,9.091735831,3.352676806,-401.7016102,166.3267227,14.30366005,76.31062416,0,0,1,0,50433.2272,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2793-20200813-16_53_44,671.11984,940.43,0.286369172,0.5,1517.38142,14.26838086,217.2656301,1.00105271,0.009661449,2.92902183,DARK-2794-20200813-16_53_46,-0.99,941.42,0.286068025,0.74528404,0.949892705,0.906678362,1799.995484,1517.38142,0.842991793,0.195983586,6,0.5,0: Broadleaf,2,1597362809,378.7503226,400.0112581,52.05942258,41.69835161,377.1767419,51.8533129,500.026129,100.7439677,0.200009065,43.8719871,42.82351935,999.9,0,0,9999.81,0,196.9323226,1799.995484,0.899994935,0.100004787,0,671.6662581,4.99975,12847.2129,15669.89677,54.8,55.24187097,54.99593548,55.05,56.425,1615.488387,179.5070968,0,158.4000001,0,671.11984,-60.09361532,-1089.876921,12837.856,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.27302318,-0.380796648,0.036778748,1,-21.26505333,1.013200445,0.078514405,0,10.36645333,-1.42647564,0.103800262,0,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,160.4,160.5,2,536.029,463.358,42.6493,42.3002,30.0002,42.057,41.9822,22.6834,22.1407,100,-999.9,400,41.7325,99.7894,99.1484
21,1597362917,2551.5,20200813 16:55:17,16:55:17,B1R3,_SE,_5.6,_3,1597362909,0.00848408,13.09339944,380.7312581,280.1251986,28.27580746,38.43097229,0.263552901,2.942374571,0.251105255,0.158010154,297.3802315,43.45879238,42.77097419,8.584105389,59.40567618,5.410064677,9.106982742,3.174040712,-374.1479314,179.7669077,15.45883766,118.4580455,0,0,1,0,50423.62295,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2795-20200813-16_55_24,602.2627692,1236.58,0.512960933,0.5,1517.379098,13.09339944,389.1780989,0.997954035,0.008887115,1.988055767,DARK-2796-20200813-16_55_26,2.53,1234.05,0.514012585,0.665790101,1.094279797,0.809198276,1799.993548,1517.379098,0.842991409,0.195982818,6,0.5,0: Broadleaf,2,1597362909,380.7312581,400.3198387,53.59689355,43.96150645,379.1577419,53.39078065,499.9919355,100.739871,0.200021613,43.90422581,42.77097419,999.9,0,0,9999.309032,0,1315.250645,1799.993548,0.900007613,0.099992481,0,602.9813226,4.99975,11336.85161,15669.94194,54.879,55.429,55.0863871,55.165,56.546,1615.509677,179.483871,0,99,0,602.2627692,-95.08895732,-1695.764103,11325.66538,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,13.1208363,-1.608302361,0.130496075,0,-19.59574,1.484064961,0.112652245,0,9.638334,0.736138999,0.112108117,1,1,3,1/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,162.1,162.2,2,513.774,464.87,42.6868,42.3262,30.0002,42.0802,42.0024,22.7084,19.6746,100,-999.9,400,42.9217,99.786,99.1392
22,1597363015,2649,20200813 16:56:54,16:56:54,B1R3,_SE,_5.10,_1,1597363007,0.00956113,14.11580871,379.2259032,280.5570503,28.31816521,38.27735488,0.293276509,2.942391759,0.277950618,0.175029338,297.3824459,43.51311124,43.11033871,8.737889103,59.48614608,5.510912713,9.264195238,3.22697639,-421.6458328,178.2384554,15.37598953,69.35105799,0,0,1,0,50371.59691,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2797-20200813-16_57_01,648.2280385,932.65,0.304961091,0.5,1517.386608,14.11580871,231.3719378,0.997448132,0.009560867,2.96179703,DARK-2798-20200813-16_57_03,2.38,930.27,0.305741303,0.748071137,1.03149951,0.90923921,1800.001935,1517.386608,0.842991654,0.195983307,6,0.5,0: Broadleaf,2,1597363007,379.2259032,400.5159677,54.59836129,43.75138065,377.6524516,54.39224839,499.9976452,100.7354839,0.200012774,44.23394839,43.11033871,999.9,0,0,9999.842258,0,197.2209032,1800.001935,0.89999971,0.100000123,0,649.4436774,4.99975,12836.10645,15669.97742,55.062,55.506,55.31403226,55.304,56.687,1615.502258,179.4993548,0,96.70000005,0,648.2280385,-114.5396581,-2177.035897,12811.83462,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.12297932,-2.465465906,0.182769548,0,-21.28653,0.959554171,0.071636691,1,10.87755,4.676585539,0.361733566,0,1,3,1/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,163.7,163.8,2,533.938,464.709,42.7852,42.374,30.0004,42.1188,42.036,22.7004,22.5184,100,-999.9,400,41.7915,99.7845,99.1384
23,1597363120,2754.5,20200813 16:58:40,16:58:40,B1R3,_SE,_5.10,_2,1597363112,0.006918014,10.49977185,384.6272258,269.8941008,27.24280894,38.82384236,0.183257512,2.942209636,0.177144273,0.111247432,297.3760445,44.40442819,43.91332258,9.11128895,58.21619259,5.453727497,9.368059391,3.657561454,-305.0843965,84.99137187,7.367755121,84.650775,0,0,1,0,50332.51968,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2799-20200813-16_58_47,683.9544,956.58,0.285000314,0.5,1517.353973,10.49977185,216.2231791,0.999404127,0.007177952,2.862687909,DARK-2800-20200813-16_58_48,0.57,956.01,0.285170239,0.741227263,0.909763657,0.901362463,1799.963226,1517.353973,0.842991652,0.195983304,6,0.5,0: Broadleaf,2,1597363112,384.6272258,400.4199032,54.02999677,46.17695484,383.0537419,53.82388387,500.0024194,100.738871,0.200011548,44.44913871,43.91332258,999.9,0,0,9998.470323,0,970.0879355,1799.963226,0.900000484,0.099999465,0,685.7753226,4.99975,13445.60645,15669.61613,55.31809677,55.80812903,55.5,55.58029032,56.96748387,1615.468387,179.4954839,0,104.9000001,0,683.9544,-102.459846,-2719.538458,13402.88,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.54408765,-3.058598431,0.232147442,0,-15.79769333,1.89876574,0.147303688,0,7.840815667,4.071058065,0.314771244,0,0,3,0/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,165.5,165.6,2,534.685,466.9,43.0343,42.4655,30.0005,42.1848,42.1039,22.7368,17.3669,100,-999.9,400,44.3801,99.7637,99.1244
24,1597363207,2841.5,20200813 17:00:07,17:00:07,B1R3,_SE,_5.10,_3,1597363199,0.010141601,14.10407365,379.0408667,279.7969985,28.24217559,38.25966243,0.294590422,2.942434382,0.279130998,0.175778207,297.3810006,43.46912571,43.55534667,8.943153993,59.46527156,5.538879969,9.314478558,3.404274024,-447.2446235,124.2156104,10.74337288,-14.90463964,0,0,1,0,50356.24421,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2801-20200813-17_00_14,634.28204,1162.83,0.454535882,0.5,1517.380351,14.10407365,344.8519082,1.215809706,0.009553173,2.177566798,DARK-2802-20200813-17_00_16,-250.95,1413.78,0.373854461,0.641710932,1.044733794,0.833473664,1799.994667,1517.380351,0.842991582,0.195983163,6,0.5,0: Broadleaf,2,1597363199,379.0408667,400.5788667,54.87403,43.37180667,377.4673333,54.66791,499.9950333,100.7381333,0.199960133,44.33838667,43.55534667,999.9,0,0,9999.821667,0,211.8099,1799.994667,0.900003,0.099997067,0,635.1028667,4.99975,11885.75333,15669.94333,55.437,55.875,55.6061,55.687,57.125,1615.500333,179.4943333,0,86.4000001,0,634.28204,-63.30376914,-1578.17692,11868.792,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.13048685,-1.944077915,0.147657236,0,-21.53612333,0.116884538,0.019302758,1,11.45885333,5.120633593,0.400740169,0,1,3,1/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,166.9,167,2,530.164,462.101,43.154,42.5314,30,42.2523,42.1651,22.6745,23.6867,100,-999.9,400,41.4809,99.7539,99.1081
25,1597363413,3047,20200813 17:03:32,17:03:32,B3R3,_SE,_5.3,_1,1597363405,0.003267381,7.960483507,388.9309333,211.11263,21.30645534,39.25269445,0.081507567,2.942396131,0.080273698,0.050280363,297.3763684,44.99409946,44.01400667,9.159068277,58.09754866,5.346341143,9.202352366,3.812727134,-144.0914886,14.4068184,1.247383877,168.939082,0,0,1,0,50392.00528,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2803-20200813-17_03_39,610.22036,758.27,0.195246601,0.5,1517.35473,7.960483507,148.1291766,0.998615269,0.005504452,3.872894879,DARK-2804-20200813-17_03_41,1.05,757.22,0.19551734,0.795009096,1.460683686,0.966637749,1799.964,1517.35473,0.84299171,0.195983419,6,0.5,0: Broadleaf,2,1597363405,388.9309333,400.0081333,52.97362333,49.26057667,387.3574333,52.76751333,500.0145667,100.7246,0.199988633,44.10482667,44.01400667,999.9,0,0,10000.94767,0,278.2554667,1799.964,0.899999533,0.10000052,0,611.1665333,4.99975,11422.90667,15669.63,55.13946667,55.3561,55.3603,55.1891,56.77273333,1615.465333,179.499,0,204.5,0,610.22036,-134.3299233,-2538.361542,11406.204,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,7.990264297,-2.246912686,0.170582867,0,-11.07722667,2.138130367,0.158478089,0,3.713061333,0.957260423,0.069094165,1,1,3,1/3,100,100,1.574,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,170.4,170.4,2,525.183,473.112,42.9407,42.4593,29.9997,42.2286,42.1491,22.8068,2.1786,100,-999.9,400,48.3307,99.7701,99.1212
26,1597363521,3155,20200813 17:05:20,17:05:20,B3R3,_SE,_5.3,_2,1597363513,0.008799906,13.26820802,380.4120333,283.3087263,28.59301081,38.39318867,0.278722814,2.942043227,0.264840038,0.166714695,297.3839373,43.26328663,42.70865333,8.556120631,60.03721593,5.435096145,9.052878386,3.121024487,-388.0758627,171.4526162,14.73314881,95.49383962,0,0,1,0,50432.45035,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2805-20200813-17_05_27,700.9476,928.67,0.245213477,0.5,1517.393743,13.26820802,186.0426981,1.430271248,0.009002232,2.978776099,DARK-2806-20200813-17_05_29,-399.58,1328.25,0.171445436,0.675605378,0.837965178,0.910549258,1800.010333,1517.393743,0.842991684,0.195983369,6,0.5,0: Broadleaf,2,1597363513,380.4120333,400.3507333,53.85267667,43.86159667,378.8387333,53.64656333,500.0064667,100.7252667,0.200007267,43.78961333,42.70865333,999.9,0,0,9998.874333,0,235.6196,1800.010333,0.900000667,0.0999992,0,702.0791667,4.99975,13070.28,15670.06,54.8582,55.00826667,55.0662,54.8246,56.4706,1615.507667,179.502,0,106.9000001,0,700.9476,-219.1048458,-3759.85384,13050.692,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,13.29352838,-1.840331885,0.144225575,0,-19.93868333,1.652697664,0.124609695,0,9.991086667,1.235985584,0.132025908,0,0,3,0/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,172.2,172.2,2,535.342,467.073,42.7824,42.3026,29.9993,42.0986,42.0197,22.7122,20.3132,100,-999.9,400,42.6464,99.8001,99.1616
