SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1597349843,1269.4,20200813 13:17:22,13:17:22,B2R2,_SW,_5.10,_1,1597349835,0.010149132,12.41705237,381.2516,278.2712655,28.07882867,38.47000996,0.254982715,2.943407783,0.243316082,0.153076263,330.4228299,42.94973727,42.62992333,8.520880369,51.07440736,4.585320383,8.977726068,3.935559986,-447.5767299,158.6061868,13.60748229,55.05976916,33,7,1,0,50495.10652,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1964-20200813-13_17_23,689.8111923,888.25,0.22340423,0.5,1685.958712,12.41705237,188.3251543,0.364762173,0.007940626,2.508719392,DARK-1965-20200813-13_17_25,564.25,324,0.612465456,0.873059157,0.805821931,0.900487443,1999.968667,1685.958712,0.842992563,0.195985126,6,0.5,0: Broadleaf,2,1597349835,381.2516,400.7954667,45.44217,33.81655667,376.6916,44.83012,499.996,100.7045667,0.199954033,43.62942667,42.62992333,999.9,0,0,10008.69367,0,1380.667333,1999.968667,0.899998,0.100001787,0,690.1055667,4.99938,14594.44,15965.94,55.937,56.562,56,56.437,57.7458,1795.467667,199.501,0,297.1000001,0,689.8111923,-224.8834531,-4487.641028,14588.80385,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,12.41969122,-0.173040393,0.036627285,1,-19.55266774,0.750217742,0.072273657,1,11.64229032,-1.266832258,0.095756315,0,2,3,2/3,100,100,4.56,0.612,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,3,2.9,2,451.005,498.474,42.4,41.577,29.9996,41.152,41.1796,20.6075,35.4538,96.5382,-999.9,400,33.4774,99.5635,99.2109
11,1597349954,1380.9,20200813 13:19:14,13:19:14,B2R2,_SW,_5.10,_2,1597349946,0.010427926,14.834244,377.5813333,266.347051,26.87759642,38.10246314,0.273190845,2.94153254,0.259837303,0.16354367,330.4230758,42.73665763,42.19862333,8.330047086,50.92528879,4.538418768,8.911915622,3.791628318,-459.8715305,204.5055715,17.50894444,92.56606129,41,8,1,0,50466.14549,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1968-20200813-13_19_14,779.29664,1028.54,0.242327338,0.5,1685.96136,14.834244,204.277264,0.418291948,0.009374331,2.03013981,DARK-1969-20200813-13_19_16,598.31,430.23,0.579325849,0.829159238,0.64479545,0.843796057,1999.972,1685.96136,0.842992482,0.195984964,6,0.5,0: Broadleaf,2,1597349946,377.5813333,400.1071667,44.97405333,33.02339333,373.0213333,44.362,500.0028333,100.7119333,0.200002133,43.48819667,42.19862333,999.9,0,0,9997.293667,0,1656.578,1999.972,0.900000033,0.099999777,0,781.5454667,4.99938,16275.21,15965.97333,55.9937,56.75,56.04546667,56.42666667,57.75,1795.476667,199.496,0,56.5,0,779.29664,-331.3461539,-6488.353846,16231.244,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,14.83003044,0.603199902,0.05580041,0,-22.52165161,-1.046293548,0.088150999,0,11.94550645,0.882720968,0.068161847,1,1,3,1/3,100,100,4.56,0.612,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,4.9,4.8,2,441.338,496.998,42.3209,41.4566,29.9997,41.0523,41.0854,20.9474,36.0694,89.3865,-999.9,400,32.6034,99.5841,99.2282
12,1597350060,1486.9,20200813 13:21:00,13:21:00,B2R2,_SW,_5.10,_3,1597350052,0.012870315,16.09558386,375.3622,266.3520072,26.87779453,37.87810045,0.311772214,2.939843832,0.294499298,0.185534173,330.4190239,42.12524933,42.35528,8.398929125,47.82772891,4.265624036,8.91872588,4.133305089,-567.5809103,181.8821804,15.59363214,-39.68607378,6,1,1,0,50417.29721,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1970-20200813-13_21_00,845.3444615,1121.76,0.246412368,0.5,1685.938313,16.09558386,207.7180264,0.440637926,0.010122612,1.778330481,DARK-1971-20200813-13_21_02,627.47,494.29,0.559217339,0.801422172,0.576146096,0.806125725,1999.944333,1685.938313,0.84299262,0.195985239,6,0.5,0: Broadleaf,2,1597350052,375.3622,400.4741667,42.27123333,27.47969,370.8022,41.65918667,499.9994,100.7107667,0.200034833,43.50285333,42.35528,999.9,0,0,9987.809333,0,965.659,1999.944333,0.899995567,0.1000037,0,846.5898667,4.99938,17825.46667,15965.73667,56.0124,56.93286667,56.15806667,56.5998,57.812,1795.441667,199.5023333,0,105.0999999,0,845.3444615,-427.6777439,-8497.343596,17800.28846,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,16.11400926,-1.262612335,0.104231001,0,-25.11813226,1.1772,0.0998649,0,14.7851,0.764458065,0.064589043,1,1,3,1/3,100,100,4.56,0.6121,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,6.7,6.5,2,484.212,489.115,42.2849,41.3926,30,40.9865,41.0276,20.7679,43.846,80.179,-999.9,400,26.7929,99.5969,99.2408
13,1597350159,1585.9,20200813 13:22:39,13:22:39,B2R2,_SW,_5.13,_1,1597350151,0.008529846,11.81900531,382.4225333,268.4968035,27.09543984,38.59229089,0.211985298,2.941659833,0.203849493,0.128110887,330.4205662,43.37724252,42.71647333,8.559627811,51.34175966,4.612529968,8.983973278,3.947097843,-376.1662207,146.9047401,12.61703068,113.7761163,99,20,1,0,50445.07864,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1972-20200813-13_22_39,1014.725231,1167.7,0.131005198,0.5,1685.947188,11.81900531,110.4339222,1.427421427,0.007585956,1.669024578,DARK-1973-20200813-13_22_41,-499.1,1666.8,0.091777519,0.539012977,0.29098898,0.787561306,1999.955,1685.947188,0.842992561,0.195985123,6,0.5,0: Broadleaf,2,1597350151,382.4225333,400.5203,45.70693667,35.93867,377.8625333,45.09488667,499.9847,100.7152667,0.200049567,43.64278667,42.71647333,999.9,0,0,9997.686667,0,28.76815333,1999.955,0.899998033,0.100002147,0,1016.170733,4.99938,21584.04,15965.82333,56.083,56.812,56.2164,56.65806667,57.875,1795.456667,199.4996667,0,98,0,1014.725231,-1045.172103,-21945.6342,21556.43846,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,11.80153994,1.344586259,0.103399287,0,-18.08529032,-2.387820968,0.182056164,0,9.750516129,1.937560161,0.183226641,0,0,3,0/3,100,100,4.56,0.612,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,8.3,8.2,2,369.755,498.721,42.317,41.3466,29.9998,40.9608,40.9822,21.0121,26.4733,83.7874,-999.9,400,35.2095,99.6014,99.2391
14,1597350293,1719.4,20200813 13:24:52,13:24:52,B2R2,_SW,_5.13,_2,1597350285,0.00955879,12.16313265,381.7896333,273.3474013,27.58308326,38.525829,0.234169935,2.944478037,0.224293901,0.141036301,330.425451,43.3330264,42.96693,8.672614771,51.24164255,4.656189135,9.086728885,4.016425636,-421.5426321,141.9889954,12.2102955,63.08210985,82,16,1,0,50487.67364,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1974-20200813-13_24_53,694.9704231,858.08,0.190086678,0.5,1685.972188,12.16313265,160.2404265,0.302477624,0.007789955,2.632085586,DARK-1975-20200813-13_24_55,598.53,259.55,0.628432198,0.896925845,0.754834996,0.912679183,1999.984667,1685.972188,0.842992557,0.195985114,6,0.5,0: Broadleaf,2,1597350285,381.7896333,400.7655333,46.14267333,35.20094333,377.2296333,45.53060667,499.9788,100.7085667,0.199958967,43.86139,42.96693,999.9,0,0,10014.38833,0,1810.621333,1999.984667,0.8999985,0.100001883,0,696.3050667,4.99938,14906.37333,15966.07333,56.187,57.00826667,56.2996,56.7416,57.9958,1795.483667,199.5023333,0,132.5999999,0,694.9704231,-296.8933678,-6077.552141,14879.21538,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,12.19972245,-0.851356382,0.150596541,0,-19.00520323,1.253341935,0.221657158,0,10.94840645,0.183856452,0.068980722,1,1,3,1/3,100,100,4.56,0.612,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,10.5,10.4,2,390.192,498.492,42.4226,41.355,30.0002,40.9451,40.9772,20.7984,34.229,97.3042,-999.9,400,34.6712,99.5983,99.2455
15,1597350382,1808.5,20200813 13:26:21,13:26:21,B2R2,_SW,_5.13,_3,1597350374,0.012189475,16.02207405,375.6150645,269.6433531,27.20674777,37.8991887,0.316629086,2.945662704,0.298863348,0.188302657,330.4259411,42.69181849,42.68904194,8.547330616,51.66511965,4.702251311,9.101404087,3.845079305,-537.5558577,191.106799,16.40836576,0.385248175,37,7,1,0,50515.13077,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1976-20200813-13_26_22,684.0896154,940.37,0.272531434,0.5,1685.976476,16.02207405,229.7407934,0.408839074,0.010078782,2.314248647,DARK-1977-20200813-13_26_24,555.91,384.46,0.666598306,0.849861952,0.858916404,0.879425678,1999.99,1685.976476,0.842992453,0.195984906,6,0.5,0: Broadleaf,2,1597350374,375.6150645,400.3354839,46.60354194,32.65804516,371.0550645,45.99147419,500.0066774,100.6989032,0.200108226,43.89243548,42.68904194,999.9,0,0,10022.09645,0,895.9630323,1999.99,0.900000742,0.099998839,0,685.9763548,4.99938,14494.38387,15966.12581,56.375,57.31,56.5,56.98170968,58.161,1795.494194,199.4958065,0,88.39999986,0,684.0896154,-217.7107692,-4876.140171,14452.87308,15,1597349669,13:14:28,1597349661,1597349669,3,0.131,-0.021,4.56,0.612,400,44,0.42,0.24,16.06470143,-3.308752203,0.242608106,0,-24.73253871,2.390326481,0.181003501,0,13.91104839,3.647022755,0.277811345,0,0,3,0/3,100,100,4.56,0.6121,4.56,0,0,0,0.612055,0,0,0,-1,-1,-1,-1,12,11.9,2,445.502,493.815,42.5335,41.3968,30.0002,40.9663,40.9987,20.8066,39.489,91.8738,-999.9,400,31.5214,99.5841,99.2335
16,1597350627,2053.5,20200813 13:30:26,13:30:26,B3R2,_SE,_5.7,_1,1597350619,0.011480618,16.38781739,376.4137,263.563275,26.59507102,37.98233682,0.298082668,2.943775143,0.282271903,0.177770557,330.4251419,42.50539903,42.46701333,8.448359088,51.62581187,4.609850554,8.929352172,3.838508534,-506.2952444,168.0191905,14.39504125,6.544129308,23,5,1,0,50521.79812,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1978-20200813-13_30_27,726.3744615,986.06,0.263356731,0.5,1685.971772,16.38781739,222.0060074,0.393333063,0.010295743,2.160679877,DARK-1979-20200813-13_30_29,598.21,387.85,0.669551472,0.845994099,0.754754136,0.860962285,1999.984333,1685.971772,0.842992489,0.195984979,6,0.5,0: Broadleaf,2,1597350619,376.4137,401.2645667,45.68468,32.53746667,372.0021,45.23564,500.0054,100.7058333,0.199996667,43.52570333,42.46701333,999.9,0,0,10010.65867,0,1176.566667,1999.984333,0.9,0.099999903,0,728.5324,4.99938,15183.60333,15966.08,56.05993333,56.625,56.1187,56.51033333,57.8477,1795.486667,199.4976667,0,244.4000001,0,726.3744615,-269.0735044,-5356.994875,15140.60385,15,1597350461,13:27:40,1597350442,1597350461,4,-0.148,-0.163,4.412,0.449,395,38,0.58,0.15,16.4064374,-1.027193902,0.082810644,0,-24.87336452,2.018337097,0.154133552,0,13.16806774,-1.676298387,0.125307924,0,0,3,0/3,100,100,4.412,0.449,4.411666667,0,0,0,0.449038095,0,0,0,-1,-1,-1,-1,3.1,2.8,2,462.611,493.053,42.3874,41.564,29.9997,41.0812,41.1061,20.6048,39.2564,95.6503,-999.9,400,31.92,99.541,99.1946
17,1597350732,2159,20200813 13:32:12,13:32:12,B3R2,_SE,_5.7,_2,1597350724,0.010161649,15.45323053,377.0444,261.2462817,26.36060391,38.04501262,0.269540417,2.944482532,0.256544585,0.161455761,330.417779,42.80318816,42.04803,8.264292676,50.73298684,4.520752356,8.910873649,3.743540321,-448.1287033,228.2601807,19.50899163,130.0582481,110,22,1,0,50547.58034,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1980-20200813-13_32_12,834.34336,1130.42,0.261917376,0.5,1685.933372,15.45323053,220.7876223,0.442658481,0.009741634,1.757046054,DARK-1981-20200813-13_32_14,630.03,500.39,0.59169176,0.798764573,0.60618476,0.802626207,1999.938667,1685.933372,0.842992538,0.195985075,6,0.5,0: Broadleaf,2,1597350724,377.0444,400.1860667,44.80283333,33.15512,372.6327333,44.35378,499.9974333,100.7033,0.199969267,43.48595333,42.04803,999.9,0,0,10014.93767,0,1098.385333,1999.938667,0.899999,0.100001157,0,836.1483,4.99938,17348.74667,15965.69,55.875,56.562,55.93493333,56.437,57.687,1795.442333,199.4963333,0,104.5,0,834.34336,-353.5245385,-6997.276923,17313.372,15,1597350461,13:27:40,1597350442,1597350461,4,-0.148,-0.163,4.412,0.449,395,38,0.58,0.15,15.4225231,2.464152112,0.185253507,0,-23.12361613,-3.404143548,0.257001412,0,11.63548065,1.384069355,0.124781237,0,0,3,0/3,100,100,4.412,0.4491,4.411666667,0,0,0,0.449038095,0,0,0,-1,-1,-1,-1,4.8,4.5,2,358.507,494.258,42.3377,41.487,29.9995,41.0596,41.0733,20.9179,35.1179,88.9656,-999.9,400,32.6709,99.5752,99.2241
18,1597350821,2247.5,20200813 13:33:40,13:33:40,B3R2,_SE,_5.7,_3,1597350813,0.010684105,14.99887738,377.5241613,269.8393626,27.22904478,38.09534012,0.286914022,2.942486121,0.272228456,0.171399562,330.4297271,42.55838738,41.99134516,8.239658731,51.12988016,4.529907979,8.859610007,3.709750752,-471.1690347,219.544619,18.76189028,97.56720172,31,6,1,0,50510.35044,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1982-20200813-13_33_41,785.52572,1136.88,0.309051333,0.5,1685.99481,14.99887738,260.5294721,1.537039969,0.009471792,1.741379917,DARK-1983-20200813-13_33_43,-610.55,1747.43,0.201069159,0.531164396,0.709969561,0.800015711,2000.011613,1685.99481,0.84299251,0.19598502,6,0.5,0: Broadleaf,2,1597350813,377.5241613,400.3627097,44.89130968,32.6461,373.1125484,44.44226774,500.006871,100.7084194,0.199930419,43.37530323,41.99134516,999.9,0,0,10003.06645,0,807.7100968,2000.011613,0.900001097,0.099998903,0,787.4401613,4.99938,16591.69032,15966.29032,55.764,56.413,55.81403226,56.35874194,57.57012903,1795.51129,199.5019355,0,87.70000005,0,785.52572,-167.8819233,-3319.869236,16555.504,15,1597350461,13:27:40,1597350442,1597350461,4,-0.148,-0.163,4.412,0.449,395,38,0.58,0.15,14.71557574,16.37705642,1.294893012,0,-22.65997742,-19.91645323,1.573701425,0,12.20543871,5.128780645,0.40229183,0,0,3,0/3,100,100,4.411,0.4491,4.411666667,0,0,0,0.449038095,0,0,0,-1,-1,-1,-1,6.3,6,2,452.967,492.804,42.273,41.3577,29.9997,40.9592,40.9934,20.8797,34.5192,83.9203,-999.9,400,31.7752,99.598,99.2573
19,1597350973,2399.5,20200813 13:36:12,13:36:12,B1R3,_SE,_5.6,_1,1597350965,0.0062777,-129.1773963,551.9890333,1756.505153,177.1224068,55.66145136,0.166310384,2.942994728,0.161260064,0.101228516,330.4050589,43.70102198,42.39330667,8.41572365,53.53177946,4.746392639,8.866495168,3.669331011,-276.8465534,158.1692907,13.54128349,225.2690797,473,95,1,0,50521.11326,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1984-20200813-13_36_13,611.69764,799.36,0.234765763,0.5,1685.869721,-129.1773963,197.8922453,0.424852382,-0.076047917,2.898894115,DARK-1985-20200813-13_36_15,459.75,339.61,0.552581962,0.872176659,1.192518606,0.936408017,1999.863333,1685.869721,0.842992465,0.19598493,6,0.5,0: Broadleaf,2,1597350965,551.9890333,400.6628,47.0695,39.86840333,547.4788,46.47171333,498.4417,100.6661,0.171865967,43.39019667,42.39330667,999.9,0,0,10010.16667,0,1222.729667,1999.863333,0.900000833,0.099999123,0,615.1758333,4.99938,13504.73667,15965.09333,55.6746,56.187,55.7416,56.125,57.437,1795.379667,199.484,0,151.3,0,611.69764,-221.2268465,-5032.976931,13428.94,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,-129.1365504,-2.51074179,0.289972023,0,151.228,8.051419355,0.611745256,0,7.147247742,3.226678548,0.273001984,0,0,3,0/3,100,100,4.511,0.5978,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,1.8,1.5,2,21.8048,501.686,42.1582,41.3313,30.0005,41.1596,40.972,21.0502,21.8053,94.7476,-999.9,400,39.544,99.5859,99.2389
20,1597351105,2532,20200813 13:38:25,13:38:25,B1R3,_SE,_5.6,_2,1597351097,0.010791041,15.43593982,376.1938387,262.6764256,26.495845,37.94620556,0.278091886,2.938274635,0.264253436,0.166344324,330.43269,42.324261,42.15535806,8.311109723,50.79992666,4.45264799,8.765067754,3.858461733,-475.8848968,160.6924071,13.74942556,28.98962586,43,9,1,0,50426.33207,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1986-20200813-13_38_25,640.7956538,909.33,0.295310114,0.5,1686.010027,15.43593982,248.9479068,0.423960498,0.009730936,2.427380599,DARK-1987-20200813-13_38_27,523.81,385.52,0.696551012,0.851311897,1.004481044,0.891968986,2000.029677,1686.010027,0.842992504,0.195985009,6,0.5,0: Broadleaf,2,1597351097,376.1938387,399.5875806,44.14298387,31.76578387,371.6834839,43.54520323,500.0173871,100.6687097,0.200049065,43.16977742,42.15535806,999.9,0,0,9983.063226,0,1592.757419,2000.029677,0.900000194,0.099999561,0,641.6865484,4.99938,13347.90323,15966.42903,55.625,56.49593548,55.75,56.129,57.437,1795.526774,199.5032258,0,131.9000001,0,640.7956538,-72.10724791,-1490.423933,13329.56538,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,15.43597154,-0.162003249,0.030356291,1,-23.39376129,0.585725806,0.058552792,1,12.37721613,-0.962729032,0.077593432,1,3,3,3/3,100,100,4.51,0.5978,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,4,3.7,2,438.091,492.318,42.0848,41.4177,30,40.978,41.0116,20.6716,39.6859,94.1588,-999.9,400,31.6354,99.5775,99.2286
21,1597351192,2618.5,20200813 13:39:51,13:39:51,B1R3,_SE,_5.6,_3,1597351184,0.011311378,16.71768884,375.135871,267.1234487,26.94442,37.83950272,0.316831304,2.941830923,0.29902178,0.188405253,330.4232481,42.05454988,41.48220968,8.021234798,51.03515213,4.441292026,8.702417532,3.579942772,-498.8317617,245.879609,20.93217549,98.40327089,32,6,1,0,50546.25316,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1988-20200813-13_39_52,821.469,1107.99,0.258595294,0.5,1685.960672,16.71768884,217.990748,0.441592433,0.010491469,1.812859322,DARK-1989-20200813-13_39_54,618.71,489.28,0.585597204,0.804124248,0.614856681,0.811690201,1999.970968,1685.960672,0.842992573,0.195985146,6,0.5,0: Broadleaf,2,1597351184,375.135871,400.2889677,44.0303871,31.05443548,370.6256452,43.4326129,500.001871,100.6688065,0.199987097,43.03252258,41.48220968,999.9,0,0,10003.27419,0,522.5801613,1999.970968,0.899997677,0.100002371,0,824.1700968,4.99938,17191.94839,15965.94194,55.625,56.397,55.69106452,56.125,57.379,1795.469355,199.5019355,0,85.79999995,0,821.469,-295.2350765,-5740.526488,17139.52308,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,16.74694049,-2.004702018,0.15263789,0,-25.16256452,1.418206452,0.115605359,0,12.95649032,2.565474194,0.197127073,0,0,3,0/3,100,100,4.51,0.5978,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,5.5,5.2,2,452.115,491.653,42.0196,41.4093,29.9999,40.9769,41.0081,20.8548,40.3334,87.0957,-999.9,400,30.4022,99.5757,99.2357
22,1597351309,2735.5,20200813 13:41:48,13:41:48,B1R3,_SE,_5.10,_1,1597351301,0.010115995,13.36718189,379.6113871,273.7671679,27.61321726,38.28907531,0.262698264,2.940393365,0.250321269,0.157514213,330.422061,42.5737831,42.02610968,8.254759051,50.39864144,4.435054191,8.799947904,3.81970486,-446.1153606,193.3524343,16.52785519,94.18698992,0,0,1,0,50472.45476,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1990-20200813-13_41_49,625.8888077,828.83,0.244852614,0.5,1685.954682,13.36718189,206.4052057,0.365418723,0.008504201,2.760264469,DARK-1991-20200813-13_41_51,525.96,302.87,0.670060397,0.883091567,1.086197295,0.924499149,1999.963871,1685.954682,0.842992569,0.195985138,6,0.5,0: Broadleaf,2,1597351301,379.6113871,400.2595806,43.97069032,32.36560323,375.1010968,43.37290968,500.0145484,100.663871,0.200003548,43.24582581,42.02610968,999.9,0,0,9995.587097,0,1193.724194,1999.963871,0.899997355,0.100002529,0,626.3752903,4.99938,13614.3871,15965.88065,55.687,56.44716129,55.758,56.18903226,57.437,1795.463226,199.5009677,0,115.9000001,0,625.8888077,-80.95394877,-1314.502565,13606.66923,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,13.37646834,-0.758406874,0.065599947,0,-20.65764516,1.262704839,0.102668014,0,11.61213871,-0.834198387,0.065301735,1,1,3,1/3,100,100,4.51,0.5978,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,7.4,7.1,2,506.159,493.449,42.0237,41.3968,30.0002,40.9689,41.0192,20.7842,38.806,94.4284,-999.9,400,32.3571,99.5791,99.2416
23,1597351432,2859,20200813 13:43:52,13:43:52,B1R3,_SE,_5.10,_2,1597351424,0.009582669,11.74083025,381.7432903,275.3588841,27.77524312,38.50615801,0.232325434,2.939514534,0.222585216,0.139956851,330.4229894,42.86320179,42.63943548,8.525131411,50.30310312,4.462101442,8.870429784,4.063029969,-422.5956938,120.3250371,10.32599942,38.47833209,33,7,1,0,50423.98301,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1992-20200813-13_43_52,708.1418,911.6,0.223188021,0.5,1685.95956,11.74083025,188.1429889,0.396588416,0.007539532,2.418845985,DARK-1993-20200813-13_43_54,550.07,361.53,0.562769895,0.859137753,0.754648999,0.891051676,1999.969677,1685.95956,0.842992561,0.195985122,6,0.5,0: Broadleaf,2,1597351424,381.7432903,400.2226774,44.23649032,33.2455871,377.232871,43.63872903,499.9824839,100.6692258,0.200020581,43.39870323,42.63943548,999.9,0,0,9990.05871,0,1389.006129,1999.969677,0.899998613,0.100001735,0,709.6147419,4.99938,15165.62903,15965.94839,55.937,56.808,56.08029032,56.526,57.68903226,1795.46871,199.5009677,0,122.3999999,0,708.1418,-108.0938463,-1829.084618,15139.14,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,11.74227444,-0.704785748,0.070377289,0,-18.47962903,0.945633871,0.093114796,1,10.99090645,-0.329830645,0.030442171,1,2,3,2/3,100,100,4.511,0.5977,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,9.5,9.2,2,450.563,493.203,42.1652,41.496,30.0005,41.0715,41.1179,20.8105,37.2929,94.8733,-999.9,400,33.2839,99.5569,99.2149
24,1597351524,2950.5,20200813 13:45:23,13:45:23,B1R3,_SE,_5.10,_3,1597351516,0.011631982,14.81642308,377.1142581,277.2433598,27.96552675,38.03950031,0.313397533,2.942240829,0.295962831,0.186462336,330.4307665,42.4909688,42.00117419,8.243925644,50.67232784,4.530549546,8.940875106,3.713376098,-512.9703922,245.7501302,21.02160891,84.23211341,53,11,1,0,50474.86021,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1994-20200813-13_45_24,672.1475385,915.42,0.265749559,0.5,1685.998773,14.81642308,224.0267154,0.413482336,0.009363553,2.404579319,DARK-1995-20200813-13_45_26,536.91,378.51,0.642710791,0.853274205,0.889718263,0.889508008,2000.016129,1685.998773,0.842992588,0.195985176,6,0.5,0: Broadleaf,2,1597351516,377.1142581,400.1583226,44.91475484,31.58305161,372.603871,44.31698065,499.9901613,100.6700323,0.199928226,43.55045484,42.00117419,999.9,0,0,10005.48484,0,1259.498387,2000.016129,0.899996645,0.100003284,0,672.8784194,4.99938,14199.82258,15966.29677,56.179,57.058,56.296,56.808,57.937,1795.50871,199.5074194,0,90.70000005,0,672.1475385,-78.2153845,-1684.184613,14185.34615,15,1597350881,13:34:40,1597350863,1597350881,5,0.099,0.149,4.51,0.598,392,43,0.77,0.05,14.8346106,-1.240591491,0.114094002,0,-23.05404194,1.186916129,0.117696443,0,13.32890968,0.403379032,0.032214597,1,1,3,1/3,100,100,4.51,0.5978,4.5103,0,0,0,0.59778,0,0,0,-1,-1,-1,-1,11,10.7,2,425.94,490.619,42.2619,41.5604,30.0004,41.135,41.1724,20.8233,39.1538,88.2548,-999.9,400,31.2361,99.5452,99.2115
25,1597351787,3214,20200813 13:49:47,13:49:47,B3R3,_SE,_5.3,_1,1597351779,0.0071814,10.18097173,385.4349032,261.5362549,26.37935492,38.87615548,0.165797456,2.939838596,0.160772521,0.10092161,330.4237066,44.05479028,43.32376452,8.835819611,50.66672775,4.631232586,9.140579611,4.204587025,-316.6997411,103.2318402,8.911236919,125.8670426,6,1,1,0,50341.06974,RECT-1783-20200813-06_09_51,641.9936,3116.62,2474.6264,0.794009664,-0.970515406,RECT-1996-20200813-13_49_47,727.5745,879.09,0.172354935,0.5,1685.964326,10.18097173,145.2921361,0.287911363,0.006614308,2.545279778,DARK-1997-20200813-13_49_49,625.99,253.1,0.598638878,0.898379125,0.639045975,0.904189012,1999.975484,1685.964326,0.842992496,0.195984993,6,0.5,0: Broadleaf,2,1597351779,385.4349032,400.9732581,45.91602903,37.69423226,381.0575161,45.67637742,500.0117742,100.6630645,0.200025871,43.9751,43.32376452,999.9,0,0,9992.512581,0,1255.310323,1999.975484,0.900000613,0.099999445,0,728.7166129,4.99938,15610.66452,15965.99355,56.562,57.35874194,56.661,57.20935484,58.312,1795.479677,199.4974194,0,262.3,0,727.5745,-334.9797265,-7124.625642,15585.92692,15,1597351582,13:46:21,1597351582,1597351579,6,-0.133,-0.358,4.377,0.24,400,31,0.44,0.02,10.18770769,-0.600362482,0.057157202,0,-15.53830968,1.085482258,0.09274564,0,8.221790968,-0.894564677,0.073801092,1,1,3,1/3,100,100,4.378,0.2397,4.3774,0,0,0,0.23966,0,0,0,-1,-1,-1,-1,3.4,3.5,2,483.949,497.494,42.5436,41.7974,30.0004,41.328,41.3683,20.7954,28.5179,98.4871,-999.9,400,37.2775,99.4992,99.1637
