SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1590595337,1437.6,20200527 09:02:17,09:02:17,B2R2,_SW,_5.13,_1,1590595329,0.009995702,17.42520491,374.5852258,283.7766016,28.59960427,37.75148889,0.387785369,2.940585589,0.361450976,0.2281237,165.1998168,35.78235812,35.86889032,5.925899499,50.7100419,3.265930055,6.440401018,2.659969445,-440.8104681,241.1739795,19.45976497,-14.97690678,32,6,1,0,51428.32784,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-928-20200527-09_02_17,846.02148,1451.8,0.417260311,0.5,842.984172,17.42520491,175.871919,0.543029343,0.019810912,0.440604766,DARK-929-20200527-09_02_19,663.43,788.37,0.768393673,0.447935632,0.544584297,0.365100385,999.998871,842.984172,0.842985124,0.195970248,6,0.5,0: Broadleaf,2,1590595329,374.5852258,399.9917097,32.40585161,20.79827419,372.8668387,32.22057097,499.9380645,100.5821935,0.199915,37.39017742,35.86889032,999.9,0,0,10004.79806,0,133.4300323,999.998871,0.899994548,0.100005361,0,846.4155161,4.99938,8872.888065,7963.072903,49.183,51.665,50.11687097,51.61483871,51.625,895.4941935,99.50387097,0,182.5999999,0,846.02148,-30.77146158,-558.2107701,8866.3768,15,1590595228,09:00:27,1590595220,1590595228,4,0.127,-0.002,1.718,0.185,398,28,0.53,0.04,17.42373209,-0.064423357,0.019155099,1,-25.40621333,0.237405117,0.027701537,0,11.60841667,-0.291467853,0.023448171,0,1,3,1/3,100,100,1.718,0.1853,1.7183,0,0,0,0.185285714,0,0,0,-1,-1,-1,-1,1.9,1.8,2,457.359,504.401,36.6948,35.7864,30.0008,35.3693,35.4075,20.4286,40.873,26.5571,-999.9,400,20.6694,100.956,99.8525
11,1590595479,1579.1,20200527 09:04:38,09:04:38,B2R2,_SW,_5.13,_2,1590595471,0.009573469,18.13201866,373.9313871,276.4038838,27.85808771,37.68765198,0.369273882,2.939063668,0.345298849,0.217835997,165.2014985,35.84981864,35.85767742,5.922243952,50.65338713,3.255112182,6.426247812,2.66713177,-422.1899861,236.4223949,19.08147147,-1.484621263,35,7,1,0,51392.43381,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-930-20200527-09_04_39,871.11488,1523.91,0.428368552,0.5,842.9942498,18.13201866,180.5561131,0.56087958,0.020649131,0.372436692,DARK-931-20200527-09_04_41,669.18,854.73,0.763744247,0.399046608,0.551124412,0.323942618,1000.011032,842.9942498,0.84298495,0.1959699,6,0.5,0: Broadleaf,2,1590595471,373.9313871,399.9883226,32.29674839,21.17845161,372.2130968,32.11146129,499.9476452,100.5875484,0.200064742,37.34976452,35.85767742,999.9,0,0,9995.605806,0,1441.867129,1000.011032,0.900002097,0.099997768,0,871.7887742,4.99938,9080.708065,7963.182581,49.312,51.687,50.25,51.75,51.8,895.5145161,99.49967742,0,140.5,0,871.11488,-51.44523077,-537.7123075,9073.434,15,1590595228,09:00:27,1590595220,1590595228,4,0.127,-0.002,1.718,0.185,398,28,0.53,0.04,18.13245775,-0.042070359,0.023750659,1,-26.05591,-0.036197553,0.030228302,1,11.11972333,0.091090545,0.014339054,1,3,3,3/3,100,100,1.718,0.1852,1.7183,0,0,0,0.185285714,0,0,0,-1,-1,-1,-1,4.3,4.2,2,453.943,503.736,36.7814,35.9127,30.0004,35.4915,35.5248,20.4606,37.353,22.8753,-999.9,400,20.9234,100.932,99.8296
12,1590595585,1685.1,20200527 09:06:24,09:06:24,B2R2,_SW,_5.13,_3,1590595577,0.007671591,14.29536611,379.3478333,276.4278182,27.86076284,38.23392337,0.272844307,2.938722398,0.259511665,0.163338369,165.2020342,36.6002748,36.52426667,6.142995066,50.67664903,3.303141255,6.518073548,2.839853811,-338.3171615,172.1103993,13.95499074,12.95026278,43,9,1,0,51339.73674,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-932-20200527-09_06_25,813.9283077,1250.19,0.348956312,0.5,842.9964737,14.29536611,147.0844704,1.257664835,0.016097868,0.672921716,DARK-933-20200527-09_06_27,-322.13,1572.32,0.277463679,0.34855817,0.479009092,0.480172045,1000.0136,842.9964737,0.842985009,0.195970018,6,0.5,0: Broadleaf,2,1590595577,379.3478333,399.9945667,32.77297667,23.86875,377.6295667,32.58768667,499.9987333,100.5887667,0.1997973,37.6106,36.52426667,999.9,0,0,9993.543667,0,1400.131333,1000.0136,0.900001433,0.09999852,0,814.2001667,4.99938,8546.238667,7963.206333,49.4622,51.687,50.375,51.8162,51.875,895.5126667,99.50166667,0,105.0999999,0,813.9283077,-84.44259835,-866.0273512,8543.520769,15,1590595228,09:00:27,1590595220,1590595228,4,0.127,-0.002,1.718,0.185,398,28,0.53,0.04,14.29256013,0.173885852,0.044736174,1,-20.64671667,-0.164297219,0.051202448,1,8.904229,0.087655528,0.033634811,1,3,3,3/3,100,100,1.718,0.1853,1.7183,0,0,0,0.185285714,0,0,0,-1,-1,-1,-1,6.1,6,2,444.416,505.334,36.8869,36.0007,30.0003,35.5921,35.6298,20.5026,30.3747,27.3282,-999.9,400,23.7351,100.915,99.8131
13,1590595743,1843.1,20200527 09:09:02,09:09:02,B2R2,_SE,_5.3,_1,1590595735,0.008635088,13.73800703,379.5802,294.4586464,29.6796609,38.25940164,0.329541615,2.941061215,0.31031631,0.19558148,165.2021511,36.27865682,35.98887,5.965137251,50.66642024,3.28912819,6.491731949,2.676009062,-380.8073854,245.3269844,19.81717019,49.53892031,62,12,1,0,51417.74876,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-934-20200527-09_09_03,698.87488,1113.1,0.372136484,0.5,842.9951261,13.73800703,156.854621,0.517680352,0.015436729,0.878959662,DARK-935-20200527-09_09_05,536.87,576.23,0.718853791,0.629338737,0.535403755,0.558418034,1000.011733,842.9951261,0.842985235,0.19597047,6,0.5,0: Broadleaf,2,1590595735,379.5802,399.9988667,32.63218667,22.60831333,377.7042667,32.32422,500.0047,100.594,0.199986733,37.53610333,35.98887,999.9,0,0,10006.331,0,508.521,1000.011733,0.899993,0.100007,0,699.0676,4.99938,7364.098667,7963.169333,48.92893333,50.93726667,49.74966667,50.8914,51.2998,895.5033333,99.509,0,157.3,0,698.87488,-13.88346152,-130.3646151,7362.4912,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,13.74323545,-0.313533796,0.031933716,1,-20.41869333,0.387443826,0.037778821,0,10.02387867,-0.207103715,0.016376442,0,1,3,1/3,100,100,1.876,0.3079,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,1.8,1.6,2,419.839,504.318,36.9752,36.0093,30.0002,35.6227,35.6524,20.4917,36.0778,30.3495,-999.9,400,22.4986,100.913,99.8157
14,1590595913,2013.1,20200527 09:11:52,09:11:52,B2R2,_SE,_5.3,_2,1590595905,0.009990716,16.02964332,376.2836774,288.0901003,29.0374226,37.92670469,0.372054034,2.939594095,0.347733474,0.219385908,165.1978919,35.96091682,36.26682903,6.056908192,50.67548901,3.295383252,6.502913572,2.761524939,-440.5905539,206.1704484,16.68743559,-52.53477799,91,18,1,0,51371.33974,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-936-20200527-09_11_53,777.53516,1295.78,0.39994817,0.5,842.9764985,16.02964332,168.5734541,0.542183087,0.018155575,0.614062572,DARK-937-20200527-09_11_55,593.23,702.55,0.737662572,0.531083138,0.541899463,0.45415093,999.9900645,842.9764985,0.842984874,0.195969748,6,0.5,0: Broadleaf,2,1590595905,376.2836774,400.0311935,32.6946129,21.09736774,374.4079032,32.38665161,499.9845806,100.5927419,0.200109226,37.56775806,36.26682903,999.9,0,0,9998.107097,0,1046.984226,999.9900645,0.900004097,0.099995871,0,777.8115806,4.99938,8367.897742,7963.025161,47.83232258,50.07825806,48.73577419,49.97358065,50.294,895.496129,99.49483871,0,169.3000002,0,777.53516,-17.77861536,301.3961534,8366.2848,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,16.02915394,0.096923718,0.018618769,1,-23.74873667,0.029614238,0.017430117,1,11.59492667,-0.303510567,0.024900187,0,2,3,2/3,100,100,1.876,0.3079,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,4.6,4.4,2,384.077,502.52,37.0669,36.0215,30.0005,35.6556,35.6919,20.4851,42.3936,33.0712,-999.9,400,20.9129,100.908,99.8141
15,1590596039,2139.1,20200527 09:13:58,09:13:58,B2R2,_SE,_5.3,_3,1590596031,0.009984442,17.36562126,374.6747419,281.8666515,28.41011641,37.76449955,0.377530191,2.939225738,0.352511326,0.222429111,165.2053717,36.00438607,36.17803226,6.027458675,50.70443997,3.304792208,6.517757045,2.722666467,-440.3138956,226.8624312,18.36039918,-29.88569353,0,0,1,0,51354.07578,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-938-20200527-09_13_59,823.36008,1388.96,0.407211093,0.5,843.0119966,17.36562126,171.6419184,0.544709711,0.019739578,0.505781304,DARK-939-20200527-09_14_01,632.38,756.58,0.747574506,0.481471328,0.53890849,0.400967173,1000.031806,843.0119966,0.842985184,0.195970369,6,0.5,0: Broadleaf,2,1590596031,374.6747419,400.0031613,32.78799355,21.19924516,372.7989032,32.48004839,499.9887097,100.5927419,0.20001329,37.60970645,36.17803226,999.9,0,0,9996.011613,0,1217.322581,1000.031806,0.899994548,0.100005361,0,823.6176774,4.99938,8561.686129,7963.334516,47.379,49.86483871,48.26396774,49.62093548,49.887,895.5235484,99.50935484,0,125.3,0,823.36008,-13.0063846,-159.9130768,8558.9204,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,17.36386357,0.64237923,0.055141845,0,-25.33010667,-0.748314127,0.066370917,0,11.58964667,-0.066351057,0.014295704,1,1,3,1/3,100,100,1.876,0.3079,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,6.7,6.5,2,511.634,500.738,37.096,36.1263,30.0001,35.7246,35.7647,20.4984,41.4257,32.7943,-999.9,400,21.1334,100.905,99.8136
16,1590596243,2343.1,20200527 09:17:22,09:17:22,B3R2,_SE,_5.7,_1,1590596235,0.007768246,12.75688007,381.1800667,291.0026424,29.33315514,38.42306702,0.285206962,2.939362232,0.270676295,0.170416493,165.1989979,36.46513918,36.23489667,6.046303441,50.73760003,3.287330462,6.479081509,2.758972979,-342.5796477,200.5139748,16.22306517,39.35639006,63,13,1,0,51376.16672,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-940-20200527-09_17_23,778.52156,1166.85,0.332800651,0.5,842.9806121,12.75688007,140.2722484,0.507417406,0.014273116,0.792406907,DARK-941-20200527-09_17_25,574.77,592.08,0.655871571,0.609626162,0.469325199,0.527739488,999.9947333,842.9806121,0.842985052,0.195970104,6,0.5,0: Broadleaf,2,1590596235,381.1800667,400.0415667,32.61230667,23.59445667,379.3042333,32.30435333,500.0020333,100.6003,0.2000051,37.50023333,36.23489667,999.9,0,0,9996.037,0,31.97673667,999.9947333,0.9,0.10000045,0,779.3941667,4.99938,8050.584333,7963.046667,46.79546667,48.9748,47.5956,49,49.30373333,895.4953333,99.50133333,0,203.3,0,778.52156,-73.18923067,-755.3446142,8041.8996,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,12.74499559,1.591397537,0.116869566,0,-18.86141,-1.860998443,0.136765021,0,9.017856333,-0.158327119,0.021679713,1,1,3,1/3,100,100,1.876,0.308,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,10.1,9.9,2,418.953,502.011,37.0277,36.1345,30.0005,35.7503,35.7878,20.5282,40.9357,44.3593,-999.9,400,23.3514,100.901,99.8038
17,1590596377,2477.6,20200527 09:19:37,09:19:37,B3R2,_SE,_5.7,_2,1590596369,0.008723393,14.03404558,379.1946333,292.3725406,29.47070025,38.22223302,0.32918421,2.940774536,0.309997529,0.195379046,165.2036826,36.01087418,35.94371333,5.950342962,50.62890339,3.243208419,6.405843703,2.707134542,-384.7016154,213.661052,17.23667786,11.39979697,39,8,1,0,51450.3497,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-942-20200527-09_19_37,831.13256,1204.65,0.310063039,0.5,843.0042471,14.03404558,130.6922294,0.468733657,0.015787733,0.736164031,DARK-943-20200527-09_19_39,639.99,564.66,0.661490879,0.610976383,0.431702927,0.506164622,1000.022733,843.0042471,0.842985083,0.195970166,6,0.5,0: Broadleaf,2,1590596369,379.1946333,400.0057,32.17518,22.04354333,377.3188333,31.86723333,499.9813667,100.5984667,0.1999879,37.29136667,35.94371333,999.9,0,0,10004.255,0,26.32935333,1000.022733,0.8999967,0.10000318,0,831.9628667,4.99938,8628.537667,7963.263667,46.333,48.333,47.02893333,48.4958,48.8624,895.518,99.505,0,133.7,0,831.13256,-79.87899987,-835.8130756,8620.0804,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,13.98621929,2.490701846,0.181183494,0,-20.78144,-3.170968632,0.231299679,0,10.12933,0.308564182,0.025921936,0,0,3,0/3,100,100,1.876,0.3079,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,12.4,12.1,2,449.33,499.985,36.9075,36.1925,29.9998,35.7977,35.826,20.5152,41.1338,36.9444,-999.9,400,21.8474,100.878,99.7952
18,1590596507,2607.5,20200527 09:21:47,09:21:47,B3R2,_SE,_5.7,_3,1590596499,0.009845936,16.47456548,375.8354,285.8326467,28.81036895,37.88215469,0.371774271,2.941216985,0.347501453,0.219237027,165.2018481,35.66955107,35.99348667,5.966651569,50.74350084,3.241234434,6.387486831,2.725417135,-434.2057752,197.4480201,15.92609274,-55.62981425,45,9,1,0,51471.42573,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-944-20200527-09_21_47,882.7253077,1435.02,0.384868986,0.5,842.9932533,16.47456548,162.2209793,0.526682555,0.018683003,0.45745007,DARK-945-20200527-09_21_49,679.22,755.8,0.730741853,0.464825633,0.504107699,0.374677799,1000.009467,842.9932533,0.842985273,0.195970546,6,0.5,0: Broadleaf,2,1590596499,375.8354,400.0466,32.15684667,20.72110333,373.9595,31.84889333,499.9756333,100.5945333,0.2000025,37.23869,35.99348667,999.9,0,0,10007.16467,0,599.1436333,1000.009467,0.899991,0.100009,0,882.8373333,4.99938,9177.712667,7963.152333,46.03306667,48.187,46.812,48.187,48.5746,895.4996667,99.51,0,129.0999999,0,882.7253077,-42.65367526,-509.1264961,9176.467308,15,1590595650,09:07:29,1590595636,1590595650,5,0.158,0.123,1.876,0.308,399,32,0.42,0.02,16.47538427,-0.045143204,0.029295866,1,-24.21013226,-0.087817742,0.033787146,1,11.43367419,0.501624194,0.042502303,0,2,3,2/3,100,100,1.875,0.308,1.87585,0,0,0,0.30796,0,0,0,-1,-1,-1,-1,14.5,14.3,2,441.601,498.986,36.8755,36.123,30.0001,35.7513,35.7845,20.5071,45.111,37.587,-999.9,400,20.4798,100.9,99.813
19,1590596702,2802,20200527 09:25:01,09:25:01,B1R3,_SW,_5.4,_1,1590596694,0.009046859,12.88546918,380.4215806,299.7677158,30.21044916,38.33870766,0.333685737,2.939480787,0.313979449,0.197910635,165.200158,36.31231865,36.34084516,6.081551115,50.64826659,3.313082473,6.541354118,2.768468642,-398.9664977,211.6216506,17.14445332,-5.000235828,73,15,1,0,51349.95267,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-946-20200527-09_25_02,848.40172,1276.88,0.3355666,0.5,842.98791,12.88546918,141.4392933,0.485840486,0.014425532,0.637953449,DARK-947-20200527-09_25_04,656.52,620.36,0.690692952,0.567678316,0.457068516,0.464938363,1000.003581,842.98791,0.842984892,0.195969783,6,0.5,0: Broadleaf,2,1590596694,380.4215806,400.0166129,32.87455806,22.37386774,378.5459032,32.57801613,499.9355806,100.5794839,0.200044968,37.67622258,36.34084516,999.9,0,0,9998.780323,0,1417.082161,1000.003581,0.900005742,0.099994142,0,848.6742581,4.99938,8799.678387,7963.135161,46.125,48.56606452,46.8506129,48.393,48.73374194,895.5077419,99.49677419,0,193.3,0,848.40172,-27.31138458,-291.3153841,8796.1368,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,12.87658526,0.733429495,0.057812901,0,-19.58738387,-0.920332258,0.073265677,0,10.49872903,0.103490323,0.016032008,1,1,3,1/3,100,100,1.875,0.2965,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,2.2,2.1,2,406.7,499.924,37.1731,36.3941,30.0005,35.972,35.9994,20.5341,42.1885,41.6301,-999.9,400,22.2993,100.848,99.7632
20,1590596918,3018,20200527 09:28:37,09:28:37,B1R3,_SW,_5.4,_2,1590596910,0.0094469,16.84095707,375.5557333,283.75528,28.59705356,37.8487668,0.368447939,2.938980702,0.344575689,0.217375611,165.202026,36.02129525,35.84317,5.917517258,50.66587411,3.280597979,6.474965716,2.636919279,-416.6082867,260.7044185,21.05454761,30.35270544,146,29,1,0,51366.98938,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-948-20200527-09_28_38,842.13112,1449.27,0.418927377,0.5,842.9965952,16.84095707,176.5771763,0.561344677,0.019117559,0.44311964,DARK-949-20200527-09_28_40,635.73,813.54,0.746292598,0.441150205,0.547051465,0.366544417,1000.013767,842.9965952,0.84298499,0.19596998,6,0.5,0: Broadleaf,2,1590596910,375.5557333,400.0284,32.55185,21.58184667,373.6799,32.25532,499.8751,100.5805333,0.200158967,37.48855,35.84317,999.9,0,0,9995.831,0,538.0817,1000.013767,0.900000467,0.099999553,0,842.2993333,4.99938,8694.437,7963.202,45.91633333,48.41633333,46.6498,48.312,48.5,895.513,99.501,0,215.3,0,842.13112,-18.02130773,-228.7800005,8691.5812,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,16.84925514,-0.127037249,0.053491387,1,-24.48366452,0.306633871,0.064861727,0,10.9732129,-0.36975,0.028706903,0,1,3,1/3,100,100,1.876,0.2966,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,5.8,5.7,2,328.145,499.17,37.2117,36.4471,30.0001,36.0476,36.061,20.5416,47.4915,47.6187,-999.9,400,21.5024,100.851,99.774
21,1590597078,3178.5,20200527 09:31:18,09:31:18,B1R3,_SW,_5.4,_3,1590597070,0.010893611,20.10850149,371.0366667,277.4920395,27.96477733,37.39191144,0.432520526,2.938385108,0.400010179,0.252723346,165.2026488,35.45024041,35.68479667,5.866130082,50.67053237,3.245713046,6.40552387,2.620417036,-480.4082355,254.3583171,20.51073467,-40.33653497,25,5,1,0,51382.99743,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-950-20200527-09_31_18,896.6476538,1651.58,0.45709705,0.5,843.0007273,20.10850149,192.6665729,0.595096816,0.022993553,0.266344955,DARK-951-20200527-09_31_20,668.73,982.85,0.768105353,0.309185094,0.575340549,0.251073223,1000.0188,843.0007273,0.842984879,0.195969758,6,0.5,0: Broadleaf,2,1590597070,371.0366667,400.0191,32.20692667,19.55477667,369.1610333,31.91038667,499.9669333,100.5768667,0.199996633,37.29045,35.68479667,999.9,0,0,9992.807667,0,55.08875667,1000.0188,0.900002967,0.09999703,0,896.6968333,4.99938,9157.978,7963.249,45.6622,47.9538,46.39153333,47.9748,48.27893333,895.523,99.498,0,159.4000001,0,896.6476538,-22.34211967,-256.5186327,9157.315769,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,20.10516225,0.32722327,0.046298456,1,-28.98158065,-0.261087097,0.053215353,0,12.65325484,-0.206627419,0.01586859,0,1,3,1/3,100,100,1.875,0.2966,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,8.5,8.4,2,466.476,496.788,37.1188,36.3405,29.9995,35.9508,35.9808,20.5334,50.5322,42.8908,-999.9,400,19.3829,100.886,99.8008
22,1590597403,3503,20200527 09:36:42,09:36:42,B1R3,_SE,_5.6,_1,1590597395,0.010293007,13.35226485,379.3674194,307.8217477,31.01611925,38.22506111,0.402162874,2.93805716,0.373893304,0.236057417,165.2037384,35.68624827,35.83728387,5.91560042,50.79524089,3.268162946,6.433994384,2.647437474,-453.9216232,243.0768595,19.62544069,-26.01558455,45,9,1,0,51359.96631,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-952-20200527-09_36_43,868.5067308,1337.18,0.350493777,0.5,843.0040884,13.35226485,147.7338436,0.50640901,0.014978984,0.5640901,DARK-953-20200527-09_36_45,660.02,677.16,0.692115998,0.526941213,0.46973078,0.430521315,1000.022484,843.0040884,0.842985135,0.19597027,6,0.5,0: Broadleaf,2,1590597395,379.3674194,400.0763226,32.43512258,20.48391613,377.4916452,32.13857419,499.9906452,100.56,0.199999839,37.37189355,35.83728387,999.9,0,0,9992.618387,0,594.9112903,1000.022484,0.899995677,0.100004394,0,868.9107419,4.99938,8951.959355,7963.26129,45.5,47.875,46.375,47.812,48.062,895.5167742,99.50677419,0,323.5,0,868.5067308,-65.25938465,-1124.979145,8943.672308,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,13.33575781,0.685536279,0.079898094,0,-20.69997097,-0.876062903,0.093516468,0,11.94979677,0.17756129,0.028159986,1,1,3,1/3,100,100,1.875,0.2966,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,13.9,13.8,2,440.818,497.445,36.9999,36.1029,30.0001,35.7579,35.7977,20.5576,50.9535,49.6328,-999.9,400,20.2943,100.912,99.825
23,1590597609,3709.5,20200527 09:40:09,09:40:09,B1R3,_SE,_5.6,_2,1590597601,0.008138302,14.20312492,379.2793871,284.3823279,28.65426937,38.2160657,0.298731321,2.938944546,0.282829032,0.178126327,165.1979684,36.25255926,36.18667097,6.030318238,50.71078657,3.264726403,6.437932882,2.765591835,-358.8991104,189.5730765,15.32776531,11.19969979,22,4,1,0,51382.98549,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-954-20200527-09_40_09,866.32244,1275.49,0.320792448,0.5,842.9729093,14.20312492,135.2096717,0.4873578,0.015988895,0.639738453,DARK-955-20200527-09_40_11,653.87,621.62,0.658227792,0.567598776,0.437117422,0.465731725,999.9852581,842.9729093,0.842985337,0.195970673,6,0.5,0: Broadleaf,2,1590597601,379.2793871,400.0274516,32.40112258,22.95145806,377.4037742,32.10459677,499.9930968,100.5596452,0.200024355,37.38313548,36.18667097,999.9,0,0,9997.701613,0,1518.303935,999.9852581,0.89999,0.10001,0,866.9242258,4.99938,9004.78,7962.954839,45.782,48.131,46.504,48,48.34858065,895.4783871,99.51,0,205.3,0,866.32244,-64.38123086,-695.9684626,8998.186,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,14.18927305,1.930553457,0.145096875,0,-20.74810968,-2.283764516,0.171494417,0,9.449667097,-0.089808387,0.007492556,1,1,3,1/3,100,100,1.876,0.2965,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,17.3,17.2,2,469.553,498.585,36.9993,36.1106,29.9999,35.7249,35.7608,20.6008,43.9511,50.7305,-999.9,400,22.8838,100.911,99.8198
24,1590598014,4114.5,20200527 09:46:54,09:46:54,B1R3,_SE,_5.6,_3,1590598006,0.010421798,18.64319025,372.9695484,282.5299505,28.4648959,37.57668648,0.416432984,2.937751198,0.386199531,0.243907896,165.1961476,35.06549441,35.28002903,5.736553566,50.3502132,3.137496749,6.231347494,2.599056818,-459.6013055,238.3956837,19.14300869,-36.86646545,20,4,1,0,51448.42437,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-956-20200527-09_46_54,867.09056,1515.82,0.427972609,0.5,842.9671913,18.64319025,180.383434,0.561643203,0.021256189,0.379761449,DARK-957-20200527-09_46_56,664.47,851.35,0.762000869,0.403398739,0.551458414,0.328560096,999.9789677,842.9671913,0.842984921,0.195969842,6,0.5,0: Broadleaf,2,1590598006,372.9695484,400.0049032,31.14140323,19.02510323,371.0939355,30.84486774,500.0164516,100.55,0.200012,36.78524194,35.28002903,999.9,0,0,9991.871935,0,281.5325903,999.9789677,0.900001226,0.099998713,0,867.3765484,4.99938,8905.353871,7962.92129,45.891,48.20732258,46.71951613,48.43106452,48.552,895.4832258,99.49516129,0,404.3999999,0,867.09056,-13.36338465,-146.4923079,8902.8132,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,18.64281064,0.426251266,0.069048037,1,-27.03532581,-0.302782258,0.078349622,0,12.11630968,-0.406567742,0.031262771,0,1,3,1/3,100,100,1.876,0.2965,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,24.1,24,2,472.478,496.432,36.5724,35.6747,30.0001,35.3668,35.4127,20.5663,57.4013,55.8466,-999.9,400,19.1574,100.966,99.884
25,1590598225,4325.6,20200527 09:50:25,09:50:25,B3R3,_SE,_5.3,_1,1590598217,0.009731836,14.93577563,377.6760645,295.154766,29.73156459,38.04410974,0.374353897,2.939967713,0.349745303,0.220666852,165.1980907,35.26766603,35.50801935,5.809229697,50.17693967,3.130687601,6.239295625,2.678542096,-429.1739553,206.1352977,16.56020176,-41.28036515,39,8,1,0,51506.46136,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-958-20200527-09_50_25,786.92216,1216.32,0.353030321,0.5,842.9815495,14.93577563,148.7990235,2.371152328,0.016857849,0.71950638,DARK-959-20200527-09_50_27,-1667.76,2884.08,0.148885551,0.232800334,0.489683407,0.49950381,999.9966129,842.9815495,0.842984405,0.195968809,6,0.5,0: Broadleaf,2,1590598217,377.6760645,400.0103871,31.07933871,19.76367419,375.8005161,30.7828,499.9817742,100.5323226,0.199795,36.80856129,35.50801935,999.9,0,0,10006.2429,0,80.16049032,999.9966129,0.900022,0.0999778,0,787.0850645,4.99938,8209.9,7963.113226,46.937,49.09451613,47.762,49.45732258,49.49390323,895.5190323,99.48,0,210.0999999,0,786.92216,-11.40384617,-143.9269233,8208.2236,15,1590596575,09:22:55,1590596569,1590596575,6,0,-0.011,1.876,0.297,400,32,0.58,0.23,14.9369544,0.248387687,0.046165856,1,-22.33428387,-0.086182258,0.051816868,1,11.31566452,-0.389187097,0.030162041,0,2,3,2/3,100,100,1.875,0.2965,1.875571429,0,0,0,0.296535,0,0,0,-1,-1,-1,-1,27.6,27.5,2,449.256,494.565,36.4277,35.9176,30.0002,35.5389,35.58,20.5691,53.0643,49.4776,-999.9,400,19.8253,100.908,99.8306
