SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1599496169,4404,20200907 09:29:28,09:29:28,B2R3,_NW,_5.7,_1,1599496161,0.005537932,10.96176322,384.3692903,295.0407373,29.75340216,38.76174584,0.238899891,2.940659844,0.228617547,0.143772914,99.10962401,33.71936457,33.45496129,5.18270141,51.44609995,2.837007509,5.514523963,2.345693901,-244.2227914,176.3957744,13.87455428,45.15716128,0,0,1,0,51903.7182,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4210-20200907-09_29_37,852.50136,1858.3,0.541246645,0.5,505.7900178,10.96176322,136.8785751,0.997772157,0.023063304,0.298547059,DARK-4211-20200907-09_29_39,4.14,1854.16,0.54245515,0.230303659,0.782833309,0.301580489,600.0059032,505.7900178,0.842975069,0.195950138,6,0.5,0: Broadleaf,2,1599496161,384.3692903,400.0770968,28.13233871,21.67403871,382.6142581,27.71692903,500.0204516,100.6450323,0.200032161,34.56760968,33.45496129,999.9,0,0,9998.973871,0,505.5869032,600.0059032,0.899996452,0.100003397,0,853.7225806,4.99975,5273.115484,5194.269032,44.96748387,47.69106452,46.49587097,47.4836129,47.25793548,535.503871,59.50193548,0,119.7,0,852.50136,-108.1723075,-420.3938463,5268.0876,15,1599495677,09:21:17,1599495666,1599495677,14,-0.024,-0.004,1.755,0.415,400,27,0.41,0.08,10.95657103,1.921618373,0.144718997,0,-15.72017667,-1.977389099,0.149603397,0,6.456661,-0.342460245,0.026333346,1,1,3,1/3,100,100,1.755,0.4154,1.7551,0,0,0,0.415404762,0,0,0,-1,-1,-1,-1,8.4,8.2,2,503.774,500.3,33.9375,34.1774,30.0008,34.0426,34.0075,21.9067,35.9916,64.3764,-999.9,400,21.3119,101.052,100.505
35,1599496300,4535,20200907 09:31:39,09:31:39,B2R3,_NW,_5.7,_2,1599496292,0.006724395,12.49127506,382.0915161,300.2732602,30.28225764,38.53354683,0.303268366,2.940964499,0.286904182,0.180711751,99.1095819,33.5840857,33.45642903,5.183127425,52.35117443,2.914344776,5.566913842,2.268782649,-296.545832,203.1860259,15.9935412,21.74331692,29,6,1,0,51883.70362,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4212-20200907-09_31_48,734.0788077,1472.34,0.501420319,0.5,505.7897031,12.49127506,126.8066171,0.998553323,0.026087326,0.638948884,DARK-4213-20200907-09_31_50,2.13,1470.21,0.502146763,0.390197266,0.821332028,0.51138601,600.0055161,505.7897031,0.842975089,0.195950177,6,0.5,0: Broadleaf,2,1599496292,382.0915161,400.1610323,28.89810323,21.06340968,380.3362903,28.4827,500.0889677,100.6491935,0.199805194,34.73792903,33.45642903,999.9,0,0,10000.29355,0,558.6263226,600.0055161,0.899995516,0.100004677,0,734.4344194,4.99975,4463.115161,5194.263871,45.14493548,47.911,46.67506452,47.677,47.411,535.5029032,59.50225806,0,130.3,0,734.0788077,-38.41685473,-181.6892311,4461.609615,15,1599495677,09:21:17,1599495666,1599495677,14,-0.024,-0.004,1.755,0.415,400,27,0.41,0.08,12.48854483,1.321803165,0.097129574,0,-18.07835333,-1.567336151,0.118018512,0,7.837779333,0.39312267,0.037479123,1,1,3,1/3,100,100,1.756,0.4154,1.7551,0,0,0,0.415404762,0,0,0,-1,-1,-1,-1,10.6,10.4,2,459.242,499.26,34.0946,34.3201,30.0007,34.2021,34.1636,21.8967,38.8903,64.007,-999.9,400,20.3913,101.03,100.471
36,1599496397,4632,20200907 09:33:16,09:33:16,B2R3,_NW,_5.7,_3,1599496389,0.006816777,11.8687391,382.6563871,308.8788906,31.1498069,38.59011712,0.324650199,2.940326889,0.30596965,0.192819772,99.10755212,33.71517162,32.8308129,5.004278264,50.66628618,2.844897285,5.614971017,2.159380979,-300.6198692,326.8864325,25.6771137,151.0512291,0,0,1,0,51839.51647,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4214-20200907-09_33_25,706.3493846,2.37,-297.037715,0.5,505.7814866,11.8687391,-75118.08855,-0.358649789,0.02485691,1017.181435,DARK-4215-20200907-09_33_27,3.22,-0.85,828.2110407,1.000352716,1.232647673,1.310452812,599.9960645,505.7814866,0.842974674,0.195949347,6,0.5,0: Broadleaf,2,1599496389,382.6563871,400.0283871,28.20976452,20.26069677,380.9012903,27.79435806,500.0191935,100.6479677,0.199995129,34.89294194,32.8308129,999.9,0,0,9996.788387,0,581.4092903,599.9960645,0.900010581,0.099989561,0,706.5927419,4.99975,4330.09871,5194.203871,45.3363871,48.179,46.86280645,47.94512903,47.637,535.5016129,59.49290323,0,96,0,706.3493846,-39.19302565,-237.0738461,4328.765769,15,1599495677,09:21:17,1599495666,1599495677,14,-0.024,-0.004,1.755,0.415,400,27,0.41,0.08,11.86595247,0.275872821,0.035504632,1,-17.37428333,-0.358555729,0.042340037,1,7.949108333,0.032463003,0.014547816,1,3,3,3/3,100,100,1.755,0.4155,1.7551,0,0,0,0.415404762,0,0,0,-1,-1,-1,-1,12.2,12,2,498.186,497.438,34.2571,34.4274,30.0006,34.3069,34.2713,21.8963,38.3312,60.5325,-999.9,400,20.072,101.015,100.467
37,1599496615,4850.5,20200907 09:36:55,09:36:55,B3R1,_NW,_5.6,_1,1599496607,0.006755229,8.967024954,386.1232333,328.9949333,33.16529666,38.92428206,0.336052267,2.939671957,0.316075667,0.199243078,99.10867888,33.44501627,32.30303667,4.857599725,50.3875635,2.784780965,5.52672281,2.072818759,-297.9055839,365.2027277,28.57942839,194.9852511,56,11,1,0,51868.25321,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4216-20200907-09_37_04,810.4752308,54.62,-13.83843337,0.5,505.7834464,8.967024954,-3499.625262,0.916331014,0.019119745,43.17960454,DARK-4217-20200907-09_37_06,4.57,50.05,-15.10200261,0.979219604,1.456756929,1.282050028,599.9978667,505.7834464,0.842975408,0.195950816,6,0.5,0: Broadleaf,2,1599496607,386.1232333,400.0143333,27.62462333,19.74191333,384.3072,27.20626,499.9766333,100.6079333,0.199991967,34.60739333,32.30303667,999.9,0,0,9997.040333,0,360.5320667,599.9978667,0.899988333,0.100011667,0,810.756,4.99975,4975.063,5194.185,45.2664,47.7017,46.86653333,47.5518,47.48526667,535.4906667,59.508,0,217.8999999,0,810.4752308,-34.16300856,-298.5217094,4971.541538,15,1599496453,09:34:13,1599496436,1599496453,15,0.061,0.003,1.816,0.418,400,27,0.23,0.05,8.975972097,-0.527442458,0.04026044,0,-13.89646,0.6258901,0.046679707,1,7.88156,0.081560489,0.016847194,1,2,3,2/3,100,100,1.816,0.4184,1.816,0,0,0,0.41838,0,0,0,-1,-1,-1,-1,3,2.7,2,424.23,496.087,34.0643,34.4751,30.0006,34.3943,34.3548,21.8964,39.2107,58.1096,-999.9,400,19.6423,100.998,100.444
38,1599496782,5017.5,20200907 09:39:42,09:39:42,B3R1,_NW,_5.6,_2,1599496774,0.005427351,10.79800947,384.5783333,297.7246769,30.01558074,38.77186849,0.242127509,2.940477123,0.231571425,0.14564221,99.11317623,34.11268807,33.24205333,5.121226196,50.67901795,2.851815456,5.627211363,2.26941074,-239.346186,267.9402262,21.09208579,148.7993021,70,14,1,0,51836.489,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4218-20200907-09_39_51,833.6899615,1308.21,0.362724668,0.5,505.8082153,10.79800947,91.73455859,0.998012552,0.022738728,0.844573883,DARK-4219-20200907-09_39_53,2.6,1305.61,0.363447001,0.458363237,0.645844149,0.600606086,600.0275,505.8082153,0.842975056,0.195950112,6,0.5,0: Broadleaf,2,1599496774,384.5783333,400.0404667,28.28717,21.95864667,382.7623333,27.86878667,500.0054333,100.6165333,0.200036733,34.93224,33.24205333,999.9,0,0,10000.76633,0,598.8168667,600.0275,0.8999996,0.100000707,0,834.1825667,4.99975,5076.003,5194.462,45.40806667,48.0956,46.96436667,47.80786667,47.6684,535.5253333,59.504,0,166.2,0,833.6899615,-100.8684101,-610.9346999,5073.312308,15,1599496453,09:34:13,1599496436,1599496453,15,0.061,0.003,1.816,0.418,400,27,0.23,0.05,10.7869571,0.74881276,0.057044046,0,-15.45679333,-0.72720267,0.056892729,1,6.331527,-0.343326274,0.028335586,1,2,3,2/3,100,100,1.816,0.4184,1.816,0,0,0,0.41838,0,0,0,-1,-1,-1,-1,5.8,5.5,2,405.152,497.906,34.2997,34.6557,30.0006,34.565,34.5287,21.9399,34.6525,60.5741,-999.9,400,21.7759,100.975,100.415
39,1599496883,5118,20200907 09:41:22,09:41:22,B3R1,_NW,_5.6,_3,1599496875,0.007067879,12.57744782,381.8143226,301.1851108,30.36578222,38.49489949,0.312463388,2.940142449,0.295117747,0.185926742,99.10780003,33.82270365,33.76518387,5.273424131,52.16983281,2.957387743,5.668769831,2.316036388,-311.6934848,206.0503986,16.27398939,9.738703248,0,0,1,0,51804.76313,RECT-4143-20200907-06_33_50,573.4816,2413.09,1839.6084,0.76234554,-0.703425784,RECT-4220-20200907-09_41_31,741.6981923,2.12,-348.8576379,0.5,505.7855649,12.57744782,-88223.57872,-0.316037736,0.026257913,1137.25,DARK-4221-20200907-09_41_33,2.79,-0.67,1103.848048,1.000277974,1.294413542,1.31058871,600.0012903,505.7855649,0.842974129,0.195948257,6,0.5,0: Broadleaf,2,1599496875,381.8143226,400.1450323,29.33305484,21.10064194,379.9983226,28.91468387,500.0155161,100.621,0.199993903,35.0651129,33.76518387,999.9,0,0,9998.418387,0,665.0309677,600.0012903,0.900026516,0.099973455,0,742.1542258,4.99975,4536.620645,5194.277097,45.57825806,48.34248387,47.137,48.08841935,47.8403871,535.5177419,59.48258065,0,99.69999981,0,741.6981923,-47.27511113,-279.7664959,4533.805769,15,1599496453,09:34:13,1599496436,1599496453,15,0.061,0.003,1.816,0.418,400,27,0.23,0.05,12.57371167,1.37019591,0.101392346,0,-18.33884,-1.784238487,0.131726549,0,8.235708,0.614263849,0.047212757,1,1,3,1/3,100,100,1.816,0.4184,1.816,0,0,0,0.41838,0,0,0,-1,-1,-1,-1,7.5,7.2,2,505.228,488.456,34.4407,34.771,30.0005,34.6603,34.6256,21.9232,38.427,60.2262,-999.9,400,20.4842,100.957,100.402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
