SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1594567085,1273.4,20200712 08:18:04,08:18:04,B2R2,_NE,_5.12,_1,1594567077,0.005605338,12.43467903,382.5145333,253.6747052,25.61893084,38.63062882,0.181735029,2.94440296,0.175725471,0.1103518,198.2439486,32.07802226,31.42424333,4.621661932,30.72805288,1.497815676,4.874424299,3.123846256,-247.1954141,149.2190954,11.4811961,111.7488259,0,0,1,0,52390.30788,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-677-20200712-08_18_07,1396.6896,1759.33,0.20612415,0.5,1011.576441,12.43467903,104.2551668,0.999050775,0.012622229,1.530252994,DARK-678-20200712-08_18_09,1.67,1757.66,0.206319994,0.605009573,0.377375762,0.73695386,1199.989667,1011.576441,0.842987626,0.195975253,6,0.5,0: Broadleaf,2,1594567077,382.5145333,400.0085667,14.83114,8.204695,381.3323667,14.85615,500.0151333,100.8912667,0.100004123,32.36427333,31.42424333,999.9,0,0,9995.827,0,142.3024667,1199.989667,0.899995033,0.100004967,0,1401.506,4.99975,16835.18333,10431.98667,44.23943333,45.9811,45.24783333,45.7017,46.10603333,1075.485667,119.504,0,231.7,0,1396.6896,-477.19,-5546.984615,16779.692,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,12.39575598,2.347143689,0.179730745,0,-17.45732581,-2.794979032,0.220185127,0,6.625179677,0.12678629,0.011587415,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,214.5,214.6,2,506.302,520.059,31.3219,31.0545,30.0006,30.8443,30.7875,21.2285,54.0666,13.7672,-999.9,400,7.80862,101.306,100.967
11,1594567181,1369.4,20200712 08:19:40,08:19:40,B2R2,_NE,_5.12,_2,1594567173,0.005344472,12.01566896,383.1437742,251.1924151,25.36792916,38.69370067,0.170828853,2.945675705,0.165509793,0.103907721,198.2392879,32.39489146,31.43667742,4.624929319,29.57706597,1.462141777,4.943498379,3.162787542,-235.691226,186.9310113,14.39516053,163.8742338,0,0,1,0,52383.85018,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-679-20200712-08_19_43,1340.8508,1682.9,0.203249866,0.5,1011.553752,12.01566896,102.7990825,0.998128231,0.012208288,1.645166082,DARK-680-20200712-08_19_45,3.15,1679.75,0.203631017,0.622392321,0.386704665,0.757875398,1199.962903,1011.553752,0.84298752,0.195975041,6,0.5,0: Broadleaf,2,1594567173,383.1437742,400.0203226,14.47808065,8.157378387,381.9617419,14.5030871,499.9850645,100.89,0.10002849,32.61377097,31.43667742,999.9,0,0,10003.18742,0,63.31312903,1199.962903,0.899999387,0.1000006,0,1345.83129,4.99975,16551.11935,10431.78065,44.544,46.179,45.51193548,46.00793548,46.44106452,1075.465806,119.4970968,0,94.9000001,0,1340.8508,-525.29923,-5634.569223,16507.148,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,11.97728241,1.918229971,0.151426581,0,-16.85412258,-2.268730645,0.174532285,0,6.31830129,0.413248548,0.033899846,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,216.1,216.2,2,504.277,518.878,31.5302,31.2361,30.0011,31.0371,30.9883,21.251,52.5459,8.85431,-999.9,400,7.88491,101.291,100.929
12,1594567273,1461.4,20200712 08:21:12,08:21:12,B2R2,_NE,_5.12,_3,1594567265,0.002163163,6.732075413,390.8214516,200.6259993,20.25831651,39.463403,0.062641358,2.944600729,0.061910356,0.038758939,198.2486023,33.48615194,32.07416774,4.79516539,27.38988454,1.374846979,5.019542807,3.420318411,-95.39547546,128.71292,9.959881899,241.5259287,0,0,1,0,52306.4364,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-681-20200712-08_21_15,1127.0976,1349,0.164493996,0.5,1011.603039,6.732075413,83.20131294,0.998361749,0.006984702,2.299888807,DARK-682-20200712-08_21_17,2.21,1346.79,0.16476392,0.697305668,0.403002361,0.849275393,1200.021613,1011.603039,0.84298735,0.1959747,6,0.5,0: Broadleaf,2,1594567265,390.8214516,399.9145484,13.61564516,11.05516129,389.6393548,13.64066129,499.9937419,100.8755806,0.099948816,32.88496129,32.07416774,999.9,0,0,9998.505484,0,62.32048065,1200.021613,0.900002935,0.099997003,0,1128.18129,4.99975,13362.38065,10432.30645,44.79806452,46.48983871,45.754,46.258,46.70332258,1075.525484,119.496129,0,91.30000019,0,1127.0976,-65.56769221,-666.7538448,13352.892,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,6.718633387,0.63625112,0.055077397,0,-9.08273871,-1.026658065,0.081701697,0,2.554490645,0.861061935,0.064740503,1,1,3,1/3,100,100,1.182,-0.0251,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,217.6,217.7,2,494.081,520.831,31.7383,31.4445,30.0008,31.2359,31.1859,21.3302,34.7665,5.73531,-999.9,400,11.2198,101.268,100.901
13,1594567406,1594.9,20200712 08:23:26,08:23:26,B2R1,_NE,_5.7,_1,1594567398,0.00276039,7.653749593,389.5632581,214.6941783,21.6791441,39.33687477,0.078645758,2.945332666,0.077497482,0.048537698,198.240597,33.28851669,32.73814194,4.978247832,29.89384149,1.496863065,5.007262334,3.481384766,-121.7331781,16.39775821,1.272419236,94.17759626,0,0,1,0,52334.79379,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-683-20200712-08_23_29,1510.328077,1889.37,0.200618155,0.5,1011.558833,7.653749593,101.4685333,0.999677141,0.00789615,1.356102828,DARK-684-20200712-08_23_30,0.61,1888.76,0.200682947,0.575649189,0.347428349,0.701357408,1199.96871,1011.558833,0.842987675,0.195975351,6,0.5,0: Broadleaf,2,1594567398,389.5632581,400.0379677,14.82382258,11.56052258,388.3810645,14.84883548,500.0098065,100.876871,0.099989552,32.84140968,32.73814194,999.9,0,0,10002.53871,0,230.1513548,1199.96871,0.89999471,0.100005387,0,1511.823548,4.99975,17962.2129,10431.80968,45.05806452,46.70325806,46.08651613,46.35867742,46.88096774,1075.464839,119.503871,0,132.5999999,0,1510.328077,-198.5890598,-2324.810256,17945.05,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,7.648330618,2.315593362,0.174291518,0,-10.47477742,-2.49086129,0.194164637,0,3.263298065,-0.398517581,0.03769348,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,219.8,220,2,494.495,520.311,31.8225,31.6294,30.0005,31.4343,31.3789,21.3607,34.8668,3.41558,-999.9,400,11.1774,101.234,100.868
14,1594567617,1805.4,20200712 08:26:56,08:26:56,B2R1,_NE,_5.7,_2,1594567609,0.007393748,16.7516553,376.5343548,242.2747528,24.4641415,38.02125328,0.235499774,2.945421003,0.225516873,0.141809705,198.2425215,32.4197416,31.55279032,4.655538299,28.33447168,1.444937364,5.099574045,3.210600935,-326.0642805,256.2523022,19.80020283,148.230746,0,0,1,0,52281.73526,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-687-20200712-08_26_59,892.7758462,1364.19,0.345563414,0.5,1011.571549,16.7516553,174.781059,0.99896642,0.016889884,2.263145163,DARK-688-20200712-08_27_01,1.41,1362.78,0.345920951,0.693766938,0.833162352,0.845117364,1199.984194,1011.571549,0.842987395,0.19597479,6,0.5,0: Broadleaf,2,1594567609,376.5343548,399.9762581,14.30959032,5.564384194,375.352129,14.33459677,500.0188387,100.8768387,0.100011845,33.16653548,31.55279032,999.9,0,0,10003.04419,0,27.02477419,1199.984194,0.900002839,0.099997142,0,893.486871,4.99975,11074.57419,10431.97097,45.423,47.159,46.417,46.78793548,47.31612903,1075.49,119.4941935,0,103.9000001,0,892.7758462,-57.43336752,-835.2307669,11063.21154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,16.74800001,0.155516457,0.020449377,1,-23.44049677,-0.052669355,0.020962755,1,8.747975161,-0.299220968,0.022954521,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,223.3,223.5,2,492.786,512.846,32.1394,31.8038,30.0004,31.6502,31.6016,21.3114,62.961,0,-999.9,400,5.44616,101.235,100.857
15,1594567704,1892.4,20200712 08:28:23,08:28:23,B2R1,_NE,_5.7,_3,1594567696,0.005660673,14.78167878,379.5918333,229.5287406,23.17717627,38.33013158,0.181123856,2.944885114,0.175154879,0.109991701,198.2473997,33.10139528,31.10094333,4.537408918,26.50284554,1.36946631,5.167242545,3.167942608,-249.6356673,365.2677047,28.19894134,342.0783785,0,0,1,0,52226.36925,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-689-20200712-08_28_26,848.21776,1320.38,0.357595722,0.5,1011.595141,14.78167878,180.8710476,0.999303231,0.014942094,2.371415805,DARK-690-20200712-08_28_28,0.92,1319.46,0.357845058,0.703534106,0.904520032,0.857109678,1200.012,1011.595141,0.842987521,0.195975041,6,0.5,0: Broadleaf,2,1594567696,379.5918333,399.9072667,13.56213,6.861802333,378.4097667,13.58714,500.0264667,100.8773,0.099929267,33.40163,31.10094333,999.9,0,0,9999.951667,0,21.19935667,1200.012,0.9000002,0.09999982,0,848.1740333,4.99975,11199.59667,10432.2,45.67686667,47.4308,46.6145,47.07253333,47.5788,1075.51,119.502,0,86.5,0,848.21776,6.964692288,-252.2769225,11198.432,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,14.75607464,1.056610859,0.099675384,0,-20.2898129,-1.258146774,0.117982817,0,6.701941613,0.010459839,0.012552878,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,224.8,224.9,2,508.478,514.131,32.3025,31.8745,30.0001,31.7237,31.6782,21.3544,53.6385,0,-999.9,400,7.11905,101.235,100.851
16,1594568142,2330.5,20200712 08:35:41,08:35:41,B3R2,_NW,_5.13,_1,1594568134,0.007162419,12.51150007,383.9037333,266.9929811,26.96272893,38.76915511,0.210000538,2.945339901,0.202022851,0.126955794,198.2439805,33.14212255,32.70371333,4.968607213,28.39991567,1.502996553,5.292257097,3.46561066,-315.8626576,178.6833299,13.93025821,74.99491103,0,0,1,0,52166.75759,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-691-20200712-08_35_44,1294.6756,1726.63,0.250171953,0.5,1011.575451,12.51150007,126.5339033,1.83387292,0.012698183,1.578172509,DARK-692-20200712-08_35_46,-1439.79,3166.42,0.136417279,0.462529747,0.465341199,0.745904982,1199.988333,1011.575451,0.842987738,0.195975476,6,0.5,0: Broadleaf,2,1594568134,383.9037333,402.2163,14.88312,6.416529,382.7216,14.90813,500.0231667,100.8867,0.099958223,33.829,32.70371333,999.9,0,0,10001.60533,0,83.92406667,1199.988333,0.899991033,0.100008863,0,1296.929667,4.99975,15611.76667,10431.97,46.229,48.14566667,47.35386667,47.7706,48.15806667,1075.48,119.5083333,0,437.3,0,1294.6756,-226.8838465,-2662.946158,15585.06,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,12.48098359,1.49998275,0.112253774,0,-18.28434839,-1.933446774,0.149114063,0,8.459575161,0.556578387,0.042787258,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,232.1,232.2,2,505.247,511.514,32.7514,31.8827,30.0005,31.7463,31.7048,17.7301,62.4123,0,-999.9,400,5.9508,101.259,100.876
17,1594568259,2447.5,20200712 08:37:38,08:37:38,B3R2,_NW,_5.13,_2,1594568251,0.005636257,10.56112692,384.4775484,262.3748462,26.49472985,38.82471558,0.16663608,2.944734931,0.161569183,0.101423146,198.2389664,33.80093757,32.47897097,4.906073604,27.83432703,1.495073209,5.371328744,3.411000396,-248.5589505,256.5234419,20.00692228,226.2103801,0,0,1,0,52104.28279,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-693-20200712-08_37_41,1379.505769,2117.27,0.348450708,0.5,1011.553094,10.56112692,176.238196,0.998918419,0.010770366,1.102495194,DARK-694-20200712-08_37_43,2.29,2114.98,0.348827994,0.524644548,0.559381381,0.638973285,1199.962258,1011.553094,0.842987425,0.19597485,6,0.5,0: Broadleaf,2,1594568251,384.4775484,399.7529677,14.80557097,8.14148,383.2954516,14.8305871,499.946,100.8803871,0.100062206,34.0948,32.47897097,999.9,0,0,9998.791935,0,5.306924516,1199.962258,0.900002613,0.099997048,0,1383.681613,4.99975,16836.87742,10431.76774,46.42703226,48.19919355,47.49387097,47.87293548,48.3526129,1075.469032,119.4932258,0,116.3000002,0,1379.505769,-385.9565812,-4075.610263,16802.2,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,10.40104875,9.595836874,0.724860598,0,-15.18405161,-10.91297903,0.822638565,0,6.665941613,-0.21261629,0.018201483,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,234.1,234.2,2,495.606,512.5,32.9516,32.0562,30.0008,31.8958,31.8539,19.0409,53.8121,0,-999.9,400,7.77213,101.239,100.85
18,1594568539,2727.5,20200712 08:42:18,08:42:18,B3R2,_NW,_5.13,_3,1594568531,0.007134917,14.74495718,377.5748065,238.3219533,24.06397668,38.12469314,0.200968339,2.944122665,0.193646369,0.121664605,198.2488697,33.68739174,33.14123871,5.092338892,27.38322524,1.493320908,5.453414983,3.599017984,-314.6498527,194.5822611,15.24866534,93.42994343,0,0,1,0,52040.56875,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-695-20200712-08_42_21,943.51844,1385.19,0.318852692,0.5,1011.600258,14.74495718,161.2757326,0.999631819,0.014905718,2.213674658,DARK-696-20200712-08_42_23,0.51,1384.68,0.31897013,0.68890866,0.752661414,0.839368936,1200.017742,1011.600258,0.842987752,0.195975503,6,0.5,0: Broadleaf,2,1594568531,377.5748065,398.5012903,14.78937419,6.354188387,376.3927097,14.81438387,500.0053226,100.8725161,0.100039474,34.36715806,33.14123871,999.9,0,0,9996.091935,0,100.3370355,1200.017742,0.899991129,0.10000881,0,944.4072581,4.99975,11558.75161,10432.22903,46.75,48.57216129,47.804,48.22358065,48.683,1075.507097,119.5119355,0,278.9000001,0,943.51844,-95.13761523,-1259.338459,11545.444,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,14.69061296,3.79832106,0.292043243,0,-20.89642903,-4.245769355,0.328615029,0,8.437103871,-0.108847258,0.013165051,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,238.7,238.8,2,508.111,507.256,33.2534,32.2538,30.0008,32.0914,32.0408,19.4554,61.5988,0,-999.9,400,5.99993,101.21,100.827
19,1594568735,2923.5,20200712 08:45:34,08:45:34,B1R3,_NW,_5.6,_1,1594568727,0.004954424,11.63369978,383.0864194,219.0156227,22.10983818,38.67294321,0.130694628,2.94364845,0.127554454,0.079997382,198.2418651,34.36313851,33.7714129,5.275259828,27.06654846,1.485457609,5.488167845,3.789802219,-218.4901016,112.6724908,8.863294955,101.2875493,0,0,1,0,52007.32856,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-697-20200712-08_45_37,1407.3184,1879.43,0.251199353,0.5,1011.568033,11.63369978,127.0526177,0.999005017,0.011830515,1.368563873,DARK-698-20200712-08_45_39,1.87,1877.56,0.251449541,0.578046062,0.436714543,0.70407833,1199.98,1011.568033,0.842987411,0.195974822,6,0.5,0: Broadleaf,2,1594568727,383.0864194,399.323871,14.71464516,8.857019677,381.9042258,14.73965484,500.0170968,100.8509677,0.099995955,34.48139355,33.7714129,999.9,0,0,9995.532258,0,91.30237742,1199.98,0.900002516,0.099997445,0,1411.627419,4.99975,17309.74839,10431.91613,46.87493548,48.45935484,47.98574194,48.19316129,48.75187097,1075.486452,119.4945161,0,195.1000001,0,1407.3184,-381.6315385,-2175.561535,17272.508,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,11.55952071,4.674394706,0.357260851,0,-16.19847097,-4.890140323,0.375549546,0,5.868164194,-1.177616613,0.089174486,0,0,3,0/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,242,242.1,2,494.07,508.045,33.3849,32.457,30.0009,32.2839,32.2354,20.7088,49.908,0,-999.9,400,8.63906,101.184,100.79
20,1594568869,3057.5,20200712 08:47:48,08:47:48,B1R3,_NW,_5.6,_2,1594568861,0.00276184,8.014390517,388.9241935,192.2625927,19.40878627,39.26164962,0.072572884,2.94602161,0.071594132,0.04483317,198.2385353,35.19626087,33.63257097,5.234474669,26.37945583,1.469525088,5.570717978,3.764949581,-121.7971425,177.5151164,13.96173033,267.9182395,0,0,1,0,52029.14087,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-699-20200712-08_47_51,902.89396,1390.62,0.350725604,0.5,1011.549455,8.014390517,177.3881469,1.000524946,0.008252746,2.201126116,DARK-700-20200712-08_47_53,-0.73,1391.35,0.350541589,0.687497192,0.823523413,0.837882557,1199.957742,1011.549455,0.842987565,0.195975129,6,0.5,0: Broadleaf,2,1594568861,388.9241935,399.8290645,14.55705161,11.2915,387.7421613,14.58205484,500.0629677,100.8494516,0.099911442,34.75024194,33.63257097,999.9,0,0,10009.1771,0,784.6233871,1199.957742,0.899998548,0.100001468,0,904.8911613,4.99975,10857.63226,10431.70968,47.054,48.72154839,48.062,48.3546129,48.927,1075.459677,119.4983871,0,133.3,0,902.89396,-115.6073075,-1100.815382,10838.244,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,7.982094319,2.255087873,0.171178848,0,-10.88816774,-2.364537097,0.180651663,0,3.270396774,-0.503342419,0.039947001,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,244.2,244.3,2,507.861,508.779,33.568,32.6254,30.0008,32.4365,32.389,21.1974,38.008,0,-999.9,400,11.0528,101.163,100.761
21,1594568960,3149,20200712 08:49:20,08:49:20,B1R3,_NW,_5.6,_3,1594568952,0.003262022,8.973003519,387.5221613,184.5263847,18.62827908,39.12107735,0.07907518,2.944180344,0.077913983,0.048799148,198.2482691,35.27947883,34.55536452,5.510773947,25.3617421,1.429511349,5.636487205,4.081262599,-143.8551543,64.53928023,5.107424858,124.03982,0,0,1,0,51941.25572,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-701-20200712-08_49_23,1311.311923,1701.97,0.229532881,0.5,1011.600183,8.973003519,116.097752,0.563429438,0.009199953,1.615527888,DARK-702-20200712-08_49_25,743.03,958.94,0.407385318,0.741422454,0.432338502,0.752655279,1200.018065,1011.600183,0.842987462,0.195974924,6,0.5,0: Broadleaf,2,1594568952,387.5221613,399.8068065,14.16032903,10.30129677,386.340129,14.18533548,499.9953548,100.8519032,0.099942265,34.96197097,34.55536452,999.9,0,0,9998.462903,0,85.60481613,1200.018065,0.900001,0.099999381,0,1314.456774,4.99975,16046.31935,10432.24516,47.26793548,48.875,48.21341935,48.59248387,49.147,1075.518387,119.5003226,0,90.5999999,0,1311.311923,-521.6099146,-6111.558974,16010.06538,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,8.971659765,0.336259798,0.03128829,1,-12.28457097,-0.288919355,0.031222957,1,3.859016452,-0.316546935,0.023909014,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,245.7,245.9,2,502.093,507.169,33.7281,32.7695,30.0006,32.5721,32.5238,21.3305,41.883,0,-999.9,400,10.287,101.148,100.739
22,1594569059,3248,20200712 08:50:59,08:50:59,B1R3,_NW,_5.11,_1,1594569051,0.00396148,9.827077901,386.2409667,204.2498473,20.61886133,38.99072159,0.098210728,2.944829192,0.096426752,0.060424304,198.2422007,35.12323793,34.33115667,5.442502318,25.45260653,1.436531865,5.64394795,4.005970453,-174.7012718,103.9407109,8.215690092,135.6973298,0,0,1,0,51955.55005,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-703-20200712-08_51_02,1239.608462,1610.45,0.230271998,0.5,1011.570981,9.827077901,116.4682352,2.024775684,0.010044524,1.764165295,DARK-704-20200712-08_51_04,-1650.35,3260.8,0.113727165,0.465609073,0.456660304,0.777707472,1199.983667,1011.570981,0.842987291,0.195974583,6,0.5,0: Broadleaf,2,1594569051,386.2409667,399.8689,14.23024333,9.544342667,385.0588667,14.25525667,500.0243333,100.8492,0.100012947,34.98585333,34.33115667,999.9,0,0,10002.42,0,847.1461,1199.983667,0.900007533,0.099992033,0,1239.541,4.99975,15039.32667,10431.97667,47.34553333,48.9958,48.38326667,48.6374,49.2122,1075.493667,119.49,0,97.9000001,0,1239.608462,-355.2177773,-4249.189738,15040.33846,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,9.807541775,1.156753151,0.096925838,0,-13.61771935,-1.226109677,0.104938638,0,4.685502903,-0.058190806,0.012456834,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,247.4,247.5,2,487.883,503.523,33.8769,32.9339,30.0008,32.7222,32.671,21.4423,45.0861,0,-999.9,400,9.45572,101.116,100.715
23,1594569176,3364.5,20200712 08:52:55,08:52:55,B1R3,_NW,_5.11,_2,1594569168,0.005833485,11.55138582,383.4036452,231.8384521,23.40319919,38.70312191,0.144162122,2.943734713,0.140351713,0.088053782,198.2388372,34.89056061,34.65181935,5.540372864,26.05303636,1.49083494,5.722307834,4.049537923,-257.2566675,92.55946695,7.339164312,40.88080095,0,0,1,0,51882.50933,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-705-20200712-08_52_58,1261.953462,1616.66,0.219407011,0.5,1011.550346,11.55138582,110.970619,0.998707211,0.011749347,1.753547437,DARK-706-20200712-08_53_00,2.09,1614.57,0.219691025,0.637131247,0.433476566,0.77600758,1199.95871,1011.550346,0.842987628,0.195975255,6,0.5,0: Broadleaf,2,1594569168,383.4036452,399.9473226,14.76861613,7.872601613,382.2215484,14.79362581,500.0568387,100.8462258,0.099924287,35.23504516,34.65181935,999.9,0,0,9996.492581,0,894.3455806,1199.95871,0.899994161,0.100005761,0,1266.154194,4.99975,16150.64839,10431.71935,47.542,49.264,48.641,48.86280645,49.44106452,1075.457742,119.5009677,0,115.8,0,1261.953462,-335.2755551,-3596.280334,16111.4,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,11.51431473,2.337931298,0.179429426,0,-16.52319032,-2.557582258,0.196816939,0,6.89706,-0.107356452,0.010591694,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,249.3,249.5,2,510.79,501.132,34.1316,33.1659,30.0012,32.9364,32.885,21.4769,54.6109,0,-999.9,400,7.5104,101.093,100.683
24,1594569275,3464,20200712 08:54:35,08:54:35,B1R3,_NW,_5.11,_3,1594569267,0.005437545,13.22515542,381.5472,195.5586557,19.7420739,38.51802412,0.129938093,2.943053145,0.126833091,0.079543474,198.2521386,35.21463838,34.8312,5.595786718,24.48062469,1.418148387,5.792941989,4.177638331,-239.795744,99.31532164,7.89208349,65.6637997,2,0,1,0,51826.00457,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-707-20200712-08_54_38,843.8823462,1326.42,0.363789489,0.5,1011.61956,13.22515542,184.0082813,0.52800772,0.013403088,2.35606369,DARK-708-20200712-08_54_40,626.06,700.36,0.68898517,0.816922799,0.913822517,0.855456321,1200.041,1011.61956,0.842987498,0.195974995,6,0.5,0: Broadleaf,2,1594569267,381.5472,399.9066,14.04772333,7.614472333,380.365,14.07273333,500.0109667,100.8521,0.100086563,35.45714,34.8312,999.9,0,0,9992.037,0,240.9132667,1200.041,0.899999267,0.100000757,0,843.9082,4.99975,10658.41667,10432.45333,47.7872,49.5062,48.8791,49.0977,49.56856667,1075.537333,119.504,0,98.29999995,0,843.8823462,-31.72358971,3870.123073,10668.51923,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,13.20889313,1.175825525,0.09729903,0,-18.35284194,-0.964829032,0.084995517,1,6.437538065,-0.666543871,0.051903348,1,2,3,2/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,251,251.1,2,483.118,497.112,34.3674,33.3547,30.0004,33.1002,33.0351,21.5341,53.502,0,-999.9,400,7.71846,101.059,100.651
25,1594569470,3658.5,20200712 08:57:49,08:57:49,B3R3,_NW,_5.5,_1,1594569462,0.005003715,9.527651436,386.2083333,233.2088408,23.53554349,38.97632266,0.118047834,2.944461366,0.11548024,0.072401186,198.2442891,35.48080014,35.22288,5.718460591,25.70892588,1.502046639,5.842510287,4.216413952,-220.6638106,61.70558381,4.914121812,44.20018413,0,0,1,0,51839.20353,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-709-20200712-08_57_52,1413.417692,2086.5,0.322589172,0.5,1011.579391,9.527651436,163.1622791,1.000910616,0.009748441,1.133501078,DARK-710-20200712-08_57_54,-1.9,2088.4,0.322295685,0.531060189,0.5225295,0.647396099,1199.993333,1011.579391,0.842987509,0.195975018,6,0.5,0: Broadleaf,2,1594569462,386.2083333,399.9600667,14.88347,8.968560333,385.0262333,14.90847667,500.0152667,100.8205333,0.099926687,35.61159667,35.22288,999.9,0,0,10003.172,0,84.75864333,1199.993333,0.9000002,0.0999998,0,1415.9,4.99975,17136.55667,10432.03333,48.12493333,49.812,49.208,49.48746667,49.99986667,1075.493667,119.4996667,0,193.9000001,0,1413.417692,-302.4526492,-3513.938457,17106.58846,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,9.485378594,1.891659658,0.146568854,0,-13.71786129,-1.989817742,0.161616595,0,5.925258065,-0.847366935,0.065843815,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,254.2,254.4,2,504.806,499.487,34.5863,33.6437,30.0008,33.412,33.3513,21.5904,48.6907,0,-999.9,400,8.63885,101.026,100.604
