SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1594579371,4454.6,20200712 11:42:51,11:42:51,B1R4,_NE,_5.10,_2,1594579363,0.00427234,9.449923414,386.8112333,243.2660432,24.53968404,39.01993605,0.122716977,2.943516949,0.119943955,0.075208898,297.3856398,42.14962173,40.22831333,7.504559108,51.25118537,4.118414805,8.035745466,3.386144303,-188.4101913,204.4081431,17.16342276,330.5470143,0,0,1,0,50838.85207,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-801-20200712-11_42_54,832.33496,2.04,-407.0073333,0.5,1517.400941,9.449923414,-308796.6552,0.799019608,0.0064476,2181.132353,DARK-802-20200712-11_42_56,0.41,1.63,-509.383411,0.999633802,1.042642801,1.217984997,1800.018667,1517.400941,0.842991781,0.195983561,6,0.5,0: Broadleaf,2,1594579363,386.8112333,400.1341,40.82654333,35.9091,385.4743333,40.37866,500.0055667,100.7759333,0.09997897,41.51640333,40.22831333,999.9,0,0,10002.22667,0,1837.542,1800.018667,0.8999962,0.100003773,0,832.7675,4.99975,15617.04333,15670.10667,52.4391,53.63326667,52.8708,52.812,54.1145,1615.51,179.5086667,0,87.69999981,0,832.33496,-51.26592316,-932.5692321,15609.048,15,1594578696,11:31:36,1594578696,1594578695,8,0.023,-0.017,1.337,0.448,400,41,0.22,0.23,9.440314284,0.935323373,0.07434244,0,-13.31880968,-1.092629032,0.085896462,0,4.915984194,-0.093787742,0.029403343,1,1,3,1/3,100,100,1.336,0.4478,1.33675,0,0,0,0.447885,0,0,0,-1,-1,-1,-1,11.3,11.3,2,523.633,480.433,40.4213,40.0037,30.0001,39.8041,39.7329,22.2182,28.5887,98.4781,-999.9,400,35.4418,100.008,99.454
33,1594579469,4552.1,20200712 11:44:28,11:44:28,B1R4,_NE,_5.10,_3,1594579461,0.003944959,9.507382602,386.7026452,205.7807045,20.75806563,39.00851107,0.095875817,2.943237945,0.094173965,0.059009116,297.3840161,42.38712297,41.44220968,8.004288912,49.75431606,4.030709378,8.101225577,3.973579533,-173.9726887,36.15147586,3.055669395,162.6184727,0,0,1,0,50806.27185,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-803-20200712-11_44_32,845.0088462,1475.92,0.42746975,0.5,1517.39402,9.507382602,324.3200214,0.99913952,0.006485496,2.01611876,DARK-804-20200712-11_44_33,1.27,1474.65,0.427837896,0.668638827,0.931174969,0.814532993,1800.010645,1517.39402,0.842991692,0.195983385,6,0.5,0: Broadleaf,2,1594579461,386.7026452,399.9410645,39.9575871,35.41316129,385.3660645,39.50970645,500.0404516,100.7746452,0.100049013,41.67004194,41.44220968,999.9,0,0,10000.76774,0,597.938,1800.010645,0.899999065,0.100000652,0,847.2540968,4.99975,16056.75806,15670.05161,52.5,53.74187097,52.885,52.933,54.151,1615.508065,179.5025806,0,96.70000005,0,845.0088462,-242.1215728,-4427.623934,16016.97692,15,1594578696,11:31:36,1594578696,1594578695,8,0.023,-0.017,1.337,0.448,400,41,0.22,0.23,9.51080857,0.27918988,0.034301396,1,-13.24542903,0.192904839,0.052473952,1,4.557346452,-1.378417742,0.127201975,0,2,3,2/3,100,100,1.337,0.4479,1.33675,0,0,0,0.447885,0,0,0,-1,-1,-1,-1,12.9,12.9,2,515.768,479.893,40.4668,40.0127,30.0005,39.8097,39.7478,22.2142,26.4876,97.6826,-999.9,400,35.6906,100.009,99.4558
34,1594579649,4732.1,20200712 11:47:28,11:47:28,B2R3,_NE,_5.9,_1,1594579641,0.004743988,10.07983043,385.7610333,231.6842429,23.37894047,38.92661894,0.122245797,2.944764429,0.11949491,0.074926319,297.3805922,42.11703565,41.06794333,7.847228383,50.50938774,4.077836637,8.073423217,3.769391746,-209.209853,85.25259192,7.187084578,180.6104157,0,0,1,0,50859.80349,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-805-20200712-11_47_31,1218.0072,1425.58,0.145605859,0.5,1517.375351,10.07983043,110.4693704,0.997776344,0.006862838,2.122623774,DARK-806-20200712-11_47_33,3.17,1422.41,0.145930358,0.680240897,0.330949907,0.828312794,1799.988333,1517.375351,0.84299177,0.19598354,6,0.5,0: Broadleaf,2,1594579641,385.7610333,400.0534,40.41117667,34.94824667,384.4215,39.96240667,499.9819667,100.8086,0.100034033,41.60494,41.06794333,999.9,0,0,10006.08,0,1050.109733,1799.988333,0.899996467,0.10000333,0,1224.511333,4.99975,23186.95333,15669.83333,52.5,53.5,52.91633333,52.8498,54.187,1615.483333,179.505,0,179.2,0,1218.0072,-551.6069231,-9891.753848,23066.46,15,1594579532,11:45:31,1594579520,1594579532,9,0.003,0.001,1.339,0.449,400,41,0.34,0.04,10.08882772,-1.015693063,0.083642084,0,-14.30022903,1.375079032,0.122441062,0,5.46418871,-0.492759194,0.064616344,1,1,3,1/3,100,100,1.339,0.4488,1.3395,0,0,0,0.44878,0,0,0,-1,-1,-1,-1,2.1,1.9,2,521.179,478.872,40.4703,40.059,30,39.8516,39.7827,22.187,29.0911,97.675,-999.9,400,35.0726,100.003,99.4443
35,1594579757,4840.6,20200712 11:49:17,11:49:17,B2R3,_NE,_5.9,_2,1594579749,0.004468574,9.943387854,386.1427333,219.8579786,22.18509001,38.96429572,0.110644903,2.943384775,0.108385117,0.067939887,297.384734,42.32444139,41.53792667,8.044890919,50.85847666,4.135747738,8.131874978,3.909143181,-197.0641159,32.31753456,2.73365201,135.3718046,0,0,1,0,50799.44831,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-807-20200712-11_49_20,801.9275769,168.16,-3.768836685,0.5,1517.399201,9.943387854,-2859.414887,0.989712179,0.006772811,25.4721099,DARK-808-20200712-11_49_22,1.73,166.43,-3.80801284,0.962598487,1.005634019,1.1725122,1800.017,1517.399201,0.842991594,0.195983189,6,0.5,0: Broadleaf,2,1594579749,386.1427333,400.1458333,40.98595667,35.84329,384.8032,40.53718333,499.9848,100.8065667,0.09989189,41.74158667,41.53792667,999.9,0,0,9998.435667,0,357.3729667,1800.017,0.9000018,0.099998,0,801.8563,4.99975,15789.16333,15670.12333,52.562,53.5372,52.937,52.9184,54.2122,1615.519667,179.4973333,0,107.5,0,801.9275769,-216.7212651,-4968.608551,15786.90769,15,1594579532,11:45:31,1594579520,1594579532,9,0.003,0.001,1.339,0.449,400,41,0.34,0.04,9.941938245,0.146848313,0.032508785,1,-14.00046774,-0.285677419,0.039218671,1,5.142191935,0.540154839,0.054398974,1,3,3,3/3,100,100,1.339,0.4487,1.3395,0,0,0,0.44878,0,0,0,-1,-1,-1,-1,4,3.8,2,498.502,479.86,40.5058,40.0629,29.9999,39.8593,39.7897,22.2059,29.3805,98.0963,-999.9,400,35.5276,100.004,99.4442
36,1594579859,4942.1,20200712 11:50:58,11:50:58,B2R3,_NE,_5.9,_3,1594579851,0.004367978,10.16167949,385.8147667,206.4671487,20.83379633,38.93106637,0.103908363,2.943494181,0.10191277,0.063871585,297.384031,42.53285483,41.8395,8.173983267,50.08695406,4.112448934,8.210618936,4.061534333,-192.6278244,13.46217268,1.141317173,119.3596964,0,0,1,0,50772.99002,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-809-20200712-11_51_01,853.43684,24.02,-34.53025978,0.5,1517.393541,10.16167949,-26197.99658,0.943796836,0.006916696,184.326811,DARK-810-20200712-11_51_03,1.35,22.67,-36.58653904,0.994905847,1.071104055,1.21196831,1800.01,1517.393541,0.842991728,0.195983456,6,0.5,0: Broadleaf,2,1594579851,385.8147667,400.0315333,40.75520333,35.72708333,384.4753333,40.30641667,499.9833,100.8061,0.10000763,41.92433333,41.8395,999.9,0,0,9999.104,0,379.8516,1800.01,0.899997633,0.100002493,0,854.6432333,4.99975,16442.38333,15670.04,52.625,53.62913333,53,53.062,54.3561,1615.505333,179.5046667,0,100.8999999,0,853.43684,-94.2958463,-1674.430774,16424.2,15,1594579532,11:45:31,1594579520,1594579532,9,0.003,0.001,1.339,0.449,400,41,0.34,0.04,10.17257376,-0.729687699,0.054530517,0,-14.22796129,0.981972581,0.076240429,1,5.030119032,-0.358242097,0.03003963,1,2,3,2/3,100,100,1.34,0.4487,1.3395,0,0,0,0.44878,0,0,0,-1,-1,-1,-1,5.7,5.5,2,515.726,479.169,40.6018,40.0818,30.0003,39.8818,39.8169,22.2059,28.3442,95.3551,-999.9,400,35.5969,99.998,99.44
37,1594580128,5211.1,20200712 11:55:27,11:55:27,B3R1,_NE,_5.5,_1,1594580120,0.006164076,13.54607994,380.9209677,224.5828806,22.65806946,38.4309513,0.161851121,2.942668368,0.157063287,0.098582925,297.381862,41.8191458,40.93362903,7.791518171,50.17192084,4.064678234,8.101500134,3.726839936,-271.8357627,116.9301659,9.861412649,152.3376779,0,0,1,0,50790.69277,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-811-20200712-11_55_31,907.40968,1.8,-503.1164889,0.5,1517.384836,13.54607994,-381710.6655,-0.816666667,0.009147153,2472.083333,DARK-812-20200712-11_55_32,3.27,-1.47,616.0610068,1.000330465,1.13687662,1.218050694,1800,1517.384836,0.842991576,0.195983151,6,0.5,0: Broadleaf,2,1594580120,380.9209677,399.9925806,40.28839032,33.18999677,379.6217742,39.86783226,500.0344516,100.7895484,0.1000181,41.67068387,40.93362903,999.9,0,0,9996.050645,0,1752.684194,1800,0.900002323,0.099997623,0,910.8494516,4.99975,17297.57097,15669.96452,52.49187097,53.49796774,52.879,52.75,54.145,1615.505484,179.4945161,0,268.0999999,0,907.40968,-264.8877688,-4789.330762,17235.828,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,13.55760223,-0.769096614,0.065539169,0,-19.08332258,1.273006452,0.104531421,0,7.107127419,-0.805261452,0.062477671,1,1,3,1/3,100,100,1.299,0.4205,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,2.6,2.6,2,527.395,475.334,40.5345,40.2058,30.0001,39.9877,39.9205,22.1755,32.7975,93.3032,-999.9,400,33.2747,99.9799,99.42
38,1594580242,5325.1,20200712 11:57:21,11:57:21,B3R1,_NE,_5.5,_2,1594580234,0.005595546,11.43531757,383.8015484,231.7468885,23.37942381,38.71922129,0.14161325,2.943156486,0.137933837,0.086531266,297.3839615,42.1507705,41.54750645,8.048964351,51.39702237,4.204990115,8.181388573,3.843974236,-246.7635582,49.05609468,4.152310416,103.8288084,0,0,1,0,50774.08111,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-813-20200712-11_57_24,855.68112,895.04,0.043974437,0.5,1517.393991,11.43531757,33.36327315,1.001173132,0.007756053,3.9735766,DARK-814-20200712-11_57_26,-1.05,896.09,0.04392291,0.798749046,0.407175948,0.973539968,1800.010645,1517.393991,0.842991676,0.195983353,6,0.5,0: Broadleaf,2,1594580234,383.8015484,400.1014839,41.68166774,35.24670968,382.5024516,41.26109677,499.9859032,100.7834194,0.100022765,41.85667419,41.54750645,999.9,0,0,9999.433871,0,1362.517419,1800.010645,0.899999806,0.100000194,0,859.3347097,4.99975,16545.05484,15670.06452,52.59445161,53.74796774,53.02006452,52.96945161,54.254,1615.509032,179.5016129,0,112.9000001,0,855.68112,-315.677461,-5814.323069,16480.156,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,11.43728622,-0.332900558,0.029626216,1,-16.30090968,0.349606452,0.033561589,1,6.434208065,0.078194032,0.014088785,1,3,3,3/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,4.5,4.5,2,521.408,476.852,40.6163,40.1978,30,39.9917,39.9205,22.2041,30.5805,93.3813,-999.9,400,34.6508,99.9898,99.4192
39,1594580345,5428.6,20200712 11:59:05,11:59:05,B3R1,_NE,_5.5,_3,1594580337,0.005433248,11.0483623,384.2446333,233.2131556,23.52872102,38.76618691,0.137811914,2.943278167,0.134324904,0.08425901,297.3798899,42.39427569,41.43465333,8.001091172,50.38549751,4.16634126,8.268929484,3.834749913,-239.6062156,99.01984016,8.384669947,165.1781844,0,0,1,0,50745.01447,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-815-20200712-11_59_08,809.6069231,1090,0.257241355,0.5,1517.372964,11.0483623,195.1655386,0.998752294,0.007501144,3.083990826,DARK-816-20200712-11_59_10,1.36,1088.64,0.257562718,0.755372243,0.961491388,0.920172663,1799.985667,1517.372964,0.842991693,0.195983385,6,0.5,0: Broadleaf,2,1594580337,384.2446333,400.0085667,41.29615,35.04523667,382.9453,40.87558667,499.9789667,100.7893,0.10003859,42.05868333,41.43465333,999.9,0,0,9999.542333,0,1392.101667,1799.985667,0.8999985,0.10000125,0,810.2597,4.99975,15861.78333,15669.83667,52.8624,54.0124,53.25,53.333,54.52066667,1615.484667,179.5,0,102.6999998,0,809.6069231,-142.614906,-5504.659828,15834.08077,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,11.05142982,-0.432319751,0.040555904,1,-15.76580645,0.689390323,0.057934863,1,6.25406129,-0.417044516,0.038197101,1,3,3,3/3,100,100,1.3,0.4205,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,6.3,6.2,2,526.485,476.593,40.776,40.2623,30.0005,40.0426,39.9777,22.2019,30.5234,93.8981,-999.9,400,34.8391,99.9747,99.4123
40,1594580463,5546.1,20200712 12:01:02,12:01:02,B3R1,_NE,_5.8,_1,1594580455,0.005236784,10.53010601,385.0734,233.0178922,23.50739151,38.84710778,0.130524776,2.943081464,0.127392066,0.079895241,297.3828081,42.56458234,41.76560667,8.142187514,51.07203138,4.249858463,8.321302968,3.892329051,-230.942184,65.53757283,5.561806219,137.5400031,0,0,1,0,50720.11245,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-817-20200712-12_01_06,840.81676,57.01,-13.74858376,0.5,1517.38836,10.53010601,-10430.97048,0.96053324,0.007159523,77.08366953,DARK-818-20200712-12_01_07,2.25,54.76,-14.31349087,0.987692446,1.057245388,1.202937804,1800.004,1517.38836,0.84299166,0.19598332,6,0.5,0: Broadleaf,2,1594580455,385.0734,400.1295333,42.12688,36.10741,383.7742,41.70631,499.995,100.7823,0.100045503,42.17865667,41.76560667,999.9,0,0,9999.118333,0,1376.163667,1800.004,0.9,0.099999753,0,843.7341,4.99975,16497.24,15670.00333,53.1208,54.3708,53.5,53.687,54.812,1615.504333,179.5,0,116.5,0,840.81676,-426.550384,-9831.461521,16434.076,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,10.53218994,0.010623901,0.017972462,1,-15.05730323,0.092012903,0.027572385,1,6.019333226,-0.157332581,0.020923704,1,3,3,3/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,8.2,8.2,2,523.342,476.561,40.9694,40.4144,30.0008,40.1665,40.0992,22.2122,29.3212,95.7167,-999.9,400,35.6947,99.9547,99.3848
41,1594580586,5669.1,20200712 12:03:05,12:03:05,B3R1,_NE,_5.8,_2,1594580578,0.003946731,7.56112183,389.1344667,232.6947117,23.47256223,39.25307506,0.091205932,2.94250609,0.089664015,0.056176373,297.377939,43.07207642,42.38269667,8.411034809,50.5954777,4.249569107,8.399108576,4.161465702,-174.0508368,-4.284768849,-0.365072425,118.6772609,0,0,1,0,50675.53747,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-819-20200712-12_03_09,889.6739231,1125.87,0.209789831,0.5,1517.360851,7.56112183,159.1634382,0.998596641,0.005202976,2.953875669,DARK-820-20200712-12_03_10,1.58,1124.29,0.210084655,0.747348859,0.721224641,0.910353802,1799.971,1517.360851,0.842991832,0.195983664,6,0.5,0: Broadleaf,2,1594580578,389.1344667,400.05,42.12800667,37.59177667,387.8353333,41.70743,500.0359,100.7728,0.099979013,42.35568667,42.38269667,999.9,0,0,9996.789333,0,1285.979,1799.971,0.899994367,0.10000565,0,889.5490667,4.99975,17197.03333,15669.69333,53.3666,54.6208,53.7748,53.9538,55.05786667,1615.464,179.507,0,121.8,0,889.6739231,-419.2308379,-7704.451287,17195.14615,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,7.56770133,-0.420911868,0.033649933,1,-10.92198065,0.497666129,0.041731317,1,4.536273871,-0.000262742,0.026533731,1,3,3,3/3,100,100,1.3,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,10.3,10.2,2,526.222,476.852,41.1167,40.563,30.0004,40.3064,40.2304,22.236,27.439,98.4987,-999.9,400,37.4049,99.9231,99.3499
42,1594580703,5786.6,20200712 12:05:03,12:05:03,B3R1,_NE,_5.8,_3,1594580695,0.004821353,8.487459239,387.5875333,245.3818554,24.75132722,39.0954166,0.114749484,2.943449685,0.112320961,0.070414513,297.3800213,42.86221537,42.06852667,8.273215746,50.10333007,4.211402414,8.405434146,4.061813332,-212.6216516,47.84262184,4.069189789,136.6701813,0,0,1,0,50699.23616,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-821-20200712-12_05_06,914.991,1976.3,0.537018165,0.5,1517.373789,8.487459239,407.428644,0.999585083,0.005813419,1.252466731,DARK-822-20200712-12_05_08,0.82,1975.48,0.537241076,0.556144722,0.901000261,0.677561656,1799.986667,1517.373789,0.842991683,0.195983365,6,0.5,0: Broadleaf,2,1594580695,387.5875333,400.0144667,41.75136667,36.20750333,386.2883,41.33079667,500.0182333,100.7686333,0.099978897,42.37001667,42.06852667,999.9,0,0,10002.56867,0,1291.763333,1799.986667,0.8999998,0.10000024,0,917.3559,4.99975,17591.11667,15669.85667,53.562,54.6954,54.00413333,54,55.1912,1615.487667,179.4996667,0,116.5,0,914.991,-290.5143072,-5428.030761,17555.124,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,8.492144288,-0.223780424,0.028059999,1,-12.43016774,0.356182258,0.036847947,1,5.545528387,-0.363720484,0.027628977,1,3,3,3/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,12.2,12.2,2,527.34,473.529,41.197,40.6717,30.0004,40.4187,40.3447,22.2054,29.1273,94.8619,-999.9,400,36.2811,99.9055,99.3346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
