SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1594427991,3978,20200710 17:39:50,17:39:50,B1R4,_NW,_5.14,_2,1594427983,0.001386731,1.642529705,397.3756129,266.8957844,26.98075048,40.1710813,0.02589712,2.944911757,0.025771264,0.016118297,247.8068603,41.21918627,39.9160871,7.380483294,29.44442722,2.198580934,7.466883013,5.181902359,-61.15483827,34.59410511,2.879905842,224.1260329,10,2,1,0,51104.53194,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-620-20200710-17_39_51,1288.740526,1628.49,0.20862853,0.5,1264.45112,1.642529705,131.9002891,0.436054259,0.001620542,1.227118373,DARK-621-20200710-17_39_53,918.38,710.11,0.478446261,0.737817801,0.373448931,0.687164152,1499.96,1264.45112,0.842989893,0.195979786,6,0.5,0: Broadleaf,2,1594427983,397.3756129,400.0077419,21.74854194,20.12076129,396.1594194,21.57939677,500.0323548,100.8909355,0.20002229,40.13398065,39.9160871,999.9,0,0,9998.751613,0,149.2275484,1499.96,0.900003516,0.099996323,0,1538.233871,4.99975,23058.11935,13050.69677,49.33029032,50.062,49.812,49.76,51.20529032,1345.469355,149.4906452,0,100.8999999,0,1288.740526,6.781554826,3247.244025,26541.65717,15,1594427796,17:36:35,1594427796,1594427796,3,0.148,-0.029,1.216,0.169,400,21,0.45,0.23,1.400111089,14.61545971,1.132595034,0,-2.489776332,-16.62528043,1.28823918,0,1.62028871,0.889114355,0.06739712,1,1,3,1/3,100,100,1.216,0.1692,1.2163,0,0,0,0.16915,0,0,0,-1,-1,-1,-1,3.2,3.2,2,515.753,469.38,39.1731,38.9405,29.9995,38.8613,38.8237,22.1383,0,100,-999.9,400,24.2944,100.353,99.8411
31,1594428087,4074.5,20200710 17:41:27,17:41:27,B1R4,_NW,_5.14,_3,1594428079,0.001007722,2.354755147,396.6949333,168.4794755,17.03133065,40.10127974,0.018560967,2.944527813,0.018496212,0.011565932,247.8074441,41.22731714,39.88066667,7.366520495,28.49149595,2.117311265,7.431379764,5.24920923,-44.44051944,26.04112185,2.166870502,231.574917,5,1,1,0,51108.35289,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-622-20200710-17_41_27,1226.213273,1472.8,0.167427164,0.5,1264.452941,2.354755147,105.8518851,0.39967409,0.002183808,1.462547529,DARK-623-20200710-17_41_29,884.16,588.64,0.418909227,0.785377806,0.327007074,0.740700613,1499.962,1264.452941,0.842989983,0.195979966,6,0.5,0: Broadleaf,2,1594428079,396.6949333,400.0003,20.94513333,19.76121333,395.4784667,20.77598667,500.0074333,100.8884667,0.199992933,40.04471,39.88066667,999.9,0,0,9996.814,0,280.6363667,1499.962,0.900000133,0.099999727,0,1368.445,4.99975,20561.78333,13050.7,49.1912,49.937,49.687,49.625,51.062,1345.466667,149.4953333,0,95.5999999,0,1226.213273,7.961148653,3178.035434,24547.20596,15,1594427796,17:36:35,1594427796,1594427796,3,0.148,-0.029,1.216,0.169,400,21,0.45,0.23,2.359793403,-0.228166603,0.025094486,1,-3.306891935,0.141934839,0.024906936,1,1.181966452,0.378001452,0.028626219,1,3,3,3/3,100,100,1.217,0.1691,1.2163,0,0,0,0.16915,0,0,0,-1,-1,-1,-1,4.9,4.9,2,521.594,468.884,39.067,38.7983,29.9994,38.7108,38.6706,22.1322,0,100,-999.9,400,21.7543,100.375,99.8633
32,1594428294,4281.4,20200710 17:44:54,17:44:54,B2R3,_NW,_5.14,_1,1594428286,0.002613,5.847092796,391.7528333,190.2090937,19.23509637,39.61642084,0.052902349,2.945695472,0.052380148,0.032784081,247.8100072,40.53780739,39.13250667,7.076896577,30.93759937,2.265207582,7.321859574,4.811688995,-115.2333203,100.7596532,8.339710772,241.6760509,19,4,1,0,51187.09193,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-624-20200710-17_44_54,836.3129207,1215.22,0.311801221,0.5,1264.465631,5.847092796,197.1309636,0.391287174,0.004945694,1.984513092,DARK-625-20200710-17_44_56,739.72,475.5,0.796860314,0.835303001,0.763169259,0.829273557,1499.977,1264.465631,0.842990013,0.195980026,6,0.5,0: Broadleaf,2,1594428286,391.7528333,399.9977333,22.39984,19.33447333,390.5175667,22.24856,499.9995,100.926,0.2000608,39.76698,39.13250667,999.9,0,0,9999.731667,0,156.5944667,1499.977,0.9,0.099999903,0,1048.232133,4.99975,16163.63667,13050.82,48.937,49.75,49.437,49.437,50.812,1345.478667,149.4983333,0,206,0,836.3129207,-18.56766794,2223.160994,17776.63753,15,1594428234,17:43:54,1594428234,1594428233,4,0.019,-0.018,1.235,0.151,400,19,0.52,0.2,5.79115254,3.190805801,0.244681711,0,-8.184373548,-4.02882871,0.318566345,0,3.054226129,0.817959677,0.06226526,1,1,3,1/3,100,100,1.235,0.1513,1.23547619,0,0,0,0.151285,0,0,0,-1,-1,-1,-1,1,1,2,502.839,472.172,38.7541,38.5071,30,38.4273,38.3889,22.1145,0,100,-999.9,400,20.938,100.428,99.9226
33,1594428407,4394.4,20200710 17:46:47,17:46:47,B2R3,_NW,_5.14,_2,1594428399,0.002165331,4.490148513,393.5842667,193.8225701,19.60097045,39.80255537,0.041331637,2.94665681,0.041012245,0.025661143,247.8064515,40.78219069,39.68625667,7.290290718,29.86012051,2.201567745,7.372936569,5.088722973,-95.49107612,33.47077706,2.778515048,188.5646675,9,2,1,0,51192.6997,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-626-20200710-17_46_47,893.0377454,1244.03,0.282141311,0.5,1264.449141,4.490148513,178.3766689,0.400102891,0.003872607,1.915395931,DARK-627-20200710-17_46_49,746.29,497.74,0.705171886,0.82720661,0.668172904,0.819366784,1499.957667,1264.449141,0.842989885,0.19597977,6,0.5,0: Broadleaf,2,1594428399,393.5842667,399.9950333,21.77002,19.22823,392.3489,21.61873,500.0077667,100.9284333,0.199987533,39.89695,39.68625667,999.9,0,0,10004.95567,0,317.4046333,1499.957667,0.9000037,0.09999565,0,1105.828333,4.99975,16757.78,13050.66667,49.02686667,49.89773333,49.50413333,49.56206667,50.87913333,1345.467667,149.49,0,112.3,0,893.0377454,-2.872205095,2041.914005,18921.45027,15,1594428234,17:43:54,1594428234,1594428233,4,0.019,-0.018,1.235,0.151,400,19,0.52,0.2,4.436095642,3.215986209,0.249172839,0,-6.353098065,-3.901245,0.3125858,0,2.535304194,0.485383065,0.036559246,1,1,3,1/3,100,100,1.235,0.1513,1.23547619,0,0,0,0.151285,0,0,0,-1,-1,-1,-1,2.9,2.9,2,516.194,470.314,38.8142,38.5567,30.0004,38.4295,38.3912,22.106,0,100,-999.9,400,22.3358,100.405,99.9046
34,1594428493,4479.9,20200710 17:48:12,17:48:12,B2R3,_NW,_5.14,_3,1594428485,0.001910876,3.736372171,394.617871,199.33376,20.15840343,39.90727032,0.0354641,2.946715122,0.03522868,0.022038946,247.8140109,40.9514479,39.95675806,7.396544152,29.27647094,2.170576182,7.414063622,5.22596797,-84.26961334,7.034057204,0.584957239,171.163412,20,4,1,0,51177.31224,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-628-20200710-17_48_13,893.3506482,1556.87,0.426188026,0.5,1264.486346,3.736372171,269.4544697,0.457019533,0.003276381,1.329571512,DARK-629-20200710-17_48_15,845.35,711.52,0.932537879,0.744194658,0.791655492,0.711791818,1500.001613,1264.486346,0.842989991,0.195979982,6,0.5,0: Broadleaf,2,1594428485,394.617871,400.006129,21.46346129,19.21973871,393.3824516,21.31216774,500.0248065,100.9289032,0.199994516,40.00103548,39.95675806,999.9,0,0,10005.24065,0,776.4453871,1500.001613,0.899999806,0.100000026,0,1271.146452,4.99975,19305.69032,13051.03226,49.25,50.07222581,49.687,49.764,51.062,1345.501935,149.4996774,0,84.5999999,0,893.3506482,-1.425646538,1932.861203,19948.09029,15,1594428234,17:43:54,1594428234,1594428233,4,0.019,-0.018,1.235,0.151,400,19,0.52,0.2,3.70949939,9.597844031,0.72151279,0,-5.388260645,-11.7391079,0.913015288,0,2.243715484,1.483610806,0.112236229,0,0,3,0/3,100,100,1.235,0.1513,1.23547619,0,0,0,0.151285,0,0,0,-1,-1,-1,-1,4.3,4.3,2,501.646,469.611,38.8665,38.6477,30.0007,38.4922,38.4445,22.0967,0,100,-999.9,400,21.7169,100.386,99.8821
35,1594428610,4597.4,20200710 17:50:10,17:50:10,B2R3,_NW,_5.7,_1,1594428602,0.002738661,6.845277683,390.5240667,156.0370777,15.78147953,39.49732753,0.052251777,2.946033791,0.051742332,0.032384315,247.8123093,40.86993079,39.93001333,7.385979321,30.6570432,2.28883308,7.465929004,5.097146241,-120.7749577,32.01520189,2.664348235,161.7169017,26,5,1,0,51137.19782,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-630-20200710-17_50_10,880.4580509,1438.55,0.387954502,0.5,1264.479441,6.845277683,245.280246,0.475701227,0.005735043,1.521177575,DARK-631-20200710-17_50_12,754.23,684.32,0.815542362,0.761777617,0.77531988,0.752478016,1499.993667,1264.479441,0.842989853,0.195979706,6,0.5,0: Broadleaf,2,1594428602,390.5240667,400.0218333,22.63050333,19.41847667,389.2889667,22.48243333,499.9990667,100.9393667,0.199925133,40.13158667,39.93001333,999.9,0,0,10000.33033,0,128.4023167,1499.993667,0.900005633,0.099994167,0,1143.999667,4.99975,17267.37667,13050.98333,49.58923333,50.5977,50.0662,50.24993333,51.437,1345.501667,149.492,0,116.5999999,0,880.4580509,-3.660959968,1714.089838,21009.00934,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,6.838851298,0.099602623,0.038274527,1,-9.487071935,-0.438661452,0.059305694,1,3.198849677,0.959620645,0.073330889,1,3,3,3/3,100,100,1.235,0.1481,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,1.1,1.1,2,493.483,469.914,39.0259,38.8433,30.0007,38.6491,38.5898,22.0815,0,100,-999.9,400,21.4715,100.351,99.8493
36,1594428719,4705.9,20200710 17:51:58,17:51:58,B2R3,_NW,_5.7,_2,1594428711,0.003188075,6.690929467,390.4894333,192.8476192,19.50346538,39.49178723,0.062313969,2.946211966,0.061590931,0.038558595,247.8157094,40.87356847,39.77605667,7.32541663,31.15317887,2.340674651,7.513437588,4.984741978,-140.594106,75.3561192,6.269807995,188.8475306,41,8,1,0,51122.64506,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-632-20200710-17_51_59,926.0056501,1874.6,0.506024939,0.5,1264.4961,6.690929467,319.9332806,0.542430385,0.005612905,0.934727409,DARK-633-20200710-17_52_01,857.76,1016.84,0.932884574,0.632787785,0.820674546,0.602535349,1500.013333,1264.4961,0.842989907,0.195979813,6,0.5,0: Broadleaf,2,1594428711,390.4894333,400.0117,23.14427333,19.40741667,389.2544,22.99618667,500.0388667,100.9341333,0.199940633,40.25048333,39.77605667,999.9,0,0,10001.86167,0,175.7205333,1500.013333,0.9000039,0.09999628,0,1503.474667,4.99975,22565.13,13051.15667,49.812,50.875,50.26653333,50.5248,51.6622,1345.517,149.4966667,0,107.7,0,926.0056501,10.43719347,1681.432991,22457.51463,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,6.655890693,2.520421299,0.201760926,0,-9.505042903,-2.823459194,0.228096976,0,3.735743548,0.187589516,0.014664691,1,1,3,1/3,100,100,1.235,0.148,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,2.9,2.9,2,474.405,467.281,39.1361,39.0329,30.001,38.82,38.754,22.0633,0,100,-999.9,400,22.9168,100.322,99.805
37,1594428800,4787.4,20200710 17:53:20,17:53:20,B2R3,_NW,_5.7,_3,1594428792,0.003055694,5.990060866,391.3876,199.371163,20.1627941,39.58179042,0.057971009,2.946232258,0.057344701,0.035896146,247.8109524,40.96980542,40.10264,7.454402019,30.85540094,2.32602368,7.538465258,5.128378339,-134.7561192,33.39024218,2.783308446,149.2283839,19,4,1,0,51112.9868,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-634-20200710-17_53_20,916.301627,976.34,0.061493305,0.5,1264.470161,5.990060866,38.8782244,0.348782187,0.005058741,2.714730524,DARK-635-20200710-17_53_22,635.81,340.53,0.176308616,0.886149587,0.233057779,0.911416211,1499.982333,1264.470161,0.842990036,0.195980071,6,0.5,0: Broadleaf,2,1594428792,391.3876,400.0117333,22.99989,19.41701667,390.1524333,22.85180333,499.9474,100.9319,0.200048033,40.31285667,40.10264,999.9,0,0,10002.19833,0,250.5684167,1499.982333,0.8999981,0.10000189,0,763.7488,4.99975,11560.5,13050.87,49.9538,50.9748,50.3998,50.687,51.812,1345.482333,149.5,0,80.70000005,0,916.301627,5.591489616,1494.124025,22985.3659,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,5.830290864,9.639173685,0.717882432,0,-8.461813871,-11.62712661,0.895690843,0,3.569634194,1.018383871,0.076562988,0,0,3,0/3,100,100,1.235,0.1481,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,4.2,4.2,2,503.309,467.568,39.2242,39.1745,30.0007,38.9466,38.8781,22.0534,0,100,-999.9,400,23.0484,100.289,99.776
38,1594428977,4963.9,20200710 17:56:16,17:56:16,B3R1,_NW,_5.6,_1,1594428969,0.00224044,5.503161576,392.3603548,158.1077031,15.98106458,39.65863806,0.042083767,2.944178703,0.041752418,0.026124814,247.811243,41.22022772,39.97639032,7.404307714,29.63933137,2.239235168,7.554944951,5.165072545,-98.80341809,59.90954885,4.995320517,213.9126942,33,7,1,0,51047.97933,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-636-20200710-17_56_17,840.755824,1482.47,0.432868237,0.5,1264.472207,5.503161576,273.6749278,0.445135483,0.004673672,1.446484583,DARK-637-20200710-17_56_19,822.57,659.9,0.972441546,0.764680291,0.840224269,0.737375431,1499.984839,1264.472207,0.842989992,0.195979984,6,0.5,0: Broadleaf,2,1594428969,392.3603548,400.0190968,22.15373871,19.52474516,391.1252258,22.00564839,499.9950323,100.8770323,0.200045419,40.35382903,39.97639032,999.9,0,0,9995.962903,0,67.65975806,1499.984839,0.900000548,0.099999645,0,1287.72,4.99975,19214.5871,13050.9,50.058,51,50.562,50.683,51.875,1345.486774,149.4980645,0,175.2,0,840.755824,-12.74098372,471.2844383,20812.48359,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,5.503050605,-0.13869176,0.027421187,1,-7.658660968,-0.40629629,0.045828116,1,2.62898129,1.379111613,0.10466182,0,2,3,2/3,100,100,1.235,0.1481,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,7.2,7.2,2,484.752,467.336,39.3055,39.3717,30.0002,39.1536,39.0795,22.0275,0,100,-999.9,400,22.9302,100.254,99.7341
39,1594429087,5073.9,20200710 17:58:06,17:58:06,B3R1,_NW,_5.6,_2,1594429079,0.002903505,5.862562507,391.5968667,208.948582,21.12022238,39.58204849,0.059560811,2.943661193,0.058899321,0.036870896,247.81146,40.94174753,39.06289333,7.050457434,30.59522259,2.298105358,7.511320932,4.752352076,-128.0445696,187.6304863,15.57114341,322.9685201,35,7,1,0,51051.30112,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-638-20200710-17_58_07,840.9477308,1388.69,0.394430916,0.5,1264.477731,5.862562507,249.374555,0.455357207,0.00495788,1.611698795,DARK-639-20200710-17_58_09,756.34,632.35,0.866201106,0.779707368,0.817572708,0.769623163,1499.992,1264.477731,0.84298965,0.1959793,6,0.5,0: Broadleaf,2,1594429079,391.5968667,399.9961,22.73583333,19.33094333,390.3617333,22.58774333,500.0146333,100.8785333,0.2000295,40.2452,39.06289333,999.9,0,0,9992.873333,0,167.6529667,1499.992,0.900011333,0.099988633,0,1095.330333,4.99975,16333.00333,13050.99667,50,50.875,50.5,50.54753333,51.812,1345.510333,149.4816667,0,109.2,0,840.9477308,-9.705737562,276.013883,20455.23792,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,5.70625076,11.00324609,0.858850218,0,-8.322909677,-12.75228048,0.995134567,0,3.397232258,1.457729032,0.110610299,0,0,3,0/3,100,100,1.235,0.1481,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,9,9,2,482.772,466.634,39.2942,39.3921,29.9998,39.1994,39.1263,22.0262,0,100,-999.9,400,22.1145,100.249,99.7346
40,1594429166,5153.4,20200710 17:59:26,17:59:26,B3R1,_NW,_5.6,_3,1594429158,0.001668143,2.982193252,395.6131,211.3351575,21.3618658,39.98877446,0.030437266,2.945387683,0.030263601,0.018930271,247.8057395,41.23648044,40.06969667,7.441302273,28.43761006,2.133586882,7.502694062,5.307715391,-73.56509574,24.4470471,2.037223096,200.724914,21,4,1,0,51102.94317,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-640-20200710-17_59_26,870.1278576,1417.97,0.386356652,0.5,1264.443728,2.982193252,244.2631229,0.419938363,0.00268004,1.557769205,DARK-641-20200710-17_59_28,822.51,595.46,0.920031811,0.787664077,0.783480546,0.759554773,1499.951,1264.443728,0.842990023,0.195980046,6,0.5,0: Broadleaf,2,1594429158,395.6131,399.9837667,21.10779667,19.14823,394.3779667,20.95970667,499.9876667,100.8804667,0.200044733,40.22365333,40.06969667,999.9,0,0,10002.495,0,36.90154667,1499.951,0.8999994,0.100000627,0,1345.802,4.99975,20356.67333,13050.59667,49.937,50.6975,50.437,50.43493333,51.781,1345.455667,149.4963333,0,78.89999986,0,870.1278576,-0.961402826,303.3037713,20756.97937,15,1594428546,17:49:06,1594428546,1594428546,5,0,-0.003,1.235,0.148,400,19,0.22,0.09,2.844502821,8.567636693,0.639046851,0,-4.228975484,-10.23045581,0.79149449,0,1.949059355,0.773415484,0.058765502,1,1,3,1/3,100,100,1.235,0.148,1.2351,0,0,0,0.14808,0,0,0,-1,-1,-1,-1,10.3,10.3,2,499.798,468.661,39.2559,39.3575,29.9997,39.1782,39.1148,22.0265,0,100,-999.9,400,22.6955,100.273,99.7464
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
