SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1596224789,1539.1,20200731 12:46:28,12:46:28,B2R2,_SW,_5.10,_1,1596224781,0.007307844,14.25228563,379.5500333,254.1422915,25.73613022,38.43574804,0.218820367,2.948153393,0.210181238,0.132111045,313.9063693,38.1693935,37.44397667,6.459284302,46.08698877,3.104584363,6.736357583,3.354699939,-322.2759079,123.0355789,10.01764422,124.6836844,28,6,1,0,51513.73903,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1855-20200731-12_46_29,663.2587308,913.04,0.273571004,0.5,1601.688261,14.25228563,219.0877326,1.000273811,0.009152126,2.972268466,DARK-1856-20200731-12_46_31,-0.25,913.29,0.273496118,0.748203105,1.285468023,0.933182914,1900.003333,1601.688261,0.842992343,0.195984685,6,0.5,0: Broadleaf,2,1596224781,379.5500333,399.9811333,30.65753,22.15699667,378.1328,30.14981,500.0018,101.0665333,0.200084133,38.21807333,37.44397667,999.9,0,0,9999.785,0,1242.693667,1900.003333,0.899991933,0.100008063,0,663.4411667,4.99975,13850.93333,16542.92333,49.25826667,50.187,49.562,49.57033333,50.875,1705.488,189.5153333,0,266.3,0,663.2587308,-26.94273501,-1346.345297,13847.06154,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,14.25330869,0.128095211,0.031453674,1,-20.43115333,-0.027481201,0.037832849,1,8.500535333,-0.343203737,0.027142875,1,3,3,3/3,100,100,1.417,0.5077,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,2.7,2.6,2,449.721,503.309,37.0409,36.089,30.0003,35.8939,35.8428,21.7056,43.0398,87.791,-999.9,400,22.281,100.646,100.102
11,1596224932,1682.6,20200731 12:48:52,12:48:52,B2R2,_SW,_5.10,_2,1596224924,0.009682553,18.80512204,373.1467742,263.9894047,26.73335514,37.7873697,0.338297264,2.947548671,0.318112102,0.200533179,313.9044288,37.92362467,37.2806129,6.402092494,50.51042469,3.470021619,6.869911787,2.932070875,-427.0005719,206.702205,16.84958788,110.4556499,0,0,1,0,51436.72341,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1857-20200731-12_48_52,732.6001538,746.44,0.018541137,0.5,1601.680084,18.80512204,14.84848477,0.782715289,0.01199471,3.858850008,DARK-1858-20200731-12_48_54,162.19,584.25,0.023688226,0.831368248,0.499425399,0.990470951,1899.993871,1601.680084,0.842992237,0.195984474,6,0.5,0: Broadleaf,2,1596224924,373.1467742,400.0480645,34.26614194,23.04541613,371.7296129,33.75843226,500.0087742,101.0667419,0.200031129,38.58137742,37.2806129,999.9,0,0,9996.329032,0,796.1580968,1899.993871,0.89999529,0.100004597,0,733.4543548,4.99975,15551.5129,16542.87097,49.50806452,50.395,49.766,49.90706452,51.129,1705.486452,189.5077419,0,142.7,0,732.6001538,-88.63035899,-1934.355556,15530.67308,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,18.81340263,-0.397439271,0.062889739,1,-26.90295667,0.398957953,0.080575032,1,11.22250333,0.058344828,0.039586264,1,3,3,3/3,100,100,1.417,0.5077,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,5.1,5,2,524.051,502.702,37.2847,36.214,30.0004,35.9988,35.9432,21.7335,41.2339,87.3622,-999.9,400,23.0402,100.627,100.081
12,1596225098,1848.6,20200731 12:51:38,12:51:38,B2R2,_SW,_5.10,_3,1596225090,0.009124612,15.03040716,377.8357,283.0047493,28.6577862,38.2606113,0.320127366,2.948261775,0.301993993,0.190289809,313.90474,38.11694689,37.24151,6.388468393,50.48876653,3.477920101,6.888502811,2.910548291,-402.3953836,220.9284799,18.00586963,150.443706,0,0,1,0,51448.3609,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1859-20200731-12_51_38,946.9843462,513.8,-0.843099156,0.5,1601.683871,15.03040716,-675.1891595,0.444783963,0.009637965,6.058855586,DARK-1860-20200731-12_51_40,285.27,228.53,-1.895525078,0.931609992,2.113832031,1.070467882,1899.998667,1601.683871,0.842992102,0.195984205,6,0.5,0: Broadleaf,2,1596225090,377.8357,400.0071333,34.34556667,23.77314,376.4185,33.83785333,500.0491667,101.0626,0.1999628,38.63146333,37.24151,999.9,0,0,10000.79,0,1499.597,1899.998667,0.899999833,0.100000187,0,948.5036667,4.99975,18781.05333,16542.94,49.5662,50.51446667,49.89773333,49.875,51.25,1705.499,189.4996667,0,165.2,0,946.9843462,-325.3375384,-5217.364102,18762.14231,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,15.02403047,0.331637674,0.026770293,1,-22.16948667,-0.166707898,0.018349255,1,10.57684,-0.526344828,0.038818008,1,3,3,3/3,100,100,1.417,0.5077,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,7.8,7.8,2,492.768,497.228,37.456,36.3081,30.0002,36.1023,36.0451,21.7649,39.4527,85.1618,-999.9,400,23.7655,100.611,100.063
13,1596225259,2009.1,20200731 12:54:18,12:54:18,B2R2,_SW,_5.13,_1,1596225251,0.009646409,16.19878456,376.2402,282.5968034,28.61627518,38.09877877,0.349662795,2.948748654,0.32815302,0.206917847,313.9046018,37.89993669,36.95232667,6.288491073,50.3819462,3.455000998,6.857617179,2.833490076,-425.4066179,253.6990819,20.63619895,162.8332647,0,0,1,0,51475.7521,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1861-20200731-12_54_19,823.3934,2.25,-364.9526222,0.5,1601.684301,16.19878456,-292269.4428,-0.426666667,0.010367431,1610.928889,DARK-1862-20200731-12_54_21,3.21,-0.96,855.3577083,1.000264928,1.146082463,1.246372415,1899.999333,1601.684301,0.842992033,0.195984066,6,0.5,0: Broadleaf,2,1596225251,376.2402,400.0325333,34.11947333,22.93942,374.8229333,33.61174667,500.0304333,101.0619,0.1999502,38.54819,36.95232667,999.9,0,0,10003.626,0,1091.219333,1899.999333,0.9000032,0.09999662,0,825.2981667,4.99975,16636.15667,16542.94,49.5,50.37913333,49.812,49.75206667,51.125,1705.504,189.4953333,0,159.7,0,823.3934,-163.5113843,-3531.276918,16593.4,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,16.20223019,0.168592077,0.035324702,1,-23.79231667,-0.106916129,0.033129756,1,11.18004,-0.543473192,0.040452842,1,3,3,3/3,100,100,1.417,0.5078,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,10.5,10.5,2,491.679,493.891,37.4103,36.3413,30.0003,36.1459,36.0905,21.763,41.0501,82.4726,-999.9,400,22.8581,100.61,100.067
14,1596225387,2137.1,20200731 12:56:26,12:56:26,B2R2,_SW,_5.13,_2,1596225379,0.009846805,18.71083047,373.1777333,262.3954289,26.57002993,37.78779069,0.332277539,2.947100254,0.31277935,0.197143514,313.9051975,38.03813274,37.63644333,6.527233251,50.47791007,3.49721184,6.928202526,3.03002141,-434.2440792,175.0240422,14.30476375,68.98992432,0,0,1,0,51398.16162,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1863-20200731-12_56_27,714.5074615,0.94,-759.1143208,0.5,1601.685121,18.71083047,-607931.0563,-1.542553191,0.011935802,3857.340426,DARK-1864-20200731-12_56_29,2.39,-1.45,492.1154907,1.000400061,0.994119437,1.246822879,1900,1601.685121,0.842992169,0.195984338,6,0.5,0: Broadleaf,2,1596225379,373.1777333,400.0387,34.53712333,23.12971667,371.7606,34.02942,500.0290333,101.0595,0.2,38.73802667,37.63644333,999.9,0,0,9994.498333,0,1434.979667,1900,0.899997667,0.100002073,0,714.6372,4.99975,14412.78667,16542.93,49.687,50.63533333,49.937,50.0558,51.3225,1705.496,189.504,0,127.0999999,0,714.5074615,-42.6077265,-255.921367,14416.31154,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,18.71270058,-0.347815763,0.039846478,1,-26.86099667,0.416257175,0.055375665,1,11.40741667,-0.116137041,0.026794354,1,3,3,3/3,100,100,1.417,0.5077,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,12.7,12.6,2,512.563,497.405,37.57,36.4405,30.0005,36.2338,36.1821,21.7682,43.1779,93.3115,-999.9,400,22.9535,100.596,100.041
15,1596225498,2248,20200731 12:58:17,12:58:17,B2R2,_SW,_5.13,_3,1596225490,0.009403773,16.68899992,375.7474,273.2642575,27.67236363,38.05041604,0.324256592,2.948104345,0.305666057,0.192622694,313.8987951,38.33263586,37.58258,6.508154971,50.70646399,3.547401459,6.99595511,2.960753512,-414.7063731,212.3562714,17.36065683,128.9093502,0,0,1,0,51396.64718,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1865-20200731-12_58_18,860.5321923,1128.78,0.237644012,0.5,1601.653273,16.68899992,190.3116547,0.999424157,0.0106737,2.21306189,DARK-1866-20200731-12_58_19,0.65,1128.13,0.237780936,0.688893853,0.654180713,0.858997314,1899.962333,1601.653273,0.842992119,0.195984237,6,0.5,0: Broadleaf,2,1596225490,375.7474,400.0167667,35.03054667,24.14023,374.3302,34.52282667,499.9498333,101.0659,0.200046333,38.91867333,37.58258,999.9,0,0,9999.569,0,1095.3858,1899.962333,0.899999667,0.100000283,0,860.4230333,4.99975,17956.53,16542.60667,49.875,50.8456,50.125,50.312,51.53306667,1705.464667,189.497,0,109.8999999,0,860.5321923,-253.729265,-6590.694013,17950.4,15,1596224631,12:43:50,1596224627,1596224631,3,0.145,0.034,1.417,0.508,400,33,0.63,0.14,16.69542836,-0.09028616,0.039302124,1,-24.27569032,0.333445161,0.051958217,1,10.89681613,-0.440864516,0.034215523,1,3,3,3/3,100,100,1.417,0.5077,1.417190476,0,0,0,0.507715,0,0,0,-1,-1,-1,-1,14.5,14.4,2,524.562,498.852,37.732,36.5673,30.0005,36.3398,36.2868,21.7999,40.8535,94.5074,-999.9,400,24.0221,100.583,100.026
16,1596225781,2531,20200731 13:03:00,13:03:00,B3R2,_SE,_5.7,_1,1596225773,0.011913066,21.06381456,369.5276452,269.2812444,27.27519561,37.42904126,0.423931524,2.948452674,0.392747906,0.248077743,313.9100901,37.70303578,37.54602581,6.495235137,51.07264796,3.575617372,7.001041684,2.919617764,-525.3662192,220.3379622,18.00905735,26.89089049,0,0,1,0,51404.65111,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1867-20200731-13_03_01,803.9032,1062.25,0.243207155,0.5,1601.710133,21.06381456,194.773682,0.995848435,0.013404661,2.414299835,DARK-1868-20200731-13_03_03,4.41,1057.84,0.244221054,0.707975033,0.752054154,0.881874703,1900.029677,1601.710133,0.842992166,0.195984332,6,0.5,0: Broadleaf,2,1596225773,369.5276452,400.083871,35.30118387,21.5115129,368.0941613,34.77730645,500.0490968,101.0886129,0.200266968,38.93217419,37.54602581,999.9,0,0,9999.300968,0,1735.164194,1900.029677,0.899998548,0.100001506,0,805.0172258,4.99975,15726.87097,16543.17742,50.129,51.173,50.437,50.46545161,51.75,1705.522903,189.5067742,0,282.0999999,0,803.9032,-118.6954617,-1813.130771,15708.336,15,1596225645,13:00:45,1596225635,1596225645,4,0.016,0.016,1.433,0.524,400,35,0.38,0.13,21.06350938,0.013446348,0.042731159,1,-30.55820323,0.325059677,0.059501019,1,13.79407097,-0.576691935,0.044403786,1,3,3,3/3,100,100,1.433,0.5238,1.4334,0,0,0,0.523865,0,0,0,-1,-1,-1,-1,2.4,2.3,2,520.723,489.823,37.9634,36.9435,30.0002,36.704,36.6335,21.7841,46.4172,92.2946,-999.9,400,21.2312,100.51,99.962
17,1596225911,2661.5,20200731 13:05:11,13:05:11,B3R2,_SE,_5.7,_2,1596225903,0.010536954,18.51846571,373.0747097,276.5244033,28.00824951,37.78751326,0.386138714,2.948723864,0.360086291,0.227247996,313.9026068,37.76522278,37.06916129,6.328718724,50.908323,3.508769943,6.892330638,2.819948781,-464.6796626,249.9987397,20.35603582,119.5777198,0,0,1,0,51460.11896,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1869-20200731-13_05_11,737.8555,867.24,0.149191112,0.5,1601.672294,18.51846571,119.4776353,0.997820672,0.011815796,3.182048798,DARK-1870-20200731-13_05_13,1.89,865.35,0.149516958,0.761279466,0.871208401,0.948931966,1899.984839,1601.672294,0.842992145,0.19598429,6,0.5,0: Broadleaf,2,1596225903,373.0747097,400.0139677,34.64195484,22.43571935,371.6413226,34.1181,500.0034516,101.0867419,0.199977,38.64176129,37.06916129,999.9,0,0,10001.02677,0,996.0839677,1899.984839,0.89999829,0.100001748,0,739.042871,4.99975,15400.35806,16542.79677,50.129,51.062,50.45319355,50.379,51.69309677,1705.483871,189.5009677,0,129.7,0,737.8555,-107.9359657,-5240.324779,15350.14231,15,1596225645,13:00:45,1596225635,1596225645,4,0.016,0.016,1.433,0.524,400,35,0.38,0.13,18.51909662,-0.140460864,0.030292923,1,-26.93933871,0.34755,0.046389707,1,12.20621935,-0.486024194,0.042018824,1,3,3,3/3,100,100,1.433,0.5238,1.4334,0,0,0,0.523865,0,0,0,-1,-1,-1,-1,4.6,4.4,2,525.921,492.247,37.7559,36.9524,29.9997,36.7417,36.6736,21.8163,43.062,93.2036,-999.9,400,22.1948,100.516,99.9636
18,1596226035,2785,20200731 13:07:14,13:07:14,B3R2,_SE,_5.7,_3,1596226027,0.011890675,21.78661025,368.654871,267.2116688,27.06423949,37.33880247,0.431158969,2.948162162,0.398943376,0.252033165,313.8981853,37.65720401,37.36584516,6.431876258,51.01903494,3.562003105,6.981714,2.869873153,-524.3787462,240.7935339,19.66097269,49.97394571,0,0,1,0,51404.87669,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1871-20200731-13_07_15,791.72372,4.32,-182.2693796,0.5,1601.649968,21.78661025,-145965.8731,0.460648148,0.013856446,838.5462963,DARK-1872-20200731-13_07_17,2.33,1.99,-395.6802613,0.99945096,1.102175803,1.245660612,1899.958387,1601.649968,0.84299213,0.195984261,6,0.5,0: Broadleaf,2,1596226027,368.654871,400.060129,35.16850323,21.40104194,367.2216129,34.64464194,499.983129,101.083871,0.200027355,38.88082903,37.36584516,999.9,0,0,9998.119677,0,1243.624194,1899.958387,0.899999032,0.10000111,0,793.4325806,4.99975,15874.70323,16542.57097,50.187,51.23170968,50.5,50.56606452,51.812,1705.460968,189.4974194,0,122.8999999,0,791.72372,-97.93900014,-3617.37693,15820.144,15,1596225645,13:00:45,1596225635,1596225645,4,0.016,0.016,1.433,0.524,400,35,0.38,0.13,21.78554551,0.052214978,0.053494108,1,-31.40541935,0.13938871,0.068422947,1,13.77060323,-0.45498871,0.036426094,1,3,3,3/3,100,100,1.433,0.5238,1.4334,0,0,0,0.523865,0,0,0,-1,-1,-1,-1,6.7,6.5,2,489.975,489.986,37.8538,36.9713,30.0005,36.7761,36.723,21.8178,45.525,92.8189,-999.9,400,21.1201,100.516,99.966
19,1596226259,3009,20200731 13:10:58,13:10:58,B1R3,_SE,_5.6,_1,1596226251,0.00699726,14.21591327,379.7334839,254.5628112,25.77506111,38.44887517,0.217434525,2.94736206,0.208899988,0.131301375,313.9068589,39.00768445,38.26087097,6.751972444,50.33881978,3.532699022,7.017842368,3.219273422,-308.5791748,113.744958,9.334291341,128.4069334,0,0,1,0,51366.01688,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1873-20200731-13_10_59,882.9396154,1629.06,0.458006694,0.5,1601.693556,14.21591327,366.7931849,0.999036254,0.009129387,1.226339116,DARK-1874-20200731-13_11_00,1.57,1627.49,0.458448522,0.551070679,0.819613902,0.686968149,1900.01,1601.693556,0.842992171,0.195984343,6,0.5,0: Broadleaf,2,1596226251,379.7334839,399.9794194,34.89007419,26.78699355,378.2614194,34.3862871,500.0413226,101.0521613,0.200103258,38.97670645,38.26087097,999.9,0,0,9996.71129,0,1832.62129,1900.01,0.89999829,0.100001758,0,884.1981613,4.99975,17187.00645,16543.02258,50.35467742,51.5,50.683,50.73374194,51.97154839,1705.504839,189.5051613,0,223.0999999,0,882.9396154,-160.5342223,-3161.141883,17161.14615,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,14.21566542,-0.113986081,0.023151234,1,-20.2482129,0.48978871,0.044324447,1,8.109634839,-0.931156935,0.070039551,1,3,3,3/3,100,100,1.472,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,2.5,2.5,2,500.303,494.028,37.9717,37.1151,30.0004,36.9104,36.8559,21.9313,30.8374,96.9452,-999.9,400,26.7526,100.49,99.9267
20,1596226370,3120,20200731 13:12:49,13:12:49,B1R3,_SE,_5.6,_2,1596226362,0.00832929,17.10052101,375.769129,259.4311596,26.26727245,38.04643247,0.283963289,2.948520429,0.269597951,0.169728807,313.9058444,38.32554403,37.56255806,6.501075593,51.20112821,3.527872868,6.890224867,2.973202725,-367.3216944,170.6503932,13.92877328,131.1633165,0,0,1,0,51454.57478,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1875-20200731-13_12_50,836.5687692,1252.02,0.331824756,0.5,1601.688388,17.10052101,265.7399291,0.996996853,0.010930396,1.896790786,DARK-1876-20200731-13_12_52,3.76,1248.26,0.332824276,0.655469932,0.779032107,0.816619297,1900.003871,1601.688388,0.842992171,0.195984342,6,0.5,0: Broadleaf,2,1596226362,375.769129,400.0452903,34.84336452,25.1966129,374.2970968,34.33956774,500.0068387,101.0495161,0.199973323,38.63609677,37.56255806,999.9,0,0,10003.55484,0,1176.585484,1900.003871,0.899997645,0.100002403,0,837.4760968,4.99975,16728.68065,16542.94839,50.254,51.375,50.625,50.56206452,51.84858065,1705.499355,189.5045161,0,110.2,0,836.5687692,-116.6675556,-1667.852992,16696.29615,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,17.08696548,0.828948634,0.071479654,0,-24.27045161,-0.62508871,0.062703356,1,9.652808387,-0.873761613,0.071482796,1,2,3,2/3,100,100,1.473,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,4.4,4.3,2,518.066,492.01,37.8009,37.1166,29.9999,36.9276,36.8654,21.9112,35.3655,96.5099,-999.9,400,24.9571,100.496,99.9312
21,1596226503,3253.5,20200731 13:15:03,13:15:03,B1R3,_SE,_5.6,_3,1596226495,0.010896279,20.31394272,370.8134516,263.7341016,26.70191594,37.54322841,0.376686332,2.947251879,0.351838271,0.221994684,313.9029851,37.63380926,37.52597742,6.488158626,50.99521502,3.507405411,6.877910819,2.980753215,-480.525921,171.121308,13.96852435,18.46689644,3,1,1,0,51424.40551,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1877-20200731-13_15_03,957.361,3.31,-288.2329305,0.5,1601.675906,20.31394272,-230827.87,0.3081571,0.012936768,1094.722054,DARK-1878-20200731-13_15_05,2.29,1.02,-935.3441176,0.999718586,1.333556584,1.246007917,1899.989355,1601.675906,0.842992042,0.195984084,6,0.5,0: Broadleaf,2,1596226495,370.8134516,400.0362258,34.64254839,22.02108065,369.3414194,34.13877419,500.0434839,101.0456129,0.199981742,38.60294194,37.52597742,999.9,0,0,9996.733226,0,1370.420323,1899.989355,0.900002742,0.099997258,0,959.6623226,4.99975,19057.05161,16542.84516,50.19106452,51.187,50.56606452,50.387,51.754,1705.496774,189.4951613,0,132.7,0,957.361,-212.6029402,-3761.671796,19021.22692,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,20.31430555,0.084358691,0.036297577,1,-29.22278387,-0.015067742,0.044440094,1,12.62147097,-0.064069355,0.018176078,1,3,3,3/3,100,100,1.472,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,6.6,6.5,2,482.563,487.455,37.6689,37.053,30,36.9,36.8448,21.8741,42.4358,94.0872,-999.9,400,21.7352,100.505,99.9455
22,1596226625,3375.5,20200731 13:17:05,13:17:05,B1R3,_SE,_5.10,_1,1596226617,0.00956003,17.32388861,374.9662,266.497869,26.98065009,37.96214911,0.316051852,2.947650115,0.298360106,0.187982023,313.9023698,38.14136174,37.92812667,6.631392293,51.16608142,3.550544257,6.939253815,3.080848037,-421.5973053,133.4032947,10.91792943,36.62628854,0,0,1,0,51408.31829,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1879-20200731-13_17_05,891.5136154,165.86,-4.375097163,0.5,1601.674556,17.32388861,-3503.740902,0.975400941,0.011069949,20.86687568,DARK-1880-20200731-13_17_07,4.08,161.78,-4.485434636,0.95534344,1.312524888,1.190112537,1899.988,1601.674556,0.842991932,0.195983865,6,0.5,0: Broadleaf,2,1596226617,374.9662,400.0545333,35.07004,24.00119333,373.4942,34.56625667,500.0390333,101.0415,0.200022867,38.76759667,37.92812667,999.9,0,0,9999.402667,0,1584.446,1899.988,0.900006067,0.099994217,0,892.2919,4.99975,17534.59,16542.86667,50.25413333,51.25,50.5704,50.4664,51.812,1705.501667,189.488,0,121.0999999,0,891.5136154,-161.6218121,-2919.261541,17522.26923,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,17.32342163,0.044192039,0.018667738,1,-25.08883226,0.176564516,0.025085626,1,11.07102581,-0.444314516,0.03402372,1,3,3,3/3,100,100,1.472,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,8.7,8.6,2,506.981,489.518,37.7001,37.0321,30.0002,36.8862,36.8383,21.9177,37.6521,96.0911,-999.9,400,23.6298,100.507,99.9515
23,1596226748,3498,20200731 13:19:07,13:19:07,B1R3,_SE,_5.10,_2,1596226740,0.009765943,17.42643846,374.7424839,271.8040589,27.51742289,37.93890146,0.337272912,2.948223556,0.317210215,0.199959411,313.9038375,38.23245665,37.59497419,6.512540676,50.77200907,3.550575985,6.993176063,2.961964691,-430.6780942,209.2218906,17.10413275,109.5517666,0,0,1,0,51400.66266,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1881-20200731-13_19_08,785.5067692,2.16,-362.6605413,0.5,1601.676359,17.42643846,-290432.4076,0.25462963,0.011133963,1678.092593,DARK-1882-20200731-13_19_10,1.61,0.55,-1424.266853,0.999848285,1.093191804,1.246403362,1899.989355,1601.676359,0.84299228,0.195984561,6,0.5,0: Broadleaf,2,1596226740,374.7424839,400.0446129,35.07090645,23.76333548,373.2704839,34.56711935,500.0247742,101.0399677,0.199958581,38.91129355,37.59497419,999.9,0,0,10002.8129,0,135.1251935,1899.989355,0.899995032,0.100004948,0,787.114129,4.99975,16432.10968,16542.82903,50.312,51.187,50.625,50.562,51.875,1705.479355,189.51,0,122,0,785.5067692,-134.4079317,-3455.394864,16365.92692,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,17.42597336,0.029874207,0.01930975,1,-25.3032871,0.09956129,0.020669125,1,11.31019032,-0.266545161,0.023157377,1,3,3,3/3,100,100,1.472,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,10.7,10.6,2,526.834,488.233,37.7875,37.0889,30.0002,36.9207,36.8723,21.92,37.5725,95.6602,-999.9,400,23.4867,100.5,99.942
24,1596226883,3633,20200731 13:21:22,13:21:22,B1R3,_SE,_5.10,_3,1596226875,0.009828711,17.59422015,374.5015161,265.4769283,26.87573509,37.91291243,0.320021389,2.946999178,0.301892364,0.190225913,313.902161,38.49981371,38.21997419,6.737050453,50.83399392,3.609547414,7.100656738,3.127503038,-433.4461493,154.8907663,12.72328404,48.07006203,14,3,1,0,51319.62704,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1883-20200731-13_21_23,895.6261538,1069.22,0.162355592,0.5,1601.671327,17.59422015,130.0201483,0.998699987,0.011238752,2.392042798,DARK-1884-20200731-13_21_25,1.39,1067.83,0.162566931,0.70546277,0.495286839,0.879477959,1899.983871,1601.671327,0.842992065,0.19598413,6,0.5,0: Broadleaf,2,1596226875,374.5015161,400.029129,35.65489677,24.28208387,373.0294516,35.15112258,500.0488065,101.0356452,0.200026258,39.19487419,38.21997419,999.9,0,0,9996.283871,0,786.7160645,1899.983871,0.900002194,0.099997839,0,899.1764194,4.99975,17884.22581,16542.80645,50.437,51.22764516,50.687,50.69512903,52.024,1705.488065,189.4958065,0,134.3,0,895.6261538,-284.2441022,-5529.217083,17809.9,15,1596226111,13:08:31,1596226106,1596226111,5,0.039,-0.02,1.472,0.504,400,34,0.47,0.21,17.58842754,0.234538005,0.043678351,1,-25.5271871,0.031345161,0.0453914,1,11.3812,-0.787137097,0.067654993,1,3,3,3/3,100,100,1.472,0.5038,1.47205,0,0,0,0.503785,0,0,0,-1,-1,-1,-1,12.9,12.9,2,467.964,487.021,37.981,37.2148,30.0007,37.0168,36.9601,21.9344,35.7483,96.1455,-999.9,400,24.0565,100.477,99.9137
25,1596227122,3872,20200731 13:25:21,13:25:21,B3R3,_SE,_5.3,_1,1596227114,0.006512337,12.67001166,381.7829677,255.5497494,25.86307636,38.63859022,0.192695212,2.946774535,0.185958631,0.116809779,313.9004962,39.84540058,38.90031935,6.98904522,49.7920068,3.630742273,7.291817516,3.358302946,-287.1940574,125.4804557,10.36662027,162.5535147,0,0,1,0,51231.4433,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1885-20200731-13_25_22,758.8971154,2.36,-320.5665743,0.5,1601.661185,12.67001166,-256719.5196,1.559322034,0.008164385,1535.79661,DARK-1886-20200731-13_25_23,-1.32,3.68,-205.5807379,0.998985712,1.056072616,1.246334589,1899.971613,1601.661185,0.842992166,0.195984331,6,0.5,0: Broadleaf,2,1596227114,381.7829677,399.9700645,35.8749,28.34064839,380.3087097,35.3982,500.0130968,101.0056452,0.199996484,39.69016774,38.90031935,999.9,0,0,9997.976452,0,914.7134516,1899.971613,0.899997581,0.100002419,0,759.8033226,4.99975,15254.31935,16542.67742,50.56409677,51.33232258,50.82622581,50.79809677,52.19106452,1705.470645,189.5009677,0,238.3000002,0,758.8971154,-98.83258118,-2353.189741,15244.25385,15,1596227017,13:23:37,1596227012,1596227017,6,0.002,-0.027,1.474,0.477,400,34,0.47,0.18,12.67057201,0.043851058,0.010494163,1,-18.18971613,0.247616129,0.022502216,1,7.540147419,-0.712685806,0.053309194,1,3,3,3/3,100,100,1.474,0.4767,1.4742,0,0,0,0.4767,0,0,0,-1,-1,-1,-1,1.8,1.7,2,524.713,490.335,38.2872,37.429,30.0004,37.2127,37.156,22.0171,22.5783,99.2563,-999.9,400,28.5487,100.443,99.8812
