SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1594403934,1279.6,20200710 10:58:53,10:58:53,B2R2,_NW,_5.4,_1,1594403926,0.00315454,9.568786725,387.0284516,203.5422523,20.58304407,39.13793614,0.092935605,2.944317721,0.091336171,0.057226517,247.8157624,38.25218337,37.81818387,6.591964008,50.1404589,3.269668122,6.521017545,3.322295886,-139.1151953,-31.63160119,-2.576020336,74.49294561,23,5,1,0,51502.32939,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-211-20200710-10_58_56,947.3261923,1224.89,0.226603048,0.5,1264.492393,9.568786725,143.2689153,1.263386916,0.007636173,1.756598552,DARK-212-20200710-10_58_57,-322.62,1547.51,0.17936156,0.581657948,0.504947488,0.796511802,1500.008387,1264.492393,0.842990215,0.19598043,6,0.5,0: Broadleaf,2,1594403926,387.0284516,399.9757742,32.33319677,28.67022903,383.324,31.95115484,500.0114839,100.9242258,0.199957645,37.61890968,37.81818387,999.9,0,0,9992.078387,0,1663.709032,1500.008387,0.899993935,0.100006074,0,947.926,4.99938,15198.6129,11964.68387,48.062,50.252,48.62296774,49.74593548,50.25,1345.497742,149.5116129,0,239.5,0,947.3261923,-96.04632479,-1561.217094,15188.61538,15,1594402954,10:42:34,1594402951,1594402954,13,1.373,0.141,3.704,0.382,400,31,0.54,0.28,9.575112273,-0.310591183,0.028433409,1,-12.95141613,0.355717742,0.032794464,1,3.664109677,-0.093528387,0.011181853,1,3,3,3-Mar,100,100,3.704,0.382,3.70445,0,0,0,0.38204,0,0,0,-1,-1,-1,-1,16.4,16.3,2,471.444,516.796,36.4907,35.8863,30.0011,35.4513,35.4968,20.8762,28.9934,76.7936,-999.9,400,28.7698,100.667,100.004
11,1594404090,1436.1,20200710 11:01:30,11:01:30,B2R2,_NW,_5.4,_2,1594404082,0.002271192,7.109473598,390.4107333,204.7210834,20.70239245,39.48023372,0.067815879,2.947340325,0.066960794,0.041926424,247.8142214,38.70175234,37.83381,6.597555503,50.54101763,3.336042977,6.600664437,3.261512526,-100.1595827,1.379755718,0.112379237,149.1467737,4,1,1,0,51550.17186,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-213-20200710-11_01_32,1154.374231,1361.36,0.152043375,0.5,1264.487002,7.109473598,96.12843581,0.996657754,0.005691296,1.480262385,DARK-214-20200710-11_01_34,4.55,1356.81,0.152553246,0.597622169,0.301658845,0.745992214,1500.002333,1264.487002,0.842990023,0.195980047,6,0.5,0: Broadleaf,2,1594404082,390.4107333,400.0058333,32.98934333,30.35390667,386.7062667,32.60732,500.0159333,100.9248667,0.200000933,37.84249333,37.83381,999.9,0,0,10009.19633,0,1372.817667,1500.002333,0.899999333,0.10000056,0,1154.954667,4.99938,18911.29,11964.65,48.05786667,50.062,48.687,49.729,50.27893333,1345.501,149.5013333,0,155.5,0,1154.374231,-475.7261532,-7259.346999,18903.50385,15,1594402954,10:42:34,1594402951,1594402954,13,1.373,0.141,3.704,0.382,400,31,0.54,0.28,7.101619058,0.620190915,0.055216919,0,-9.591313548,-0.520283226,0.052507779,1,2.634961935,-0.397487419,0.039510019,1,2,3,3-Feb,100,100,3.704,0.3821,3.70445,0,0,0,0.38204,0,0,0,-1,-1,-1,-1,19,18.9,2,495.277,519.26,36.6711,36.1122,30.0002,35.6588,35.6975,20.9026,23.9185,78.0393,-999.9,400,30.2054,100.634,99.9773
12,1594404217,1562.6,20200710 11:03:36,11:03:36,B2R2,_NW,_5.4,_3,1594404209,0.003186763,9.703334996,386.879,207.3532272,20.96742146,39.1209491,0.096393818,2.94606589,0.094675324,0.059323925,247.8076202,38.54864593,37.85283333,6.604368174,50.80780694,3.368544078,6.629973385,3.235824097,-140.5362379,11.33187008,0.923813586,119.527066,101,20,1,0,51500.73013,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-215-20200710-11_03_39,1367.086154,1748.09,0.217954365,0.5,1264.452531,9.703334996,137.7964743,0.995909822,0.007742823,0.931553867,DARK-216-20200710-11_03_41,7.15,1740.94,0.218849499,0.483305534,0.355119716,0.60282932,1499.961333,1264.452531,0.842990084,0.195980169,6,0.5,0: Broadleaf,2,1594404209,386.879,400.0028,33.31256,29.61574333,383.1744667,32.93051333,499.9875,100.9193667,0.199973233,37.92418,37.85283333,999.9,0,0,10002.49467,0,1330.938667,1499.961333,0.899997667,0.100002387,0,1367.012667,4.99938,21314.55667,11964.33333,47.92046667,49.687,48.4748,49.39566667,50.12913333,1345.461333,149.5003333,0,125.4000001,0,1367.086154,-404.2119658,-5848.895725,21315.14615,15,1594402954,10:42:34,1594402951,1594402954,13,1.373,0.141,3.704,0.382,400,31,0.54,0.28,9.698356396,0.481096398,0.044500877,1,-13.12283871,-0.353714516,0.045699034,1,3.703577742,-0.526630161,0.045720952,1,3,3,3-Mar,100,100,3.705,0.382,3.70445,0,0,0,0.38204,0,0,0,-1,-1,-1,-1,21.1,21,2,376.108,517.845,36.745,36.1498,30.0001,35.7376,35.7613,20.8948,29.7917,81.2747,-999.9,400,29.5331,100.631,99.9694
13,1594404426,1772.1,20200710 11:07:06,11:07:06,B3R2,_NE,_5.7,_1,1594404418,0.00222727,7.122715044,390.3141613,199.4424272,20.16958008,39.47240737,0.065905613,2.946276044,0.065097425,0.040757677,247.8136591,38.81296191,38.00253871,6.658194325,50.77477036,3.369645505,6.636456414,3.288548821,-98.22258918,-9.583153793,-0.781828786,139.2260873,72,14,1,0,51503.86482,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-217-20200710-11_07_08,829.6500769,1045.02,0.206091676,0.5,1264.484941,7.122715044,130.2999103,0.994784789,0.005701777,2.231067348,DARK-218-20200710-11_07_10,5.45,1039.57,0.207172122,0.691621083,0.582366608,0.863097559,1500,1264.484941,0.842989961,0.195979921,6,0.5,0: Broadleaf,2,1594404418,390.3141613,399.9051935,33.31999355,30.73617097,386.8732581,32.88186452,499.9701613,100.9299355,0.199901161,37.94220645,38.00253871,999.9,0,0,10002.64194,0,1388.950968,1500,0.90000129,0.099998826,0,830.2335806,4.99938,13245.69355,11964.65806,47.875,49.673,48.32825806,49.393,50.09654839,1345.502903,149.4980645,0,208.3000002,0,829.6500769,-145.0182564,-2559.668377,13239.48077,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,7.121364178,0.243360682,0.027930907,1,-9.591013226,0.160445323,0.029470096,1,2.583813548,-1.126003065,0.085256735,0,2,3,3-Feb,100,100,3.441,0.4381,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,2.7,2.7,2,410.836,519.333,36.8689,36.3717,30.0003,35.9247,35.9571,20.9161,27.0099,85.9914,-999.9,400,30.6081,100.63,99.9772
14,1594404567,1913,20200710 11:09:27,11:09:27,B3R2,_NE,_5.7,_2,1594404559,0.001988194,6.133537707,391.7873548,198.9693115,20.12302926,39.62394172,0.056274828,2.949971309,0.055685173,0.034855696,247.8074939,38.83873443,38.35657742,6.78700494,50.68057293,3.357107166,6.624051331,3.429897774,-87.6793574,-71.38895,-5.82584947,82.913337,25,5,1,0,51613.51441,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-219-20200710-11_09_29,1412.160385,1639.44,0.138632469,0.5,1264.451213,6.133537707,87.64699696,0.996675694,0.004919632,1.059563022,DARK-220-20200710-11_09_31,5.45,1633.99,0.139094863,0.515291835,0.235708929,0.643050271,1499.959677,1264.451213,0.842990136,0.195980273,6,0.5,0: Broadleaf,2,1594404559,391.7873548,400.0828065,33.19387419,30.88710645,388.3465484,32.75576129,499.9718387,100.9364194,0.199927258,37.9077,38.35657742,999.9,0,0,10023.02097,0,1659.265806,1499.959677,0.899996226,0.100003823,0,1414.191613,4.99938,22033.29355,11964.2871,47.687,49.35670968,48.125,49.165,49.887,1345.458387,149.5029032,0,139.9000001,0,1412.160385,-507.1299138,-7921.408537,22000.23077,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,6.135299241,0.027224205,0.026739684,1,-8.296048333,-0.044252636,0.028996364,1,2.308968333,-0.165492414,0.02933735,1,3,3,3-Mar,100,100,3.441,0.4381,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,5,5,2,468.755,518.625,36.8576,36.403,30.0002,35.9814,36.0241,20.9225,24.821,85.5916,-999.9,400,30.6535,100.626,99.9694
15,1594404666,2012,20200710 11:11:06,11:11:06,B3R2,_NE,_5.7,_3,1594404658,0.002825799,8.141601726,389.0132333,225.3851118,22.79368834,39.34175745,0.089368095,2.948072832,0.087889895,0.055061958,247.8125503,38.62626496,37.51963,6.485919563,51.21993446,3.393174527,6.624714698,3.092745036,-124.6177281,61.97199127,5.040267127,190.2070806,11,2,1,0,51559.78135,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-221-20200710-11_11_08,1063.941154,1391.42,0.235355857,0.5,1264.478562,8.141601726,148.8012176,0.996967127,0.006507582,1.42667922,DARK-222-20200710-11_11_10,4.22,1387.2,0.236071833,0.588649917,0.457233182,0.734864356,1499.992333,1264.478562,0.842990017,0.195980033,6,0.5,0: Broadleaf,2,1594404658,389.0132333,400.1031667,33.55187667,30.27443,385.5723333,33.11376667,499.9601667,100.9322,0.199982867,37.90954667,37.51963,999.9,0,0,10012.63567,0,376.8745333,1499.992333,0.899999,0.10000073,0,1064.105333,4.99938,17801.54667,11964.58667,47.62913333,49.25,48.0746,49.1166,49.89153333,1345.492333,149.5,0,97.9000001,0,1063.941154,-124.4133332,919.1521385,17783.52308,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,8.120019848,1.378635424,0.105994145,0,-11.07761333,-1.422348387,0.111783722,0,3.278436,-0.196630745,0.015255829,1,1,3,3-Jan,100,100,3.44,0.4381,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,6.7,6.7,2,486.279,518.208,36.867,36.42,30.0002,36.0174,36.061,20.9157,29.3046,88.5117,-999.9,400,29.8102,100.616,99.972
16,1594404802,2147.5,20200710 11:13:21,11:13:21,B3R2,_NE,_5.14,_1,1594404794,0.002590523,7.633126156,389.5510323,209.6344622,21.19947437,39.39370005,0.075697239,2.943751419,0.074632258,0.046739597,247.8128702,38.88332705,38.08026774,6.686291408,50.03985188,3.350349132,6.69536181,3.335942275,-114.2420646,3.97270763,0.32476296,137.8682762,39,8,1,0,51405.96027,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-223-20200710-11_13_24,800.1004,1015.12,0.211816928,0.5,1264.477944,7.633126156,133.9189169,0.373640555,0.006105463,2.326237292,DARK-224-20200710-11_13_26,635.83,379.29,0.566900261,0.861608348,0.632562289,0.874166187,1499.99129,1264.477944,0.842990191,0.195980382,6,0.5,0: Broadleaf,2,1594404794,389.5510323,399.9216129,33.13047419,30.12487742,386.110129,32.69235484,500.0067419,100.9258065,0.200096935,38.1053,38.08026774,999.9,0,0,9988.705161,0,1410.102581,1499.99129,0.899993871,0.10000611,0,800.7591613,4.99938,13739.48387,11964.55484,47.61687097,49.391,48.129,49.08232258,49.812,1345.483548,149.5087097,0,134.5999999,0,800.1004,-61.75823085,-484.8538493,13740.132,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,7.632283394,0.34966382,0.032061565,1,-10.37173667,-0.15548743,0.024169381,1,3.002229,-0.571015528,0.042482669,1,3,3,3-Mar,100,100,3.44,0.4381,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,8.9,9,2,452.211,518.414,36.8954,36.3789,30.0002,36.0161,36.067,20.9274,28.8478,93.141,-999.9,400,30.3148,100.626,99.9797
17,1594404952,2298,20200710 11:15:52,11:15:52,B3R2,_NE,_5.14,_2,1594404944,0.002437923,7.705745841,389.6037333,191.4636,19.36124431,39.3976352,0.068697745,2.94392867,0.067819429,0.04246512,247.8172702,39.00960434,38.45773,6.824202241,50.13213811,3.372400875,6.727023826,3.451801366,-107.5124142,-42.10340652,-3.449400372,94.75204915,27,5,1,0,51396.46074,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-225-20200710-11_15_54,1167.433846,2114.41,0.447867799,0.5,1264.500957,7.705745841,283.1646305,1.024512748,0.006162781,0.59691356,DARK-226-20200710-11_15_56,-51.83,2166.24,0.437152002,0.368141035,0.657984009,0.467221968,1500.018667,1264.500957,0.842990147,0.195980295,6,0.5,0: Broadleaf,2,1594404944,389.6037333,399.9901,33.34971667,30.52186,386.1628333,32.91160333,500.0152667,100.9223,0.200024633,38.19245,38.45773,999.9,0,0,9990.059,0,1878.541667,1500.018667,0.899995167,0.10000479,0,1167.911,4.99938,18629.5,11964.77667,47.8456,49.875,48.312,49.50413333,50.05373333,1345.511,149.5093333,0,149.5999999,0,1167.433846,-383.534359,-5947.083761,18622.18462,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,7.712773266,-0.543084381,0.049854594,0,-10.39274,1.048471635,0.084821324,0,2.832335667,-0.838231368,0.067989417,1,1,3,3-Jan,100,100,3.441,0.4382,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,11.4,11.5,2,466.598,519.829,37.0776,36.4905,30.0005,36.1086,36.1619,20.9381,25.855,98.8798,-999.9,400,30.6361,100.601,99.9541
18,1594405065,2411,20200710 11:17:45,11:17:45,B3R2,_NE,_5.14,_3,1594405057,0.002040931,6.635521412,391.056871,194.5300819,19.66997782,39.54185339,0.059451864,2.948062642,0.058793749,0.036804615,247.8200481,39.36324262,38.1820871,6.723252141,49.69004624,3.388703927,6.819683585,3.334548214,-90.00507338,41.86065388,3.42432999,203.0999586,53,11,1,0,51470.42,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-227-20200710-11_17_47,734.3271538,947.75,0.22518897,0.5,1264.516839,6.635521412,142.3776221,0.36064363,0.005316353,2.562680032,DARK-228-20200710-11_17_49,605.95,341.8,0.624408561,0.87663233,0.783063845,0.899105768,1500.037742,1264.516839,0.842990015,0.19598003,6,0.5,0: Broadleaf,2,1594405057,391.056871,399.9774194,33.51324839,31.14616129,387.616,33.07514516,499.99,100.9153548,0.199997742,38.44546774,38.1820871,999.9,0,0,10014.24903,0,76.90456129,1500.037742,0.899999677,0.100000426,0,734.7948387,4.99938,11597.86452,11964.92903,47.937,49.635,48.375,49.61280645,50.187,1345.533871,149.5045161,0,112.3,0,734.3271538,-43.6629744,-1384.71795,11581.52308,15,1594404267,11:04:26,1594404267,1594404264,14,-0.264,0.056,3.441,0.438,401,34,0.38,0.12,6.665293635,-2.223647418,0.167944513,0,-8.929909,2.836603248,0.206879553,0,2.367698667,-0.260512392,0.024687509,1,1,3,3-Jan,100,100,3.441,0.4381,3.440857143,0,0,0,0.438115,0,0,0,-1,-1,-1,-1,13.3,13.3,2,435.121,519.763,37.2012,36.6083,30.0005,36.223,36.2685,20.9454,23.3191,98.8804,-999.9,400,31.4031,100.576,99.9496
19,1594405289,2635,20200710 11:21:29,11:21:29,B1R3,_NE,_5.14,_1,1594405281,0.003686396,10.69810719,385.4682667,206.9764074,20.92267964,38.96593411,0.107519744,2.944377577,0.105385187,0.066053994,247.812478,38.80924293,38.34118,6.78135823,50.56558104,3.423793094,6.770995256,3.357565137,-162.5700834,-4.490148638,-0.367814578,80.38443135,39,8,1,0,51388.4291,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-229-20200710-11_21_31,916.0160769,1215.78,0.246560992,0.5,1264.479027,10.69810719,155.8856017,1.975110629,0.008529365,1.777254108,DARK-230-20200710-11_21_33,-1185.52,2401.3,0.124834016,0.473635756,0.554524356,0.799884217,1499.993,1264.479027,0.842989952,0.195979904,6,0.5,0: Broadleaf,2,1594405281,385.4682667,400.0105333,33.86967667,29.59602,382.0369333,33.49571333,500.0223,100.8872,0.200068333,38.31289333,38.34118,999.9,0,0,9996.085667,0,2132.146333,1499.993,0.900001667,0.099998323,0,916.3198,4.99938,14558.81,11964.60333,47.875,49.7353,48.2686,49.5,50.12703333,1345.497667,149.497,0,223.0999999,0,916.0160769,-111.9378462,-1390.386325,14556.71538,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,10.69560759,-0.222895679,0.054490233,1,-14.5409,0.28167297,0.06625142,1,4.269701333,0.353258109,0.038520098,1,3,3,3-Mar,100,100,3.432,0.3739,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,2.3,2.2,2,452.56,516.43,37.2988,36.7489,30.0005,36.3354,36.3777,20.9218,30.6325,97.3387,-999.9,400,29.2447,100.561,99.9231
20,1594405474,2820,20200710 11:24:34,11:24:34,B1R3,_NE,_5.14,_2,1594405466,0.00309822,9.270678077,387.1467333,209.8896978,21.21858032,39.13819564,0.093418007,2.941945715,0.091800802,0.057518469,247.8116928,39.21641706,38.01316667,6.662030007,49.82095357,3.420307841,6.86519947,3.241722166,-136.6315121,88.10520287,7.220674904,206.5060585,52,10,1,0,51278.30328,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-231-20200710-11_24_36,709.0038462,918.09,0.227740367,0.5,1264.475589,9.270678077,143.9860675,0.993769674,0.007400518,2.677776689,DARK-232-20200710-11_24_38,5.72,912.37,0.22916816,0.729332119,0.860831974,0.91008555,1499.989,1264.475589,0.842989908,0.195979816,6,0.5,0: Broadleaf,2,1594405466,387.1467333,399.7108667,33.83296,30.24089333,383.7155333,33.459,500.0015667,100.8939,0.2000581,38.56866333,38.01316667,999.9,0,0,9981.608667,0,1844.758333,1499.989,0.9000028,0.099997013,0,709.0928667,4.99938,11682.17667,11964.56333,48.02893333,49.9916,48.562,49.64566667,50.25,1345.495667,149.4943333,0,184.3,0,709.0038462,-23.11733337,516.1504281,11681.33846,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,9.222783075,2.738847053,0.206628215,0,-12.53859667,-2.841405117,0.212055058,0,3.596680333,-0.451391413,0.041068259,1,1,3,3-Jan,100,100,3.431,0.374,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,5.4,5.3,2,435.458,515.684,37.4579,36.9303,30.0005,36.5214,36.5609,20.9387,25.6235,98.4553,-999.9,400,30.3874,100.518,99.8872
21,1594405589,2934.5,20200710 11:26:28,11:26:28,B1R3,_NE,_5.14,_3,1594405581,0.003424465,9.620923648,386.8643667,207.6004721,20.98759754,39.11047768,0.096433032,2.944034602,0.094711989,0.059347064,247.810595,39.32222924,38.85385333,6.971578186,50.5438764,3.505696563,6.935947167,3.465881623,-151.018918,-15.09415726,-1.242315345,80.45520433,32,6,1,0,51305.52209,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-233-20200710-11_26_31,1266.412692,1603.73,0.210332979,0.5,1264.468964,9.620923648,132.9797617,0.99723769,0.007677547,1.105422983,DARK-234-20200710-11_26_32,4.43,1599.3,0.210915593,0.525725809,0.363281603,0.656269693,1499.981,1264.468964,0.842989987,0.195979974,6,0.5,0: Broadleaf,2,1594405581,386.8643667,399.9991667,34.67687333,30.71003667,383.4331667,34.30290667,500.0027667,100.8960667,0.2000307,38.75875333,38.85385333,999.9,0,0,9993.258333,0,1482.428333,1499.981,0.900000833,0.099999177,0,1270.468,4.99938,20130.08,11964.49667,48.2395,50.2227,48.75,49.8874,50.5,1345.486,149.4976667,0,113.9000001,0,1266.412692,-499.4335036,-7680.977766,20070.53077,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,9.617144105,-0.063773453,0.045658986,1,-13.13489,0.602245161,0.06953209,1,3.966833333,-1.153460289,0.094637304,0,2,3,3-Feb,100,100,3.431,0.374,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,7.3,7.2,2,460.574,516.987,37.6017,37.0147,30.0002,36.5923,36.629,20.9394,26.024,99.2329,-999.9,400,30.8106,100.506,99.881
22,1594405768,3114,20200710 11:29:28,11:29:28,B3R3,_NE,_5.9,_1,1594405760,0.002898051,8.373515902,388.4724516,208.0535348,21.03078143,39.2681587,0.08302088,2.94644104,0.081742884,0.051202487,247.8149573,39.33532741,38.55962581,6.861851529,50.22924871,3.461103925,6.89061456,3.400747604,-127.8040391,12.31383551,1.010630507,133.3353842,33,7,1,0,51392.66541,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-235-20200710-11_29_30,1220.7724,1493.16,0.182423585,0.5,1264.49099,8.373515902,115.3364897,0.996082135,0.006690923,1.261331672,DARK-236-20200710-11_29_32,5.85,1487.31,0.183141107,0.558750757,0.333009086,0.697201405,1500.007097,1264.49099,0.842990005,0.19598001,6,0.5,0: Broadleaf,2,1594405760,388.4724516,399.8713226,34.24004516,30.88155484,385.0412581,33.86609032,500.0141935,100.8835161,0.199993226,38.63714516,38.55962581,999.9,0,0,10008.1829,0,235.9060968,1500.007097,0.899999097,0.100000868,0,1227.345806,4.99938,19006.46129,11964.7,48.23170968,49.8263871,48.673,49.83445161,50.50996774,1345.506774,149.5009677,0,178.9000001,0,1220.7724,-402.5076917,-6011.438452,18907.832,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,8.363771542,1.000473041,0.083008639,0,-11.40011,-0.913075862,0.078626799,1,3.3589,-0.187388476,0.041162026,1,2,3,3-Feb,100,100,3.431,0.3739,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,10.3,10.2,2,459.292,516.765,37.6315,37.0252,29.9998,36.6169,36.6526,20.9356,24.921,98.8768,-999.9,400,31.0674,100.513,99.8925
23,1594405906,3251.5,20200710 11:31:45,11:31:45,B3R3,_NE,_5.9,_2,1594405898,0.004133668,11.07529561,384.7459355,252.0915628,25.48003474,38.88801233,0.153149263,2.945245811,0.148858713,0.093412172,247.8090795,38.44778335,36.31554516,6.073117958,50.85683776,3.397872488,6.681250029,2.67524547,-182.2947755,277.9986764,22.51765647,366.0306368,60,12,1,0,51453.24956,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-237-20200710-11_31_48,1189.165769,1555,0.235263171,0.5,1264.4618,11.07529561,148.7406463,0.995768489,0.008827781,1.171401929,DARK-238-20200710-11_31_50,6.58,1548.42,0.23626292,0.540521373,0.415815947,0.674308965,1499.972581,1264.4618,0.842989943,0.195979886,6,0.5,0: Broadleaf,2,1594405898,384.7459355,399.9451613,33.61749677,28.82373226,381.3146129,33.24354839,499.9876129,100.8745484,0.19997571,38.06634194,36.31554516,999.9,0,0,10002.27516,0,576.0287742,1499.972581,0.900001452,0.099998677,0,1192.707097,4.99938,18560.49355,11964.42258,47.58841935,48.885,48.046,48.8506129,49.84248387,1345.479677,149.4945161,0,136.7,0,1189.165769,-382.7504276,-5974.034193,18507.15,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,11.06496064,3.427846941,0.25400014,0,-15.21954,-3.386114349,0.251115563,0,4.788762333,-1.202301491,0.092559182,0,0,3,0/3,100,100,3.432,0.374,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,12.6,12.5,2,426.109,514.49,37.2497,36.7612,29.9994,36.4212,36.4631,20.9103,31.6366,97.7076,-999.9,400,28.5792,100.565,99.9475
24,1594406015,3360.5,20200710 11:33:34,11:33:34,B3R3,_NE,_5.9,_3,1594406007,0.003897155,10.98369024,384.9934194,226.591776,22.90272204,38.91313897,0.125471192,2.944981831,0.122575289,0.076864174,247.8104832,38.41973267,37.34509355,6.424613711,50.63339173,3.366696151,6.64916182,3.057917559,-171.8645494,100.4055476,8.170491435,184.5219729,67,13,1,0,51460.54904,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-239-20200710-11_33_37,1190.9424,1547.36,0.230339158,0.5,1264.466931,10.98369024,145.6281243,0.998300331,0.0087553,1.1821231,DARK-240-20200710-11_33_38,2.63,1544.73,0.230731325,0.542152998,0.408661517,0.677137203,1499.978387,1264.466931,0.8429901,0.195980201,6,0.5,0: Broadleaf,2,1594406007,384.9934194,399.9738387,33.30895161,28.78827742,381.5622903,32.93499677,500.0154839,100.8748065,0.200009419,37.97749032,37.34509355,999.9,0,0,10000.74871,0,458.1797097,1499.978387,0.89999729,0.100002826,0,1195.624839,4.99938,18946.05161,11964.45806,47.31606452,48.5,47.69512903,48.56606452,49.562,1345.476452,149.5029032,0,108.1000001,0,1190.9424,-364.1938462,-4373.792307,18877.26,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,10.98355255,0.288392734,0.028299482,1,-14.97996667,-0.121980868,0.030082102,1,4.518271333,-0.527420156,0.054966622,1,3,3,3-Mar,100,100,3.431,0.3739,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,14.4,14.3,2,417.272,516.663,37.0687,36.5652,29.9997,36.2676,36.3145,20.909,31.6153,97.698,-999.9,400,28.5239,100.594,99.9734
25,1594406116,3461.6,20200710 11:35:15,11:35:15,B3R3,_NE,_5.12,_1,1594406108,0.003680991,10.48453004,385.5271935,214.8112273,21.71257315,38.96810934,0.110555734,2.94643881,0.108301836,0.067887324,247.8140037,38.52276123,37.97983548,6.650007039,50.77860336,3.385098143,6.666386861,3.264908896,-162.3316914,7.211205359,0.588455233,93.28197295,49,10,1,0,51493.58725,RECT-114-20200710-06_21_00,675.2015385,3376.53,2701.328462,0.800030938,-0.087096551,RECT-241-20200710-11_35_18,872.4684615,1188.91,0.266161054,0.5,1264.489022,10.48453004,168.2788653,0.998393486,0.008360394,1.840021532,DARK-242-20200710-11_35_20,1.91,1187,0.266589333,0.648256693,0.615994406,0.809831174,1500.005161,1264.489022,0.842989781,0.195979561,6,0.5,0: Broadleaf,2,1594406108,385.5271935,399.8115161,33.49013871,29.2209,382.0960645,33.1161871,500.0020968,100.8775161,0.199943484,38.02523226,37.97983548,999.9,0,0,10008.76548,0,554.0070968,1500.005161,0.900009,0.0999912,0,872.8507419,4.99938,13693.82581,11964.72258,47.145,48.36483871,47.562,48.375,49.433,1345.517419,149.4896774,0,100.2,0,872.4684615,-99.77900861,-2544.437609,13685.55385,15,1594405155,11:19:15,1594405152,1594405155,15,-0.01,-0.064,3.431,0.374,400,32,0.24,0.1,10.47652056,0.84918806,0.080695564,0,-14.28433226,-0.58740465,0.070699666,1,4.26922,-0.518796138,0.045940537,1,2,3,3-Feb,100,100,3.431,0.374,3.4312,0,0,0,0.373952381,0,0,0,-1,-1,-1,-1,16.1,16,2,440.014,515.575,37.0397,36.4505,29.9998,36.1547,36.2063,20.9164,29.0318,98.0899,-999.9,400,29.1115,100.609,99.9823
