SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1590614946,1580.9,20200527 14:29:05,14:29:05,B2R2,_SW,_5.13,_1,1590614938,0.011330617,12.30735304,380.0898333,294.6706758,29.66310674,38.26185035,0.317622536,2.935896691,0.299692666,0.188834447,264.3371579,42.91906248,42.91927,8.65101533,54.95505901,5.105160263,9.289700266,3.545855067,-499.6801988,216.4817518,18.70420943,-0.157079683,32,6,1,0,50179.43711,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1082-20200527-14_29_06,831.7815,1065.78,0.2195561,0.5,1348.783802,12.30735304,148.0668555,0.301891572,0.008587316,0.962384357,DARK-1083-20200527-14_29_08,744.03,321.75,0.727268065,0.761213857,0.322157256,0.58542657,1599.998,1348.783802,0.84299093,0.19598186,6,0.5,0: Broadleaf,2,1590614938,380.0898333,400.0265333,50.71421,37.80708667,375.4571667,50.28056667,500.0026667,100.4652667,0.200015567,44.28698333,42.91927,999.9,0,0,9989.746667,0,1603.56,1599.998,0.899988833,0.100011153,0,831.8765333,4.99938,14279.96,12764.89667,55.625,57.1954,55.9643,56.9958,57.75,1435.482,159.516,0,237.0999999,0,831.7815,-42.0591795,-696.663248,14278.05385,15,1590614785,14:26:24,1590614777,1590614785,18,-0.184,-0.122,4.633,0.434,400,38,0.58,0.07,12.32184929,-1.428165939,0.116128477,0,-19.94797742,1.731314516,0.143647974,0,12.90780323,-0.138769355,0.010567372,1,1,3,1/3,100,100,4.633,0.4336,4.6325,0,0,0,0.433645,0,0,0,-1,-1,-1,-1,2.8,2.7,2,457.396,488.898,43.3338,42.6402,30.0001,42.112,42.1207,20.9297,100,86.6702,-999.9,400,15.4517,99.5559,98.9132
11,1590615222,1857.4,20200527 14:33:42,14:33:42,B2R2,_SW,_5.13,_2,1590615214,0.012851808,17.07570052,373.6828667,282.8760271,28.47553867,37.61655248,0.399348551,2.938144022,0.371459312,0.234505298,264.3400141,42.69592986,42.76457,8.581225982,56.98469914,5.339235132,9.369594316,3.241990851,-566.7647371,267.3390199,23.08187126,-12.00383191,35,7,1,0,50214.87233,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1084-20200527-14_33_43,734.7498462,1047.15,0.298333719,0.5,1348.800172,17.07570052,201.1962857,0.772229385,0.012122463,0.997297426,DARK-1085-20200527-14_33_45,238.51,808.64,0.386327852,0.563595544,0.441418546,0.596059897,1600.017667,1348.800172,0.842990799,0.195981599,6,0.5,0: Broadleaf,2,1590615214,373.6828667,399.9363333,53.03996667,38.43599667,369.0503667,52.60630667,500.0071333,100.4643667,0.200009033,44.45230333,42.76457,999.9,0,0,10002.625,0,109.4216,1600.017667,0.8999944,0.100005613,0,734.8011,4.99938,12492.13333,12765.07667,55.312,57.25,55.687,56.8498,57.52066667,1435.506667,159.511,0,275.5,0,734.7498462,-14.56082048,-241.801709,12491.65,15,1590614785,14:26:24,1590614777,1590614785,18,-0.184,-0.122,4.633,0.434,400,38,0.58,0.07,17.07729105,-0.03589775,0.031636675,1,-26.2566871,0.063716129,0.036559265,1,14.60569355,-0.107990323,0.008661741,1,3,3,3/3,100,100,4.633,0.4337,4.6325,0,0,0,0.433645,0,0,0,-1,-1,-1,-1,7.4,7.3,2,454.117,486.631,43.6548,42.7251,30.0002,42.2028,42.2159,20.9187,100,21.2212,-999.9,400,0,99.5491,98.9222
12,1590615292,1927.4,20200527 14:34:52,14:34:52,B2R2,_SW,_5.13,_3,1590615284,0.00708988,7.346404417,387.8606129,290.3329687,29.22501129,39.04217575,0.16420637,2.939064514,0.159274616,0.099977396,264.3293179,44.30812384,43.37932258,8.861467678,49.62030232,4.682155968,9.43596824,4.17931171,-312.663694,191.6304532,16.59893839,159.8950156,36,7,1,0,50218.44348,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1086-20200527-14_34_53,1162.973462,1424.78,0.183752255,0.5,1348.748989,7.346404417,123.9178344,0.404504555,0.004909353,0.467924873,DARK-1087-20200527-14_34_54,848.45,576.33,0.454264984,0.536346961,0.241218828,0.380522419,1599.957419,1348.748989,0.842990553,0.195981105,6,0.5,0: Broadleaf,2,1590615284,387.8606129,399.976129,46.5144129,38.40231613,383.2283226,46.08078065,500.0012903,100.4603548,0.199971194,44.58872258,43.37932258,999.9,0,0,10008.26613,0,147.8832903,1599.957419,0.900002387,0.099997632,0,1175.817419,4.99938,20136.04516,12764.62581,55.375,57.149,55.69106452,56.83029032,57.508,1435.466452,159.4919355,0,69.10000014,0,1162.973462,-1402.567864,-26453.42224,19888.49231,15,1590614785,14:26:24,1590614777,1590614785,18,-0.184,-0.122,4.633,0.434,400,38,0.58,0.07,6.677555042,59.80438324,4.523767151,0,-11.45895845,-74.93458171,5.861910787,0,7.98735129,14.6976029,1.119883054,0,0,3,0/3,100,100,4.632,0.4337,4.6325,0,0,0,0.433645,0,0,0,-1,-1,-1,-1,8.6,8.5,2,452.29,486.972,43.681,42.7428,30.0001,42.2288,42.2332,20.9258,100,19.4563,-999.9,400,22.6831,99.5531,98.9248
13,1590615476,2110.9,20200527 14:37:55,14:37:55,B2R2,_SE,_5.3,_1,1590615468,0.01388325,18.11911136,372.0441613,285.5029684,28.74002586,37.45165551,0.449760368,2.937203596,0.414706248,0.26211283,264.3402206,42.38683388,42.7342129,8.567588416,58.10718329,5.431943499,9.348144568,3.135644918,-612.2513359,265.0511873,22.88357366,-59.97635445,0,0,1,0,50196.09952,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1088-20200527-14_37_56,786.95416,1158.11,0.320484099,0.5,1348.804723,18.11911136,216.1352333,0.434950048,0.012896004,0.805933806,DARK-1089-20200527-14_37_58,654.39,503.72,0.736829667,0.649483675,0.453359597,0.532727962,1600.023548,1348.804723,0.842990545,0.195981091,6,0.5,0: Broadleaf,2,1590615468,372.0441613,399.9847097,53.96084194,38.20026452,367.4142581,53.5143,500.0108065,100.4645161,0.200026968,44.40803871,42.7342129,999.9,0,0,9997.257097,0,116.2991613,1600.023548,0.900002194,0.099997826,0,787.5566774,4.99938,13277.06452,12765.15161,55.22154839,56.875,55.558,56.649,57.415,1435.525806,159.4980645,0,182.9000001,0,786.95416,-34.74969226,-569.3538454,13267.304,15,1590615336,14:35:36,1590615332,1590615336,19,-0.003,0.013,4.63,0.447,400,38,0.07,0.12,18.1250637,-0.8597896,0.074879125,0,-27.94056129,0.971898387,0.085616959,0,15.76057742,0.232475806,0.017490582,0,0,3,0/3,100,100,4.63,0.4465,4.6299,0,0,0,0.44654,0,0,0,-1,-1,-1,-1,2.4,2.3,2,516.048,486.14,43.6816,42.7119,29.9998,42.1909,42.2072,20.9347,100,33.4665,-999.9,400,0,99.5491,98.927
14,1590615600,2234.9,20200527 14:39:59,14:39:59,B2R2,_SE,_5.3,_2,1590615592,0.010707997,14.74544014,377.4447097,270.4557334,27.22509604,37.99501064,0.284915341,2.937293781,0.270403908,0.170244623,264.3382834,43.24063825,43.17477742,8.767357361,53.95966413,5.054748832,9.367643245,3.712608528,-472.2226457,201.6660902,17.45023932,11.23196718,11,2,1,0,50192.19277,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1090-20200527-14_40_00,809.48472,1130.75,0.284116984,0.5,1348.792975,14.74544014,191.6074963,0.400610214,0.010394864,0.849630776,DARK-1091-20200527-14_40_02,677.76,452.99,0.709210534,0.679573604,0.405987228,0.548344056,1600.009355,1348.792975,0.842990681,0.195981361,6,0.5,0: Broadleaf,2,1590615592,377.4447097,399.9887742,50.21417742,38.01007097,372.8148387,49.76763871,500.0105484,100.4637742,0.20000429,44.44828065,43.17477742,999.9,0,0,9997.844194,0,1961.837419,1600.009355,0.899999129,0.100001006,0,810.5373548,4.99938,13746.52258,12765.02581,55.062,56.687,55.375,56.375,57.25,1435.505806,159.503871,0,122.9000001,0,809.48472,-111.419769,-1793.284613,13729.16,15,1590615336,14:35:36,1590615332,1590615336,19,-0.003,0.013,4.63,0.447,400,38,0.07,0.12,14.75596901,-2.000049901,0.146114924,0,-22.54413871,1.873925806,0.143565954,0,12.20410645,1.400491935,0.105542631,0,0,3,0/3,100,100,4.63,0.4465,4.6299,0,0,0,0.44654,0,0,0,-1,-1,-1,-1,4.5,4.4,2,483.538,485.593,43.6057,42.6501,30.0002,42.1466,42.1639,20.9508,100,19.4987,-999.9,400,13.365,99.5669,98.9448
15,1590615691,2326.4,20200527 14:41:31,14:41:31,B2R2,_SE,_5.3,_3,1590615683,0.010728862,16.20107261,375.7315,267.3213921,26.91011204,37.82329832,0.304260837,2.936399457,0.287768382,0.181262485,264.3325447,43.19352758,42.75647,8.577585317,54.33525618,5.079045798,9.347606242,3.498539519,-473.1428271,261.2791201,22.56634077,75.03517848,8,2,1,0,50174.26157,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1092-20200527-14_41_32,886.2016538,1312.83,0.324968462,0.5,1348.763981,16.20107261,219.1528783,0.461141199,0.011474322,0.593100401,DARK-1093-20200527-14_41_34,707.43,605.4,0.704704899,0.562584896,0.438287365,0.44441941,1599.975,1348.763981,0.84299066,0.19598132,6,0.5,0: Broadleaf,2,1590615683,375.7315,400.0099,50.45455,38.22964667,371.1015667,50.00801,500.0060333,100.4657333,0.200030167,44.40692667,42.75647,999.9,0,0,9992.560333,0,1505.969667,1599.975,0.8999988,0.10000128,0,887.2155333,4.99938,14891.47333,12764.74667,55.062,56.5704,55.312,56.3477,57.2122,1435.476,159.4993333,0,90.60000014,0,886.2016538,-216.9830087,-3511.494019,14875.27692,15,1590615336,14:35:36,1590615332,1590615336,19,-0.003,0.013,4.63,0.447,400,38,0.07,0.12,16.21199282,-0.485134536,0.059044149,1,-24.27657097,0.145306452,0.069431099,1,12.20701935,1.362329032,0.102801049,0,2,3,2/3,100,100,4.63,0.4465,4.6299,0,0,0,0.44654,0,0,0,-1,-1,-1,-1,6,5.9,2,487.712,486.257,43.5995,42.6545,30.0005,42.1536,42.1726,20.9617,100,27.8309,-999.9,400,22.2109,99.5654,98.9434
16,1590615897,2532.4,20200527 14:44:57,14:44:57,B3R2,_SE,_5.7,_1,1590615889,0.01202931,15.03890121,376.3299667,284.1991549,28.61348153,37.88931235,0.348728581,2.938476684,0.327259954,0.206356111,264.3387387,42.75396402,42.9739,8.675777473,56.26780381,5.230558299,9.295828065,3.445219174,-530.4925729,210.0331718,18.13689465,-37.98376776,164,33,1,0,50248.48989,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1094-20200527-14_44_58,797.50748,1134.84,0.297251172,0.5,1348.79597,15.03890121,200.4655914,0.411432449,0.010612414,0.842964647,DARK-1095-20200527-14_45_00,667.93,466.91,0.722478679,0.672007812,0.424099617,0.546009633,1600.013,1348.79597,0.842990632,0.195981264,6,0.5,0: Broadleaf,2,1590615889,376.3299667,399.8099,51.95174333,38.266,371.5487,51.22271,499.9816,100.4812,0.199892933,44.29970667,42.9739,999.9,0,0,10002.843,0,413.3934667,1600.013,0.8999998,0.100000253,0,799.3597667,4.99938,13567.08667,12765.05,55.0872,56.458,55.37913333,56.2872,57.25,1435.512,159.5016667,0,205.3000002,0,797.50748,-132.8973075,-2194.630766,13537.076,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,14.96844155,4.208259187,0.373472502,0,-23.42472258,-3.16886129,0.334791426,0,13.73932258,-3.880577419,0.297346726,0,0,3,0/3,100,100,4.781,0.7291,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,1.7,1.3,2,309.787,483.373,43.5518,43.1345,30.0002,42.6328,42.6018,20.9549,100,67.221,-999.9,400,24.7013,99.4499,98.8383
17,1590616052,2686.9,20200527 14:47:31,14:47:31,B3R2,_SE,_5.7,_2,1590616044,0.009671994,12.8142857,380.2024333,275.3575224,27.7215631,38.27680339,0.25393156,2.938129091,0.242338801,0.152459205,264.3361016,43.34949885,42.99090667,8.683498594,53.13506425,4.937271994,9.291928153,3.7462266,-426.5349458,206.0319485,17.79423184,61.62733613,0,0,1,0,50240.10785,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1096-20200527-14_47_32,656.66296,945.9,0.305779723,0.5,1348.781982,12.8142857,206.2150904,0.418215456,0.008963173,1.211089967,DARK-1097-20200527-14_47_34,550.31,395.59,0.731153568,0.743316722,0.476919989,0.653849717,1599.996333,1348.781982,0.842990671,0.195981341,6,0.5,0: Broadleaf,2,1590616044,380.2024333,399.9917667,49.04178667,38.00492,375.4211667,48.31273333,500.0148667,100.4748,0.199998567,44.29161,42.99090667,999.9,0,0,10001.50133,0,105.3398667,1599.996333,0.8999994,0.1000006,0,657.1081,4.99938,11156.60667,12764.93667,54.9958,56.6124,55.30786667,56.312,57.13326667,1435.494333,159.502,0,153.8000002,0,656.66296,-36.32346149,-564.346153,11149.02,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,12.82123077,-0.597865375,0.05054563,0,-19.79179355,0.572753226,0.051475794,0,11.03604194,0.191414516,0.014292334,1,1,3,1/3,100,100,4.782,0.729,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,4.2,3.9,2,503.567,483.469,43.5458,43.0826,29.9996,42.574,42.5873,20.9597,100,42.2076,-999.9,400,14.1214,99.4784,98.8735
18,1590616139,2773.9,20200527 14:48:58,14:48:58,B3R2,_SE,_5.7,_3,1590616131,0.007219817,10.59289056,383.9638333,247.7527083,24.94183303,38.6545192,0.155002523,2.93894137,0.150599972,0.094510118,264.3322585,44.09419717,44.02459,9.164103129,49.95017331,4.669429234,9.348174239,4.494673895,-318.3939396,60.76493788,5.275215101,11.97847186,3,1,1,0,50243.88984,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1098-20200527-14_48_59,879.204,1113.19,0.210194127,0.5,1348.762822,10.59289056,141.7510118,0.307692308,0.007316313,0.878807751,DARK-1099-20200527-14_49_01,770.67,342.52,0.683130912,0.74067232,0.302401774,0.558366666,1599.973667,1348.762822,0.842990638,0.195981276,6,0.5,0: Broadleaf,2,1590616131,383.9638333,400.0014667,46.38246667,38.12074667,379.1825667,45.65343,500.0129,100.4723333,0.1999588,44.4081,44.02459,999.9,0,0,10006.37167,0,536.4967633,1599.973667,0.899999633,0.100000353,0,882.1995667,4.99938,14981.31333,12764.74667,55,56.4496,55.2934,56.312,57.125,1435.475667,159.498,0,86.29999995,0,879.204,-506.4103936,-8416.27693,14931.39615,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,10.6212622,-2.076270268,0.160164499,0,-16.04420323,1.639717742,0.131874971,0,8.250979032,2.146363065,0.161643924,0,0,3,0/3,100,100,4.781,0.7291,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,5.7,5.3,2,493.375,485.477,43.5364,43.0243,29.9998,42.5312,42.5477,20.9605,100,47.0772,-999.9,400,35.0268,99.4952,98.8955
19,1590616425,3060.5,20200527 14:53:45,14:53:45,B1R3,_SW,_5.4,_1,1590616417,0.010468341,16.37257743,375.6820968,261.4890979,26.32055584,37.81481402,0.289008298,2.937363423,0.274089001,0.17258186,264.3330024,43.12338705,42.96072903,8.669801863,54.8206589,5.088139375,9.281426887,3.581662489,-461.6538382,207.3023269,17.90420707,27.88569811,0,0,1,0,50222.18967,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1100-20200527-14_53_46,1040.413846,1395.09,0.254231737,0.5,1348.767513,16.37257743,171.4497537,0.998774273,0.011601449,0.499164928,DARK-1101-20200527-14_53_48,1.71,1393.38,0.254543738,0.333234438,0.335976162,0.397468392,1599.979355,1348.767513,0.842990573,0.195981146,6,0.5,0: Broadleaf,2,1590616417,375.6820968,400.0479677,50.54957742,38.62283871,370.9008065,49.82053548,500.0111613,100.4564516,0.199966,44.26979355,42.96072903,999.9,0,0,9998.969355,0,929.915,1599.979355,0.900001129,0.099998994,0,1042.862419,4.99938,17636.6871,12764.80323,54.98374194,56.185,55.33841935,56.175,57.145,1435.484839,159.4951613,0,285.5999999,0,1040.413846,-603.890324,-9898.478618,17597.51154,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,16.36252591,1.225731785,0.126059941,0,-24.36172667,-3.037620467,0.250519708,0,11.91027333,4.9544703,0.363260357,0,0,3,0/3,100,100,4.782,0.729,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,10.5,10.1,2,501.228,484.509,43.5655,43.1515,29.9993,42.666,42.6718,20.9487,100,72.4062,-999.9,400,11.6875,99.4674,98.8682
20,1590616524,3159.5,20200527 14:55:24,14:55:24,B1R3,_SW,_5.4,_2,1590616516,0.012257919,15.57252763,375.6401613,285.1101848,28.69682564,37.80882195,0.367327222,2.938331453,0.34359008,0.216748534,264.3384791,42.67052092,43.02915484,8.700885203,57.7437574,5.360868796,9.283893251,3.340016407,-540.5742286,197.343208,17.0443776,-61.84816391,16,3,1,0,50247.8273,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1102-20200527-14_55_25,841.0580385,1187.92,0.291991011,0.5,1348.796246,15.57252763,196.9181896,0.43920466,0.011008043,0.760615193,DARK-1103-20200527-14_55_27,666.18,521.74,0.664817652,0.633941163,0.408799748,0.515713498,1600.013548,1348.796246,0.842990516,0.195981031,6,0.5,0: Broadleaf,2,1590616516,375.6401613,399.853129,53.26158065,39.33526774,370.8587419,52.53255161,499.9906129,100.4516774,0.200025581,44.27491935,43.02915484,999.9,0,0,10004.95581,0,415.7131613,1600.013548,0.900002871,0.099997074,0,841.659871,4.99938,14285.37419,12765.07097,54.99593548,56.25,55.29,56.125,57.129,1435.518387,159.4954839,0,97.89999986,0,841.0580385,-102.6279316,-1666.133333,14275.03846,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,15.54481945,-0.156621792,0.19487864,1,-24.18391333,-2.929916796,0.280579759,0,13.91715667,5.804809789,0.502614214,0,1,3,1/3,100,100,4.782,0.729,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,12.1,11.7,2,477.427,485.438,43.5747,42.9901,29.9991,42.5355,42.5363,20.9421,100,74.7082,-999.9,400,26.4814,99.4995,98.9019
21,1590616648,3283.5,20200527 14:57:28,14:57:28,B1R3,_SW,_5.4,_3,1590616640,0.011376843,15.594559,375.7776129,274.4854685,27.6265715,37.82148158,0.320514606,2.937307106,0.302275028,0.190474095,264.3354872,42.99388399,43.11279355,8.739010145,55.87104657,5.213427076,9.331178483,3.525583069,-501.7187852,199.5557607,17.25632929,-20.57120803,64,13,1,0,50204.15778,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1104-20200527-14_57_29,803.0108077,1129.9,0.289308074,0.5,1348.778334,15.594559,195.1062307,2.237038676,0.011024524,0.851022214,DARK-1105-20200527-14_57_31,-1397.73,2527.63,0.129326362,0.275584661,0.413538446,0.548829205,1599.991935,1348.778334,0.842990708,0.195981416,6,0.5,0: Broadleaf,2,1590616640,375.7776129,399.6214839,51.79831935,38.85315806,370.9963226,51.0692871,499.9957097,100.4485161,0.200059742,44.37296452,43.11279355,999.9,0,0,9999.43871,0,368.9586774,1599.991935,0.899997645,0.100002329,0,804.641871,4.99938,13602.74839,12764.87419,54.907,56.129,55.19106452,56.09045161,57.09045161,1435.488387,159.5035484,0,123.0999999,0,803.0108077,-175.7017779,-2846.752139,13576.11154,15,1590615820,14:43:40,1590615797,1590615820,20,0.151,0.282,4.781,0.729,399,47,0.32,0.58,15.58457072,-0.629440449,0.254436924,0,-23.86402333,3.626378643,0.322714102,0,12.95592,-3.583063849,0.266679062,0,0,3,0/3,100,100,4.781,0.7291,4.78125,0,0,0,0.729038095,0,0,0,-1,-1,-1,-1,14.2,13.8,2,417.493,488.368,43.5258,42.7284,29.9992,42.3125,42.3174,20.9618,100,91.9939,-999.9,400,23.077,99.5477,98.9471
22,1590617017,3652,20200527 15:03:36,15:03:36,B1R3,_SE,_5.6,_1,1590617009,0.011361262,16.65888036,374.8356667,268.5139901,27.0219483,37.7216472,0.321558613,2.935137348,0.303190933,0.19105711,264.3330098,42.97953388,42.98584333,8.681199191,55.45211082,5.169680487,9.32278395,3.511518703,-501.0316323,216.7475136,18.74401614,-1.207092806,34,7,1,0,50147.17212,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1106-20200527-15_03_37,790.0694,1128.94,0.300167059,0.5,1348.766242,16.65888036,202.4275983,0.999052208,0.01181373,0.852596241,DARK-1107-20200527-15_03_39,1.07,1127.87,0.300451825,0.460452545,0.429217063,0.549377138,1599.977667,1348.766242,0.842990668,0.195981336,6,0.5,0: Broadleaf,2,1590617009,374.8356667,399.9365667,51.37052,38.43741,369.9907667,50.70112667,500.0016667,100.4352,0.199959767,44.35559,42.98584333,999.9,0,0,9988.417333,0,34.80771333,1599.977667,0.899999,0.10000095,0,790.319,4.99938,13419.24,12764.78,55.05993333,55.9769,55.312,56.16013333,57.1891,1435.477667,159.5,0,367.3,0,790.0694,-47.84430762,-797.6923065,13415.32,15,1590616939,15:02:18,1590616924,1590616939,21,0.064,-0.06,4.845,0.669,401,47,0.47,0.31,16.7154788,-6.871812985,0.50962943,0,-25.1009,8.028536596,0.596181747,0,12.93311667,-0.919568409,0.066786232,0,0,3,0/3,100,100,4.845,0.6694,4.844904762,0,0,0,0.66939,0,0,0,-1,-1,-1,-1,1.5,1.3,2,455.091,481.947,43.619,43.8008,29.9994,43.2241,43.2117,20.9579,100,88.8639,-999.9,400,17.5654,99.3151,98.7534
23,1590617170,3805,20200527 15:06:09,15:06:09,B1R3,_SE,_5.6,_2,1590617162,0.004815347,6.438368236,388.5555161,260.6095689,26.22539453,39.1007197,0.101705191,2.936985687,0.099788334,0.062536922,264.3387628,44.48283183,44.19252258,9.244315303,51.14760786,4.725364313,9.238680968,4.51895099,-212.3567857,-1.861246731,-0.161643411,49.95908693,27,5,1,0,50225.40532,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1108-20200527-15_06_10,619.7791154,947.77,0.346065907,0.5,1348.797128,6.438368236,233.3863506,0.998290725,0.004235958,1.206727371,DARK-1109-20200527-15_06_12,1.62,946.15,0.346658442,0.547264158,0.539158353,0.652782389,1600.014516,1348.797128,0.842990557,0.195981113,6,0.5,0: Broadleaf,2,1590617162,388.5555161,398.5267419,46.95735484,41.45030645,383.7105806,46.28796129,500.0025806,100.4309677,0.200005387,44.18076774,44.19252258,999.9,0,0,9999.356129,0,218.9131871,1600.014516,0.900001871,0.099997855,0,619.848129,4.99938,10655.04194,12765.06452,54.72967742,55.5,55,55.562,56.812,1435.516774,159.4977419,0,151.9000001,0,619.7791154,-21.22252988,-399.3880339,10652.54231,15,1590616939,15:02:18,1590616924,1590616939,21,0.064,-0.06,4.845,0.669,401,47,0.47,0.31,6.446203986,1.920090818,0.570585363,0,-10.046387,-0.904237508,0.568359032,0,5.514293667,1.38822861,0.104194099,0,0,3,0/3,100,100,4.845,0.6694,4.844904762,0,0,0,0.66939,0,0,0,-1,-1,-1,-1,4.1,3.9,2,463.902,484.937,43.3438,43.4561,29.9986,42.9942,42.9969,20.9285,71.6216,100,-999.9,400,38.8432,99.4089,98.8258
24,1590617281,3916,20200527 15:08:00,15:08:00,B1R3,_SE,_5.6,_3,1590617273,0.009536205,14.68357381,377.8975667,255.4092673,25.70088219,38.02642302,0.240219046,2.936737551,0.229812256,0.144530097,264.3381765,43.24646001,43.44779333,8.893165399,54.25967273,5.005991628,9.225989352,3.887173771,-420.5466534,111.8526694,9.679495436,-34.67631196,43,9,1,0,50222.69937,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1110-20200527-15_08_01,769.6443077,1066.88,0.278602741,0.5,1348.792147,14.68357381,187.8885946,0.375777969,0.010349003,0.960361053,DARK-1111-20200527-15_08_03,665.97,400.91,0.74140254,0.71875833,0.408600218,0.58479873,1600.008333,1348.792147,0.842990701,0.195981402,6,0.5,0: Broadleaf,2,1590617273,377.8975667,399.8432333,49.74835667,38.87374333,373.0525667,49.07896667,499.9788667,100.4262,0.200071167,44.15426667,43.44779333,999.9,0,0,9998.418333,0,763.8805333,1600.008333,0.8999976,0.100002507,0,769.6324667,4.99938,13099.90667,12765.01333,54.6208,55.65806667,54.875,55.562,56.75,1435.505,159.505,0,109.9000001,0,769.6443077,-49.9255384,-864.3282041,13100.44615,15,1590616939,15:02:18,1590616924,1590616939,21,0.064,-0.06,4.845,0.669,401,47,0.47,0.31,14.78253769,-8.570195611,0.645120506,0,-21.94580333,10.41117063,0.761122149,0,10.87462667,-1.102777308,0.082520579,0,0,3,0/3,100,100,4.845,0.6694,4.844904762,0,0,0,0.66939,0,0,0,-1,-1,-1,-1,5.9,5.7,2,443.272,485.116,43.2804,43.1798,29.9993,42.7902,42.804,20.9501,100,93.1245,-999.9,400,23.3025,99.4587,98.8777
25,1590617481,4116.5,20200527 15:11:21,15:11:21,B3R3,_SE,_5.3,_1,1590617473,0.011589296,17.00532611,374.253,274.8073674,27.64594829,37.65029731,0.353141861,2.936929287,0.331133982,0.208821664,264.3393795,42.74131771,42.65929333,8.534011929,56.89014241,5.254378378,9.23600848,3.279633551,-511.0879596,240.0206079,20.69422478,13.96625263,49,10,1,0,50224.13308,RECT-909-20200527-06_22_07,339.4313126,2091.47,1752.038687,0.837706822,0.724919942,RECT-1112-20200527-15_11_22,783.92048,1116.94,0.298153455,0.5,1348.80059,17.00532611,201.074778,1.934759253,0.012070284,0.872499866,DARK-1113-20200527-15_11_24,-1044.07,2161.01,0.154103646,0.310801329,0.42831614,0.556226302,1600.018667,1348.80059,0.842990534,0.195981068,6,0.5,0: Broadleaf,2,1590617473,374.253,399.8638667,52.22978333,39.04916,369.3512333,51.70562333,500.0062333,100.4012,0.1999904,44.17519,42.65929333,999.9,0,0,10001.99967,0,1515.868667,1600.018667,0.900002867,0.09999717,0,784.1973333,4.99938,13281.15667,12765.11333,54.7872,56.1082,55.05786667,55.9538,56.937,1435.522333,159.497,0,199.3,0,783.92048,-59.49646143,-998.6538447,13275.912,15,1590617356,15:09:16,1590617352,1590617356,22,0.057,-0.145,4.902,0.524,402,41,0.51,0.25,17.16432406,-9.669559594,0.707317009,0,-25.70360333,10.97943938,0.803042343,0,13.18297,-0.231571969,0.019321269,0,0,3,0/3,100,100,4.902,0.5242,4.90165,0,0,0,0.52417,0,0,0,-1,-1,-1,-1,2.1,2.1,2,436.137,485.035,43.3829,43.2397,29.9993,42.8181,42.8262,20.9648,100,89.1112,-999.9,400,13.9558,99.4361,98.8654
