SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1597349648,1120.9,20200813 13:14:07,13:14:07,B2R2,_NW,_5.4,_1,1597349640,0.008738994,11.91992746,381.8215,264.4880479,26.73469923,38.59487429,0.207784462,2.944910302,0.199969797,0.125658752,330.4237829,43.36176438,43.10994667,8.737710082,51.23536526,4.612016459,9.001626973,4.125693622,-385.389644,90.58394369,7.787184454,43.40526698,0,0,1,0,50531.96503,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2689-20200813-13_14_14,798.0484,976.99,0.18315602,0.5,1685.962491,11.91992746,154.3970899,0.996571101,0.007302446,2.781993674,DARK-2690-20200813-13_14_16,3.35,973.64,0.183786204,0.736256711,0.559059025,0.894644352,1999.973,1685.962491,0.842992626,0.195985252,6,0.5,0: Broadleaf,2,1597349640,381.8215,400.1299,45.62696667,35.61843333,380.5673667,45.31671333,499.9889667,100.8809,0.200035167,43.68049667,43.10994667,999.9,0,0,9999.738,0,1058.913667,1999.973,0.899996,0.100003913,0,802.0975333,4.99975,16997.03,17415.66667,55.437,55.875,55.6082,55.3666,56.937,1795.467333,199.5056667,0,176.5,0,798.0484,-398.0330763,-8207.70768,16912.92,15,1597349558,13:12:37,1597349550,1597349558,15,-0.026,-0.002,1.254,0.31,400,42,0.22,0.16,11.92103615,0.016321617,0.016538954,1,-18.30854333,0.782573526,0.060202385,1,10.008539,-1.902083826,0.137358151,0,2,3,3-Feb,100,100,1.254,0.3103,1.2541,0,0,0,0.31026,0,0,0,-1,-1,-1,-1,1.6,1.5,2,531.912,307.659,42.2884,41.7804,30.0001,41.5403,41.4941,19.8859,22.8344,100,-999.9,400,35.2183,99.7293,99.0833
11,1597349770,1242.9,20200813 13:16:09,13:16:09,B2R2,_NW,_5.4,_2,1597349762,0.0089766,12.70366233,380.7451613,261.5822216,26.44055976,38.48547171,0.216583316,2.944868508,0.2081072,0.130800906,330.4306414,43.04116036,42.86173871,8.625004261,51.22539724,4.549126811,8.880608167,4.07587745,-395.8680809,88.74176683,7.610567978,30.91489538,0,0,1,0,50572.27045,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2691-20200813-13_16_16,690.38276,3.2,-214.7446125,0.5,1685.998219,12.70366233,-181029.5171,0.59375,0.007767141,1153.678125,DARK-2692-20200813-13_16_18,1.3,1.9,-361.6751368,0.999485606,1.051198507,1.215174939,2000.015484,1685.998219,0.842992583,0.195985166,6,0.5,0: Broadleaf,2,1597349762,380.7451613,400.0911935,45.00550323,34.71822903,379.491,44.69524516,499.9927419,100.8793226,0.200022935,43.42069355,42.86173871,999.9,0,0,9999.656774,0,820.734129,2000.015484,0.899996677,0.100003219,0,693.0446452,4.99975,15093.41935,17416.02903,55.391,55.754,55.56606452,55.33632258,56.875,1795.50871,199.5070968,0,121.3,0,690.38276,-158.4402305,-3553.576919,15035.44,15,1597349558,13:12:37,1597349550,1597349558,15,-0.026,-0.002,1.254,0.31,400,42,0.22,0.16,12.70601393,-0.31060632,0.027090874,1,-19.34321667,0.848636263,0.063948141,1,10.28142333,-1.011911012,0.074404721,0,2,3,3-Feb,100,100,1.254,0.3103,1.2541,0,0,0,0.31026,0,0,0,-1,-1,-1,-1,3.7,3.5,2,519.326,303.067,42.29,41.7617,29.9998,41.5292,41.4854,19.8727,23.6653,100,-999.9,400,34.3076,99.7421,99.1039
12,1597349910,1383.4,20200813 13:18:30,13:18:30,B2R2,_NW,_5.4,_3,1597349902,0.009058122,13.10727919,380.1537097,265.891465,26.8769569,38.42686289,0.232934042,2.945077763,0.22316154,0.140319818,330.4315903,43.10109066,42.21155484,8.335714498,50.382508,4.493141981,8.91805938,3.842572517,-399.4631995,204.7982803,17.51507334,153.2817444,0,0,1,0,50565.20334,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2693-20200813-13_18_36,682.8616,1.18,-577.6962712,0.5,1686.002378,13.10727919,-486998.6434,-0.347457627,0.008006514,3130.330508,DARK-2694-20200813-13_18_38,1.59,-0.41,1662.638049,1.000111009,1.039570948,1.215839838,2000.020323,1686.002378,0.842992623,0.195985246,6,0.5,0: Broadleaf,2,1597349902,380.1537097,400.0140645,44.45027419,34.06398065,378.8994516,44.14000968,500.0139677,100.8823871,0.200048548,43.50141935,42.21155484,999.9,0,0,10000.54258,0,817.1210968,2000.020323,0.899996484,0.100003403,0,684.7322903,4.99975,14455.79677,17416.06129,55.375,55.812,55.5,55.47967742,56.875,1795.51129,199.5103226,0,139.7,0,682.8616,-141.2459229,-2932.061533,14415.632,15,1597349558,13:12:37,1597349550,1597349558,15,-0.026,-0.002,1.254,0.31,400,42,0.22,0.16,13.11211007,-0.344146069,0.034927011,1,-19.86441667,0.92873059,0.072732904,1,10.39052,-1.151749055,0.083320683,0,2,3,3-Feb,100,100,1.254,0.3103,1.2541,0,0,0,0.31026,0,0,0,-1,-1,-1,-1,6,5.9,2,496.705,305.112,42.3308,41.7357,29.9998,41.5196,41.4771,19.8695,23.0033,100,-999.9,400,33.9947,99.7578,99.1207
13,1597350170,1643.4,20200813 13:22:50,13:22:50,B3R2,_NE,_5.7,_1,1597350162,0.007019378,10.15272731,384.5742667,268.2498204,27.11717733,38.87633017,0.176017433,2.944935448,0.170374729,0.106976111,330.4317921,43.53785439,42.28338667,8.367256606,50.30858122,4.466793975,8.878791383,3.900462632,-309.5545799,179.9442795,15.38926358,216.2107553,0,0,1,0,50574.94715,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2695-20200813-13_22_56,553.81152,830.44,0.333110736,0.5,1686.000731,10.15272731,280.8124726,0.997675931,0.00625412,3.44941236,DARK-2696-20200813-13_22_58,1.93,828.51,0.333886712,0.77565637,1.594157892,0.94288243,2000.018,1686.000731,0.842992778,0.195985557,6,0.5,0: Broadleaf,2,1597350162,384.5742667,399.9965,44.18663,36.13578333,383.1555667,43.89323333,500.0131667,100.8892667,0.1999989,43.41677,42.28338667,999.9,0,0,9999.051667,0,900.7611,2000.018,0.899990067,0.100009933,0,553.9326,4.99975,11751.94667,17416.02,55.25,55.6374,55.437,55.125,56.75,1795.497667,199.5203333,0,259.3,0,553.81152,-8.541153858,-287.2461544,11748.516,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,10.151136,0.123578121,0.045623295,1,-15.42542667,0.387967075,0.056355591,1,8.060851,-1.210845384,0.0890014,0,2,3,3-Feb,100,100,1.418,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,3.4,3.1,2,506.206,306.148,42.2128,41.8102,30.0002,41.5879,41.5521,19.918,14.8941,100,-999.9,400,36.1976,99.7446,99.1012
14,1597350336,1808.9,20200813 13:25:35,13:25:35,B3R2,_NE,_5.7,_2,1597350328,0.010751514,15.31557636,376.9713,269.9814427,27.29238541,38.10797478,0.294361242,2.945639841,0.278941038,0.175656249,330.4224551,43.01497869,42.19254,8.327382134,51.5578726,4.681681878,9.080440371,3.645700256,-474.141753,262.9075258,22.51554848,141.7037764,0,0,1,0,50525.51382,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2697-20200813-13_25_42,679.35316,1027.78,0.339009165,0.5,1685.957506,15.31557636,285.7775235,0.999542704,0.009316545,2.595098173,DARK-2698-20200813-13_25_44,0.47,1027.31,0.339164264,0.721935309,0.939494222,0.877926427,1999.967333,1685.957506,0.842992522,0.195985044,6,0.5,0: Broadleaf,2,1597350328,376.9713,400.2149667,46.31208333,34.00705667,375.5525667,46.01868333,499.9707333,100.8898,0.200056933,43.84807333,42.19254,999.9,0,0,10003.00333,0,809.7910667,1999.967333,0.899999,0.100000987,0,680.5933667,4.99975,15373.54667,17415.61667,55.27066667,55.5662,55.437,55.19553333,56.75413333,1795.470667,199.4983333,0,164.5,0,679.35316,-152.3513849,-5655.053857,15326.62,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,15.32620282,-0.561147294,0.064835747,0,-23.24384,0.678529922,0.070583821,1,12.30502333,-0.184298109,0.04488185,1,2,3,3-Feb,100,100,1.419,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,6.2,5.8,2,532.002,306.027,42.3555,41.7592,29.9998,41.5334,41.4937,19.9088,22.4253,100,-999.9,400,33.5664,99.7533,99.1222
15,1597350472,1944.9,20200813 13:27:51,13:27:51,B3R2,_NE,_5.7,_3,1597350464,0.014255985,15.72225483,374.9523548,283.7504741,28.68365194,37.90303039,0.38008183,2.944995074,0.354781913,0.223871301,330.431049,42.0895663,42.48846774,8.457879114,51.3913938,4.65948154,9.066657265,3.798397574,-628.6889478,211.2268357,18.11641682,-68.91464617,0,0,1,0,50512.36875,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2699-20200813-13_27_58,754.0510385,855.51,0.118594711,0.5,1685.999167,15.72225483,99.97529228,0.995979007,0.009557524,3.319026078,DARK-2700-20200813-13_28_00,3.44,852.07,0.119073505,0.769182426,0.510880165,0.934630443,2000.016452,1685.999167,0.842992649,0.195985298,6,0.5,0: Broadleaf,2,1597350464,374.9523548,400.2325484,46.09350645,29.77542903,373.5337742,45.80010968,500.0176129,100.8876129,0.199978355,43.81885806,42.48846774,999.9,0,0,9999.554516,0,1021.461677,2000.016452,0.899995129,0.100005,0,754.8480323,4.99975,15747.12258,17416.03226,55.5,56.016,55.625,55.48170968,57,1795.505484,199.5116129,0,135,0,754.0510385,-104.5510086,-2139.60342,15729.72308,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,15.72426056,0.887501012,0.083763937,0,-25.28436333,-0.515012236,0.069754682,1,16.31168667,-0.739328142,0.071971623,1,2,3,3-Feb,100,100,1.419,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,8.5,8.1,2,521.234,300.062,42.6032,41.832,30.0005,41.5864,41.5463,19.8415,32.3338,97.7001,-999.9,400,29.32,99.7452,99.1184
16,1597350569,2042.4,20200813 13:29:29,13:29:29,B3R2,_NE,_5.14,_1,1597350561,0.006441631,10.93358377,383.9119667,245.6795312,24.8314994,38.80302817,0.153742754,2.944850571,0.149418828,0.093765126,330.4266023,44.14211127,43.1136,8.739378451,51.37350321,4.671078963,9.092389405,4.068299489,-284.0759081,120.6232004,10.37943567,177.3533303,0,0,1,0,50499.39558,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2701-20200813-13_29_35,606.00692,786.65,0.229635899,0.5,1685.983121,10.93358377,193.5811249,1.207652705,0.006717331,3.697095277,DARK-2702-20200813-13_29_37,-163.35,950,0.190150611,0.753778847,1.392385483,0.95729625,1999.998333,1685.983121,0.842992263,0.195984526,6,0.5,0: Broadleaf,2,1597350561,383.9119667,399.9989667,46.21503,38.84273667,382.4934,45.92163333,500.0287,100.8727333,0.199990467,43.87337,43.1136,999.9,0,0,10000.208,0,98.24999,1999.998333,0.900007,0.09999273,0,606.2236,4.99975,12703.46333,17415.92667,55.604,56.00413333,55.687,55.625,57.125,1795.514333,199.484,0,96.70000005,0,606.00692,-22.70076922,-389.5692308,12701.888,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,10.88772919,2.504195377,0.190844515,0,-16.05726,-3.158560178,0.238252638,0,7.364437667,0.940106162,0.068385382,1,1,3,3-Jan,100,100,1.418,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,10.1,9.7,2,527.333,307.172,42.6354,41.9082,30,41.6552,41.6151,19.9897,0,100,-999.9,400,41.0251,99.7337,99.0942
17,1597350742,2215.4,20200813 13:32:22,13:32:22,B3R2,_NE,_5.14,_2,1597350734,0.009685883,12.63347802,380.6650645,269.9148138,27.28021181,38.47370748,0.236726743,2.944949349,0.226640402,0.142520656,330.4240509,43.19454603,43.09243226,8.729715594,51.97910045,4.697233006,9.036772406,4.032482588,-427.1474493,105.255062,9.050752933,17.58241651,0,0,1,0,50520.86527,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2703-20200813-13_32_28,622.9594231,9.12,-67.30695428,0.5,1685.963778,12.63347802,-56738.54347,0.664473684,0.007725671,404.1502193,DARK-2704-20200813-13_32_30,3.06,6.06,-101.2936342,0.998358573,0.947584884,1.213226325,1999.974516,1685.963778,0.84299263,0.195985261,6,0.5,0: Broadleaf,2,1597350734,380.6650645,400.2490323,46.47518065,35.3927,379.2464194,46.18178387,500.0178387,100.8697097,0.199999806,43.75538065,43.09243226,999.9,0,0,10001.06935,0,674.7031935,1999.974516,0.899995968,0.100004071,0,624.2447097,4.99975,13494.67419,17415.68065,55.31606452,55.526,55.44106452,55.19912903,56.83029032,1795.468387,199.506129,0,172.3,0,622.9594231,-118.1117607,-2339.798289,13467.58846,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,12.66927707,-2.452905502,0.188473449,0,-19.59098333,2.096299889,0.160548064,0,11.07856667,1.839553281,0.143117654,0,0,3,0/3,100,100,1.419,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,13,12.6,2,530.704,304.064,42.5055,41.7443,29.9996,41.5282,41.4854,19.9328,18.7085,100,-999.9,400,34.2586,99.7739,99.1355
18,1597350835,2307.9,20200813 13:33:54,13:33:54,B3R2,_NE,_5.14,_3,1597350827,0.007467797,12.90980846,381.0923226,253.1834397,25.58818229,38.51539353,0.197185094,2.944752772,0.190132449,0.119445417,330.4282777,43.86453983,42.47549355,8.452120929,52.19125233,4.741684051,9.08520842,3.710436878,-329.3298652,219.5104262,18.83078921,239.4396279,0,0,1,0,50498.98254,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2705-20200813-13_34_01,703.1016923,784.33,0.103563943,0.5,1685.986975,12.90980846,87.30372979,0.996366325,0.007889463,3.710988997,DARK-2706-20200813-13_34_03,2.85,781.48,0.103941633,0.788338407,0.637502768,0.958059896,2000.002258,1685.986975,0.842992536,0.195985071,6,0.5,0: Broadleaf,2,1597350827,381.0923226,399.9986774,46.91680968,38.37612581,379.6737419,46.62341613,500.0137419,100.8657742,0.200007645,43.85817097,42.47549355,999.9,0,0,10000.34194,0,757.3980323,2000.002258,0.899998129,0.100002123,0,705.8941613,4.99975,15161.12903,17415.93548,55.35467742,55.562,55.437,55.25,56.875,1795.499677,199.5025806,0,91.79999995,0,703.1016923,-253.741333,-4844.423925,15105.17692,15,1597349985,13:19:45,1597349964,1597349985,16,0.165,-0.017,1.419,0.293,400,39,0.43,0.86,12.90943286,0.799983482,0.074156811,0,-18.91555333,-1.172481424,0.101799439,0,8.545519333,0.940761557,0.068459056,1,1,3,3-Jan,100,100,1.419,0.2934,1.418619048,0,0,0,0.293395238,0,0,0,-1,-1,-1,-1,14.5,14.2,2,530.321,307.822,42.5539,41.6697,29.9998,41.4706,41.434,19.9873,0,100,-999.9,400,38.2312,99.7966,99.1643
19,1597351044,2516.9,20200813 13:37:23,13:37:23,B1R3,_NE,_5.14,_1,1597351036,0.009522226,10.86982695,382.6624333,288.7327697,29.17285922,38.66328477,0.249226134,2.944134186,0.238070567,0.149754773,330.4289557,43.46268479,42.38165667,8.410575327,50.63726191,4.630123044,9.14370736,3.780452283,-419.9301775,253.9634213,21.79403434,186.2562339,0,0,1,0,50461.7037,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2707-20200813-13_37_30,690.48408,4.88,-140.4926393,0.5,1685.988651,10.86982695,-118434.4977,0.719262295,0.006679493,756.1659836,DARK-2708-20200813-13_37_32,1.37,3.51,-195.3287977,0.999049708,1.051485813,1.214621954,2000.004,1685.988651,0.842992639,0.195985279,6,0.5,0: Broadleaf,2,1597351036,382.6624333,400.0787,45.82575333,34.92277,381.2321667,45.54240333,500.0024,100.8375667,0.200009533,43.98168667,42.38165667,999.9,0,0,9999.622,0,1146.521333,2000.004,0.899995433,0.10000467,0,690.8525,4.99975,15418.56667,17415.92667,55.4643,55.9559,55.6061,55.52686667,57,1795.494333,199.5096667,0,208.0999999,0,690.48408,-42.14507697,-2282.084619,15402,15,1597350886,13:34:45,1597350877,1597350886,17,0.012,-0.01,1.43,0.283,400,38,0.2,0.17,10.87971085,-1.091158036,0.079817938,0,-17.41620667,1.625176418,0.118460874,0,10.90297333,-0.828520578,0.060930649,1,1,3,3-Jan,100,100,1.431,0.2833,1.4303,0,0,0,0.283352381,0,0,0,-1,-1,-1,-1,2.8,2.6,2,533.392,304.659,42.5695,41.6686,30.0005,41.4607,41.4315,19.9632,17.0547,100,-999.9,400,34.7944,99.7906,99.1481
20,1597351182,2655.5,20200813 13:39:42,13:39:42,B1R3,_NE,_5.14,_2,1597351174,0.011952397,15.20537977,376.3644194,273.9341891,27.67698212,38.02603588,0.31325551,2.944027874,0.295846077,0.186387293,330.4298925,42.8224478,42.38424516,8.411718989,50.27484628,4.592515627,9.134817838,3.819203363,-527.1007016,250.5713466,21.50206795,75.40260541,0,0,1,0,50461.71066,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2709-20200813-13_39_48,704.97688,3.14,-223.5149299,0.5,1685.993923,15.20537977,-188422.4068,-0.26433121,0.009250984,1175.742038,DARK-2710-20200813-13_39_50,3.97,-0.83,845.5866024,1.000224871,1.073516704,1.215194688,2000.010323,1685.993923,0.842992611,0.195985221,6,0.5,0: Broadleaf,2,1597351174,376.3644194,400.0092903,45.45463226,31.76355161,374.9340645,45.17127419,499.9943548,100.8351935,0.19995729,43.96296129,42.38424516,999.9,0,0,9999.252903,0,1264.194516,2000.010323,0.899996,0.100004084,0,706.5921613,4.99975,15006.3871,17415.99032,55.74187097,56.44512903,55.875,55.907,57.286,1795.501935,199.5083871,0,138.0999999,0,704.97688,-87.84615395,-1997.807695,14966.036,15,1597350886,13:34:45,1597350877,1597350886,17,0.012,-0.01,1.43,0.283,400,38,0.2,0.17,15.20559713,-0.405491791,0.047744548,1,-23.64605333,0.85548921,0.080824005,1,13.69465333,-1.094506785,0.080096557,0,2,3,3-Feb,100,100,1.431,0.2833,1.4303,0,0,0,0.283352381,0,0,0,-1,-1,-1,-1,5.1,4.9,2,520.227,301.58,42.7156,41.7252,30.0002,41.4915,41.4561,19.9209,24.5484,99.251,-999.9,400,31.7421,99.7793,99.1531
21,1597351262,2735,20200813 13:41:01,13:41:01,B1R3,_NE,_5.14,_3,1597351254,0.00758593,14.27821668,379.3845333,229.5139769,23.18915686,38.33146709,0.182293041,2.943949226,0.176246284,0.110680496,330.4293967,44.08114692,43.15666,8.759063466,51.07305816,4.699960175,9.202425593,4.05910329,-334.5395258,150.5118413,12.97215389,159.3738661,0,0,1,0,50436.96062,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2711-20200813-13_41_08,665.007,3.93,-168.2129771,0.5,1685.99392,14.27821668,-141803.0283,0.572519084,0.008701063,939.1959288,DARK-2712-20200813-13_41_10,1.68,2.25,-293.812,0.999390787,1.012394492,1.214934654,2000.010667,1685.99392,0.842992464,0.195984928,6,0.5,0: Broadleaf,2,1597351254,379.3845333,399.9744333,46.51771333,37.83701667,377.9543,46.23436,499.9403,100.8358333,0.200091233,44.10498,43.15666,999.9,0,0,9998.742333,0,1070.046667,2000.010667,0.9000009,0.099999107,0,665.5231,4.99975,14381.19333,17416.02667,55.90806667,56.562,56.0372,56.062,57.437,1795.512333,199.4986667,0,78.70000005,0,665.007,-111.9773674,-3018.656409,14373.95769,15,1597350886,13:34:45,1597350877,1597350886,17,0.012,-0.01,1.43,0.283,400,38,0.2,0.17,14.29371309,-1.259550108,0.096732011,0,-20.58990333,0.369154171,0.037924412,1,8.680691,2.6873099,0.196028485,0,1,3,3-Jan,100,100,1.43,0.2834,1.4303,0,0,0,0.283352381,0,0,0,-1,-1,-1,-1,6.4,6.3,2,532.438,306.01,42.7747,41.7549,30.0001,41.525,41.4896,20.009,0,100,-999.9,400,42.9176,99.7815,99.1523
22,1597351449,2922,20200813 13:44:08,13:44:08,B3R3,_NE,_5.9,_1,1597351441,0.009111134,10.09902611,383.7541667,283.0613663,28.59398601,38.76566207,0.216007898,2.943919318,0.207573213,0.130463639,330.4279467,43.79174539,42.56620333,8.492450769,46.91693729,4.340088383,9.250579075,4.152362386,-401.8010309,260.1902266,22.37332508,211.1904675,0,0,1,0,50419.75433,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2713-20200813-13_44_15,616.202,756.53,0.185489009,0.5,1685.989877,10.09902611,156.3662957,0.999960345,0.006222308,3.884102415,DARK-2714-20200813-13_44_17,0.03,756.5,0.185496365,0.795260546,1.408683711,0.967210484,2000.006333,1685.989877,0.842992269,0.195984538,6,0.5,0: Broadleaf,2,1597351441,383.7541667,400.0687667,42.96397667,32.50032667,382.2697667,42.68698667,499.9986,100.8168667,0.200048433,44.20558333,42.56620333,999.9,0,0,10000.45333,0,744.9928333,2000.006333,0.900007967,0.0999921,0,616.3550333,4.99975,13481.83333,17416.02667,56.1912,56.6312,56.3477,56.281,57.656,1795.522333,199.4853333,0,186.1000001,0,616.202,-15.7447692,17.71538405,13481.816,15,1597351346,13:42:25,1597351333,1597351346,18,0.054,-0.006,1.484,0.277,400,38,0.49,0.41,10.09740622,0.2548445,0.038317524,1,-16.31453,0.616533037,0.067858717,1,10.46364,-2.082303003,0.153024191,0,2,3,3-Feb,100,100,1.484,0.277,1.4844,0,0,0,0.27698,0,0,0,-1,-1,-1,-1,1.9,1.7,2,506.914,304.563,42.8484,41.8959,30.0004,41.6368,41.5976,19.975,24.0746,99.6292,-999.9,400,32.2401,99.7603,99.1304
23,1597351575,3048,20200813 13:46:14,13:46:14,B3R3,_NE,_5.9,_2,1597351567,0.008679422,11.74220655,381.9337333,278.4000734,28.12303936,38.58166158,0.234268613,2.944088646,0.224383194,0.141092901,330.425984,44.05521826,42.74412667,8.572039993,52.82616451,4.925643988,9.32425065,3.646396005,-382.7625113,256.2561961,22.0683643,225.9880331,0,0,1,0,50400.08877,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2715-20200813-13_46_21,695.77444,828.79,0.160493684,0.5,1685.977506,11.74220655,135.2943702,0.996971489,0.00719697,3.458270491,DARK-2716-20200813-13_46_23,2.51,826.28,0.160981217,0.776225064,0.773902409,0.94342554,1999.991333,1685.977506,0.842992406,0.195984812,6,0.5,0: Broadleaf,2,1597351567,381.9337333,400.0019333,48.76072,38.85349333,380.4493333,48.48373667,500.0112,100.8166333,0.2000044,44.35862667,42.74412667,999.9,0,0,10001.43933,0,76.23236,1999.991333,0.9000033,0.09999674,0,697.4787,4.99975,14910.52,17415.86667,56.5,56.937,56.625,56.5746,58,1795.5,199.493,0,124.9000001,0,695.77444,-353.8285385,-7151.4,14876.028,15,1597351346,13:42:25,1597351333,1597351346,18,0.054,-0.006,1.484,0.277,400,38,0.49,0.41,11.7705387,-2.240069017,0.171012846,0,-18.06817333,1.847967964,0.141676516,0,9.907235667,1.876931613,0.136378097,0,0,3,0/3,100,100,1.484,0.277,1.4844,0,0,0,0.27698,0,0,0,-1,-1,-1,-1,4,3.8,2,526.964,309.972,43.0165,41.9922,30.0005,41.7307,41.6806,20.0712,0.693298,100,-999.9,400,38.4137,99.7281,99.0826
24,1597351671,3144,20200813 13:47:50,13:47:50,B3R3,_NE,_5.9,_3,1597351663,0.007183598,9.558771735,385.2112903,268.0564118,27.07893197,38.91386241,0.166967547,2.944205587,0.161879919,0.101619139,330.4256048,44.69021515,43.61050645,8.9688853,50.71842392,4.791346397,9.446954435,4.177538903,-316.796659,158.8416813,13.75124427,186.2218714,0,0,1,0,50363.27732,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2717-20200813-13_47_57,614.98712,282.2,-1.179259816,0.5,1685.972156,9.558771735,-994.099607,0.990396882,0.005901933,12.09344437,DARK-2718-20200813-13_47_59,2.71,279.49,-1.190694193,0.924303814,0.8881106,1.123339909,1999.984516,1685.972156,0.842992604,0.195985209,6,0.5,0: Broadleaf,2,1597351663,385.2112903,400.0011613,47.42990323,39.21916774,383.7268065,47.15292258,500.0439032,100.8195806,0.199946516,44.61122258,43.61050645,999.9,0,0,10001.81194,0,351.4002903,1999.984516,0.899995774,0.100004335,0,615.5219677,4.99975,13551.97419,17415.75161,56.669,56.937,56.687,56.75,58.133,1795.48,199.5054839,0,94.9000001,0,614.98712,-54.5366923,-659.0692319,13541.908,15,1597351346,13:42:25,1597351333,1597351346,18,0.054,-0.006,1.484,0.277,400,38,0.49,0.41,9.567688981,-1.87159482,0.138302065,0,-14.78137667,1.989578643,0.147895958,0,8.213428,0.659730367,0.047744929,1,1,3,3-Jan,100,100,1.485,0.277,1.4844,0,0,0,0.27698,0,0,0,-1,-1,-1,-1,5.6,5.4,2,517.039,309.994,43.142,42.0706,30.0003,41.7862,41.7375,20.0739,0,100,-999.9,400,44.3538,99.7202,99.0697
25,1597351756,3229,20200813 13:49:15,13:49:15,B3R3,_NE,_5.12,_1,1597351748,0.007319066,10.2981208,384.2753226,265.3858531,26.81076957,38.82165159,0.175410775,2.943887995,0.169804308,0.106616484,330.4286373,44.63645396,43.44000323,8.889554124,51.18616529,4.83074519,9.437599326,4.058808934,-322.7707965,182.8446723,15.81675379,206.3192668,0,0,1,0,50357.71632,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2719-20200813-13_49_22,625.63988,1441.12,0.565865521,0.5,1685.990333,10.2981208,477.0218993,1.001644554,0.006340394,1.5639572,DARK-2720-20200813-13_49_24,-2.37,1443.49,0.564936453,0.609586892,1.03987945,0.741872337,2000.006452,1685.990333,0.842992447,0.195984894,6,0.5,0: Broadleaf,2,1597351748,384.2753226,400.0074839,47.81703226,39.45445806,382.7908065,47.54006452,500.0199355,100.8256129,0.200004161,44.59206452,43.44000323,999.9,0,0,9999.407742,0,1598.687419,2000.006452,0.900000935,0.099999055,0,626.5289677,4.99975,13564.45484,17415.97097,56.625,56.94106452,56.72358065,56.633,58.149,1795.509355,199.4970968,0,84.10000014,0,625.63988,-73.73507683,-1645.17692,13545.248,15,1597351346,13:42:25,1597351333,1597351346,18,0.054,-0.006,1.484,0.277,400,38,0.49,0.41,10.30544989,-1.871311816,0.135872544,0,-15.72588333,1.481125695,0.107968579,0,8.371486,1.789622069,0.130236746,0,0,3,0/3,100,100,1.485,0.277,1.4844,0,0,0,0.27698,0,0,0,-1,-1,-1,-1,7,6.8,2,515.765,308.467,43.2169,42.1427,30.0005,41.8588,41.8103,20.0706,0,100,-999.9,400,43.458,99.7112,99.0614
