SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1597333590,1174.9,20200813 08:46:29,08:46:29,B2R2,_NW,_5.4,_1,1597333582,0.007142939,14.11575259,379.8397333,296.9663268,29.98576891,38.35379786,0.336480798,2.943199174,0.316477315,0.199496382,148.6745555,33.18205002,32.58821667,4.936384667,50.91959158,2.74406955,5.389025058,2.192315117,-315.0036134,248.420158,19.40100663,101.4921067,0,0,1,0,52048.40713,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2527-20200813-08_46_35,919.0296154,1.92,-477.661258,0.5,758.6707021,14.11575259,-181193.801,-0.15625,0.01912223,1923.463542,DARK-2528-20200813-08_46_37,2.22,-0.3,3057.032051,1.00008124,1.400181033,1.215596261,899.9827667,758.6707021,0.842983588,0.195967177,6,0.5,0: Broadleaf,2,1597333582,379.8397333,400.034,27.1761,18.83769667,378.4446333,26.79965333,500.0109667,100.7736333,0.199999733,34.15382,32.58821667,999.9,0,0,10000.64767,0,122.7359467,899.9827667,0.899993567,0.10000646,0,919.4375,4.99975,8499.062,7812.991667,45.30786667,47.8393,46.5851,47.64563333,47.42666667,805.4776667,89.506,0,99.70000005,0,919.0296154,-131.480752,-1244.668375,8493.473462,15,1597333483,08:44:42,1597333467,1597333483,5,1.632,-0.141,1.395,0.376,405,25,0.41,0.39,14.08267346,1.745205142,0.136934936,0,-20.16897742,-2.01138871,0.159086981,0,8.337278065,-0.045489194,0.013859708,1,1,3,1/3,100,100,1.395,0.3764,1.395047619,0,0,0,0.376452381,0,0,0,-1,-1,-1,-1,2,1.8,2,510.615,440.502,33.2808,33.2127,30.0011,33.0318,32.9933,20.5263,40.1372,73.9724,-999.9,400,18.6674,101.028,100.563
11,1597333692,1277.4,20200813 08:48:12,08:48:12,B2R2,_NW,_5.4,_2,1597333684,0.006967119,14.25430327,379.9379677,288.8819328,29.17076821,38.36543976,0.305757036,2.943116026,0.289142526,0.182131554,148.6778073,33.55827602,33.71990645,5.260097551,53.29753354,2.925568461,5.489125418,2.33452909,-307.2499402,121.3226195,9.543224506,-27.70628889,15,3,1,0,51990.16391,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2529-20200813-08_48_18,829.0242692,1.2,-689.8535577,0.5,758.6905118,14.25430327,-261692.6744,-1.533333333,0.019304349,3078.141667,DARK-2530-20200813-08_48_20,3.04,-1.84,449.9044941,1.000498384,1.262478419,1.215833254,900.0067097,758.6905118,0.842983173,0.195966346,6,0.5,0: Broadleaf,2,1597333684,379.9379677,400.22,28.9722871,20.85381613,378.5429355,28.59583226,499.9906129,100.778129,0.200038516,34.48453226,33.71990645,999.9,0,0,9999.72871,0,810.6446129,900.0067097,0.900004548,0.099995442,0,829.4347097,4.99975,7539.95129,7813.227097,45.62493548,48.024,46.87074194,47.90080645,47.74980645,805.5106452,89.49580645,0,101.3999999,0,829.0242692,-66.28133338,-673.0940176,7535.706923,15,1597333483,08:44:42,1597333467,1597333483,5,1.632,-0.141,1.395,0.376,405,25,0.41,0.39,14.23948223,3.509287025,0.260961607,0,-20.28198387,-4.466917742,0.34231373,0,8.118467742,0.807974032,0.064790372,1,1,3,1/3,100,100,1.395,0.3765,1.395047619,0,0,0,0.376452381,0,0,0,-1,-1,-1,-1,3.8,3.5,2,469.97,436.505,33.5965,33.435,30.001,33.2562,33.2121,20.5529,37.6132,76.4886,-999.9,400,19.8777,101.001,100.528
12,1597333788,1373.4,20200813 08:49:48,08:49:48,B2R2,_NW,_5.4,_3,1597333780,0.009168707,17.26573331,375.2455333,292.2086783,29.50804059,37.89333189,0.417963187,2.943483044,0.387570512,0.244777807,148.6818556,33.29776472,33.49951,5.195645336,51.98617303,2.902497152,5.583209886,2.293148184,-404.3399648,204.8855585,16.12105903,-34.65149176,11,2,1,0,51948.95618,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2531-20200813-08_49_54,1096.0764,1.16,-943.8934483,0.5,758.7088421,17.26573331,-358070.1526,-0.99137931,0.023273033,3184.318966,DARK-2532-20200813-08_49_56,2.31,-1.15,952.1012174,1.000311429,1.669707036,1.215846421,900.0281333,758.7088421,0.842983474,0.195966947,6,0.5,0: Broadleaf,2,1597333780,375.2455333,400.0921333,28.7425,18.05667667,373.8505,28.36604667,500.0181,100.7827667,0.199999333,34.79062333,33.49951,999.9,0,0,10001.35567,0,748.5844,900.0281333,0.899996567,0.100003413,0,1097.291667,4.99975,10854.82667,7813.395333,45.9895,48.2934,47.2103,48.18706667,48.07256667,805.5213333,89.507,0,94.9000001,0,1096.0764,-234.5030769,-2272.123079,10842.572,15,1597333483,08:44:42,1597333467,1597333483,5,1.632,-0.141,1.395,0.376,405,25,0.41,0.39,17.25088744,1.199350826,0.0923769,0,-24.8386129,-1.708591935,0.13093785,0,10.68119032,0.959917742,0.0727937,1,1,3,1/3,100,100,1.396,0.3764,1.395047619,0,0,0,0.376452381,0,0,0,-1,-1,-1,-1,5.4,5.1,2,479.192,429.558,33.9266,33.6013,30.0004,33.4154,33.3718,20.53,44.6387,74.5322,-999.9,400,17.5041,100.983,100.522
13,1597333984,1569.4,20200813 08:53:04,08:53:04,B3R2,_NE,_5.7,_1,1597333976,0.005458236,11.78550858,383.4014516,286.875887,28.97112507,38.71908345,0.234194459,2.943236021,0.224312424,0.141048379,148.6753967,34.65225831,33.83305161,5.293454753,51.44093209,2.936213409,5.707931971,2.357241344,-240.7081885,215.2436418,16.99815584,140.2090059,0,0,1,0,51874.84043,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2533-20200813-08_53_10,963.38552,1776.03,0.457562361,0.5,758.6758322,11.78550858,173.5707525,0.999510143,0.016050638,1.080465983,DARK-2534-20200813-08_53_12,0.87,1775.16,0.457786611,0.519460762,0.726148308,0.631634093,899.9889677,758.6758322,0.84298348,0.19596696,6,0.5,0: Broadleaf,2,1597333976,383.4014516,400.054871,29.07477097,22.7154871,381.9402903,28.58387097,500.0127742,100.7883548,0.200004194,35.18955161,33.83305161,999.9,0,0,9999.396452,0,880.476129,899.9889677,0.89999371,0.100006381,0,965.5849032,4.99975,8885.9,7813.044516,46.37893548,48.74593548,47.68312903,48.48374194,48.48374194,805.4851613,89.50322581,0,195,0,963.38552,-196.8624618,-1606.410003,8867.864,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,11.77802824,2.061416687,0.151871727,0,-16.65334516,-2.448358065,0.185729894,0,6.359283226,0.078167419,0.012190767,1,1,3,1/3,100,100,1.462,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,2.6,2.3,2,507.46,439.189,34.2913,33.7669,30.0009,33.616,33.5813,20.5916,34.2598,80.4433,-999.9,400,22.259,100.974,100.486
14,1597334099,1684.4,20200813 08:54:59,08:54:59,B3R2,_NE,_5.7,_2,1597334091,0.006102818,12.80048588,381.9677667,284.5208029,28.73447782,38.57589396,0.253512008,2.943767117,0.241977638,0.152228603,148.6732007,34.60553476,34.32271667,5.439946752,52.20107177,2.999276712,5.745622859,2.44067004,-269.1342824,156.4666412,12.39089828,48.39645779,0,0,1,0,51869.91603,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2535-20200813-08_55_05,730.03268,2.17,-335.4205899,0.5,758.6651237,12.80048588,-127235.9517,1.658986175,0.017388711,1701.751152,DARK-2536-20200813-08_55_07,-1.43,3.6,-202.1840778,0.999026079,1.111675899,1.215513971,899.9763333,758.6651237,0.842983416,0.195966832,6,0.5,0: Broadleaf,2,1597334091,381.9677667,400.1257,29.69800333,22.59209,380.5064667,29.20710333,499.9985,100.7925,0.2000374,35.30861667,34.32271667,999.9,0,0,10002.00533,0,591.0689,899.9763333,0.899997167,0.100002763,0,731.0727,4.99975,6718.518333,7812.945333,46.57453333,48.89153333,47.87913333,48.6788,48.687,805.4753333,89.5,0,114,0,730.03268,-121.5322306,-1374.880768,6707.1532,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,12.7664818,2.264813827,0.176699243,0,-18.14106452,-2.59271129,0.203355704,0,7.103301613,0.224561129,0.026497191,1,1,3,1/3,100,100,1.461,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,4.5,4.2,2,489.194,437.469,34.4551,33.9389,30.0008,33.7863,33.7496,20.5969,35.0663,82.758,-999.9,400,21.9842,100.944,100.459
15,1597334238,1822.9,20200813 08:57:17,08:57:17,B3R2,_NE,_5.7,_3,1597334230,0.005878102,12.67040692,382.1195,280.705964,28.34896662,38.59088991,0.239537039,2.943487639,0.229210521,0.144147273,148.6735201,34.86773841,34.26271333,5.421808273,50.57963689,2.939085092,5.810807022,2.482723181,-259.2242868,198.3976016,15.72406221,103.5708971,0,0,1,0,51827.64592,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2537-20200813-08_57_23,815.4133462,1.43,-569.2191232,0.5,758.666099,12.67040692,-215923.6258,1.622377622,0.017217231,2582.895105,DARK-2538-20200813-08_57_25,-0.89,2.32,-350.8548906,0.999372271,1.241805815,1.215757548,899.9774,758.666099,0.8429835,0.195967001,6,0.5,0: Broadleaf,2,1597334230,382.1195,400.0190667,29.10225,22.25391667,380.6582667,28.61135,500.008,100.7916667,0.2000124,35.51294,34.26271333,999.9,0,0,10000.49867,0,1605.807667,899.9774,0.899997133,0.10000286,0,815.5545667,4.99975,7627.152,7812.952667,46.74153333,49.18706667,48.00826667,48.8708,48.8624,805.477,89.503,0,137.5,0,815.4133462,-146.2718975,-1332.43248,7625.991923,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,12.65190755,0.989427781,0.083314587,0,-17.8799,-1.235675806,0.102303984,0,6.847270323,0.272276129,0.035810953,1,1,3,1/3,100,100,1.461,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,6.8,6.5,2,518.28,436.106,34.6326,34.0837,30.0004,33.9366,33.9025,20.6171,34.97,84.846,-999.9,400,22.0262,100.932,100.452
16,1597334346,1930.9,20200813 08:59:05,08:59:05,B3R2,_NE,_5.14,_1,1597334338,0.006773848,13.60690211,380.6274,288.4770521,29.132953,38.43910659,0.288403379,2.943396701,0.273573522,0.172252284,148.6755737,34.7182272,34.16085333,5.39113728,51.30201266,2.99440831,5.836824238,2.396728971,-298.7266833,227.4079731,18.02203624,95.3788998,32,6,1,0,51811.41345,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2539-20200813-08_59_11,869.15864,4.39,-196.9860228,0.5,758.6780651,13.60690211,-74724.48731,0.76309795,0.018451337,840.6788155,DARK-2540-20200813-08_59_13,1.04,3.35,-258.1398925,0.999093107,1.32526799,1.214783241,899.9918,758.6780651,0.842983308,0.195966617,6,0.5,0: Broadleaf,2,1597334338,380.6274,400.0496,29.65089333,21.76332,379.1662,29.15999333,500.0014667,100.7888333,0.1999725,35.59393667,34.16085333,999.9,0,0,10000.26267,0,428.6433333,899.9918,0.900000333,0.09999967,0,870.4382333,4.99975,8272.549333,7813.085333,46.8914,49.25413333,48.15806667,49.0372,48.99573333,805.4926667,89.49833333,0,106.8999999,0,869.15864,-192.6852311,-2649.295385,8257.554,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,13.57717818,2.003120728,0.153514868,0,-19.39438387,-2.410630645,0.189400394,0,7.88836,0.197761452,0.033792215,1,1,3,1/3,100,100,1.461,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,8.6,8.3,2,445.358,434.289,34.7692,34.1633,30.0006,34.0297,33.9907,20.6207,37.7186,84.6437,-999.9,400,21.3369,100.923,100.435
17,1597334487,2071.9,20200813 09:01:26,09:01:26,B3R2,_NE,_5.14,_2,1597334479,0.004938723,11.78142019,383.5794333,262.9756802,26.55969239,38.74028104,0.182709952,2.942858445,0.176633831,0.110925227,148.6722737,35.49224138,35.03046,5.657905863,49.78261903,2.954413864,5.934629236,2.703491999,-217.7977044,137.2659944,10.94246339,79.08302717,0,0,1,0,51745.77996,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2541-20200813-09_01_32,867.9818846,1.99,-435.1718013,0.5,758.6638004,11.78142019,-165074.5463,-0.371859296,0.016045504,1855.768844,DARK-2542-20200813-09_01_34,2.73,-0.74,1170.259304,1.00020042,1.322279247,1.21557322,899.9752333,758.6638004,0.842982976,0.195965952,6,0.5,0: Broadleaf,2,1597334479,383.5794333,399.9892,29.25256,23.49988,382.1181667,28.76166,500.0368333,100.7967667,0.199996133,35.89564333,35.03046,999.9,0,0,9996.415333,0,650.9771667,899.9752333,0.900011433,0.099988367,0,868.2439333,4.99975,8394.451667,7812.97,47.17873333,49.4496,48.50406667,49.27266667,49.25826667,805.4873333,89.48666667,0,139.8999999,0,867.9818846,-186.8593847,-1687.918975,8392.021923,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,11.76611751,0.854126032,0.070294221,0,-16.39116129,-1.259569355,0.102252795,0,5.744693871,0.713010968,0.053360352,1,1,3,1/3,100,100,1.462,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,10.9,10.7,2,512.003,435.922,34.9746,34.365,30.001,34.2136,34.1866,20.6724,32.7677,97.0468,-999.9,400,23.5454,100.904,100.403
18,1597334581,2166,20200813 09:03:00,09:03:00,B3R2,_NE,_5.14,_3,1597334573,0.007426352,15.45847066,378.1231333,281.7730171,28.45872065,38.1899613,0.312349218,2.943416133,0.295034004,0.185871921,148.6813971,34.9609299,34.40623667,5.46528193,50.75131103,3.029942438,5.970175699,2.435339493,-327.5021254,253.5777631,20.16014477,94.91717958,3,1,1,0,51743.376,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2543-20200813-09_03_07,929.9195,1650.21,0.436484144,0.5,758.7070881,15.45847066,165.5818071,1.00000606,0.020891058,1.239090782,DARK-2544-20200813-09_03_08,-0.01,1650.22,0.436481499,0.553388652,0.725151626,0.673048729,900.0261333,758.7070881,0.842983398,0.195966796,6,0.5,0: Broadleaf,2,1597334573,378.1231333,400.0406333,29.99980333,21.35645667,376.662,29.50890333,500.0537333,100.7987667,0.1999767,36.00422667,34.40623667,999.9,0,0,9999.387667,0,1399.778,900.0261333,0.8999969,0.1000031,0,930.3413,4.99975,8561.122,7813.378,47.43493333,49.75826667,48.7269,49.53933333,49.53513333,805.52,89.50433333,0,93.0999999,0,929.9195,-139.265128,-1276.416409,8554.717692,15,1597333846,08:50:45,1597333830,1597333846,6,0.066,0.114,1.461,0.491,400,28,0.43,0.07,15.44641791,1.165477272,0.095815869,0,-21.90909355,-1.114480645,0.100397349,0,8.648746774,-0.527502097,0.040125331,1,1,3,1/3,100,100,1.461,0.4909,1.46125,0,0,0,0.4909,0,0,0,-1,-1,-1,-1,12.5,12.3,2,482.502,430.912,35.1506,34.5623,30.0011,34.3954,34.3589,20.6478,39.1757,95.3053,-999.9,400,21.2117,100.874,100.367
19,1597334762,2347,20200813 09:06:01,09:06:01,B1R3,_NE,_5.14,_1,1597334754,0.006888439,14.10655835,379.9654,286.5512579,28.93349709,38.36565882,0.294249773,2.943027033,0.278828008,0.175585706,148.6753175,35.3857886,34.4569,5.480700215,50.98411017,3.092098305,6.064827442,2.38860191,-303.780165,290.9499204,23.17241705,159.0174899,0,0,1,0,51683.91543,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2545-20200813-09_06_07,733.53788,1268.82,0.421873962,0.5,758.6807232,14.10655835,160.0338212,1.704867515,0.019109858,1.912130956,DARK-2546-20200813-09_06_09,-894.35,2163.17,0.247452637,0.528651303,0.874777776,0.798586228,899.9955,758.6807232,0.842982796,0.195965593,6,0.5,0: Broadleaf,2,1597334754,379.9654,400.0355667,30.62349,22.60992,378.4928333,30.14588667,499.9637667,100.7713667,0.2000871,36.29064333,34.4569,999.9,0,0,9999.893667,0,141.5672233,899.9955,0.900017667,0.099982353,0,734.4572667,4.99975,6795.219667,7813.160333,47.6912,50.1746,48.9958,49.875,49.80786667,805.5113333,89.48333333,0,180,0,733.53788,-106.3894614,-1001.804614,6786.8584,15,1597334647,09:04:06,1597334642,1597334647,7,0.011,-0.013,1.473,0.478,400,29,0.31,0.21,14.09154337,1.025937765,0.078571468,0,-20.05711613,-1.035391935,0.083358275,0,8.020126129,-0.344028871,0.035583593,1,1,3,1/3,100,100,1.473,0.4776,1.4727,0,0,0,0.47761,0,0,0,-1,-1,-1,-1,2,1.9,2,506.841,430.167,35.4105,34.8485,30.0004,34.663,34.6178,20.6803,36.6073,96.4772,-999.9,400,22.2562,100.831,100.325
20,1597334890,2475.5,20200813 09:08:10,09:08:10,B1R3,_NE,_5.14,_2,1597334882,0.00802462,14.75225914,378.6654194,288.476348,29.12856771,38.23530554,0.325397262,2.942950909,0.306649004,0.193250007,148.6728153,35.22255141,34.91715161,5.622508974,50.65917119,3.094202618,6.107882434,2.528306356,-353.8857386,238.3861814,19.04093827,52.21419636,6,1,1,0,51660.27433,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2547-20200813-09_08_16,796.27028,1.12,-709.9556071,0.5,758.6630106,14.75225914,-269308.5292,-0.616071429,0.019961408,3298.080357,DARK-2548-20200813-09_08_18,1.81,-0.69,1152.39171,1.000186832,1.212500823,1.215859587,899.9738065,758.6630106,0.842983435,0.19596687,6,0.5,0: Broadleaf,2,1597334882,378.6654194,400.0147742,30.64360323,21.30902581,377.1928065,30.16599355,499.9937097,100.7738387,0.200012032,36.41964516,34.91715161,999.9,0,0,9999.215484,0,1627.116774,899.9738065,0.899999161,0.100000752,0,797.2129032,4.99975,7347.045806,7812.926452,47.84248387,50.48780645,49.12887097,50.11280645,49.9716129,805.4754839,89.50064516,0,127.3999999,0,796.27028,-98.74069245,-1379.571541,7334.5504,15,1597334647,09:04:06,1597334642,1597334647,7,0.011,-0.013,1.473,0.478,400,29,0.31,0.21,14.74787223,1.186186784,0.099377661,0,-21.34926452,-1.604758065,0.131687464,0,9.33457,0.513748065,0.043808422,1,1,3,1/3,100,100,1.472,0.4776,1.4727,0,0,0,0.47761,0,0,0,-1,-1,-1,-1,4.1,4.1,2,488.155,418.078,35.613,34.954,30.0004,34.7823,34.7441,20.6765,39.7095,94.9468,-999.9,400,21.0121,100.815,100.308
21,1597335011,2596,20200813 09:10:10,09:10:10,B1R3,_NE,_5.14,_3,1597335003,0.00653977,12.21095836,382.4124516,283.82704,28.65855769,38.61291478,0.242667793,2.942938989,0.232074109,0.145959578,148.6789597,35.88561686,35.71166774,5.874821494,50.89392167,3.156719929,6.202548016,2.718101565,-288.4038783,156.8924621,12.59729473,29.76483836,42,8,1,0,51613.04279,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2549-20200813-09_10_16,698.3452692,2.68,-259.576593,0.5,758.6948515,12.21095836,-98469.71234,1.832089552,0.016611001,1377.720149,DARK-2550-20200813-09_10_18,-2.23,4.91,-141.6833542,0.998671968,1.063328556,1.215346101,900.0116452,758.6948515,0.842983372,0.195966744,6,0.5,0: Broadleaf,2,1597335003,382.4124516,400.0671613,31.26334839,23.66075806,380.9397097,30.78574194,499.9860645,100.7718065,0.20010129,36.70052903,35.71166774,999.9,0,0,9999.349355,0,870.3706129,900.0116452,0.899997677,0.100002323,0,702.6196774,4.99975,6688.072903,7813.252581,48.09045161,50.645,49.43312903,50.36464516,50.19519355,805.5090323,89.50225806,0,120,0,698.3452692,-150.8375724,58895.35186,9336.051923,15,1597334647,09:04:06,1597334642,1597334647,7,0.011,-0.013,1.473,0.478,400,29,0.31,0.21,12.18516037,1.299626343,0.100859572,0,-17.64024516,-1.384940323,0.110269104,0,7.604336774,-0.338603226,0.031110017,1,1,3,1/3,100,100,1.473,0.4776,1.4727,0,0,0,0.47761,0,0,0,-1,-1,-1,-1,6.2,6.1,2,440.91,420.742,35.8181,35.0818,30.0008,34.9286,34.894,20.7293,32.787,97.301,-999.9,400,23.4212,100.799,100.286
22,1597335404,2989.5,20200813 09:16:44,09:16:44,B3R3,_NE,_5.9,_1,1597335396,0.008334358,12.68463037,380.9947333,298.3600489,30.1260757,38.46988302,0.315687074,2.943133362,0.298009457,0.187761634,148.6740028,36.05288824,35.97352667,5.960106867,50.86922496,3.26524293,6.418896557,2.694863938,-367.5451944,215.0325074,17.33905777,13.50037368,0,0,1,0,51514.0299,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2551-20200813-09_16_50,832.273,1345.91,0.381628043,0.5,758.6685707,12.68463037,144.7646012,0.99819453,0.017235923,1.745332154,DARK-2552-20200813-09_16_52,2.43,1343.48,0.382318308,0.636163725,0.745485753,0.773211452,899.9803333,758.6685707,0.842983499,0.195966999,6,0.5,0: Broadleaf,2,1597335396,380.9947333,400.0259,32.33803333,22.66063333,379.5128667,31.78953667,500.0211667,100.7722333,0.199984,37.32874333,35.97352667,999.9,0,0,10000.41233,0,379.3459667,899.9803333,0.8999925,0.10000747,0,833.4559667,4.99975,7935.158,7812.968,48.87913333,51.437,50.2374,51.1996,51,805.4773333,89.503,0,392.5,0,832.273,-230.0510773,-2349.637696,7923.4168,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,12.67312148,1.12549323,0.089746315,0,-19.02441613,-1.207214516,0.098909359,0,9.679558387,-0.340539677,0.029071404,1,1,3,1/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,5.4,5.1,2,495.688,423.31,36.4441,35.6398,30.0002,35.4444,35.392,20.7576,36.9152,96.167,-999.9,400,22.3017,100.728,100.207
23,1597335612,3197.5,20200813 09:20:12,09:20:12,B3R3,_NE,_5.9,_2,1597335604,0.007441711,12.2813525,381.8666452,289.734819,29.25574277,38.5586806,0.267751373,2.943205281,0.254917794,0.160425395,148.6774048,36.50262826,36.41183226,6.105267309,50.71836969,3.294774277,6.496214876,2.810493032,-328.1794702,180.407314,14.59313518,15.49838378,0,0,1,0,51479.58628,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2553-20200813-09_20_18,806.3351538,3.15,-254.9794139,0.5,758.6866438,12.2813525,-96724.73789,0.650793651,0.016703965,1172.006349,DARK-2554-20200813-09_20_20,1.1,2.05,-391.797636,0.999445026,1.22855594,1.215191397,900.001871,758.6866438,0.842983407,0.195966815,6,0.5,0: Broadleaf,2,1597335604,381.8666452,400.0146774,32.62986129,23.99104194,380.3847742,32.08136774,499.9911935,100.7741613,0.200042903,37.5488,36.41183226,999.9,0,0,10000.63,0,915.0443871,900.001871,0.899996194,0.100003858,0,807.96,4.99975,7713.312258,7813.165161,49.03006452,51.49796774,50.399,51.21545161,51.17093548,805.4983871,89.50225806,0,207.0999999,0,806.3351538,-215.0247518,-1895.38222,7699.228846,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,12.278409,0.648935927,0.056138232,0,-18.14814194,-0.581719355,0.057113604,1,8.638822581,-0.47813129,0.039357671,1,2,3,2/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,8.9,8.6,2,503.38,424.661,36.6834,35.7385,30.0006,35.5632,35.5268,20.8784,32.9704,96.9417,-999.9,400,23.7815,100.724,100.197
24,1597335719,3304.5,20200813 09:21:59,09:21:59,B3R3,_NE,_5.9,_3,1597335711,0.006768666,11.60088176,383.0759333,290.3335299,29.31619254,38.68078146,0.249068487,2.94277421,0.237921789,0.14966103,148.6747358,36.79899765,36.50318333,6.135905097,51.97154205,3.398906629,6.539938001,2.736998468,-298.4981679,185.4712971,15.02056193,50.66842692,33,7,1,0,51447.03803,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2555-20200813-09_22_05,839.8716154,642.7,-0.306786394,0.5,758.6749515,11.60088176,-116.3755763,0.999875525,0.015807303,4.749136456,DARK-2556-20200813-09_22_07,0.08,642.62,-0.306824586,0.82607872,13.87203913,1.004678517,899.9882667,758.6749515,0.842983158,0.195966317,6,0.5,0: Broadleaf,2,1597335711,383.0759333,400.1095,33.66114333,25.81168667,381.5941333,33.11264333,499.9702667,100.7743333,0.199855067,37.67223667,36.50318333,999.9,0,0,9998.161667,0,250.6451667,899.9882667,0.900003933,0.099995897,0,841.7986667,4.99975,7968.679333,7813.065667,49.19126667,51.52066667,50.49573333,51.30806667,51.30793333,805.4926667,89.49333333,0,106.3,0,839.8716154,-305.3800344,-2566.766498,7951.603077,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,11.58401849,1.466306584,0.119814521,0,-17.0255,-1.328467742,0.11955456,0,7.85088871,-0.742745806,0.058822581,1,1,3,1/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,10.7,10.3,2,444.043,424.869,36.7848,35.8198,30.0001,35.6506,35.6027,21.1753,29.8699,98.4807,-999.9,400,25.2311,100.703,100.177
25,1597335806,3391.5,20200813 09:23:26,09:23:26,B3R3,_NE,_5.12,_1,1597335798,0.008763548,13.68161258,379.6503226,301.7259461,30.46735841,38.33592237,0.362169387,2.942812688,0.339104465,0.213890059,148.6784784,36.26862756,35.74274516,5.884887392,51.96514009,3.395233488,6.533675233,2.489653905,-386.4724734,303.3213482,24.47224067,89.99959385,0,0,1,0,51451.09226,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2557-20200813-09_23_32,945.0965385,1493.78,0.367312095,0.5,758.695692,13.68161258,139.3390521,0.999631807,0.018549381,1.473570405,DARK-2558-20200813-09_23_34,0.55,1493.23,0.367447387,0.595814769,0.655640448,0.724538886,900.0130968,758.695692,0.842982946,0.195965892,6,0.5,0: Broadleaf,2,1597335798,379.6503226,400.0611613,33.62385484,23.46099355,378.1685806,33.07535806,499.990129,100.7769032,0.200022355,37.6546,35.74274516,999.9,0,0,9998.125484,0,1469.285806,900.0130968,0.900011774,0.099987984,0,948.0297097,4.99975,8937.239677,7813.300323,49.30419355,51.58029032,50.57019355,51.3363871,51.38293548,805.5235484,89.48967742,0,86.29999995,0,945.0965385,-267.6426668,-2417.325814,8910.689231,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,13.67392764,1.902242372,0.140304233,0,-20.41074516,-2.008674194,0.155086049,0,10.16285806,-0.574635484,0.047919568,1,1,3,1/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,12.1,11.8,2,501.413,422.641,36.8602,35.8534,30.0005,35.6855,35.6471,21.7987,35.4498,97.2983,-999.9,400,22.8978,100.708,100.186
