SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1598455809,1242.1,20200826 08:30:09,08:30:09,B2R2,_NE,_5.4,_1,1598455801,0.004535476,13.81821678,381.3739667,290.7121988,29.2893328,38.42353048,0.283125542,2.939010016,0.268798843,0.16922604,115.631687,27.77277409,27.09962333,3.600155362,50.51010939,1.946982531,3.854639307,1.653172832,-200.0144756,185.2013091,13.69263381,114.5111543,0,0,1,0,52939.23248,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3357-20200826-08_30_11,946.7064615,1597.39,0.407341688,0.5,590.0853695,13.81821678,120.1831851,0.998497549,0.024655556,0.847682783,DARK-3358-20200826-08_30_13,2.4,1594.99,0.407954619,0.45915492,0.655683885,0.577075063,700.0002667,590.0853695,0.842978778,0.195957556,6,0.5,0: Broadleaf,2,1598455801,381.3739667,400.0309667,19.32483667,13.98759,379.8649,19.13056,500.0138,100.5503,0.199970967,28.26847,27.09962333,999.9,0,0,9999.003333,0,452.9422,700.0002667,0.899989267,0.100010867,0,946.6749333,4.99975,7170.085667,6067.182667,39.1374,41.7458,40.65186667,41.4727,41.29553333,625.494,69.50466667,0,187.9000001,0,946.7064615,-99.45579493,-770.4622227,7169.415385,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,13.80444989,1.24800974,0.095163338,0,-18.65071935,-1.58426129,0.120664893,0,5.336124516,0.296652581,0.02599569,1,1,3,1/3,100,100,1.509,0.1942,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,2.4,2.4,2,503.944,503.029,27.5955,27.633,30.0005,27.5477,27.5183,21.1273,33.8396,72.5632,-999.9,400,13.8569,101.991,101.61
11,1598455964,1396.6,20200826 08:32:43,08:32:43,B2R2,_NE,_5.4,_2,1598455956,0.005214195,14.43840669,380.2808667,296.2217946,29.84475107,38.31381758,0.324522508,2.940046865,0.30585453,0.192746778,115.6309698,27.68795327,27.16122,3.613190606,50.14004229,1.942945803,3.875038222,1.670244803,-229.9460212,189.8875603,14.04482633,89.61733521,0,0,1,0,52953.26966,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3359-20200826-08_32_45,873.93112,1547.5,0.435262604,0.5,590.0812627,14.43840669,128.4201536,1.244865913,0.025706753,0.907250404,DARK-3360-20200826-08_32_47,-378.93,1926.43,0.349646175,0.421561975,0.714674191,0.598336934,699.9953333,590.0812627,0.842978852,0.195957705,6,0.5,0: Broadleaf,2,1598455956,380.2808667,399.9856667,19.28456,13.14841333,378.7718,19.0903,500.0182333,100.5514,0.1999681,28.35922,27.16122,999.9,0,0,10004.795,0,436.1362667,699.9953333,0.899988633,0.100011237,0,874.3851333,4.99975,6027.372667,6067.139667,39.11866667,41.75,40.6746,41.4958,41.32676667,625.4886667,69.506,0,153.6000001,0,873.93112,-46.16846147,-341.9469224,6023.9744,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,14.42689555,0.825683727,0.061990711,0,-19.6937129,-0.976335484,0.075870164,1,6.135527742,0.038611935,0.003169014,1,2,3,2/3,100,100,1.509,0.1943,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,5,5,2,499.758,499.478,27.7436,27.7862,30.0005,27.6932,27.6606,21.1069,36.4713,72.5767,-999.9,400,13.0779,101.969,101.589
12,1598456124,1556.6,20200826 08:35:23,08:35:23,B2R2,_NE,_5.4,_3,1598456116,0.006431003,13.68960669,380.7146333,316.9271112,31.92894083,38.35523871,0.427126809,2.939643633,0.395402877,0.249780429,115.6297569,27.79343718,27.34366667,3.652042467,51.87717721,2.059927261,3.970777463,1.592115207,-283.6072179,227.5781359,16.88557618,76.486251,0,0,1,0,52867.73206,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3361-20200826-08_35_25,919.8494231,1517.94,0.394014636,0.5,590.0753066,13.68960669,116.2491536,1.85055404,0.024438022,0.944391741,DARK-3362-20200826-08_35_27,-1291.09,2809.03,0.21291712,0.337892687,0.655137424,0.610934667,699.9883,590.0753066,0.842978814,0.195957627,6,0.5,0: Broadleaf,2,1598456116,380.7146333,400.0793667,20.44686667,12.88778667,379.2055333,20.2526,500.0218667,100.5453667,0.200008867,28.77965333,27.34366667,999.9,0,0,10003.1,0,247.5393,699.9883,0.8999885,0.10001135,0,920.2510333,4.99975,7122.784333,6067.077333,39.375,42.0248,40.89566667,41.8204,41.55786667,625.4826667,69.50433333,0,159.1000001,0,919.8494231,-138.2160342,-971.8847861,7120.309615,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,13.65650223,2.168494071,0.158196711,0,-19.33352581,-2.5668,0.193468929,0,7.557419032,0.098040968,0.008584839,1,1,3,1/3,100,100,1.509,0.1943,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,7.7,7.6,2,506.087,497.182,27.9936,27.9117,30.0004,27.8113,27.7793,21.0932,39.5603,78.4255,-999.9,400,12.4724,101.96,101.572
13,1598456282,1714.6,20200826 08:38:01,08:38:01,B2R2,_NE,_5.12,_1,1598456274,0.007057951,16.47415617,377.1233667,303.4648943,30.57398875,37.99505573,0.439002608,2.938535833,0.405552455,0.256262921,115.6302252,27.68101988,27.95344667,3.784553051,52.28623759,2.082227068,3.982361637,1.702325983,-311.2556172,138.8534878,10.3402664,-46.43163778,0,0,1,0,52827.06742,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3363-20200826-08_38_03,999.5827692,1700.66,0.412238326,0.5,590.0800615,16.47415617,121.6268083,0.999018028,0.02915676,0.735485047,DARK-3364-20200826-08_38_05,1.67,1698.99,0.41264353,0.424032138,0.639876939,0.533063969,699.9942667,590.0800615,0.842978421,0.195956842,6,0.5,0: Broadleaf,2,1598456274,377.1233667,400.0857667,20.66733333,12.37307,375.6143,20.47305667,500.0141333,100.5496667,0.200005967,28.82992333,27.95344667,999.9,0,0,9996.368333,0,362.5006,699.9942667,0.900003633,0.09999646,0,1000.020467,4.99975,6968.622,6067.158667,39.62073333,42.41013333,41.13326667,42.15593333,41.8456,625.4963333,69.49566667,0,157.2,0,999.5827692,-140.1115214,-800.5073504,6966.588462,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,16.43710672,2.119337918,0.161081326,0,-22.93374194,-2.526532258,0.192788732,0,8.290854516,0.160696935,0.016611977,1,1,3,1/3,100,100,1.509,0.1942,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,10.3,10.3,2,504.489,496.065,28.2725,28.006,30.0001,27.9069,27.8703,21.0867,41.8062,88.8,-999.9,400,11.9079,101.963,101.567
14,1598456468,1901.1,20200826 08:41:08,08:41:08,B2R2,_NE,_5.12,_2,1598456460,0.006036868,15.09954008,379.1528667,301.9952427,30.42625248,38.19994232,0.377384921,2.938223528,0.352376702,0.222344079,115.6290563,28.30381347,27.67690333,3.723946845,50.35548676,2.047335189,4.065763873,1.676611656,-266.2258948,239.3871541,17.83611452,106.6264302,0,0,1,0,52755.47478,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3365-20200826-08_41_10,933.9544615,1670.18,0.440806104,0.5,590.0781062,15.09954008,130.0550155,0.997287717,0.026827307,0.767156833,DARK-3366-20200826-08_41_12,4.53,1665.65,0.442004946,0.434786592,0.691185249,0.546053783,699.9925,590.0781062,0.842977755,0.19595551,6,0.5,0: Broadleaf,2,1598456460,379.1528667,400.0183333,20.32079,13.22398,377.6438,20.12651333,500.0157333,100.5507667,0.200000833,29.18813333,27.67690333,999.9,0,0,9994.482333,0,199.4960667,699.9925,0.900025,0.0999754,0,934.0143333,4.99975,6472.818,6067.181667,39.84133333,42.55786667,41.3456,42.4372,42.06626667,625.5106667,69.48,0,185.5,0,933.9544615,-58.79391457,-386.1011968,6472.19,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,15.09631102,0.304151776,0.031306325,1,-20.86472258,-0.456077419,0.04410006,1,7.096500645,0.174468387,0.014508342,1,3,3,3/3,100,100,1.509,0.1943,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,13.4,13.4,2,499.375,496.515,28.5124,28.0586,30.0002,27.9687,27.934,21.0982,34.8073,96.9828,-999.9,400,13.0831,101.967,101.563
15,1598456586,2019.1,20200826 08:43:06,08:43:06,B2R2,_NE,_5.12,_3,1598456578,0.005535019,13.22263616,381.6913333,307.4678092,30.97790299,38.45604886,0.344233451,2.940359231,0.323309425,0.203842258,115.6354437,28.65223643,28.19281,3.837704011,52.56520153,2.164222983,4.117216182,1.673481027,-244.0943521,192.305624,14.37009224,78.21680785,8,2,1,0,52778.98093,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3367-20200826-08_43_08,726.2745385,1368.14,0.469151886,0.5,590.1054906,13.22263616,138.424552,0.999049805,0.023645438,1.157286535,DARK-3368-20200826-08_43_10,1.3,1366.84,0.469598096,0.536691106,0.841102614,0.674775684,700.0242667,590.1054906,0.84297862,0.195957241,6,0.5,0: Broadleaf,2,1598456578,381.6913333,400.096,21.48076,14.9806,380.1822667,21.28649667,499.9375,100.5515667,0.2001285,29.40593667,28.19281,999.9,0,0,10006.55667,0,301.6689,700.0242667,0.899999133,0.100000693,0,726.3501667,4.99975,5126.514667,6067.413667,39.96433333,42.6891,41.45796667,42.49786667,42.22066667,625.522,69.50366667,0,117.0999999,0,726.2745385,-35.51227353,-281.1606838,5126.255,15,1598455665,08:27:45,1598455663,1598455665,5,0.049,0.084,1.509,0.194,400,18,0.33,0.31,13.22096537,0.45263464,0.060608509,1,-18.40254194,-0.883741935,0.080566922,1,6.494496452,0.581088871,0.058727867,1,3,3,3/3,100,100,1.509,0.1943,1.50905,0,0,0,0.19427,0,0,0,-1,-1,-1,-1,15.4,15.3,2,483.534,499.25,28.6465,28.1498,30.0008,28.0378,28.005,21.133,27.1399,99.2463,-999.9,400,14.4411,101.95,101.553
16,1598456789,2221.6,20200826 08:46:28,08:46:28,B3R2,_NW,_5.13,_1,1598456781,0.006388607,15.42835359,378.6301333,303.9170864,30.62564818,38.1544631,0.401471747,2.939503677,0.373308432,0.235683287,115.6334834,28.5087883,27.94868,3.783501161,51.00484816,2.109404064,4.135693253,1.674097097,-281.7375563,243.2414877,18.16658236,95.30399715,0,0,1,0,52741.19674,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3369-20200826-08_46_30,898.2442,1700.73,0.471847854,0.5,590.0954368,15.42835359,139.2176326,1.625460832,0.02738374,0.735413617,DARK-3370-20200826-08_46_32,-1063.74,2764.47,0.290285588,0.311500519,0.732386291,0.533034137,700.0123333,590.0954368,0.842978629,0.195957257,6,0.5,0: Broadleaf,2,1598456781,378.6301333,400.0468333,20.93291,13.42707,377.1377,20.75788667,500.0006333,100.5697667,0.199981267,29.48357333,27.94868,999.9,0,0,9999.876667,0,582.6039333,700.0123333,0.900003067,0.099997217,0,898.8226667,4.99975,6242.329,6067.314333,40.12913333,42.812,41.5872,42.687,42.3372,625.514,69.503,0,201.7,0,898.2442,-55.23876915,-591.1584608,6237.1608,15,1598456661,08:44:20,1598456661,1598456659,6,-0.017,-0.019,1.492,0.175,400,18,0.35,0.1,15.4164285,0.281516487,0.048557791,1,-21.40517419,-0.345629032,0.054255715,1,7.507904516,-0.013072742,0.012363071,1,3,3,3/3,100,100,1.492,0.175,1.4923,0,0,0,0.175015,0,0,0,-1,-1,-1,-1,2.1,2.2,2,499.304,494.635,28.8038,28.2839,30.0001,28.159,28.1211,21.1199,31.867,98.497,-999.9,400,13.2024,101.948,101.548
17,1598456903,2335.6,20200826 08:48:22,08:48:22,B3R2,_NW,_5.13,_2,1598456895,0.00360183,13.26556042,382.4038065,273.9622941,27.60800476,38.53598227,0.220762051,2.939375486,0.211947114,0.133229605,115.6430518,29.38172315,28.16957742,3.832516807,52.03730933,2.170991944,4.171991157,1.661524863,-158.8406855,232.2557541,17.37900294,206.4371232,0,0,1,0,52711.15192,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3371-20200826-08_48_24,1005.82016,1749.79,0.425176644,0.5,590.1432429,13.26556042,125.4575618,0.998462673,0.02371666,0.686756697,DARK-3372-20200826-08_48_26,2.69,1747.1,0.425831286,0.407517685,0.64988368,0.51212599,700.0689032,590.1432429,0.842978798,0.195957597,6,0.5,0: Broadleaf,2,1598456895,382.4038065,399.9748065,21.5433871,17.31442581,380.9114839,21.36837097,500.014129,100.5730323,0.199976839,29.6352129,28.16957742,999.9,0,0,9998.822581,0,319.3655161,700.0689032,0.899990871,0.100009232,0,1006.69229,4.99975,7102.216129,6067.785161,40.26793548,42.911,41.74587097,42.82425806,42.47774194,625.5551613,69.51193548,0,112.9000001,0,1005.82016,-95.21284616,-427.7730771,7098.1964,15,1598456661,08:44:20,1598456661,1598456659,6,-0.017,-0.019,1.492,0.175,400,18,0.35,0.1,13.25321759,0.829606214,0.065389057,0,-17.56132581,-1.252901613,0.096739734,0,4.222586774,0.742435161,0.055634408,1,1,3,1/3,100,100,1.492,0.175,1.4923,0,0,0,0.175015,0,0,0,-1,-1,-1,-1,4,4.1,2,504.374,498.96,28.9124,28.3106,30.0004,28.2046,28.1736,21.1847,0,100,-999.9,400,18.1735,101.944,101.534
18,1598457006,2439.1,20200826 08:50:06,08:50:06,B3R2,_NW,_5.13,_3,1598456998,0.004378726,13.39028462,381.9435161,285.5604515,28.77998077,38.49387052,0.256755567,2.939478652,0.244915158,0.154090278,115.6297168,29.40902784,28.93982581,4.007790163,53.51004006,2.261962477,4.227173954,1.745827686,-193.1018365,146.386782,11.00769593,79.92235826,0,0,1,0,52674.61475,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3373-20200826-08_50_08,1044.859615,1704.61,0.387038903,0.5,590.0741087,13.39028462,114.1908179,0.998586187,0.023930809,0.731463502,DARK-3374-20200826-08_50_10,2.41,1702.2,0.387586879,0.422799129,0.599994613,0.531380578,699.9867419,590.0741087,0.842978979,0.195957957,6,0.5,0: Broadleaf,2,1598456998,381.9435161,400.0190968,22.44362258,17.3069871,380.4512581,22.2686,499.9909355,100.5841935,0.200003323,29.86355806,28.93982581,999.9,0,0,9998.3,0,229.7327097,699.9867419,0.899983871,0.100016155,0,1046.789355,4.99975,7345.379032,6067.054516,40.46145161,43.062,41.917,42.97758065,42.68712903,625.4777419,69.50806452,0,102.7,0,1044.859615,-206.7811963,-1109.77641,7337.706923,15,1598456661,08:44:20,1598456661,1598456659,6,-0.017,-0.019,1.492,0.175,400,18,0.35,0.1,13.38275052,2.049366523,0.150689058,0,-18.07560968,-2.979377419,0.224518918,0,5.13664129,1.434723871,0.108441364,0,0,3,0/3,100,100,1.492,0.175,1.4923,0,0,0,0.175015,0,0,0,-1,-1,-1,-1,5.8,5.8,2,495.383,496.656,29.0666,28.4043,30.0009,28.298,28.2732,21.1788,8.50869,100,-999.9,400,16.1032,101.937,101.524
19,1598457206,2639.1,20200826 08:53:26,08:53:26,B1R3,_NW,_5.6,_1,1598457198,0.00480906,13.84460132,381.3144839,294.2531403,29.64762534,38.41953544,0.297945389,2.939121618,0.282125185,0.17767959,115.6293383,29.19159043,28.41343226,3.887269005,52.88312005,2.221874816,4.201482087,1.665394189,-212.0795316,212.9840538,15.96733862,132.5011992,0,0,1,0,52682.17368,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3375-20200826-08_53_28,910.4153846,1588.29,0.426795242,0.5,590.0788286,13.84460132,125.9214183,1.510945734,0.024700543,0.858268956,DARK-3376-20200826-08_53_30,-811.53,2399.82,0.282468942,0.362258836,0.689405722,0.580953255,699.9932581,590.0788286,0.842977874,0.195955748,6,0.5,0: Broadleaf,2,1598457198,381.3144839,400.1277419,22.05214194,16.40876452,379.7059032,21.89840968,500.0207419,100.5555161,0.199994258,29.75757097,28.41343226,999.9,0,0,9999.119677,0,431.6424516,699.9932581,0.90002271,0.099977619,0,910.8980645,4.99975,6406.440645,6067.182581,40.49587097,43.1006129,42.042,42.82419355,42.74174194,625.5090323,69.48290323,0,199.1000001,0,910.4153846,-66.17025639,-341.1931628,6402.818462,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,13.84083716,0.13992977,0.049015602,1,-18.81325161,-1.547472581,0.133778083,0,5.64335871,3.758262097,0.284687816,0,1,3,1/3,100,100,1.609,0.1537,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,2.2,2.2,2,501.254,493.886,29.1324,28.723,30.0006,28.5783,28.5424,21.1689,18.4081,100,-999.9,400,15.2885,101.872,101.478
20,1598457393,2826,20200826 08:56:33,08:56:33,B1R3,_NW,_5.6,_2,1598457385,0.006029723,12.46738768,382.3424667,313.3569107,31.57000694,38.5201472,0.357255658,2.938547452,0.334761132,0.211128614,115.6336532,28.7404107,28.54636667,3.917402849,51.75043296,2.157442764,4.168936646,1.759960085,-265.9107665,170.4837109,12.78344182,32.99003944,17,3,1,0,52689.00605,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3377-20200826-08_56_35,741.01272,1255.8,0.409927759,0.5,590.0968109,12.46738768,120.9485317,0.997658863,0.022365913,1.350270744,DARK-3378-20200826-08_56_37,2.94,1252.86,0.410889708,0.57508996,0.791026518,0.722652185,700.0140333,590.0968109,0.842978544,0.195957089,6,0.5,0: Broadleaf,2,1598457385,382.3424667,400.0695333,21.4143,14.3337,380.734,21.26058,500.0085,100.5477667,0.199993667,29.62249667,28.54636667,999.9,0,0,9996.623333,0,419.3412,700.0140333,0.900003867,0.099996243,0,741.6302333,4.99975,5826.372333,6067.331667,40.5124,43.0496,42.05786667,42.74573333,42.7227,625.5156667,69.501,0,186.2,0,741.01272,-64.1333076,-603.7238452,5820.7568,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,12.44296938,1.47670576,0.10809512,0,-17.70627742,-1.576775806,0.119921971,0,7.084603226,-0.403342258,0.031549215,1,1,3,1/3,100,100,1.609,0.1537,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,5.3,5.3,2,472.506,490.185,29.2166,28.9823,30.0005,28.832,28.7874,21.1681,25.7612,99.6297,-999.9,400,14.0562,101.837,101.437
21,1598457489,2922,20200826 08:58:09,08:58:09,B1R3,_NW,_5.6,_3,1598457481,0.004214907,13.09393222,382.3365333,283.5581292,28.56695628,38.51834918,0.244071155,2.939648679,0.233346071,0.146765625,115.630635,29.32177613,28.88373667,3.994794985,53.1794044,2.231285488,4.195769984,1.763509497,-185.8773893,134.7406286,10.12203225,74.61590662,30,6,1,0,52701.21129,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3379-20200826-08_58_11,1017.40048,1669.91,0.390745322,0.5,590.0789955,13.09393222,115.2853034,0.999197562,0.023428386,0.767442557,DARK-3380-20200826-08_58_13,1.34,1668.57,0.391059122,0.434407975,0.612746071,0.546168851,699.9925667,590.0789955,0.842978945,0.19595789,6,0.5,0: Broadleaf,2,1598457481,382.3365333,399.9825333,22.14793667,17.20222,380.7280667,21.99421333,500.0151333,100.5446,0.2000211,29.73393,28.88373667,999.9,0,0,10003.205,0,251.4475333,699.9925667,0.899987033,0.100012987,0,1019.7024,4.99975,7110.136667,6067.113,40.50406667,43,42.0372,42.6498,42.7164,625.485,69.508,0,95.29999995,0,1017.40048,-194.9974618,-1375.960771,7094.4152,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,13.07306006,1.163372997,0.08878436,0,-17.62576129,-1.677266129,0.129841679,0,4.937770645,0.609004355,0.045641954,1,1,3,1/3,100,100,1.608,0.1537,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,6.9,6.9,2,456.21,494.147,29.1982,29.0613,30.0008,28.9343,28.8948,21.2244,0.414459,100,-999.9,400,16.9711,101.821,101.421
22,1598457580,3012.5,20200826 08:59:39,08:59:39,B1R3,_NW,_5.11,_1,1598457572,0.002408711,10.13560982,386.7023333,233.5411379,23.52651267,38.95569502,0.115812873,2.939325694,0.113336264,0.071053267,115.632689,29.9938799,29.32746667,4.098613952,47.64363492,2.02269468,4.245466753,2.075919271,-106.2241406,96.85587614,7.300272617,113.5646972,0,0,1,0,52656.17139,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3381-20200826-08_59_41,992.5479615,1592.74,0.37682989,0.5,590.094335,10.13560982,111.1825916,0.999114733,0.018414473,0.853077087,DARK-3382-20200826-08_59_43,1.41,1591.33,0.37716378,0.460577073,0.607651664,0.579056776,700.0114333,590.094335,0.842978139,0.195956277,6,0.5,0: Broadleaf,2,1598457572,386.7023333,399.984,20.07872667,17.24605667,385.0937667,19.92501,499.9552,100.5381667,0.200028233,29.93868,29.32746667,999.9,0,0,10002.00667,0,412.6159333,700.0114333,0.900014267,0.09998604,0,994.1458,4.99975,7203.520333,6067.327333,40.5226,43.0062,42.031,42.6664,42.70176667,625.5203333,69.491,0,89.89999986,0,992.5479615,-253.6591111,-2471.267352,7186.538846,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,10.12460523,1.04654975,0.083156019,0,-13.27400645,-1.4058,0.11314945,0,2.829555161,0.679324355,0.050888102,1,1,3,1/3,100,100,1.609,0.1537,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,8.4,8.4,2,504.839,493.31,29.2276,29.1772,30.0008,29.0424,29.0103,21.2331,0,100,-999.9,400,19.8144,101.807,101.399
23,1598457718,3151,20200826 09:01:58,09:01:58,B1R3,_NW,_5.11,_2,1598457710,0.006428638,14.51529832,379.6725667,305.5995544,30.78631906,38.24848763,0.383424686,2.938130945,0.357638156,0.225695985,115.631947,29.08967977,28.58683667,3.926617033,50.72858222,2.170576002,4.27880281,1.756041031,-283.5029269,235.7031351,17.71966188,85.55181704,0,0,1,0,52598.25169,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3383-20200826-09_02_00,910.0261538,785.65,-0.158309876,0.5,590.0875467,14.51529832,-46.70834309,0.996614268,0.025836784,2.756723732,DARK-3384-20200826-09_02_02,2.66,782.99,-0.158847691,0.73447255,-0.688553981,0.923018368,700.0029667,590.0875467,0.842978637,0.195957274,6,0.5,0: Broadleaf,2,1598457710,379.6725667,400.0197667,21.54616333,13.99804667,378.0638667,21.39245667,500.0022333,100.5407,0.200019733,30.07485667,28.58683667,999.9,0,0,9994.956333,0,518.1722,700.0029667,0.899997733,0.100002337,0,910.5150667,4.99975,6678.629667,6067.224667,40.6808,43.2996,42.19976667,42.99153333,42.8748,625.503,69.502,0,137.8999999,0,910.0261538,-60.50905982,837.1446188,6683.369231,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,14.49529318,1.101956416,0.082173504,0,-20.33079677,-1.236841935,0.094880395,0,7.551375806,-0.220143871,0.019258631,1,1,3,1/3,100,100,1.608,0.1537,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,10.7,10.8,2,510.796,486.458,29.4631,29.3875,30.0008,29.2382,29.2012,21.1928,26.3458,99.2537,-999.9,400,13.8254,101.771,101.363
24,1598457814,3247,20200826 09:03:34,09:03:34,B1R3,_NW,_5.11,_3,1598457806,0.004685826,15.03686253,379.8154333,284.435405,28.65567701,38.26481581,0.291440497,2.937177028,0.276275199,0.173968753,115.6293213,29.60168218,28.58446333,3.926076152,52.86413342,2.26989861,4.2938349,1.656177542,-206.6449468,245.6780821,18.48094944,173.143406,0,0,1,0,52560.37292,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3385-20200826-09_03_36,893.1118846,1739.12,0.486457585,0.5,590.0728347,15.03686253,143.5227031,1.184443857,0.026721327,0.697105433,DARK-3386-20200826-09_03_38,-320.77,2059.89,0.410705482,0.37049544,0.74597059,0.516673278,699.9853333,590.0728347,0.842978855,0.19595771,6,0.5,0: Broadleaf,2,1598457806,379.8154333,399.9951333,22.53094667,17.03471,378.2068333,22.37724,500.0058,100.5458333,0.1999828,30.13596,28.58446333,999.9,0,0,9989.020667,0,689.5315667,699.9853333,0.899989,0.1000109,0,893.8801333,4.99975,6228.931333,6067.051333,40.8832,43.437,42.36233333,43.2038,43.04546667,625.479,69.505,0,95.39999986,0,893.1118846,-97.56858123,-943.4499149,6223.002692,15,1598457075,08:51:14,1598457075,1598457073,7,0.116,-0.021,1.609,0.154,400,17,0.17,0.13,15.00830937,1.585292052,0.118525228,0,-20.1475871,-2.272035484,0.174073301,0,5.482814194,1.027786935,0.076992386,0,0,3,0/3,100,100,1.609,0.1538,1.60855,0,0,0,0.153715,0,0,0,-1,-1,-1,-1,12.3,12.4,2,507.826,490.422,29.5606,29.5192,30.0007,29.3742,29.3343,21.26,0,100,-999.9,400,17.7958,101.752,101.343
25,1598458022,3455,20200826 09:07:02,09:07:02,B3R3,_NW,_5.5,_1,1598458014,0.005796853,14.49521181,380.1441667,294.4547376,29.65909001,38.29019749,0.323170899,2.938319363,0.304643119,0.191978021,115.6298798,29.91722807,29.69053,4.185301345,52.43862446,2.33065696,4.444542518,1.854644385,-255.6412035,166.0059372,12.58887845,38.58349194,0,0,1,0,52488.40691,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3387-20200826-09_07_04,968.67916,1788.77,0.458466343,0.5,590.0824708,14.49521181,135.2664762,0.998138386,0.025802966,0.64999972,DARK-3388-20200826-09_07_06,3.33,1785.44,0.459321422,0.394384256,0.692788321,0.495513688,699.9977,590.0824708,0.842977728,0.195955456,6,0.5,0: Broadleaf,2,1598458014,380.1441667,400.1818,23.13870667,16.34377667,378.4912667,23.00169333,500.0246667,100.5254333,0.200030433,30.73847667,29.69053,999.9,0,0,9997.546333,0,310.6118,699.9977,0.900027,0.0999734,0,968.8533,4.99975,7183.078667,6067.229667,41.1746,43.7562,42.687,43.5725,43.375,625.517,69.48,0,206.9000001,0,968.67916,-37.02253846,-1005.513846,7178.7196,15,1598457888,09:04:48,1598457888,1598457884,8,0.044,-0.017,1.653,0.137,400,17,0.44,0.19,14.50371354,-0.510305072,0.041110971,0,-20.02767419,-0.772020968,0.062825693,1,6.752829032,3.481350484,0.264116897,0,1,3,1/3,100,100,1.653,0.137,1.652904762,0,0,0,0.13701,0,0,0,-1,-1,-1,-1,2.2,2.3,2,508.603,487.426,29.934,29.8015,30.0003,29.65,29.6103,21.2516,18.7073,100,-999.9,400,15.2723,101.713,101.295
