SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1591385743,1827.4,20200605 12:35:43,12:35:43,B2R2,_NW,_5.4,_2,1591385735,0.004684198,10.64746869,385.0623333,206.1440655,20.67916714,38.62720147,0.109508591,2.931003055,0.107285334,0.067249325,297.3788847,36.60386994,36.42238667,6.108800298,31.771446,1.903893056,5.992465864,4.204907243,-206.5731535,-55.36204197,-4.46503163,30.9786576,62,12,1,0,51368.28481,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1304-20200605-12_35_44,738.5068,973.54,0.241421205,0.5,1517.368402,10.64746869,183.1624541,0.398473612,0.007285004,2.725414467,DARK-1305-20200605-12_35_45,585.61,387.93,0.605864976,0.872443058,0.922380523,0.912379035,1799.980333,1517.368402,0.842991656,0.195983312,6,0.5,0: Broadleaf,2,1591385735,385.0623333,400.0032,18.97930667,13.46515333,381.2589667,18.97161,500.0182667,100.1141667,0.199985433,36.07203,36.42238667,999.9,0,0,9996.874,0,1775.939667,1799.980333,0.900000133,0.099999877,0,738.588,4.99938,13507.84667,14365.41333,47.27893333,48.937,47.51653333,48.3998,49.2248,1615.483,179.4973333,0,182.5,0,738.5068,-8.147538447,-216.430769,13506.384,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,10.63329898,0.83458863,0.073998736,0,-14.94075667,-1.048202002,0.087966898,0,5.514155333,0.504046986,0.03674689,1,1,3,1/3,100,100,3.804,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,23.4,23.5,2,420.777,516.351,34.8952,34.0638,30.0007,33.674,33.7239,20.6817,0,100,-999.9,400,24.1078,101.121,100.425
12,1591385833,1917.4,20200605 12:37:13,12:37:13,B2R2,_NW,_5.4,_3,1591385825,0.007657379,16.74246277,376.4388333,233.374578,23.40946058,37.76002557,0.220993988,2.928278527,0.212128888,0.133347417,297.3829405,35.75215242,35.27381667,5.734584369,37.85292868,2.257926594,5.96499841,3.476657775,-337.6903989,112.818175,9.053107366,81.56382398,52,10,1,0,51305.56074,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1306-20200605-12_37_14,822.46556,1093.68,0.247983359,0.5,1517.388682,16.74246277,188.1435711,0.999039939,0.011301672,2.316180236,DARK-1307-20200605-12_37_15,1.05,1092.63,0.248221667,0.698650501,0.723331983,0.871067002,1800.004333,1517.388682,0.842991683,0.195983365,6,0.5,0: Broadleaf,2,1591385825,376.4388333,399.9882667,22.50981667,13.52801667,372.6352667,22.50211667,500.0119667,100.1085667,0.199962167,35.98844667,35.27381667,999.9,0,0,9981.918333,0,1415.972733,1800.004333,0.900000533,0.099999477,0,822.7687,4.99938,15101.18,14365.60667,47.4184,49.062,47.65806667,48.531,49.375,1615.503,179.5013333,0,88.9000001,0,822.46556,-68.54607681,-1175.092306,15095.8,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,16.74141766,0.190122297,0.018808982,1,-23.54946,-0.393210234,0.033680792,1,8.981806333,0.574190256,0.042113774,1,3,3,3/3,100,100,3.804,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,24.9,25,2,433.214,515.357,34.9917,34.1982,30.0005,33.8053,33.8477,20.6874,0,100,-999.9,400,24.1078,101.093,100.401
13,1591386157,2240.9,20200605 12:42:36,12:42:36,B3R2,_NW,_5.13,_1,1591386149,0.007424874,16.1647104,377.2174194,221.0879529,22.17866573,37.84095398,0.194351614,2.927893657,0.187458443,0.117760483,297.3815637,36.2718728,36.25962258,6.054513516,36.70781636,2.245560742,6.117391238,3.808952774,-327.4369327,29.73969515,2.40358196,2.087908118,147,29,1,0,51218.71321,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1308-20200605-12_42_37,842.87628,1455.92,0.421069647,0.5,1517.381023,16.1647104,319.4615457,0.999787076,0.010920973,1.491098412,DARK-1309-20200605-12_42_39,0.31,1455.61,0.421159322,0.598621823,0.831593538,0.746505067,1799.995161,1517.381023,0.842991724,0.195983447,6,0.5,0: Broadleaf,2,1591386149,377.2174194,399.9738065,22.38486452,13.67530968,373.4139032,22.37716774,500.0486774,100.1151935,0.200836516,36.44802903,36.25962258,999.9,0,0,9979.067419,0,139.0777935,1799.995161,0.899999677,0.100000503,0,844.2310968,4.99938,15500.45806,14365.53226,47.937,48.937,48.22764516,48.758,49.879,1615.492581,179.5029032,0,322.9000001,0,842.87628,-75.82946143,-1235.792306,15478.168,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,16.16060236,0.045290885,0.022073437,1,-22.75352333,-0.289914127,0.031168881,1,8.707904333,0.510672747,0.037646226,1,3,3,3/3,100,100,3.803,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,30.3,30.4,2,328.577,513.374,35.3248,34.3897,29.9997,34.0371,34.0538,20.7122,0,100,-999.9,400,24.1078,101.068,100.386
14,1591386345,2428.9,20200605 12:45:44,12:45:44,B3R2,_NW,_5.13,_2,1591386337,0.007557799,16.75593886,376.4897419,220.9135185,22.16022501,37.76635063,0.201927604,2.93351437,0.194511281,0.122213184,297.3852259,36.14587989,36.08334194,5.99619166,37.11298349,2.258923231,6.086611798,3.737268429,-333.298917,43.1233571,3.474057509,10.68372359,134,27,1,0,51391.55228,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1310-20200605-12_45_45,885.09712,1842.13,0.519525158,0.5,1517.400266,16.75593886,394.1638068,0.998029455,0.011310467,0.968829561,DARK-1311-20200605-12_45_47,3.63,1838.5,0.520550927,0.492577024,0.851906328,0.61370067,1800.018065,1517.400266,0.842991688,0.195983375,6,0.5,0: Broadleaf,2,1591386337,376.4897419,400.0086774,22.51902581,13.65492258,372.686129,22.51132903,500.0576452,100.1117419,0.200023355,36.3560129,36.08334194,999.9,0,0,10011.43097,0,959.901129,1800.018065,0.900000129,0.099999794,0,886.4524194,4.99938,16177.27419,14365.70645,47.625,48.625,47.893,48.32622581,49.625,1615.517097,179.5032258,0,187.3,0,885.09712,-93.86192306,-1647.746154,16152.616,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,16.75665108,-0.104393625,0.021717614,1,-23.51731333,-0.073521691,0.025538177,1,8.862445,0.413428699,0.030233142,1,3,3,3/3,100,100,3.803,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,33.4,33.5,2,340.705,513.22,35.3387,34.3289,29.9998,34.007,34.0387,20.7221,0,100,-999.9,400,24.1078,101.076,100.394
15,1591386496,2579.9,20200605 12:48:15,12:48:15,B3R2,_NW,_5.13,_3,1591386488,0.007413422,17.04692745,376.1836333,224.2376893,22.49461179,37.7372101,0.209836217,2.929954613,0.201830645,0.126837974,297.3860959,36.11243933,35.39931333,5.77447847,36.89381204,2.23691678,6.063121852,3.537561691,-326.931901,139.9844243,11.24972079,121.68834,87,17,1,0,51303.44245,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1312-20200605-12_48_16,870.71728,1225.49,0.289494586,0.5,1517.405211,17.04692745,219.6402965,0.455515753,0.011502197,1.959501914,DARK-1313-20200605-12_48_18,667.26,558.23,0.635531448,0.81138202,0.700078228,0.825742056,1800.024,1517.405211,0.842991655,0.19598331,6,0.5,0: Broadleaf,2,1591386488,376.1836333,399.9862667,22.29872,13.60107667,372.3800667,22.29102333,500.0052333,100.1157,0.200227533,36.28551667,35.39931333,999.9,0,0,9990.749,0,231.0076333,1800.024,0.900001167,0.099998787,0,871.64,4.99938,15993.74667,14365.77333,47.4958,48.5,47.6912,48.187,49.437,1615.522667,179.5016667,0,150.5,0,870.71728,-69.5466153,-1442.884612,15983,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,17.04591891,0.092054465,0.011183273,1,-23.80114667,-0.175870078,0.016715118,1,8.695698,0.254686185,0.019505391,1,3,3,3/3,100,100,3.804,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,36,36,2,390.756,512.157,35.2219,34.3156,30.0001,34.0014,34.0445,20.7288,0,100,-999.9,400,24.1078,101.067,100.389
16,1591386695,2778.9,20200605 12:51:34,12:51:34,B3R2,_NE,_5.7,_1,1591386687,0.005847873,13.69608309,380.9137097,205.6439772,20.62751984,38.20829188,0.143966335,2.930829408,0.140149866,0.087928134,297.383639,36.63698583,36.28291613,6.062256839,33.52369464,2.046026191,6.103224042,4.016230648,-257.8911972,19.40477336,1.566591268,60.46380642,86,17,1,0,51307.86129,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1314-20200605-12_51_35,841.8926154,1111.23,0.242377712,0.5,1517.393576,13.69608309,183.8911914,0.998614148,0.009293996,2.263806773,DARK-1315-20200605-12_51_37,1.54,1109.69,0.242714077,0.693903953,0.686207207,0.865032158,1800.010323,1517.393576,0.842991597,0.195983194,6,0.5,0: Broadleaf,2,1591386687,380.9137097,400.0217419,20.39765161,13.52345484,377.110129,20.38995806,500.0080968,100.1069032,0.200045323,36.40572581,36.28291613,999.9,0,0,9996.61,0,1679.457419,1800.010323,0.900001645,0.099998413,0,842.7182903,4.99938,15454.05806,14365.66774,47.562,48.87093548,47.808,48.375,49.504,1615.516452,179.4970968,0,198,0,841.8926154,-105.198906,-1858.304274,15440.20769,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,13.6974481,0.187667874,0.02370015,1,-19.10874333,-0.393805562,0.038996185,1,6.872188333,0.572050812,0.041477404,1,3,3,3/3,100,100,3.803,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,39.3,39.3,2,391.248,510.993,35.2935,34.3571,30.0006,34.0356,34.0872,20.7484,0,100,-999.9,400,24.1078,101.074,100.389
17,1591386962,3045.9,20200605 12:56:01,12:56:01,B3R2,_NE,_5.7,_2,1591386954,0.003594896,8.391269892,388.2659355,195.2744817,19.58788991,38.94677038,0.079269624,2.931119458,0.078097638,0.048914878,297.3799087,36.85058823,36.67446452,6.193710259,29.41660391,1.759428045,5.981071268,4.434282215,-158.5349225,-100.671045,-8.127520348,30.04642079,93,19,1,0,51377.21251,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1316-20200605-12_56_02,797.24096,66.77,-10.94010723,0.5,1517.373079,8.391269892,-8300.1121,0.989666018,0.005798071,53.31840647,DARK-1317-20200605-12_56_04,0.69,66.08,-11.05434262,0.981776816,1.120425615,1.224186195,1799.985806,1517.373079,0.842991691,0.195983383,6,0.5,0: Broadleaf,2,1591386954,388.2659355,400.0104516,17.53999032,13.30175806,384.4623548,17.53229032,499.9973871,100.1094839,0.200038097,36.03739677,36.67446452,999.9,0,0,9998.004839,0,916.233871,1799.985806,0.899999097,0.100000942,0,800.2459677,4.99938,14697.7129,14365.44839,47.08841935,48.32012903,47.389,47.905,49.135,1615.485806,179.5,0,266.5,0,797.24096,-168.9839228,-2795.438456,14648.912,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,8.388965259,0.103592334,0.021692112,1,-11.74430667,-0.378452503,0.038016461,1,4.235613333,0.830765206,0.061451348,1,3,3,3/3,100,100,3.803,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,43.7,43.8,2,382.607,509.644,35.0675,34.5404,30.0002,34.2175,34.2589,20.7637,0,100,-999.9,400,24.1078,101.03,100.361
18,1591387058,3141.9,20200605 12:57:37,12:57:37,B3R2,_NE,_5.7,_3,1591387050,0.005995959,13.30803828,381.2856667,222.4775613,22.3149673,38.24375426,0.156170258,2.929785117,0.15168862,0.095197332,297.3775057,36.11716329,35.59521667,5.837236202,34.11785726,2.027935003,5.943910801,3.809301199,-264.421776,51.93941415,4.170942077,89.06608589,0,0,1,0,51358.42681,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1318-20200605-12_57_38,787.6444615,119,-5.618861021,0.5,1517.363138,13.30803828,-4262.926295,0.983613445,0.009038446,29.47764706,DARK-1319-20200605-12_57_40,1.95,117.05,-5.712468702,0.967709365,1.114912005,1.206226086,1799.974333,1517.363138,0.842991541,0.195983083,6,0.5,0: Broadleaf,2,1591387050,381.2856667,399.9986667,20.21827,13.16861333,377.4818667,20.21057333,500.0014333,100.1020667,0.200036467,35.92405,35.59521667,999.9,0,0,9991.144333,0,1223.576167,1799.974333,0.9000044,0.0999956,0,788.5857333,4.99938,14650.72667,14365.38333,46.875,47.9622,47.13326667,47.5998,48.854,1615.485667,179.49,0,95.5,0,787.6444615,-120.3414701,-2200.225641,14633.56923,15,1591384338,12:12:18,1591384338,1591384334,1,-0.738,-0.395,3.804,0.008,400,13,0.26,0.04,13.31732254,-0.590288391,0.045237825,0,-18.71716667,0.572636263,0.045299222,1,7.046865,0.343747542,0.024914183,1,2,3,2/3,100,100,3.804,0.0077,3.8036,0,0,0,0.007695,0,0,0,-1,-1,-1,-1,45.3,45.4,2,498.781,510.012,34.9174,34.5279,29.9999,34.202,34.261,20.7754,0,100,-999.9,400,24.1078,101.037,100.366
19,1591387247,3331.5,20200605 13:00:47,13:00:47,B1R3,_NW,_5.6,_1,1591387239,0.005211944,12.6801975,382.3893226,193.9547786,19.44870227,38.34386623,0.122819119,2.928749569,0.120027874,0.07526292,297.3807105,36.77350472,36.42941613,6.11115433,31.69705249,1.931579617,6.093877713,4.179574713,-229.8467124,-8.154499664,-0.659177466,58.72032098,151,30,1,0,51253.49417,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1320-20200605-13_00_48,679.5121154,897.08,0.242528966,0.5,1517.377403,12.6801975,184.0039861,0.999275427,0.008624594,3.042939314,DARK-1321-20200605-13_00_50,0.65,896.43,0.242704823,0.752790119,1.219882298,0.938671012,1799.990968,1517.377403,0.842991676,0.195983353,6,0.5,0: Broadleaf,2,1591387239,382.3893226,399.997129,19.26293548,13.1290871,378.4742903,19.26023226,500.0005806,100.0743871,0.200029484,36.37777097,36.42941613,999.9,0,0,9988.009677,0,1404.678387,1799.990968,0.900001,0.0999991,0,679.6905806,4.99938,12491.82903,14365.5129,47.25,48.43906452,47.44106452,48.129,49.187,1615.491935,179.4996774,0,189.0999999,0,679.5121154,-16.22068374,-277.9965811,12488.13846,15,1591387110,12:58:29,1591387110,1591387101,2,0.111,-0.005,3.915,0.003,400,13,0.52,0.29,12.67683688,0.172178075,0.029154998,1,-17.60787097,-0.283432258,0.03454962,1,6.133850645,0.39198629,0.029524185,1,3,3,3/3,100,100,3.915,0.0027,3.915,0,0,0,0.002705,0,0,0,-1,-1,-1,-1,2.3,2.4,2,323.642,507.505,35.2124,34.7674,30.001,34.4387,34.4808,20.7719,0,100,-999.9,400,24.1078,100.984,100.316
20,1591387423,3507.5,20200605 13:03:43,13:03:43,B1R3,_NW,_5.6,_2,1591387415,0.005076098,12.19523242,383.0280645,197.5455483,19.80945348,38.4092514,0.12020496,2.931677765,0.117532485,0.073692966,297.383772,36.71361672,36.32938065,6.07772843,31.66330377,1.91953322,6.062327653,4.15819521,-223.8559174,-7.310188213,-0.58977946,65.62788694,129,26,1,0,51351.3989,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1322-20200605-13_03_44,790.93552,1.23,-642.0370081,0.5,1517.394621,12.19523242,-487111.7514,-0.048780488,0.008304892,2947.650407,DARK-1323-20200605-13_03_46,1.29,-0.06,13161.75867,1.000016549,1.100637231,1.246723158,1800.011613,1517.394621,0.842991573,0.195983146,6,0.5,0: Broadleaf,2,1591387415,383.0280645,399.9953226,19.14213548,13.16747742,379.1130645,19.13943548,500.0049032,100.078,0.199903774,36.28312903,36.32938065,999.9,0,0,10004.33258,0,1513.643548,1800.011613,0.900003161,0.099996703,0,792.0008387,4.99938,14542.84194,14365.66452,47.395,48.69512903,47.687,48.33435484,49.413,1615.516129,179.4954839,0,175.2,0,790.93552,-65.88446143,-1126.099998,14524.004,15,1591387110,12:58:29,1591387110,1591387101,2,0.111,-0.005,3.915,0.003,400,13,0.52,0.29,12.19096177,0.567860302,0.049686744,0,-16.96729355,-0.895316129,0.074427778,1,5.974660323,0.442911774,0.033455385,1,2,3,2/3,100,100,3.915,0.0027,3.915,0,0,0,0.002705,0,0,0,-1,-1,-1,-1,5.2,5.4,2,345.56,506.822,35.3417,35.0719,30.0004,34.7047,34.7426,20.7782,0,100,-999.9,400,24.1078,100.938,100.274
21,1591387517,3601.5,20200605 13:05:17,13:05:17,B1R3,_NW,_5.6,_3,1591387509,0.006009224,13.44800391,381.1215806,210.9145035,21.14985066,38.21768716,0.146534333,2.931457983,0.142583332,0.089460691,297.3793746,36.59327532,36.3343129,6.079372768,33.16519397,2.023926336,6.10256143,4.055446432,-265.0067949,10.97312702,0.885907644,44.23161439,96,19,1,0,51325.20241,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1324-20200605-13_05_18,759.26004,1489.9,0.490395302,0.5,1517.368898,13.44800391,372.0552892,0.998060273,0.009130654,1.43428418,DARK-1325-20200605-13_05_20,2.89,1487.01,0.491348384,0.589671491,0.947441553,0.734820509,1799.980645,1517.368898,0.842991785,0.195983571,6,0.5,0: Broadleaf,2,1591387509,381.1215806,400.0062903,20.18337742,13.11829677,377.2065806,20.18067097,500.0314839,100.0773871,0.199503806,36.40374516,36.3343129,999.9,0,0,10003.14097,0,135.6307097,1799.980645,0.899995806,0.100004103,0,759.9010645,4.99938,14204.0129,14365.40645,47.49187097,48.687,47.73780645,48.35467742,49.437,1615.475806,179.5051613,0,92.89999986,0,759.26004,-58.79830777,-1339.061541,14188.012,15,1591387110,12:58:29,1591387110,1591387101,2,0.111,-0.005,3.915,0.003,400,13,0.52,0.29,13.44990499,-0.06040184,0.032043377,1,-18.88484839,0.069493548,0.03983554,1,7.06508,0.238688226,0.021159736,1,3,3,3/3,100,100,3.915,0.0027,3.915,0,0,0,0.002705,0,0,0,-1,-1,-1,-1,6.8,6.9,2,378.945,506.645,35.3458,35.1216,30.0003,34.7679,34.8124,20.7823,0,100,-999.9,400,24.1078,100.93,100.275
22,1591387787,3871.5,20200605 13:09:47,13:09:47,B3R3,_NW,_5.5,_1,1591387779,0.007171325,15.59731485,378.0334839,208.708585,20.92185334,37.89571525,0.1719235,2.929075136,0.166507719,0.104539699,297.3780709,36.92839251,37.00703548,6.307300292,34.38400373,2.172482296,6.318293567,4.134817996,-316.2554535,5.038930513,0.409732835,-13.42871919,42,8,1,0,51152.67668,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1328-20200605-13_09_48,880.95968,1201.61,0.266850575,0.5,1517.362845,15.59731485,202.4545743,0.998560265,0.010547168,2.018317091,DARK-1329-20200605-13_09_50,1.73,1199.88,0.267235324,0.669008665,0.664035161,0.83395357,1799.973548,1517.362845,0.842991747,0.195983493,6,0.5,0: Broadleaf,2,1591387779,378.0334839,400.0020968,21.67187097,13.25330323,374.1067419,21.67413226,500.0310968,100.0443226,0.200012548,37.03894516,37.00703548,999.9,0,0,9992.865806,0,61.3423871,1799.973548,0.899998065,0.100001897,0,883.9756774,4.99938,16348.91935,14365.35806,48.137,49.062,48.31,49,50.062,1615.472903,179.5022581,0,151.2,0,880.95968,-184.642692,-3394.338456,16295.092,15,1591387561,13:06:00,1591387556,1591387561,3,0.011,-0.005,3.927,-0.002,400,13,0.71,0.18,15.59984071,-0.181071411,0.02535122,1,-21.96861613,-0.02336129,0.024632592,1,8.418573226,0.656768226,0.04923454,1,3,3,3/3,100,100,3.926,-0.0023,3.926666667,0,0,0,-0.002257143,0,0,0,-1,-1,-1,-1,3.9,3.8,2,446.193,505.391,35.8259,35.3938,30.0001,35.0346,35.0764,20.7893,0,100,-999.9,400,24.1078,100.873,100.232
23,1591387989,4073,20200605 13:13:08,13:13:08,B3R3,_NW,_5.5,_2,1591387981,0.007989991,15.22680656,378.1066,228.7886778,22.93362739,37.90115823,0.195115975,2.930932771,0.188176447,0.118213206,297.3880447,36.96654675,37.13972333,6.353122185,35.60227847,2.280236285,6.404748187,4.0728859,-352.3585833,23.46537517,1.910367645,-29.59479584,17,3,1,0,51163.41619,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1330-20200605-13_13_09,801.50928,1081.63,0.258980169,0.5,1517.414302,15.22680656,196.490106,0.99850226,0.01030264,2.353124451,DARK-1331-20200605-13_13_11,1.62,1080.01,0.259368635,0.702084287,0.771891795,0.875210585,1800.034667,1517.414302,0.84299171,0.19598342,6,0.5,0: Broadleaf,2,1591387981,378.1066,400.0063667,22.74791667,13.37704333,374.1798667,22.75016667,499.9471,100.0394667,0.199879133,37.28822667,37.13972333,999.9,0,0,10003.938,0,406.8299,1800.034667,0.8999988,0.10000114,0,802.9902667,4.99938,14862.51,14365.84333,48.28306667,49.3832,48.4496,49.29133333,50.3246,1615.528667,179.506,0,200.9000001,0,801.50928,-125.7779998,-2329.684612,14835.192,15,1591387561,13:06:00,1591387556,1591387561,3,0.011,-0.005,3.927,-0.002,400,13,0.71,0.18,15.23476805,-0.596322245,0.043890943,0,-21.90539032,0.541006452,0.041718112,1,9.365998387,0.368188548,0.029467379,1,2,3,2/3,100,100,3.927,-0.0022,3.926666667,0,0,0,-0.002257143,0,0,0,-1,-1,-1,-1,7.2,7.1,2,476.382,504.881,36.2432,35.5587,29.9999,35.173,35.215,20.7887,0,100,-999.9,400,24.1078,100.858,100.214
24,1591388178,4262,20200605 13:16:17,13:16:17,B3R3,_NW,_5.5,_3,1591388170,0.006419584,12.70742046,381.8315806,219.2088444,21.97348236,38.2747764,0.147445812,2.930644393,0.143445151,0.090003621,297.3851409,37.45923366,37.26068065,6.395144616,32.61987851,2.099191286,6.435313011,4.29595333,-283.1036457,18.16607589,1.480576448,33.92814759,367,73,1,0,51140.96201,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1332-20200605-13_16_18,914.6515,1388.57,0.341299682,0.5,1517.397785,12.70742046,258.943691,1.000165638,0.008642419,1.611924498,DARK-1333-20200605-13_16_20,-0.23,1388.8,0.34124316,0.617101407,0.707508377,0.769664427,1800.014839,1517.397785,0.84299182,0.19598364,6,0.5,0: Broadleaf,2,1591388170,381.8315806,400.0201613,20.94166452,13.40021935,377.9048065,20.9439129,500.0484839,100.0404194,0.199525,37.37565806,37.26068065,999.9,0,0,10002.19871,0,96.67884194,1800.014839,0.899994161,0.100005852,0,915.6501613,4.99938,17224.44516,14365.66129,48.012,48.79,48.179,48.798,50.062,1615.504516,179.5106452,0,188.3,0,914.6515,-95.09849559,-2941.511107,17198.89231,15,1591387561,13:06:00,1591387556,1591387561,3,0.011,-0.005,3.927,-0.002,400,13,0.71,0.18,12.70753496,0.129256505,0.024918549,1,-18.18698065,-0.408895161,0.041932299,1,7.536407742,0.721776774,0.057558371,1,3,3,3/3,100,100,3.927,-0.0023,3.926666667,0,0,0,-0.002257143,0,0,0,-1,-1,-1,-1,10.4,10.3,2,106.641,504.313,36.2531,35.4158,29.9996,35.1373,35.1126,20.7918,0,100,-999.9,400,24.1078,100.886,100.236
25,1591388400,4484,20200605 13:19:59,13:19:59,B3R3,_NE,_5.9,_1,1591388392,0.00814157,15.46988766,377.7595667,238.7455761,23.92941717,37.8627592,0.214114425,2.929062044,0.205783621,0.129336245,297.3926799,36.43257319,36.35496667,6.086262606,36.67536614,2.286424759,6.234224766,3.799837846,-359.0432425,69.27897405,5.60891829,13.23732965,168,34,1,0,51192.50357,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1334-20200605-13_20_00,870.95148,1157.74,0.247714098,0.5,1517.436652,15.46988766,187.9452259,0.998462522,0.01046268,2.13268955,DARK-1335-20200605-13_20_02,1.78,1155.96,0.24809554,0.681119761,0.653259641,0.849038961,1800.061,1517.436652,0.842991794,0.195983588,6,0.5,0: Broadleaf,2,1591388392,377.7595667,400.0120667,22.81183,13.26568667,373.8328667,22.81408333,500.0456667,100.0297667,0.200015833,36.79368667,36.35496667,999.9,0,0,9994.245333,0,1512.097,1800.061,0.899996267,0.100003613,0,872.4109,4.99938,16031.00333,14366.05,47.92046667,49.062,48.15806667,48.62906667,50.00806667,1615.547333,179.5136667,0,221.2,0,870.95148,-124.945846,-2226.17692,16004.552,15,1591387561,13:06:00,1591387556,1591387561,3,0.011,-0.005,3.927,-0.002,400,13,0.71,0.18,15.47476909,-0.058690785,0.020323485,1,-22.25269032,-0.06701129,0.029075357,1,9.53908,0.516018387,0.039422891,1,3,3,3/3,100,100,3.926,-0.0023,3.926666667,0,0,0,-0.002257143,0,0,0,-1,-1,-1,-1,14.1,14,2,306.418,504.346,36.0395,35.2496,29.9997,34.9495,34.9769,20.801,0,100,-999.9,400,24.1078,100.904,100.263
26,1591388507,4591.5,20200605 13:21:47,13:21:47,B3R3,_NE,_5.9,_2,1591388499,0.008625476,14.66360824,378.4925333,255.668953,25.62653126,37.93753847,0.235273579,2.932110749,0.225266246,0.141655051,297.381758,36.33203979,36.13084667,6.011860202,37.38435864,2.333691108,6.242426494,3.678169093,-380.3834855,108.5813194,8.773244386,34.35283629,64,13,1,0,51273.98116,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1336-20200605-13_21_48,729.0887308,922.06,0.209282768,0.5,1517.382012,14.66360824,158.7809539,0.997646574,0.009931695,2.933409973,DARK-1337-20200605-13_21_50,2.17,919.89,0.209776462,0.746214138,0.949047406,0.930081245,1799.996333,1517.382012,0.842991724,0.195983448,6,0.5,0: Broadleaf,2,1591388499,378.4925333,400.0054,23.28260333,13.17352667,374.566,23.28484667,500.0250333,100.0334667,0.199787967,36.81774,36.13084667,999.9,0,0,10011.256,0,12.984746,1799.996333,0.899997133,0.100002867,0,729.3237333,4.99938,13642.31,14365.54333,47.8288,48.9122,48.1103,48.5746,49.833,1615.493333,179.503,0,106.7,0,729.0887308,-51.17206841,-809.1179498,13640.56538,15,1591387561,13:06:00,1591387556,1591387561,3,0.011,-0.005,3.927,-0.002,400,13,0.71,0.18,14.67321102,-0.683196981,0.053171419,0,-21.51632258,0.646064516,0.05105791,1,10.10707742,0.409708065,0.031179871,1,2,3,2/3,100,100,3.927,-0.0023,3.926666667,0,0,0,-0.002257143,0,0,0,-1,-1,-1,-1,15.9,15.8,2,418.673,504.382,35.8798,35.1871,29.9997,34.8821,34.9262,20.807,0,100,-999.9,400,24.1078,100.91,100.262
